rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
25730.5	19826.1	0	1.#QNAN	0	0	0	1.55447e-011	25730.5	25730.5	4287.87
25124.5	19127.2	1	1.#QNAN	0	0.016	0	3.11802e-010	25001.2	25124.5	4287.87
24826.2	18810.7	2	1.#QNAN	0	0.016	0	3.85406e-010	24480.6	24826.2	4287.87
24693.6	18666.6	3	1.#QNAN	0	0	0	4.34814e-010	24447.8	24693.6	4287.87
24467.4	18452	4	1.#QNAN	0	0.015	0	4.7571e-010	23767.7	24467.4	37538.7
24310.7	18338.4	5	1.#QNAN	0	0	0	5.1002e-010	23728.3	24310.7	23728.3
24097.6	18156.8	6	1.#QNAN	0	0.016	0	5.90499e-010	23037.9	24097.6	23299.4
23874.9	17954.4	7	1.#QNAN	0	0.015	0	6.74544e-010	22567.4	23874.9	22998.8
23583.5	17702.5	8	1.#QNAN	0	0	0	7.7556e-010	21615.1	23583.5	22600.3
23102.2	17291.9	9	1.#QNAN	0	0.016	0	9.65368e-010	19568.9	23102.2	21888.2
22483	16773	10	1.#QNAN	0	0.016	0	1.23065e-009	17669.5	22483	21023.5
21843.5	16231.8	11	1.#QNAN	0	0	0	1.576e-009	16616.1	21843.5	20212.8
21204.2	15696.3	12	1.#QNAN	0	0.015	0	1.88009e-009	15557.1	21204.2	19459
20544.4	15147.2	13	1.#QNAN	0	0.016	0	2.22578e-009	14278.8	20544.4	18708
19978	14670.3	14	1.#QNAN	0	0	0	2.52977e-009	14250.6	19978	18116.7
19459.2	14238.6	15	1.#QNAN	0	0.015	0	2.84192e-009	13856.6	19459.2	17601.8
18975.7	13837.8	16	1.#QNAN	0	0	0	2.90591e-009	13354.3	18975.7	17137
18522.3	13463.5	17	1.#QNAN	0	0.016	0	3.31485e-009	12845.3	18522.3	16709.2
18105.3	13119.4	18	1.#QNAN	0	0.016	0	3.311e-009	12589.9	18105.3	16327.3
17715.8	12799.8	19	1.#QNAN	0	0	0	3.8626e-009	12254.6	17715.8	15975.6
17366.7	12512	20	1.#QNAN	0	0.015	0	3.90172e-009	12191.7	17366.7	15670.1
17043.7	12249	21	1.#QNAN	0	0.016	0	3.93115e-009	11926.5	17043.7	15391.5
16730.5	11992.8	22	1.#QNAN	0	0	0	4.31803e-009	11453.1	16730.5	15118.9
16438.1	11754.3	23	1.#QNAN	0	0.015	0	4.34731e-009	11354.5	16438.1	14868.5
16165.4	11530.6	24	1.#QNAN	0	0	0	4.27244e-009	11191.9	16165.4	14637.1
15916	11325.9	25	1.#QNAN	0	0.016	0	4.70769e-009	11063.3	15916	14428.7
15681.1	11134.9	26	1.#QNAN	0	0	0	4.83289e-009	10884.4	15681.1	14233
15460.7	10955	27	1.#QNAN	0	0.016	0	5.17075e-009	10746.2	15460.7	14050.5
15239.9	10776.6	28	1.#QNAN	0	0.015	0	4.97055e-009	10313.8	15239.9	13864.5
15032.5	10609.1	29	1.#QNAN	0	0	0	5.45472e-009	10274.7	15032.5	13690
14834.1	10449.5	30	1.#QNAN	0	0.016	0	5.5339e-009	10052	14834.1	13523.2
14647.2	10299	31	1.#QNAN	0	0	0	5.73463e-009	9960.14	14647.2	13366.9
14464.5	10151.4	32	1.#QNAN	0	0.015	0	5.91721e-009	9739.6	14464.5	13213
14283	10007	33	1.#QNAN	0	0	0	6.12944e-009	9449.99	14283	13058.2
14109.9	9869.22	34	1.#QNAN	0	0.016	0	6.37552e-009	9316.22	14109.9	12911.1
13946.6	9741.05	35	1.#QNAN	0	0.016	0	6.42455e-009	9274.21	13946.6	12773.1
13788.2	9616.39	36	1.#QNAN	0	0	0	6.84172e-009	9185.69	13788.2	12639.1
13635.9	9497.68	37	1.#QNAN	0	0.015	0	6.79053e-009	9031.29	13635.9	12510.1
13486.8	9380.93	38	1.#QNAN	0	0	0	7.07033e-009	8885.16	13486.8	12383.5
13342.5	9268.63	39	1.#QNAN	0	0.016	0	7.22585e-009	8765.07	13342.5	12260.6
13204	9161.26	40	1.#QNAN	0	0	0	7.47977e-009	8637.43	13204	12142.8
13070.8	9058.69	41	1.#QNAN	0	0.015	0	8.02423e-009	8605.62	13070.8	12029.8
12943.4	8961.46	42	1.#QNAN	0	0.016	0	7.88935e-009	8533.8	12943.4	11921.6
12816.2	8865.25	43	1.#QNAN	0	0	0	7.9686e-009	8350.93	12816.2	11812.8
12693.4	8772.05	44	1.#QNAN	0	0.016	0	8.27187e-009	8284.43	12693.4	11708.1
12571.5	8680.88	45	1.#QNAN	0	0	0	8.37553e-009	8073.75	12571.5	11603.2
12455.5	8594.05	46	1.#QNAN	0	0.015	0	8.89874e-009	8014.18	12455.5	11503.6
12337.9	8506.78	47	1.#QNAN	0	0	0	8.88143e-009	7808.29	12337.9	11401.8
12225.2	8424.84	48	1.#QNAN	0	0.016	0	9.36992e-009	7770.85	12225.2	11304.5
12118.2	8346.65	49	1.#QNAN	0	0.015	0	9.19799e-009	7803.29	12118.2	11212.4
12013.5	8269.65	50	1.#QNAN	0	0	0	9.44069e-009	7644.52	12013.5	11122.1
11910.5	8194.11	51	1.#QNAN	0	0.016	0	9.62258e-009	7523.74	11910.5	11032.9
11811.2	8121.14	52	1.#QNAN	0	0	0	1.01638e-008	7542.67	11811.2	10947.1
11711.7	8048.87	53	1.#QNAN	0	0.016	0	1.00704e-008	7298.23	11711.7	10860.6
11620.1	7982.94	54	1.#QNAN	0	0.015	0	1.06299e-008	7451.64	11620.1	10781.6
11527.6	7916.15	55	1.#QNAN	0	0	0	1.08462e-008	7227.17	11527.6	10701.2
11437.6	7852.49	56	1.#QNAN	0	0.016	0	1.11237e-008	7148.35	11437.6	10623
11348.5	7789.81	57	1.#QNAN	0	0	0	1.1901e-008	7019.1	11348.5	10545.4
11258.5	7726.42	58	1.#QNAN	0	0.015	0	1.21307e-008	6800.03	11258.5	10466.2
11173.1	7665.82	59	1.#QNAN	0	0	0	1.26689e-008	6862.89	11173.1	10391.4
11090.1	7607.36	60	1.#QNAN	0	0.016	0	1.2992e-008	6851.53	11090.1	10318.7
11008.3	7549.99	61	1.#QNAN	0	0.016	0	1.37059e-008	6729.92	11008.3	10246.8
10924.8	7492.05	62	1.#QNAN	0	0	0	1.35554e-008	6484.93	10924.8	10172.9
10844.7	7435.9	63	1.#QNAN	0	0.015	0	1.47198e-008	6567.33	10844.7	10102.3
10763.7	7379.78	64	1.#QNAN	0	0	0	1.49901e-008	6354.18	10763.7	10030.4
10683.6	7324.41	65	1.#QNAN	0	0.016	0	1.48888e-008	6280.65	10683.6	9959.11
10604	7268.63	66	1.#QNAN	0	0	0	1.61559e-008	6159.92	10604	9888.05
10527.2	7215.8	67	1.#QNAN	0	0.015	0	1.61382e-008	6120.59	10527.2	9819.72
10451.3	7163.62	68	1.#QNAN	0	0.016	0	1.64087e-008	6000.9	10451.3	9751.9
10375.9	7112.51	69	1.#QNAN	0	0	0	1.64271e-008	5881.86	10375.9	9684.37
10300.3	7061.28	70	1.#QNAN	0	0.016	0	1.78577e-008	5722.62	10300.3	9616.44
10226.7	7011.56	71	1.#QNAN	0	0	0	1.83106e-008	5741.84	10226.7	9550.22
10152	6961.6	72	1.#QNAN	0	0.015	0	1.84574e-008	5537.74	10152	9482.85
10080.7	6913.58	73	1.#QNAN	0	0	0	2.03315e-008	5570.44	10080.7	9418.44
10011.6	6867.56	74	1.#QNAN	0	0.016	0	2.00158e-008	5538.5	10011.6	9356.14
9942.32	6821.51	75	1.#QNAN	0	0.015	0	2.0876e-008	5430.12	9942.32	9293.52
9873.85	6775.26	76	1.#QNAN	0	0	0	2.2405e-008	5350.64	9873.85	9231.6
9806.46	6730.56	77	1.#QNAN	0	0.016	0	2.2498e-008	5327.77	9806.46	9170.67
9738.67	6685.44	78	1.#QNAN	0	0	0	2.36618e-008	5184.99	9738.67	9109.22
9672.33	6641.67	79	1.#QNAN	0	0.016	0	2.4234e-008	5134.07	9672.33	9049
9607.1	6598.34	80	1.#QNAN	0	0	0	2.39242e-008	5097.76	9607.1	8989.77
9542.1	6555.23	81	1.#QNAN	0	0.015	0	2.58584e-008	5000.92	9542.1	8930.65
9478.09	6512.76	82	1.#QNAN	0	0.016	0	2.59284e-008	4932.45	9478.09	8872.42
9414.55	6470.17	83	1.#QNAN	0	0	0	2.66885e-008	4914.94	9414.55	8814.55
9352.11	6428.6	84	1.#QNAN	0	0.015	0	2.78137e-008	4858.34	9352.11	8757.68
9291.05	6387.8	85	1.#QNAN	0	0	0	2.82717e-008	4819.82	9291.05	8702.02
9229.62	6347.24	86	1.#QNAN	0	0.016	0	2.93056e-008	4722.47	9229.62	8645.87
9169.42	6307.2	87	1.#QNAN	0	0	0	3.00572e-008	4662.31	9169.42	8590.84
9109.46	6267.58	88	1.#QNAN	0	0.016	0	3.08737e-008	4613.35	9109.46	8536.05
9050.61	6228.84	89	1.#QNAN	0	0	0	3.1998e-008	4556.28	9050.61	8482.21
8992.42	6190.46	90	1.#QNAN	0	0.015	0	3.39095e-008	4507.93	8992.42	8428.94
8935.45	6152.85	91	1.#QNAN	0	0.016	0	3.37117e-008	4499.05	8935.45	8376.91
8879.41	6115.67	92	1.#QNAN	0	0	0	3.6641e-008	4448.45	8879.41	8325.69
8824.58	6079.77	93	1.#QNAN	0	0.015	0	3.62826e-008	4453.2	8824.58	8275.56
8769.32	6043.44	94	1.#QNAN	0	0	0	3.78478e-008	4373.3	8769.32	8224.86
8715.24	6008.13	95	1.#QNAN	0	0.016	0	3.83809e-008	4294.56	8715.24	8175.28
8662.16	5973.23	96	1.#QNAN	0	0.016	0	3.99472e-008	4379.17	8662.16	8126.69
8610.02	5938.86	97	1.#QNAN	0	0	0	3.87161e-008	4307.59	8610.02	8078.93
8557.82	5904.62	98	1.#QNAN	0	0.015	0	4.10312e-008	4282.03	8557.82	8031.13
8506.8	5870.86	99	1.#QNAN	0	0	0	4.03421e-008	4286.36	8506.8	7984.38
8456.32	5837.63	100	1.#QNAN	0	0.016	0	4.18853e-008	4178.17	8456.32	7938.03
8406.52	5804.55	101	1.#QNAN	0	0	0	4.28011e-008	4136.81	8406.52	7892.31
8357.86	5772.22	102	1.#QNAN	0	0.015	0	4.3547e-008	4100.68	8357.86	7847.65
8309.2	5740.03	103	1.#QNAN	0	0.016	1	4.61554e-008	4087.08	8309.2	7803.08
8260.21	5707.6	104	1.#QNAN	0	0	0	4.78399e-008	3975.49	8260.21	7758.09
8212.57	5676.07	105	1.#QNAN	0	0.016	0	4.88613e-008	4003.28	8212.57	7714.38
8165.15	5644.75	106	1.#QNAN	0	0	0	5.0084e-008	3946.27	8165.15	7670.87
8118.32	5613.96	107	1.#QNAN	0	0.015	0	5.12743e-008	3944.11	8118.32	7627.87
8071.68	5583.12	108	1.#QNAN	0	0.016	0	5.12966e-008	3905.7	8071.68	7585.02
8026.28	5553.06	109	1.#QNAN	0	0	0	5.20816e-008	3895.38	8026.28	7543.38
7981.53	5523.02	110	1.#QNAN	0	0.015	0	5.43762e-008	3857.59	7981.53	7502.25
7937.28	5493.71	111	1.#QNAN	0	0	0	5.50315e-008	3839.69	7937.28	7461.59
7893.62	5464.81	112	1.#QNAN	0	0.016	0	5.47035e-008	3829.11	7893.62	7421.52
7850.3	5435.98	113	1.#QNAN	0	0	0	5.59377e-008	3858.14	7850.3	7381.75
7807.11	5407.31	114	1.#QNAN	0	0.016	0	5.72141e-008	3840.6	7807.11	7342.09
7765.2	5379.58	115	1.#QNAN	0	0	0	6.01801e-008	3768.94	7765.2	7303.57
7724.17	5351.91	116	1.#QNAN	0	0.015	0	5.9184e-008	3783.73	7724.17	7265.95
7682.7	5324.41	117	1.#QNAN	0	0.016	0	6.08838e-008	3752.07	7682.7	7227.84
7642.22	5297.58	118	1.#QNAN	0	0	0	6.0811e-008	3713.91	7642.22	7190.69
7601.77	5270.72	119	1.#QNAN	0	0.015	0	6.50655e-008	3710.02	7601.77	7153.5
7562.07	5244.1	120	1.#QNAN	0	0	0	6.55299e-008	3611.57	7562.07	7116.99
7522.2	5217.57	121	1.#QNAN	0	0.016	0	6.60403e-008	3592.16	7522.2	7080.35
7482.98	5191.49	122	1.#QNAN	0	0	0	6.82749e-008	3562.55	7482.98	7044.32
7443.85	5165.43	123	1.#QNAN	0	0.016	0	7.04912e-008	3607.43	7443.85	7008.29
