rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24509.5	19619.2	0	1.#QNAN	0	0	0	4.62398e-012	24509.5	24509.5	4115.63
24036.4	19211	1	1.#QNAN	0	0.016	0	9.05584e-011	24282.6	24036.4	4115.63
24069.5	19303.5	2	1.#QNAN	0	0.015	0	1.09311e-010	24421.3	24069.5	4115.63
24060.7	19307.4	3	1.#QNAN	0	0.016	0	1.17226e-010	24343.8	24060.7	4115.63
23976.3	19199.9	4	1.#QNAN	0	0.015	0	1.32249e-010	23972.2	23976.3	32670.1
23927.9	19146.6	5	1.#QNAN	0	0.016	0	1.48372e-010	23950.1	23927.9	23950.1
23872.7	19082.7	6	1.#QNAN	0	0.016	0	1.74726e-010	23907	23872.7	23808.9
23818.8	19038.1	7	1.#QNAN	0	0.015	0	1.81233e-010	23791	23818.8	23730.5
23759.9	18968	8	1.#QNAN	0	0.016	0	2.10387e-010	23628.9	23759.9	23646.1
23717.5	18927.1	9	1.#QNAN	0	0.015	0	2.21344e-010	23635.2	23717.5	23598.5
23660.3	18865.6	10	1.#QNAN	0	0	0	2.5174e-010	23436.6	23660.3	23532.9
23592.9	18799.2	11	1.#QNAN	0	0.016	0	2.7964e-010	23164.7	23592.9	23446.5
23533.8	18735.8	12	1.#QNAN	0	0.016	0	3.19282e-010	23124.4	23533.8	23379.5
23446.4	18652.3	13	1.#QNAN	0	0.015	0	3.52863e-010	22735.1	23446.4	23273
23371.1	18577	14	1.#QNAN	0	0.016	1	3.9595e-010	22714.2	23371.1	23185.1
23293.3	18498.3	15	1.#QNAN	0	0.015	0	4.58969e-010	22470.8	23293.3	23091.8
23201.1	18407.1	16	1.#QNAN	0	0.016	0	5.00256e-010	22090.1	23201.1	22982.5
23054.6	18264.3	17	1.#QNAN	0	0	0	5.70385e-010	21245	23054.6	22805.9
22907.8	18122.3	18	1.#QNAN	0	0	0	7.09011e-010	20893.2	22907.8	22632.2
22734.7	17962.2	19	1.#QNAN	0	0.015	0	8.06153e-010	20206.8	22734.7	22428
22545.7	17787.8	20	1.#QNAN	0	0.016	0	9.39165e-010	19626.4	22545.7	22205.6
22314.1	17575.8	21	1.#QNAN	0	0.015	0	1.11512e-009	18613.4	22314.1	21934.2
22055.3	17342	22	1.#QNAN	0	0.016	0	1.31e-009	17786.9	22055.3	21633.3
21780.4	17093.1	23	1.#QNAN	0	0.016	0	1.54111e-009	17029.2	21780.4	21317.2
21473.3	16818.5	24	1.#QNAN	0	0.015	0	1.78658e-009	15973.1	21473.3	20966
21148.7	16529.5	25	1.#QNAN	0	0	0	2.161e-009	15118.3	21148.7	20598.6
20817.5	16232.7	26	1.#QNAN	0	0.016	0	2.34066e-009	14479.8	20817.5	20227.5
20482.5	15933.5	27	1.#QNAN	0	0.015	0	2.74293e-009	13796.3	20482.5	19855.6
20147	15635.3	28	1.#QNAN	0	0.016	0	2.86719e-009	13308.1	20147	19486.9
19811	15341.2	29	1.#QNAN	0	0.016	0	3.20432e-009	12806	19811	19121
19480.1	15050.7	30	1.#QNAN	0	0.015	0	3.42841e-009	12438.1	19480.1	18763.7
19153.1	14763.7	31	1.#QNAN	0	0	0	3.71803e-009	11954	19153.1	18413.5
18836.2	14488	32	1.#QNAN	0	0.016	0	4.10306e-009	11664.1	18836.2	18077
18529.2	14222.4	33	1.#QNAN	0	0.015	0	4.26938e-009	11377.7	18529.2	17753.9
18241.1	13977.2	34	1.#QNAN	0	0.016	0	4.37837e-009	11380	18241.1	17454.3
17964.5	13742.9	35	1.#QNAN	0	0.016	0	4.74351e-009	11130	17964.5	17168.9
17696.1	13514.8	36	1.#QNAN	0	0.015	0	4.79603e-009	10976.1	17696.1	16893.7
17437.8	13298.1	37	1.#QNAN	0	0.016	0	4.93716e-009	10820.7	17437.8	16630.5
