rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
11202.5	6679.67	0	1.#QNAN	0	0.016	0	6.30444e-011	11202.5	11202.5	4287.87
11188.8	6817.6	1	1.#QNAN	0	0.016	0	1.21557e-009	11510.7	11188.8	4287.87
11005.5	6661.18	2	1.#QNAN	0	0.015	0	1.49575e-009	10921.3	11005.5	4287.87
10847.7	6544.91	3	1.#QNAN	0	0.016	0	1.68026e-009	10662	10847.7	4287.87
10737.4	6473.48	4	1.#QNAN	0	0.015	0	1.84592e-009	10627.9	10737.4	37538.7
10641.5	6419.57	5	1.#QNAN	0	0	0	2.10575e-009	10323.7	10641.5	10323.7
10539.9	6359.37	6	1.#QNAN	0	0.016	0	2.26249e-009	10055.8	10539.9	10165.8
10403.6	6269.15	7	1.#QNAN	0	0.016	0	2.53473e-009	9642.51	10403.6	9951.09
10304.5	6206.38	8	1.#QNAN	0	0.015	0	2.75691e-009	9637.81	10304.5	9852.6
10205.7	6144.91	9	1.#QNAN	0	0.016	0	2.97188e-009	9513.64	10205.7	9760.52
10092.3	6074.48	10	1.#QNAN	0	0.015	0	3.35699e-009	9169.98	10092.3	9643.84
9975.35	6004.71	11	1.#QNAN	0	0	0	3.45258e-009	8871.52	9975.35	9519.42
9853.87	5934.32	12	1.#QNAN	0	0.016	0	4.02931e-009	8612.58	9853.87	9388.9
9735.02	5862.52	13	1.#QNAN	0	0.016	0	4.46654e-009	8369.55	9735.02	9263.39
9619.94	5795.17	14	1.#QNAN	0	0.015	0	4.80204e-009	8178.94	9619.94	9145.04
9508.26	5731.07	15	1.#QNAN	0	0.016	0	5.19235e-009	8029.36	9508.26	9030.88
9384.1	5658.81	16	1.#QNAN	0	0.015	0	5.85406e-009	7673.42	9384.1	8900.39
9245.66	5579.39	17	1.#QNAN	0	0.016	0	7.09514e-009	7163.37	9245.66	8749.66
9091.93	5489.57	18	1.#QNAN	0	0.016	0	8.80456e-009	6666.5	9091.93	8578.84
8927.19	5393.12	19	1.#QNAN	0	0.015	0	1.07304e-008	6251.58	8927.19	8395.78
8759.5	5295.48	20	1.#QNAN	0	0.016	0	1.34262e-008	5893.24	8759.5	8211.81
8591	5197.28	21	1.#QNAN	0	0.015	0	1.61957e-008	5666.12	8591	8028.96
8409.5	5092.7	22	1.#QNAN	0	0	0	1.83e-008	5242.39	8409.5	7831.64
8234.24	4992.35	23	1.#QNAN	0	0.016	0	2.17633e-008	5153.62	8234.24	7643.8
8057.46	4890.96	24	1.#QNAN	0	0.016	0	2.43724e-008	4832.85	8057.46	7455.95
7887.06	4792.75	25	1.#QNAN	0	0.015	0	2.66928e-008	4741.89	7887.06	7277.75
7723.51	4696.64	26	1.#QNAN	0	0.016	0	2.96555e-008	4748.04	7723.51	7109.2
7565.97	4604.84	27	1.#QNAN	0	0.015	0	3.45815e-008	4631.95	7565.97	6948.92
7417.77	4515.86	28	1.#QNAN	0	0.016	0	3.45271e-008	4580.68	7417.77	6800.09
7276.58	4432.13	29	1.#QNAN	0	0.016	0	3.82297e-008	4527.56	7276.58	6660.06
7139.91	4351.83	30	1.#QNAN	0	0	0	3.95151e-008	4384.03	7139.91	6525.76
7010.1	4274.8	31	1.#QNAN	0	0.015	0	4.18446e-008	4354.03	7010.1	6399.79
6888.3	4202.21	32	1.#QNAN	0	0.016	0	4.6e-008	4356.47	6888.3	6282.97
6768.61	4132.17	33	1.#QNAN	0	0.015	0	4.60894e-008	4170.99	6768.61	6168.55
6654.2	4066.66	34	1.#QNAN	0	0.016	0	4.84606e-008	4197.93	6654.2	6060.2
6547.51	4003.98	35	1.#QNAN	0	0.016	0	5.0275e-008	4172.01	6547.51	5960.57
6444.52	3944.14	36	1.#QNAN	0	0.015	0	5.32052e-008	4079.76	6444.52	5865.06
6345.65	3887.09	37	1.#QNAN	0	0	0	5.4034e-008	3983.02	6345.65	5773.71
6250.46	3832.22	38	1.#QNAN	0	0.016	0	5.80991e-008	3861.29	6250.46	5686.11
6159.38	3780.38	39	1.#QNAN	0	0.015	0	5.77148e-008	3857.85	6159.38	5602.7
6071.93	3729.88	40	1.#QNAN	0	0.016	0	5.92496e-008	3784.52	6071.93	5522.98
5987.55	3680.48	41	1.#QNAN	0	0.016	0	6.19525e-008	3757.18	5987.55	5446.62
5906.51	3633.38	42	1.#QNAN	0	0.015	0	6.5005e-008	3767.95	5906.51	5373.66
5830.38	3588.95	43	1.#QNAN	0	0	0	6.72591e-008	3739.07	5830.38	5305.76
5756.61	3545.87	44	1.#QNAN	0	0.016	0	6.5314e-008	3653.19	5756.61	5240.15
5684.49	3504.36	45	1.#QNAN	0	0.015	0	7.11479e-008	3653.33	5684.49	5176.08
5614.43	3464.23	46	1.#QNAN	0	0.016	0	7.02498e-008	3607.96	5614.43	5113.95
5546.62	3425.8	47	1.#QNAN	0	0.016	0	7.55779e-008	3557.52	5546.62	5054
5482.59	3389.38	48	1.#QNAN	0	0.015	0	7.50085e-008	3551.07	5482.59	4997.98
5420.06	3353.89	49	1.#QNAN	0	0.016	0	7.65994e-008	3522.34	5420.06	4943.25
5360.23	3319.44	50	1.#QNAN	0	0	0	8.37429e-008	3505.13	5360.23	4891.25
5304.25	3287.02	51	1.#QNAN	0	0.015	0	8.38049e-008	3514.74	5304.25	4843.09
5249.57	3255.21	52	1.#QNAN	0	0.016	0	8.7675e-008	3566.04	5249.57	4796.08
5196.11	3224.23	53	1.#QNAN	0	0.016	0	8.60998e-008	3346.87	5196.11	4749.88
5145.16	3194.45	54	1.#QNAN	0	0.015	0	9.14172e-008	3368.51	5145.16	4706.22
5096.96	3165.81	55	1.#QNAN	0	0.016	0	9.81316e-008	3411.26	5096.96	4665.03
5049.41	3137.56	56	1.#QNAN	0	0.015	0	9.50098e-008	3302.86	5049.41	4624.39
5001.43	3109.51	57	1.#QNAN	0	0	0	1.00558e-007	3225.8	5001.43	4582.85
4956.2	3083.33	58	1.#QNAN	0	0.016	0	1.02707e-007	3202.9	4956.2	4544.1
4909.6	3056.52	59	1.#QNAN	0	0.016	0	1.03639e-007	3112.84	4909.6	4503.63
4865.16	3030.92	60	1.#QNAN	0	0.015	0	1.08133e-007	3146.05	4865.16	4465.28
