rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12474.1	7807.07	0	1.#QNAN	0	0.016	0	5.43172e-011	12474.1	12474.1	4287.87
11936.9	7373.76	1	1.#QNAN	0	0	0	1.13576e-009	11909.6	11936.9	4287.87
11705	7187.35	2	1.#QNAN	0	0	0	1.29209e-009	11527.1	11705	4287.87
11562	7080.82	3	1.#QNAN	0	0.016	0	1.44202e-009	11324	11562	4287.87
11442.6	7005.72	4	1.#QNAN	0	0	0	1.606e-009	11106.8	11442.6	37538.7
11324.7	6923.97	5	1.#QNAN	0	0	0	1.80388e-009	10872.4	11324.7	10872.4
11161.4	6808.53	6	1.#QNAN	0	0.015	0	1.98646e-009	10374	11161.4	10567.4
11048.6	6741.52	7	1.#QNAN	0	0	0	2.11978e-009	10445.1	11048.6	10480.3
10960.2	6690.03	8	1.#QNAN	0	0	0	2.3227e-009	10397.5	10960.2	10428.1
10838.8	6606.01	9	1.#QNAN	0	0.016	0	2.61011e-009	9949.14	10838.8	10311
10723.7	6530.68	10	1.#QNAN	0	0	0	2.68228e-009	9758.19	10723.7	10196.2
10597.5	6449.94	11	1.#QNAN	0	0	0	3.04439e-009	9424.59	10597.5	10066.8
10462.5	6367.33	12	1.#QNAN	0	0	0	3.3219e-009	9079.1	10462.5	9922.65
10341.7	6294.41	13	1.#QNAN	0	0.015	0	3.5691e-009	8970.19	10341.7	9801.58
10204.4	6209.17	14	1.#QNAN	0	0	0	3.90663e-009	8505.32	10204.4	9657.41
10080.4	6134.44	15	1.#QNAN	0	0	0	4.35836e-009	8467.14	10080.4	9532.86
9952.24	6056.77	16	1.#QNAN	0	0.016	0	4.76046e-009	8157.72	9952.24	9403.3
9821.47	5979.87	17	1.#QNAN	0	0	0	5.45503e-009	7877.5	9821.47	9271.41
9697	5908.85	18	1.#QNAN	0	0	0	5.76903e-009	7699.89	9697	9147.25
9575.96	5837.78	19	1.#QNAN	0	0.016	0	6.19376e-009	7537.4	9575.96	9027.6
9449.46	5763.55	20	1.#QNAN	0	0	0	6.95498e-009	7185.3	9449.46	8900.72
9335.12	5699.26	21	1.#QNAN	0	0	0	7.44682e-009	7201.67	9335.12	8789.44
9204.15	5623.48	22	1.#QNAN	0	0.015	0	8.22986e-009	6677.72	9204.15	8657.94
9088.86	5557.66	23	1.#QNAN	0	0	0	8.97147e-009	6726.29	9088.86	8545.4
8970.9	5491.6	24	1.#QNAN	0	0	0	9.53428e-009	6491.21	8970.9	8429.58
8850.53	5421.64	25	1.#QNAN	0	0.016	0	1.09999e-008	6212.68	8850.53	8310.63
8734.97	5355.46	26	1.#QNAN	0	0	0	1.19286e-008	6077.44	8734.97	8196.92
8617.76	5289.78	27	1.#QNAN	0	0	0	1.30615e-008	5808.54	8617.76	8081.61
8501.58	5224.56	28	1.#QNAN	0	0.015	0	1.43092e-008	5644.39	8501.58	7966.94
8386.44	5158.55	29	1.#QNAN	0	0	0	1.51268e-008	5482.91	8386.44	7853.91
8273.04	5095.63	30	1.#QNAN	0	0	0	1.72202e-008	5251.58	8273.04	7742.6
8158.84	5031.64	31	1.#QNAN	0	0.016	0	1.88133e-008	5032.72	8158.84	7630.35
8045.01	4968.71	32	1.#QNAN	0	0	0	2.14641e-008	4880.41	8045.01	7518.33
7932.32	4907.13	33	1.#QNAN	0	0	0	2.37886e-008	4667.65	7932.32	7407.49
7815.84	4843.42	34	1.#QNAN	0	0	0	2.75678e-008	4393.12	7815.84	7291.79
7701.07	4780.28	35	1.#QNAN	0	0.016	0	3.08902e-008	4205.43	7701.07	7178.35
7586.12	4717.94	36	1.#QNAN	0	0	0	3.57561e-008	3992.58	7586.12	7064.3
7472.92	4656.35	37	1.#QNAN	0	0.015	0	4.13458e-008	3836.44	7472.92	6952.08
7362.4	4596.56	38	1.#QNAN	0	0	0	4.51909e-008	3704.26	7362.4	6843.09
7251.16	4535.51	39	1.#QNAN	0	0	0	5.29836e-008	3491.07	7251.16	6733.18
7141.12	4475.22	40	1.#QNAN	0	0	0	6.22292e-008	3345.66	7141.12	6624.42
7028.23	4413.64	41	1.#QNAN	0	0.016	0	6.93881e-008	3117.77	7028.23	6512.37
6919.3	4353.69	42	1.#QNAN	0	0	0	7.67945e-008	3045.56	6919.3	6404.72
6812.62	4294.83	43	1.#QNAN	0	0	0	8.78413e-008	2882.76	6812.62	6299.5
6707.98	4236	44	1.#QNAN	0	0.015	0	9.97388e-008	2779.44	6707.98	6196.48
6604.63	4178.44	45	1.#QNAN	0	0	0	1.15615e-007	2694.34	6604.63	6094.96
6504.16	4122.24	46	1.#QNAN	0	0	0	1.23062e-007	2591.98	6504.16	5996.5
6406.52	4066.81	47	1.#QNAN	0	0.016	0	1.31802e-007	2560.34	6406.52	5901.04
6309.74	4012.04	48	1.#QNAN	0	0	0	1.42957e-007	2470.48	6309.74	5806.5
6214.1	3957.61	49	1.#QNAN	0	0	0	1.54958e-007	2436.21	6214.1	5713.12
6122.86	3904.61	50	1.#QNAN	0	0.016	0	1.6745e-007	2386.87	6122.86	5624.53
6032.68	3852.08	51	1.#QNAN	0	0	0	1.75568e-007	2328.16	6032.68	5536.96
5944.99	3800.26	52	1.#QNAN	0	0	0	1.93749e-007	2272.92	5944.99	5451.96
5860.37	3749.59	53	1.#QNAN	0	0	0	1.92408e-007	2218.76	5860.37	5370.23
5777.21	3699.85	54	1.#QNAN	0	0.015	0	2.1138e-007	2149.76	5777.21	5290.1
5695.37	3650.55	55	1.#QNAN	0	0	0	2.1696e-007	2163.27	5695.37	5211.3
5616.44	3602.54	56	1.#QNAN	0	0	0	2.21813e-007	2098.35	5616.44	5135.55
5539.15	3555.59	57	1.#QNAN	0	0.016	0	2.32092e-007	2089.81	5539.15	5061.5
5463.08	3509.14	58	1.#QNAN	0	0	0	2.36928e-007	2094.25	5463.08	4988.68
5389.46	3464.05	59	1.#QNAN	0	0	0	2.51653e-007	2131.49	5389.46	4918.45
5318.03	3420.18	60	1.#QNAN	0	0.015	0	2.56488e-007	2073.2	5318.03	4850.49
5248.63	3377.06	61	1.#QNAN	0	0	0	2.65866e-007	2098.88	5248.63	4784.57
5180.02	3334.72	62	1.#QNAN	0	0	0	2.57726e-007	2007.4	5180.02	4719.42
5113.79	3293.5	63	1.#QNAN	0	0.016	0	2.71208e-007	2036.89	5113.79	4656.78
5049.2	3253.47	64	1.#QNAN	0	0	0	2.71645e-007	1972.73	5049.2	4595.77
4986.02	3214.35	65	1.#QNAN	0	0	0	2.77697e-007	2036.1	4986.02	4536.23
4924.68	3176.2	66	1.#QNAN	0	0	0	2.8653e-007	1945.81	4924.68	4478.53
4865.39	3139.48	67	1.#QNAN	0	0.016	0	2.84026e-007	1942.39	4865.39	4422.97
4807.06	3103.14	68	1.#QNAN	0	0	0	2.90889e-007	1928.72	4807.06	4368.33
4750.91	3067.88	69	1.#QNAN	0	0	0	2.97294e-007	1943.29	4750.91	4315.92
4695.21	3033.25	70	1.#QNAN	0	0.015	0	2.94626e-007	1960.46	4695.21	4263.94
4641.52	2999.44	71	1.#QNAN	0	0	0	2.93169e-007	1913.04	4641.52	4213.97
4589.63	2966.69	72	1.#QNAN	0	0	0	3.04722e-007	1916.45	4589.63	4165.84
4539.72	2935.15	73	1.#QNAN	0	0.016	0	3.05904e-007	1928.86	4539.72	4119.73
4490.38	2904	74	1.#QNAN	0	0	0	3.07078e-007	1949.37	4490.38	4074.13
4442.59	2874.02	75	1.#QNAN	0	0	0	3.17354e-007	1963.76	4442.59	4030.15
4395.81	2844.65	76	1.#QNAN	0	0.015	0	3.15085e-007	1944.96	4395.81	3987.13
4350.53	2816.26	77	1.#QNAN	0	0	0	3.16306e-007	1937.06	4350.53	3945.63
4306.63	2788.76	78	1.#QNAN	0	0	0	3.27268e-007	1919.32	4306.63	3905.51
4264.49	2762.23	79	1.#QNAN	0	0	0	3.20628e-007	2020.43	4264.49	3867.13
4222.71	2736.24	80	1.#QNAN	0	0.016	0	3.21941e-007	1970.75	4222.71	3829.1
4182.67	2711.44	81	1.#QNAN	0	0	0	3.19648e-007	1938.55	4182.67	3792.77
4143.01	2687.04	82	1.#QNAN	0	0	0	3.29491e-007	1952.99	4143.01	3756.79
4104.8	2663.45	83	1.#QNAN	0	0.016	0	3.18073e-007	1919.38	4104.8	3722.28
4067.29	2640.37	84	1.#QNAN	0	0	0	3.17211e-007	1883.28	4067.29	3688.41
4030.85	2617.91	85	1.#QNAN	0	0	0	3.27752e-007	2020.55	4030.85	3655.61
3995.15	2595.79	86	1.#QNAN	0	0.015	0	3.28141e-007	1966.94	3995.15	3623.51
3959.59	2573.8	87	1.#QNAN	0	0	0	3.34133e-007	1929.8	3959.59	3591.49
3925.06	2552.39	88	1.#QNAN	0	0	0	3.28856e-007	1872.86	3925.06	3560.48
3891.28	2531.6	89	1.#QNAN	0	0	0	3.26005e-007	1883.57	3891.28	3530.17
3858.64	2511.53	90	1.#QNAN	0	0.016	0	3.29253e-007	1880.73	3858.64	3501.02
3826.8	2492.01	91	1.#QNAN	0	0	0	3.50176e-007	1867.5	3826.8	3472.62
3795.12	2472.61	92	1.#QNAN	0	0	0	3.42706e-007	1899.07	3795.12	3444.32
3764.46	2453.98	93	1.#QNAN	0	0.015	0	3.37277e-007	1864.77	3764.46	3417.06
3734.2	2435.49	94	1.#QNAN	0	0	0	3.42567e-007	1928.52	3734.2	3390.15
3704.44	2417.35	95	1.#QNAN	0	0	0	3.4555e-007	1891.16	3704.44	3363.69
3675.31	2399.57	96	1.#QNAN	0	0.016	0	3.45435e-007	1890.48	3675.31	3337.79
3647.59	2382.56	97	1.#QNAN	0	0	0	3.44769e-007	1978.11	3647.59	3313.3
3620.26	2365.82	98	1.#QNAN	0	0	0	3.61271e-007	1888.59	3620.26	3289.19
3593.27	2349.41	99	1.#QNAN	0	0	0	3.42206e-007	1890.74	3593.27	3265.38
3567.32	2333.51	100	1.#QNAN	0	0.016	1	3.54935e-007	1896.96	3567.32	3242.6
3541.56	2317.64	101	1.#QNAN	0	0	0	3.57698e-007	1908.19	3541.56	3219.97
3516.21	2302.08	102	1.#QNAN	0	0	0	3.57156e-007	1902.59	3516.21	3197.69
3491.69	2287.03	103	1.#QNAN	0	0.015	0	3.55191e-007	1847.27	3491.69	3176.22
3467.3	2272.01	104	1.#QNAN	0	0	0	3.51859e-007	1908.1	3467.3	3154.84
3443.61	2257.47	105	1.#QNAN	0	0	0	3.57374e-007	1855.92	3443.61	3134.15
3420.81	2243.45	106	1.#QNAN	0	0.016	0	3.56516e-007	1979.61	3420.81	3114.32
3398.46	2229.59	107	1.#QNAN	0	0	0	3.67062e-007	1978.2	3398.46	3094.91
3376.2	2215.88	108	1.#QNAN	0	0	0	3.56776e-007	1876.38	3376.2	3075.56
3354.62	2202.63	109	1.#QNAN	0	0	0	3.67895e-007	1957.35	3354.62	3056.82
3332.84	2189.35	110	1.#QNAN	0	0.015	0	3.66258e-007	1883.69	3332.84	3037.85
3312.28	2176.75	111	1.#QNAN	0	0	0	3.66793e-007	1974.63	3312.28	3020.07
3291.42	2164.07	112	1.#QNAN	0	0	0	3.73691e-007	1866.39	3291.42	3001.97
3271.36	2151.87	113	1.#QNAN	0	0.016	0	3.68266e-007	1863.13	3271.36	2984.65
3251.41	2139.77	114	1.#QNAN	0	0	0	3.74827e-007	1846.89	3251.41	2967.41
3231.78	2127.88	115	1.#QNAN	0	0	0	3.66959e-007	1910.17	3231.78	2950.47
3212.54	2116.28	116	1.#QNAN	0	0.016	0	3.70727e-007	1904.44	3212.54	2933.89
3194.06	2105.11	117	1.#QNAN	0	0	0	3.73048e-007	1911.54	3194.06	2918.04
3175.93	2094.13	118	1.#QNAN	0	0	0	3.85383e-007	1930.03	3175.93	2902.5
3158.19	2083.41	119	1.#QNAN	0	0	0	3.66249e-007	1863.31	3158.19	2887.33
3140.62	2072.77	120	1.#QNAN	0	0	0	3.73382e-007	1880.5	3140.62	2872.29
3123.6	2062.48	121	1.#QNAN	0	0	0	3.79541e-007	1882.97	3123.6	2857.79
3107.36	2052.58	122	1.#QNAN	0	0	0	3.85974e-007	2019.06	3107.36	2844.03
3090.6	2042.47	123	1.#QNAN	0	0.016	0	3.6715e-007	1914.71	3090.6	2829.74
3074.3	2032.6	124	1.#QNAN	0	0	0	3.84446e-007	1886.72	3074.3	2815.87
3058.57	2023.09	125	1.#QNAN	0	0	0	3.83492e-007	1898.52	3058.57	2802.54
3042.86	2013.56	126	1.#QNAN	0	0.015	0	3.91856e-007	1856.39	3042.86	2789.21
3027.48	2004.13	127	1.#QNAN	0	0	0	3.74838e-007	1857.01	3027.48	2776.18
3012.42	1994.99	128	1.#QNAN	0	0	0	3.90374e-007	1857.88	3012.42	2763.42
2997.76	1985.97	129	1.#QNAN	0	0.016	0	3.90509e-007	1995.89	2997.76	2751.06
2982.81	1976.88	130	1.#QNAN	0	0	0	3.83554e-007	1846.89	2982.81	2738.36
2968.28	1968.06	131	1.#QNAN	0	0	0	3.8746e-007	1839.71	2968.28	2726.07
2953.91	1959.33	132	1.#QNAN	0	0	0	3.89129e-007	1877.57	2953.91	2713.89
2939.6	1950.65	133	1.#QNAN	0	0.016	0	3.94632e-007	1883.34	2939.6	2701.76
2925.57	1942.19	134	1.#QNAN	0	0	0	3.96677e-007	1894.64	2925.57	2689.88
2912.34	1934.12	135	1.#QNAN	0	0	0	3.86896e-007	1999.51	2912.34	2678.77
2899.15	1926.06	136	1.#QNAN	0	0.015	0	3.71299e-007	1859.3	2899.15	2667.69
2886.02	1918.1	137	1.#QNAN	0	0	0	3.95689e-007	1870.66	2886.02	2656.65
2873.01	1910.26	138	1.#QNAN	0	0	0	4.0867e-007	1911.35	2873.01	2645.69
2860.17	1902.6	139	1.#QNAN	0	0.016	0	3.94668e-007	1901.63	2860.17	2634.88
2847.64	1895.06	140	1.#QNAN	0	0	0	3.93838e-007	1923.66	2847.64	2624.36
2835.65	1887.79	141	1.#QNAN	0	0	0	3.98366e-007	1918.82	2835.65	2614.34
2823.62	1880.49	142	1.#QNAN	0	0.015	0	3.95377e-007	1896.04	2823.62	2604.29
2811.83	1873.39	143	1.#QNAN	0	0	0	4.03108e-007	1901.34	2811.83	2594.45
2800.19	1866.32	144	1.#QNAN	0	0	0	4.00275e-007	1936.03	2800.19	2584.75
2789.06	1859.56	145	1.#QNAN	0	0.016	0	4.08762e-007	1897.09	2789.06	2575.52
2777.87	1852.77	146	1.#QNAN	0	0	0	3.99705e-007	1958.85	2777.87	2566.23
2767.2	1846.33	147	1.#QNAN	0	0	0	4.04485e-007	1988.04	2767.2	2557.43
2756.34	1839.75	148	1.#QNAN	0	0.016	0	4.12621e-007	1894.49	2756.34	2548.43
2746.06	1833.46	149	1.#QNAN	0	0	0	4.12564e-007	2020.04	2746.06	2539.94
2735.73	1827.13	150	1.#QNAN	0	0	0	3.95974e-007	1907.51	2735.73	2531.4
2725.37	1820.82	151	1.#QNAN	0	0.015	0	3.96283e-007	1955.54	2725.37	2522.83
2715.24	1814.6	152	1.#QNAN	0	0	0	4.13772e-007	1883.44	2715.24	2514.46
2705.13	1808.41	153	1.#QNAN	0	0	0	4.01633e-007	1944.31	2705.13	2506.11
2695.14	1802.3	154	1.#QNAN	0	0.016	0	4.12067e-007	1857.58	2695.14	2497.83
2685.59	1796.39	155	1.#QNAN	0	0	0	4.25245e-007	1880.22	2685.59	2489.97
2676.24	1790.68	156	1.#QNAN	0	0	0	4.14509e-007	1901.26	2676.24	2482.3
2666.77	1784.77	157	1.#QNAN	0	0	0	4.16512e-007	1929.64	2666.77	2474.5
2657.47	1778.92	158	1.#QNAN	0	0.015	0	3.95913e-007	1939.88	2657.47	2466.85
2648.42	1773.26	159	1.#QNAN	0	0	0	4.16078e-007	1900.6	2648.42	2459.43
2639.36	1767.59	160	1.#QNAN	0	0	0	4.23168e-007	1894.35	2639.36	2451.98
2630.7	1762.14	161	1.#QNAN	0	0.016	0	4.08149e-007	1935.07	2630.7	2444.9
2622.11	1756.74	162	1.#QNAN	0	0	0	4.31603e-007	1903.08	2622.11	2437.9
2613.69	1751.45	163	1.#QNAN	0	0	0	4.16929e-007	1951.94	2613.69	2431.03
2605.42	1746.23	164	1.#QNAN	0	0.016	0	4.30082e-007	1886.93	2605.42	2424.3
2597.32	1741.13	165	1.#QNAN	0	0	0	4.26352e-007	1887.08	2597.32	2417.72
2589.56	1736.27	166	1.#QNAN	0	0	0	4.28253e-007	2013.52	2589.56	2411.44
2581.53	1731.19	167	1.#QNAN	0	0.015	0	4.37773e-007	1942.55	2581.53	2404.92
2573.64	1726.21	168	1.#QNAN	0	0	0	4.18538e-007	1928.83	2573.64	2398.5
2565.91	1721.24	169	1.#QNAN	0	0	0	4.33209e-007	1861.4	2565.91	2392.23
2558.51	1716.48	170	1.#QNAN	0	0.016	0	4.17336e-007	1900.51	2558.51	2386.26
2551.09	1711.68	171	1.#QNAN	0	0	0	4.41259e-007	1880.88	2551.09	2380.27
2543.98	1707.02	172	1.#QNAN	0	0	0	4.21552e-007	1927.72	2543.98	2374.57
2536.84	1702.42	173	1.#QNAN	0	0.015	0	4.36713e-007	1917.84	2536.84	2368.82
2529.71	1697.78	174	1.#QNAN	0	0	0	4.31721e-007	1897.68	2529.71	2363.09
2522.87	1693.32	175	1.#QNAN	0	0	0	4.36476e-007	1906.06	2522.87	2357.6
2515.94	1688.86	176	1.#QNAN	0	0	0	4.28055e-007	1858.87	2515.94	2352.01
2509.27	1684.48	177	1.#QNAN	0	0.016	0	4.18623e-007	1874.67	2509.27	2346.67
2502.55	1680.05	178	1.#QNAN	0	0	0	4.40263e-007	1863.25	2502.55	2341.27
2495.96	1675.72	179	1.#QNAN	0	0	0	4.2699e-007	1876.18	2495.96	2335.97
2489.47	1671.4	180	1.#QNAN	0	0.016	0	4.11764e-007	1866.05	2489.47	2330.75
2483.03	1667.21	181	1.#QNAN	0	0	0	4.46298e-007	1875.65	2483.03	2325.59
2476.71	1663.19	182	1.#QNAN	0	0	0	4.41033e-007	1855.81	2476.71	2320.51
2470.43	1659.16	183	1.#QNAN	0	0.015	0	4.21918e-007	1876.58	2470.43	2315.48
2464.11	1655.08	184	1.#QNAN	0	0	0	4.41979e-007	1905.99	2464.11	2310.38
2458.01	1651.23	185	1.#QNAN	0	0	0	4.46568e-007	1871.43	2458.01	2305.5
2451.88	1647.32	186	1.#QNAN	0	0	0	4.35758e-007	1859.06	2451.88	2300.57
2445.85	1643.46	187	1.#QNAN	0	0.016	0	4.38276e-007	1856.19	2445.85	2295.72
2439.82	1639.62	188	1.#QNAN	0	0	0	4.35447e-007	1840.79	2439.82	2290.87
2433.94	1635.91	189	1.#QNAN	0	0	0	4.34043e-007	1881.13	2433.94	2286.14
2428.12	1632.15	190	1.#QNAN	0	0.015	0	4.47948e-007	1844.41	2428.12	2281.47
2422.42	1628.51	191	1.#QNAN	0	0	0	4.42123e-007	1867.58	2422.42	2276.91
2416.67	1624.82	192	1.#QNAN	0	0	0	4.50075e-007	1899.26	2416.67	2272.28
2411	1621.1	193	1.#QNAN	0	0.016	0	4.2824e-007	1920.34	2411	2267.74
2405.42	1617.48	194	1.#QNAN	0	0	0	4.44799e-007	1867.67	2405.42	2263.28
2399.98	1613.95	195	1.#QNAN	0	0	0	4.33509e-007	1858.49	2399.98	2258.94
2394.57	1610.47	196	1.#QNAN	0	0	0	4.61761e-007	1846.06	2394.57	2254.62
2389.39	1607.08	197	1.#QNAN	0	0.016	0	4.49681e-007	1982.09	2389.39	2250.5
2384.26	1603.76	198	1.#QNAN	0	0	0	4.41191e-007	1943.71	2384.26	2246.42
2379.03	1600.38	199	1.#QNAN	0	0	0	4.60611e-007	1891.18	2379.03	2242.25
2373.92	1597.09	200	1.#QNAN	0	0.015	0	4.46635e-007	1884.5	2373.92	2238.16
2368.8	1593.81	201	1.#QNAN	0	0	0	4.58426e-007	1809.73	2368.8	2234.07
2363.97	1590.69	202	1.#QNAN	0	0	0	4.52445e-007	1951.52	2363.97	2230.24
2359.21	1587.53	203	1.#QNAN	0	0.016	0	4.36916e-007	1966.42	2359.21	2226.47
2354.42	1584.45	204	1.#QNAN	0	0	0	4.43512e-007	1849.13	2354.42	2222.68
2349.56	1581.35	205	1.#QNAN	0	0	0	4.55145e-007	1834.19	2349.56	2218.8
2344.75	1578.26	206	1.#QNAN	0	0	0	4.47259e-007	1887.82	2344.75	2214.98
2340	1575.18	207	1.#QNAN	0	0.015	0	4.47487e-007	1880.28	2340	2211.21
2335.45	1572.19	208	1.#QNAN	0	0	0	4.49775e-007	1961.37	2335.45	2207.61
2330.89	1569.31	209	1.#QNAN	0	0	0	4.376e-007	1845.9	2330.89	2203.99
2326.26	1566.36	210	1.#QNAN	0	0.016	0	4.48303e-007	1867.17	2326.26	2200.3
2321.59	1563.44	211	1.#QNAN	0	0	0	4.63264e-007	1859.86	2321.59	2196.57
2317.18	1560.59	212	1.#QNAN	0	0	0	4.43382e-007	1875.66	2317.18	2193.08
2312.91	1557.9	213	1.#QNAN	0	0.016	0	4.3902e-007	1966.01	2312.91	2189.71
2308.42	1555.07	214	1.#QNAN	0	0	0	4.57002e-007	1838.19	2308.42	2186.13
2304.33	1552.42	215	1.#QNAN	0	0	0	4.57885e-007	1972.49	2304.33	2182.91
2300.15	1549.73	216	1.#QNAN	0	0.015	0	4.54849e-007	1839.05	2300.15	2179.62
2295.8	1546.98	217	1.#QNAN	0	0	0	4.51178e-007	1849.18	2295.8	2176.16
2291.58	1544.26	218	1.#QNAN	0	0	0	4.66512e-007	1829.64	2291.58	2172.78
2287.43	1541.62	219	1.#QNAN	0	0	0	4.58355e-007	1827.67	2287.43	2169.5
2283.38	1539.03	220	1.#QNAN	0	0.016	0	4.69183e-007	1849.78	2283.38	2166.28
2279.26	1536.32	221	1.#QNAN	0	0	0	4.74296e-007	1852.26	2279.26	2163.02
2275.41	1533.85	222	1.#QNAN	0	0	0	4.61498e-007	1956.5	2275.41	2159.99
2271.6	1531.35	223	1.#QNAN	0	0.015	0	4.68825e-007	1919.99	2271.6	2157.01
2267.72	1528.82	224	1.#QNAN	0	0	0	4.71197e-007	1866.94	2267.72	2153.94
2264.06	1526.43	225	1.#QNAN	0	0	0	4.66245e-007	1943.33	2264.06	2151.09
2260.19	1523.92	226	1.#QNAN	0	0.016	0	4.69253e-007	1855.86	2260.19	2148.02
2256.4	1521.47	227	1.#QNAN	0	0	0	4.52341e-007	1823.58	2256.4	2145.03
2252.51	1518.94	228	1.#QNAN	0	0	0	4.79485e-007	1870.66	2252.51	2141.93
2248.83	1516.52	229	1.#QNAN	0	0	0	4.87798e-007	1847.43	2248.83	2139.04
2245.15	1514.13	230	1.#QNAN	0	0.016	0	4.61535e-007	1819.45	2245.15	2136.13
2241.54	1511.72	231	1.#QNAN	0	0	0	4.5997e-007	1841.47	2241.54	2133.29
2237.86	1509.29	232	1.#QNAN	0	0	0	4.64076e-007	1849.99	2237.86	2130.38
2234.33	1506.95	233	1.#QNAN	0	0.015	0	4.63533e-007	1941.31	2234.33	2127.59
2230.73	1504.55	234	1.#QNAN	0	0	0	4.72144e-007	1812.42	2230.73	2124.73
2227.14	1502.14	235	1.#QNAN	0	0	0	4.8036e-007	1833.64	2227.14	2121.86
2223.8	1499.88	236	1.#QNAN	0	0.016	0	4.76846e-007	1965.79	2223.8	2119.24
2220.45	1497.61	237	1.#QNAN	0	0	0	4.74543e-007	1881.23	2220.45	2116.59
2216.98	1495.3	238	1.#QNAN	0	0	0	4.79876e-007	1816.53	2216.98	2113.83
2213.72	1493.08	239	1.#QNAN	0	0	0	5.00337e-007	1905.53	2213.72	2111.27
2210.24	1490.75	240	1.#QNAN	0	0.015	0	4.69798e-007	1849.21	2210.24	2108.49
2206.9	1488.47	241	1.#QNAN	0	0	0	4.82022e-007	1794.05	2206.9	2105.83
2203.55	1486.16	242	1.#QNAN	0	0	0	4.72672e-007	1856.97	2203.55	2103.17
2200.27	1483.92	243	1.#QNAN	0	0.016	0	4.88608e-007	1793.84	2200.27	2100.56
2197.16	1481.78	244	1.#QNAN	0	0	0	4.95141e-007	1867.3	2197.16	2098.11
2194.04	1479.6	245	1.#QNAN	0	0	0	4.6345e-007	1835.86	2194.04	2095.64
2190.84	1477.41	246	1.#QNAN	0	0.016	0	4.89385e-007	1814.3	2190.84	2093.11
2187.73	1475.27	247	1.#QNAN	0	0	0	4.83768e-007	1790.86	2187.73	2090.63
2184.61	1473.1	248	1.#QNAN	0	0	0	4.64793e-007	1797.01	2184.61	2088.17
2181.42	1470.91	249	1.#QNAN	0	0	0	4.96615e-007	1827.82	2181.42	2085.61
2178.39	1468.82	250	1.#QNAN	0	0.015	0	4.79754e-007	1789.64	2178.39	2083.21
2175.52	1466.83	251	1.#QNAN	0	0	0	4.89327e-007	1830.84	2175.52	2080.96
2172.63	1464.79	252	1.#QNAN	0	0	0	4.71437e-007	1820.42	2172.63	2078.67
2169.74	1462.81	253	1.#QNAN	0	0.016	0	5.1498e-007	1816.55	2169.74	2076.4
2166.84	1460.77	254	1.#QNAN	0	0	0	4.96378e-007	1803.05	2166.84	2074.11
2163.93	1458.76	255	1.#QNAN	0	0	0	4.88556e-007	1868.13	2163.93	2071.82
2161.09	1456.78	256	1.#QNAN	0	0.015	0	4.77662e-007	1829.81	2161.09	2069.58
2158.25	1454.81	257	1.#QNAN	0	0	0	4.76968e-007	1873.15	2158.25	2067.34
2155.4	1452.81	258	1.#QNAN	0	0	0	4.81808e-007	1851.04	2155.4	2065.08
2152.77	1450.99	259	1.#QNAN	0	0	0	4.80427e-007	1796.24	2152.77	2063.02
2150.14	1449.19	260	1.#QNAN	0	0.016	0	4.81542e-007	1875.17	2150.14	2060.96
2147.58	1447.41	261	1.#QNAN	0	0	0	4.74042e-007	1817.8	2147.58	2058.96
2144.92	1445.6	262	1.#QNAN	0	0	0	4.76983e-007	1861.89	2144.92	2056.87
2142.34	1443.8	263	1.#QNAN	0	0.016	0	4.79819e-007	1832.07	2142.34	2054.86
