rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
20660.2	14127.6	0	1.#QNAN	0	0.016	0	1.95623e-012	20660.2	20660.2	3880.47
20267.9	13868	1	1.#QNAN	0	0	0	3.93904e-011	20934.8	20267.9	3880.47
19997.8	13573.1	2	1.#QNAN	0	0	0	4.81084e-011	20107.6	19997.8	3880.47
19856.4	13366.4	3	1.#QNAN	0	0.016	0	5.18023e-011	19898	19856.4	3880.47
19796.6	13257	4	1.#QNAN	0	0	0	6.02479e-011	20050	19796.6	37687.6
19714.6	13165.8	5	1.#QNAN	0	0	0	6.42377e-011	19849	19714.6	19849
19688.3	13125.1	6	1.#QNAN	0	0.015	0	6.95524e-011	20030.1	19688.3	19763.1
19600.5	13032.4	7	1.#QNAN	0	0	0	7.83112e-011	19570.5	19600.5	19577.9
19549.8	12981.8	8	1.#QNAN	0	0	0	8.30417e-011	19560.3	19549.8	19489
19481.2	12920.2	9	1.#QNAN	0	0.016	0	8.89168e-011	19415.9	19481.2	19371
19381.7	12830.9	10	1.#QNAN	0	0	0	9.49052e-011	19087.1	19381.7	19237.3
19277.6	12729.8	11	1.#QNAN	0	0	0	1.11505e-010	18795.6	19277.6	19111.8
19181.8	12644.2	12	1.#QNAN	0	0	0	1.19042e-010	18664.5	19181.8	19002.6
19106.1	12577	13	1.#QNAN	0	0.015	0	1.3025e-010	18695.1	19106.1	18920.2
19002.2	12491.5	14	1.#QNAN	0	0	0	1.41157e-010	18109.2	19002.2	18798.2
18932	12432.3	15	1.#QNAN	0	0.016	0	1.51196e-010	18451.8	18932	18724.8
18827.5	12342.4	16	1.#QNAN	0	0	0	1.69692e-010	17897.7	18827.5	18606.5
18740	12272.1	17	1.#QNAN	0	0	0	1.84355e-010	17858.6	18740	18513.6
18608.4	12166.4	18	1.#QNAN	0	0.016	0	1.91551e-010	16980.8	18608.4	18360.6
18488.1	12073.4	19	1.#QNAN	0	0	0	2.15432e-010	16954.1	18488.1	18225.1
18402.4	12009.2	20	1.#QNAN	0	0	0	2.45997e-010	17233.8	18402.4	18135.5
18300	11931.1	21	1.#QNAN	0	0	0	2.69091e-010	16756.2	18300	18026
18138.7	11808.2	22	1.#QNAN	0	0.015	0	2.76999e-010	15564.3	18138.7	17842.5
18010.4	11711.5	23	1.#QNAN	0	0	0	3.23732e-010	16003.3	18010.4	17704.4
17884.8	11616.2	24	1.#QNAN	0	0	0	3.47399e-010	15625.1	17884.8	17569
17758.8	11522.2	25	1.#QNAN	0	0.016	0	3.80591e-010	15521	17758.8	17434.1
17639.4	11436.7	26	1.#QNAN	0	0	0	4.14588e-010	15286.7	17639.4	17307.8
17492.7	11328.3	27	1.#QNAN	0	0	0	4.5977e-010	14653.7	17492.7	17150.4
17354.1	11228.9	28	1.#QNAN	0	0.015	0	4.76288e-010	14407	17354.1	17002.9
17219.5	11134.3	29	1.#QNAN	0	0	0	5.2517e-010	14353.7	17219.5	16861.9
17061.1	11022.2	30	1.#QNAN	0	0	0	5.72724e-010	13633.7	17061.1	16693.7
16923.2	10928.6	31	1.#QNAN	0	0.016	0	6.19511e-010	13859.2	16923.2	16550.3
16780.4	10831.1	32	1.#QNAN	0	0	0	6.64882e-010	13374.4	16780.4	16400.4
16637.1	10733.6	33	1.#QNAN	0	0	0	7.19272e-010	13176.8	16637.1	16251.2
16500	10641.8	34	1.#QNAN	0	0.016	0	7.93647e-010	13097.3	16500	16109.3
16351.6	10538.1	35	1.#QNAN	0	0	0	8.27947e-010	12553.2	16351.6	15955.6
16216.2	10448.6	36	1.#QNAN	0	0	0	9.03898e-010	12646.2	16216.2	15816.6
16075.2	10352.3	37	1.#QNAN	0	0.015	0	9.46228e-010	12235.9	16075.2	15672
15927.9	10253.1	38	1.#QNAN	0	0	0	9.72749e-010	11915.7	15927.9	15520.4
15785.7	10158.2	39	1.#QNAN	0	0	0	1.08446e-009	11867.7	15785.7	15374.8
15639.7	10060.1	40	1.#QNAN	0	0	0	1.16384e-009	11493.3	15639.7	15225.6
15498	9964.34	41	1.#QNAN	0	0.016	1	1.14615e-009	11403.6	15498	15081.4
15365	9876.25	42	1.#QNAN	0	0	0	1.34789e-009	11363	15365	14946.9
15229.8	9787.29	43	1.#QNAN	0	0	0	1.43086e-009	11032.8	15229.8	14809.9
15093.7	9695.66	44	1.#QNAN	0	0.015	0	1.52285e-009	10885.9	15093.7	14672.1
14961.5	9610.19	45	1.#QNAN	0	0	0	1.62588e-009	10709.1	14961.5	14538.5
14833.3	9526.5	46	1.#QNAN	0	0	0	1.70376e-009	10694.6	14833.3	14409.7
14696.5	9437.46	47	1.#QNAN	0	0.016	0	1.81494e-009	10155.2	14696.5	14271.4
14558.4	9348.5	48	1.#QNAN	0	0	0	1.86653e-009	9963.23	14558.4	14131.8
14421.8	9261.89	49	1.#QNAN	0	0	0	1.91878e-009	9819.28	14421.8	13994
14280.4	9171.51	50	1.#QNAN	0	0.016	0	2.18723e-009	9393.87	14280.4	13850.8
14145.9	9086.02	51	1.#QNAN	0	0	0	2.22492e-009	9457.75	14145.9	13715.1
14012.5	9001.21	52	1.#QNAN	0	0	0	2.42706e-009	9222.47	14012.5	13580.7
13875.6	8914.72	53	1.#QNAN	0	0.015	0	2.65957e-009	8959.41	13875.6	13442.5
13736.8	8827.79	54	1.#QNAN	0	0	0	2.79674e-009	8829.26	13736.8	13302
13601.4	8742.1	55	1.#QNAN	0	0	0	3.12469e-009	8793.54	13601.4	13165.2
13461.9	8652.8	56	1.#QNAN	0	0	0	3.50951e-009	8691.81	13461.9	13023.9
13327.5	8567.08	57	1.#QNAN	0	0.016	0	3.70404e-009	8900.22	13327.5	12888.2
13193.4	8482	58	1.#QNAN	0	0	0	4.06319e-009	8728.63	13193.4	12753
13056.8	8395.61	59	1.#QNAN	0	0	0	4.17558e-009	8490.85	13056.8	12615
12924.2	8311.88	60	1.#QNAN	0	0.015	0	4.15775e-009	8535.69	12924.2	12481.5
12794.6	8230.87	61	1.#QNAN	0	0	0	4.67988e-009	8419.36	12794.6	12351.5
12669.5	8152.97	62	1.#QNAN	0	0	0	4.75251e-009	8451	12669.5	12226.4
12543.6	8075.17	63	1.#QNAN	0	0.016	0	4.75403e-009	8236.69	12543.6	12100.5
12425.6	8002.61	64	1.#QNAN	0	0	0	4.78234e-009	8325.29	12425.6	11983.1
12310	7934.68	65	1.#QNAN	0	0	0	5.06305e-009	8391.35	12310	11868.3
12197.9	7868.09	66	1.#QNAN	0	0	0	5.34625e-009	8099.77	12197.9	11757.2
12083.9	7800.52	67	1.#QNAN	0	0.016	0	5.55464e-009	7931.03	12083.9	11644.2
11973.9	7737.84	68	1.#QNAN	0	0	0	5.56419e-009	7985.38	11973.9	11535.4
11866.8	7676.55	69	1.#QNAN	0	0	0	5.94181e-009	7843.93	11866.8	11430
11762.6	7616.89	70	1.#QNAN	0	0.015	0	5.85914e-009	7971.76	11762.6	11327.6
11662.5	7558.74	71	1.#QNAN	0	0	0	6.01942e-009	7763.08	11662.5	11229.5
11560.6	7499.39	72	1.#QNAN	0	0	0	6.33517e-009	7514.41	11560.6	11129.5
11459.8	7440.85	73	1.#QNAN	0	0.016	0	6.37519e-009	7469.61	11459.8	11030.6
11364.1	7386.58	74	1.#QNAN	0	0	0	6.61395e-009	7557.58	11364.1	10937.2
11270.5	7333.13	75	1.#QNAN	0	0	0	6.65443e-009	7401.93	11270.5	10846
11178.1	7280.47	76	1.#QNAN	0	0	0	6.80551e-009	7492.14	11178.1	10756
11089.3	7229.78	77	1.#QNAN	0	0.015	0	7.06551e-009	7501.42	11089.3	10669.7
11000.2	7180.27	78	1.#QNAN	0	0	0	6.94054e-009	7426.34	11000.2	10583.2
10910.7	7130.37	79	1.#QNAN	0	0	0	7.05603e-009	7296.34	10910.7	10496.3
10824.7	7081.97	80	1.#QNAN	0	0.016	0	7.32329e-009	7332.66	10824.7	10413
10740.3	7034.68	81	1.#QNAN	0	0	0	7.76824e-009	7427.22	10740.3	10331.3
