rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4492.09	3073.73	0	1.#QNAN	0	0.016	0	1.33001e-009	4492.09	4492.09	4287.87
4069.83	2718.6	1	1.#QNAN	0	0	0	2.73621e-008	3978.61	4069.83	4287.87
3915.38	2624.9	2	1.#QNAN	0	0.016	0	4.18952e-008	3706.48	3915.38	4287.87
3803.83	2565.09	3	1.#QNAN	0	0	0	4.5413e-008	3583.92	3803.83	4287.87
3700.78	2510.64	4	1.#QNAN	0	0.015	0	5.05742e-008	3391.51	3700.78	37538.7
3614.28	2467.87	5	1.#QNAN	0	0	0	6.11021e-008	3242.58	3614.28	3242.58
3536.13	2427.88	6	1.#QNAN	0	0	0	6.48747e-008	3137.82	3536.13	3173.25
3460.18	2387.03	7	1.#QNAN	0	0.015	0	7.11307e-008	3002.14	3460.18	3103.14
3388.07	2346.5	8	1.#QNAN	0	0	0	7.99704e-008	2889.07	3388.07	3040.7
3321.03	2310.03	9	1.#QNAN	0	0.016	0	8.92806e-008	2817.19	3321.03	2986.6
3260.84	2275.26	10	1.#QNAN	0	0.016	0	1.00616e-007	2743.75	3260.84	2938.99
3200.98	2240.34	11	1.#QNAN	0	0	0	1.08185e-007	2635.42	3200.98	2889.94
3143.19	2206.42	12	1.#QNAN	0	0.015	0	1.20149e-007	2559.98	3143.19	2841.24
3085.51	2171.98	13	1.#QNAN	0	0	0	1.29574e-007	2455.1	3085.51	2791.52
3031.25	2138.93	14	1.#QNAN	0	0.016	0	1.44481e-007	2400.72	3031.25	2745.75
2979.25	2108.04	15	1.#QNAN	0	0.015	0	1.5324e-007	2329.18	2979.25	2701.44
2931.17	2077.99	16	1.#QNAN	0	0	0	1.75721e-007	2297.75	2931.17	2661.6
2882.66	2047.04	17	1.#QNAN	0	0.016	0	1.91185e-007	2214.12	2882.66	2620.36
2835.93	2016.45	18	1.#QNAN	0	0.016	0	2.04182e-007	2164.09	2835.93	2580.52
2790.65	1987.7	19	1.#QNAN	0	0	0	2.19256e-007	2135.42	2790.65	2542.37
2745.93	1959.23	20	1.#QNAN	0	0.015	0	2.34231e-007	2065.59	2745.93	2504.15
2703.71	1931.71	21	1.#QNAN	0	0	0	2.52376e-007	2024.22	2703.71	2468.36
2661.76	1904.24	22	1.#QNAN	0	0.016	0	2.87598e-007	1972.75	2661.76	2432.59
2620.2	1877.1	23	1.#QNAN	0	0	0	3.04791e-007	1916.39	2620.2	2396.85
2580.7	1851.16	24	1.#QNAN	0	0.015	0	3.16721e-007	1919.36	2580.7	2363.42
2542.97	1826.77	25	1.#QNAN	0	0.016	0	3.42494e-007	1857.59	2542.97	2331.36
2507.05	1803.02	26	1.#QNAN	0	0	0	3.75759e-007	1839.7	2507.05	2301.05
2471.79	1780.13	27	1.#QNAN	0	0.016	0	3.67866e-007	1819.68	2471.79	2271.3
2438.38	1757.56	28	1.#QNAN	0	0	0	3.83929e-007	1803.24	2438.38	2243.38
2406.28	1735.55	29	1.#QNAN	0	0	0	3.96714e-007	1786.49	2406.28	2216.51
2375.99	1714.74	30	1.#QNAN	0	0.016	0	4.15358e-007	1786.2	2375.99	2191.47
2346.54	1694.47	31	1.#QNAN	0	0	0	4.28338e-007	1750.02	2346.54	2167.01
2318.01	1674.1	32	1.#QNAN	0	0.015	0	4.35762e-007	1747.64	2318.01	2143.51
2290.54	1654.33	33	1.#QNAN	0	0	0	4.36853e-007	1737.15	2290.54	2120.8
2264.56	1635.31	34	1.#QNAN	0	0.016	0	4.521e-007	1726.22	2264.56	2099.53
2239.51	1616.75	35	1.#QNAN	0	0.016	0	4.80236e-007	1745.04	2239.51	2079.23
2215.79	1599.03	36	1.#QNAN	0	0	0	4.84856e-007	1680.96	2215.79	2059.84
2192.89	1581.84	37	1.#QNAN	0	0.015	1	5.04237e-007	1682.96	2192.89	2041.16
2171.01	1565.42	38	1.#QNAN	0	0	0	5.03565e-007	1683.51	2171.01	2023.53
2150.24	1549.57	39	1.#QNAN	0	0.016	0	4.94148e-007	1671.46	2150.24	2006.71
2130.22	1534.05	40	1.#QNAN	0	0	0	5.16313e-007	1650.02	2130.22	1990.57
2111	1519.15	41	1.#QNAN	0	0.015	0	5.20303e-007	1641.53	2111	1975.07
2092.51	1504.58	42	1.#QNAN	0	0.016	0	5.17123e-007	1649.98	2092.51	1960.25
2074.66	1490.18	43	1.#QNAN	0	0	0	5.43473e-007	1629.29	2074.66	1945.85
2057.47	1476.34	44	1.#QNAN	0	0.016	0	5.37575e-007	1638.24	2057.47	1932.17
2041.55	1463.24	45	1.#QNAN	0	0	0	5.65651e-007	1659.2	2041.55	1919.7
2026.32	1450.43	46	1.#QNAN	0	0.015	0	5.66443e-007	1667.72	2026.32	1907.89
2011.73	1438.46	47	1.#QNAN	0	0	0	5.69757e-007	1636.81	2011.73	1896.5
1997.33	1426.36	48	1.#QNAN	0	0.016	0	5.65198e-007	1612	1997.33	1885.12
1983.73	1414.98	49	1.#QNAN	0	0	0	5.76201e-007	1609.88	1983.73	1874.38
1970.66	1404.01	50	1.#QNAN	0	0.015	0	5.72906e-007	1625.03	1970.66	1864.18
1957.88	1393.34	51	1.#QNAN	0	0.016	0	5.75684e-007	1642.3	1957.88	1854.24
1945.65	1382.86	52	1.#QNAN	0	0	0	5.99015e-007	1614.71	1945.65	1844.66
1933.83	1372.6	53	1.#QNAN	0	0.016	0	5.81947e-007	1603.12	1933.83	1835.33
1922.4	1362.86	54	1.#QNAN	0	0	0	5.77864e-007	1600.22	1922.4	1826.37
1911.47	1353.51	55	1.#QNAN	0	0.015	0	5.76454e-007	1598.93	1911.47	1817.88
1900.92	1344.4	56	1.#QNAN	0	0	0	5.93172e-007	1622.61	1900.92	1809.77
1890.85	1335.37	57	1.#QNAN	0	0.016	0	6.03976e-007	1600.59	1890.85	1801.99
1881.18	1326.84	58	1.#QNAN	0	0.015	0	6.0629e-007	1610.71	1881.18	1794.58
1871.68	1318.38	59	1.#QNAN	0	0	0	6.14214e-007	1593.11	1871.68	1787.17
1862.41	1310.25	60	1.#QNAN	0	0.016	0	6.16194e-007	1578.64	1862.41	1779.92
1853.75	1302.45	61	1.#QNAN	0	0	0	6.29668e-007	1584.67	1853.75	1773.21
1845.33	1294.75	62	1.#QNAN	0	0.016	0	6.39218e-007	1599.35	1845.33	1766.74
1837.49	1287.4	63	1.#QNAN	0	0	0	6.2701e-007	1602.2	1837.49	1760.8
1829.69	1280.14	64	1.#QNAN	0	0.015	0	6.24415e-007	1572.11	1829.69	1754.72
1822.22	1273.21	65	1.#QNAN	0	0.016	0	6.32478e-007	1581.33	1822.22	1748.9
1814.89	1266.44	66	1.#QNAN	0	0	0	6.28144e-007	1572.34	1814.89	1743.23
1807.94	1260	67	1.#QNAN	0	0.015	0	6.48756e-007	1565.49	1807.94	1737.84
1801.23	1253.73	68	1.#QNAN	0	0	0	6.16999e-007	1560.6	1801.23	1732.62
1794.45	1247.54	69	1.#QNAN	0	0.016	0	6.48043e-007	1553.31	1794.45	1727.29
1787.89	1241.51	70	1.#QNAN	0	0	0	6.22419e-007	1551.98	1787.89	1722.15
1781.52	1235.55	71	1.#QNAN	0	0.016	0	6.60169e-007	1533.85	1781.52	1717.1
1775.41	1229.83	72	1.#QNAN	0	0.015	0	6.61386e-007	1548.34	1775.41	1712.28
1769.7	1224.53	73	1.#QNAN	0	0	0	6.34751e-007	1564.71	1769.7	1707.84
1764.03	1219.38	74	1.#QNAN	0	0.016	0	6.38772e-007	1563.18	1764.03	1703.41
1758.5	1214.29	75	1.#QNAN	0	0	0	6.40354e-007	1554.72	1758.5	1699.1
1753.33	1209.48	76	1.#QNAN	0	0.015	0	6.42549e-007	1565.43	1753.33	1695.13
1748.28	1204.71	77	1.#QNAN	0	0	0	6.29664e-007	1568.84	1748.28	1691.21
1743.54	1200.1	78	1.#QNAN	0	0.016	0	6.37233e-007	1576.73	1743.54	1687.65
1738.67	1195.52	79	1.#QNAN	0	0.016	0	6.44768e-007	1572.09	1738.67	1683.9
1733.97	1191.05	80	1.#QNAN	0	0	0	6.71512e-007	1563.62	1733.97	1680.26
1729.3	1186.55	81	1.#QNAN	0	0.015	0	6.24032e-007	1546.26	1729.3	1676.6
1724.82	1182.33	82	1.#QNAN	0	0	0	6.34952e-007	1564.32	1724.82	1673.13
1720.32	1178.06	83	1.#QNAN	0	0.016	0	6.47098e-007	1551.32	1720.32	1669.6
1715.87	1173.74	84	1.#QNAN	0	0	0	6.50752e-007	1550.34	1715.87	1666.06
1711.58	1169.54	85	1.#QNAN	0	0.015	0	6.47312e-007	1566.12	1711.58	1662.68
1707.59	1165.73	86	1.#QNAN	0	0	0	6.788e-007	1541.08	1707.59	1659.59
1703.73	1162	87	1.#QNAN	0	0.016	0	6.49201e-007	1553.63	1703.73	1656.6
1699.88	1158.34	88	1.#QNAN	0	0.016	0	6.78198e-007	1542.56	1699.88	1653.61
1696.14	1154.78	89	1.#QNAN	0	0	0	6.26518e-007	1537.85	1696.14	1650.7
1692.54	1151.31	90	1.#QNAN	0	0.015	0	6.55116e-007	1540.47	1692.54	1647.9
1689.07	1148.01	91	1.#QNAN	0	0	0	6.62434e-007	1536.75	1689.07	1645.21
1685.67	1144.78	92	1.#QNAN	0	0.016	0	6.67368e-007	1527.08	1685.67	1642.56
1682.35	1141.58	93	1.#QNAN	0	0	0	6.49132e-007	1534.81	1682.35	1639.97
1679.17	1138.52	94	1.#QNAN	0	0.015	0	6.38534e-007	1566.35	1679.17	1637.58
1676.04	1135.56	95	1.#QNAN	0	0.016	0	6.52763e-007	1543.5	1676.04	1635.16
1673.06	1132.66	96	1.#QNAN	0	0	0	6.57184e-007	1559.82	1673.06	1632.9
1670.34	1129.8	97	1.#QNAN	0	0.016	0	6.23965e-007	1574.88	1670.34	1630.85
1667.72	1127.09	98	1.#QNAN	0	0	0	6.71815e-007	1561.79	1667.72	1628.9
1665.05	1124.44	99	1.#QNAN	0	0.015	0	6.65821e-007	1554.25	1665.05	1626.89
1662.45	1121.79	100	1.#QNAN	0	0	0	6.48405e-007	1558.1	1662.45	1624.92
1660.07	1119.39	101	1.#QNAN	0	0.016	0	6.39969e-007	1564.25	1660.07	1623.17
1657.66	1116.96	102	1.#QNAN	0	0.015	0	6.44248e-007	1556.91	1657.66	1621.39
1655.25	1114.55	103	1.#QNAN	0	0	0	6.7186e-007	1551.64	1655.25	1619.57
1652.82	1112.15	104	1.#QNAN	0	0.016	0	6.7359e-007	1550.55	1652.82	1617.74
1650.44	1109.79	105	1.#QNAN	0	0	0	6.41988e-007	1538.65	1650.44	1615.92
1648.2	1107.55	106	1.#QNAN	0	0.016	0	6.63172e-007	1545.26	1648.2	1614.23
1646.04	1105.28	107	1.#QNAN	0	0	0	6.82362e-007	1553.5	1646.04	1612.62
1643.85	1103.08	108	1.#QNAN	0	0.015	0	6.47758e-007	1553.06	1643.85	1610.98
1641.77	1100.96	109	1.#QNAN	0	0.016	0	6.87747e-007	1553.76	1641.77	1609.42
1639.54	1098.87	110	1.#QNAN	0	0	0	6.65763e-007	1534.21	1639.54	1607.67
1637.44	1096.87	111	1.#QNAN	0	0.015	0	6.53266e-007	1537.32	1637.44	1606.06
1635.35	1094.82	112	1.#QNAN	0	0	0	6.33573e-007	1531.9	1635.35	1604.46
1633.35	1092.89	113	1.#QNAN	0	0.016	0	6.76355e-007	1553.83	1633.35	1602.95
1631.45	1090.93	114	1.#QNAN	0	0	0	6.76713e-007	1548.45	1631.45	1601.53
1629.5	1088.95	115	1.#QNAN	0	0.016	0	6.71671e-007	1536.88	1629.5	1600.06
1627.76	1087.16	116	1.#QNAN	0	0.015	0	6.77096e-007	1558.64	1627.76	1598.79
1625.74	1085.22	117	1.#QNAN	0	0	0	6.53459e-007	1513.89	1625.74	1597.21
1623.83	1083.34	118	1.#QNAN	0	0.016	0	6.70545e-007	1527.36	1623.83	1595.73
1622.07	1081.56	119	1.#QNAN	0	0	0	6.9506e-007	1534.32	1622.07	1594.4
1620.29	1079.87	120	1.#QNAN	0	0.015	0	6.76972e-007	1532.69	1620.29	1593.03
1618.55	1078.14	121	1.#QNAN	0	0	0	6.72446e-007	1541.86	1618.55	1591.71
1616.72	1076.43	122	1.#QNAN	0	0.016	0	6.72451e-007	1525.05	1616.72	1590.29
1614.97	1074.75	123	1.#QNAN	0	0.016	0	6.55709e-007	1523.44	1614.97	1588.93
1613.1	1073.02	124	1.#QNAN	0	0	0	6.70463e-007	1497.25	1613.1	1587.42
1611.48	1071.44	125	1.#QNAN	0	0.015	0	6.55617e-007	1530.51	1611.48	1586.17
1609.75	1069.77	126	1.#QNAN	0	0	0	6.5558e-007	1507.51	1609.75	1584.8
