rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5243.94	4129.49	0	1.#QNAN	0	0	0	1.35735e-009	5243.94	5243.94	3999.82
4900.97	3881.89	1	1.#QNAN	0	0.016	0	2.4289e-008	4879.32	4900.97	3999.82
4755.95	3770.51	2	1.#QNAN	0	0	0	2.95775e-008	4589.53	4755.95	3999.82
4680.74	3724.07	3	1.#QNAN	0	0.015	0	3.28923e-008	4572.7	4680.74	3999.82
4588.84	3652.9	4	1.#QNAN	0	0	0	3.76725e-008	4276.05	4588.84	37739.9
4484.44	3570.76	5	1.#QNAN	0	0.016	0	4.11192e-008	4034.18	4484.44	4034.18
4394.89	3500.28	6	1.#QNAN	0	0.015	0	4.64913e-008	3908.66	4394.89	3955.86
4305.09	3431.99	7	1.#QNAN	0	0	0	5.08053e-008	3754.66	4305.09	3868.61
4208.35	3359.73	8	1.#QNAN	0	0.016	0	5.68772e-008	3511.4	4208.35	3765.89
4104.08	3280.7	9	1.#QNAN	0	0	0	6.51705e-008	3284.81	4104.08	3652.07
3986.01	3190.96	10	1.#QNAN	0	0.016	0	7.59809e-008	2988.01	3986.01	3520.87
3869.05	3103.12	11	1.#QNAN	0	0	0	9.17007e-008	2841.97	3869.05	3396.29
3750.02	3012.47	12	1.#QNAN	0	0.015	0	1.07617e-007	2697.6	3750.02	3274.98
3637.31	2924.45	13	1.#QNAN	0	0	0	1.2824e-007	2617.82	3637.31	3167.01
3530.64	2838.06	14	1.#QNAN	0	0.016	0	1.5113e-007	2548.24	3530.64	3069.54
3428.64	2752.97	15	1.#QNAN	0	0.015	0	1.73553e-007	2465.53	3428.64	2979.12
3333.56	2672.09	16	1.#QNAN	0	0	0	1.92259e-007	2402.12	3333.56	2897.53
3245.61	2597.29	17	1.#QNAN	0	0.016	0	2.10615e-007	2370.99	3245.61	2825.16
3163.34	2526.18	18	1.#QNAN	0	0	0	2.19225e-007	2344.49	3163.34	2759.59
3089.11	2462.35	19	1.#QNAN	0	0.016	0	2.3577e-007	2330.93	3089.11	2702.31
3019.69	2401.47	20	1.#QNAN	0	0	0	2.34452e-007	2314.44	3019.69	2649.73
2956.15	2345.02	21	1.#QNAN	0	0.015	0	2.45328e-007	2296.44	2956.15	2603.2
2896.31	2291.02	22	1.#QNAN	0	0.016	0	2.60915e-007	2273.46	2896.31	2559.93
2841.25	2240.17	23	1.#QNAN	0	0	0	2.61079e-007	2250.91	2841.25	2520.89
2792.12	2194.02	24	1.#QNAN	0	0.015	0	2.64017e-007	2293.01	2792.12	2488.08
2745.73	2151.38	25	1.#QNAN	0	0	0	2.75898e-007	2262.47	2745.73	2456.94
2701.37	2110.71	26	1.#QNAN	0	0.016	0	2.86668e-007	2204.41	2701.37	2426.81
2661.09	2073.46	27	1.#QNAN	0	0	0	2.99327e-007	2182.72	2661.09	2399.97
2623.16	2037.81	28	1.#QNAN	0	0.016	0	2.99311e-007	2193.2	2623.16	2374.94
2588.85	2004.77	29	1.#QNAN	0	0	0	3.07447e-007	2183.97	2588.85	2353.07
2556.68	1974.17	30	1.#QNAN	0	0.015	0	3.13686e-007	2139.53	2556.68	2332.39
2526.72	1945.39	31	1.#QNAN	0	0.016	0	3.16486e-007	2165.11	2526.72	2313.58
2498.55	1917.92	32	1.#QNAN	0	0	0	3.35287e-007	2133.2	2498.55	2295.78
2472.51	1892.25	33	1.#QNAN	0	0.015	0	3.22687e-007	2103.87	2472.51	2279.31
2447.98	1868.07	34	1.#QNAN	0	0	0	3.31419e-007	2098.91	2447.98	2263.79
2425.01	1845.03	35	1.#QNAN	0	0.016	1	3.39525e-007	2112.54	2425.01	2249.54
2403.44	1823.11	36	1.#QNAN	0	0	0	3.48547e-007	2079.18	2403.44	2235.86
2382.93	1802.17	37	1.#QNAN	0	0.016	0	3.33909e-007	2047.29	2382.93	2222.62
2363.72	1782.57	38	1.#QNAN	0	0.015	0	3.56007e-007	2039.52	2363.72	2210.47
2344.83	1763.46	39	1.#QNAN	0	0	0	3.53101e-007	2000.26	2344.83	2198.08
2326.35	1744.88	40	1.#QNAN	0	0.016	0	3.65001e-007	1994.73	2326.35	2185.65
2309.91	1727.63	41	1.#QNAN	0	0	0	3.87264e-007	2044.32	2309.91	2175.39
2294.37	1711.4	42	1.#QNAN	0	0.015	0	3.77811e-007	2006.6	2294.37	2165.35
2279.47	1696.18	43	1.#QNAN	0	0	0	3.79118e-007	1982.81	2279.47	2155.6
2265.35	1681.27	44	1.#QNAN	0	0.016	0	3.85796e-007	1992.71	2265.35	2146.39
2250.84	1666.04	45	1.#QNAN	0	0.016	0	3.86432e-007	1953.2	2250.84	2136.47
2237.07	1651.73	46	1.#QNAN	0	0	0	3.92505e-007	1941.7	2237.07	2126.93
2224.21	1638.13	47	1.#QNAN	0	0.015	0	3.89165e-007	1938.22	2224.21	2118.24
2212.08	1624.99	48	1.#QNAN	0	0	0	4.02264e-007	1947.93	2212.08	2110.14
2200.73	1612.54	49	1.#QNAN	0	0.016	0	4.07347e-007	1954.9	2200.73	2102.7
2188.99	1600.1	50	1.#QNAN	0	0.015	0	4.01046e-007	1890.86	2188.99	2094.42
2177.9	1588.08	51	1.#QNAN	0	0	0	3.99001e-007	1891.1	2177.9	2086.61
2166.97	1576.29	52	1.#QNAN	0	0.016	0	4.25164e-007	1900.73	2166.97	2078.92
2156.49	1565.15	53	1.#QNAN	0	0.016	0	4.08098e-007	1883.43	2156.49	2071.51
2146.34	1554.23	54	1.#QNAN	0	0	0	4.24158e-007	1893.68	2146.34	2064.33
2136.14	1543.91	55	1.#QNAN	0	0.015	0	4.23542e-007	1857.59	2136.14	2056.79
2126.38	1534	56	1.#QNAN	0	0	0	4.37799e-007	1835.27	2126.38	2049.48
2116.95	1524.26	57	1.#QNAN	0	0.016	0	4.32096e-007	1836.43	2116.95	2042.49
2107.75	1514.64	58	1.#QNAN	0	0.015	0	4.49308e-007	1823.29	2107.75	2035.59
2098.82	1505.44	59	1.#QNAN	0	0	0	4.49499e-007	1817.27	2098.82	2028.9
2089.74	1496.15	60	1.#QNAN	0	0.016	0	4.50174e-007	1804.34	2089.74	2022.02
2081.13	1487.24	61	1.#QNAN	0	0	0	4.62328e-007	1798.89	2081.13	2015.51
2072.91	1478.8	62	1.#QNAN	0	0.016	0	4.65771e-007	1803.52	2072.91	2009.26
2064.89	1470.59	63	1.#QNAN	0	0	0	4.62831e-007	1797.38	2064.89	2003.23
2057.27	1462.84	64	1.#QNAN	0	0.015	0	4.83608e-007	1793.6	2057.27	1997.42
2050.02	1455.3	65	1.#QNAN	0	0.016	0	4.88448e-007	1805.32	2050.02	1991.96
2042.42	1447.64	66	1.#QNAN	0	0	0	4.64113e-007	1778.46	2042.42	1986.03
2035.3	1440.45	67	1.#QNAN	0	0.015	0	4.78758e-007	1783.31	2035.3	1980.56
2028.66	1433.49	68	1.#QNAN	0	0	0	4.75547e-007	1797.01	2028.66	1975.5
2021.9	1426.76	69	1.#QNAN	0	0.016	0	4.95814e-007	1777.57	2021.9	1970.23
2015.39	1420.17	70	1.#QNAN	0	0	0	4.77937e-007	1768.49	2015.39	1965.16
2008.66	1413.44	71	1.#QNAN	0	0.016	0	4.97106e-007	1750.92	2008.66	1959.76
2002.19	1406.93	72	1.#QNAN	0	0.015	0	4.87507e-007	1765.18	2002.19	1954.63
1996.03	1400.6	73	1.#QNAN	0	0	0	4.99815e-007	1778	1996.03	1949.81
1989.86	1394.06	74	1.#QNAN	0	0.016	0	5.1836e-007	1759.77	1989.86	1944.96
1983.96	1387.82	75	1.#QNAN	0	0	0	5.11413e-007	1762.4	1983.96	1940.38
1978.13	1381.82	76	1.#QNAN	0	0.015	0	4.93556e-007	1755.62	1978.13	1935.82
1972.55	1376.01	77	1.#QNAN	0	0	0	5.1899e-007	1754.36	1972.55	1931.42
1966.72	1370.02	78	1.#QNAN	0	0.016	0	4.89335e-007	1725	1966.72	1926.7
