rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10337.6	8033.58	0	1.#QNAN	0	0.016	0	2.89163e-010	10337.6	10337.6	4287.87
9349.26	7239.65	1	1.#QNAN	0	0.016	0	5.58644e-009	8565	9349.26	4287.87
8962.55	6945.28	2	1.#QNAN	0	0.031	0	7.32308e-009	8308.29	8962.55	4287.87
8635.95	6705.75	3	1.#QNAN	0	0.015	0	8.18065e-009	7768.89	8635.95	4287.87
8416.39	6543.86	4	1.#QNAN	0	0.016	0	8.83898e-009	7613.02	8416.39	37538.7
8196.43	6382.37	5	1.#QNAN	0	0.016	0	1.03413e-008	7155.95	8196.43	7155.95
7930.19	6182.37	6	1.#QNAN	0	0.031	0	1.19909e-008	6452.5	7930.19	6775.26
7674.64	5991.98	7	1.#QNAN	0	0.015	0	1.54473e-008	6020.42	7674.64	6501.12
7386.2	5775.13	8	1.#QNAN	0	0.016	0	1.90864e-008	5367.34	7386.2	6178.12
7122.17	5570.94	9	1.#QNAN	0	0.016	0	2.33334e-008	5144.2	7122.17	5926.69
6868.57	5371.77	10	1.#QNAN	0	0.031	0	2.93174e-008	4770.6	6868.57	5694.98
6622.15	5177.08	11	1.#QNAN	0	0.015	0	3.31844e-008	4519.11	6622.15	5477.36
6399.51	5001.01	12	1.#QNAN	0	0.016	0	3.99569e-008	4365.56	6399.51	5294.26
6196.99	4839.12	13	1.#QNAN	0	0.016	0	4.2751e-008	4254.39	6196.99	5136.76
6020.3	4691.97	14	1.#QNAN	0	0.015	0	4.54296e-008	4223.63	6020.3	5009.71
5854.66	4552.54	15	1.#QNAN	0	0.016	0	4.69995e-008	4086.65	5854.66	4890.86
5701.58	4422.57	16	1.#QNAN	0	0.015	0	4.88271e-008	3950.87	5701.58	4781.84
5562.43	4305.72	17	1.#QNAN	0	0.032	0	5.18844e-008	3913.04	5562.43	4685.71
5430.9	4196.37	18	1.#QNAN	0	0.015	0	5.46195e-008	3774.43	5430.9	4593.12
5308.43	4094.75	19	1.#QNAN	0	0.016	0	6.03197e-008	3680.51	5308.43	4507.18
5195.6	3999.27	20	1.#QNAN	0	0.015	0	6.19668e-008	3645.22	5195.6	4429.92
5090.96	3910.98	21	1.#QNAN	0	0.016	0	6.37261e-008	3592.28	5090.96	4358.48
4992.93	3829.01	22	1.#QNAN	0	0.016	0	6.51077e-008	3547.63	4992.93	4291.95
4902.35	3752.36	23	1.#QNAN	0	0.015	0	6.93413e-008	3531.83	4902.35	4231.15
4817.98	3682.08	24	1.#QNAN	0	0.031	0	7.22863e-008	3504.42	4817.98	4175.03
4740.53	3617.57	25	1.#QNAN	0	0.016	0	7.61188e-008	3439.08	4740.53	4123.43
4669.11	3557.9	26	1.#QNAN	0	0.016	0	7.64257e-008	3419	4669.11	4076.73
4599.15	3499.21	27	1.#QNAN	0	0.015	0	7.80387e-008	3354.95	4599.15	4029.36
4537.67	3446.04	28	1.#QNAN	0	0.016	0	8.21229e-008	3405.98	4537.67	3990.09
4478.69	3395.7	29	1.#QNAN	0	0.015	0	8.22631e-008	3323.94	4478.69	3951.69
4422.41	3347.95	30	1.#QNAN	0	0.032	0	8.52915e-008	3287.26	4422.41	3914.82
4369.95	3303.76	31	1.#QNAN	0	0.015	0	8.37158e-008	3291.96	4369.95	3880.73
4319.5	3261.22	32	1.#QNAN	0	0.016	0	8.60604e-008	3223.52	4319.5	3847.44
4272.34	3220.97	33	1.#QNAN	0	0.015	0	9.22348e-008	3191.49	4272.34	3815.99
4226.41	3181.73	34	1.#QNAN	0	0.016	0	9.12519e-008	3154.42	4226.41	3785.24
4182.14	3144.03	35	1.#QNAN	0	0.016	0	9.061e-008	3122.88	4182.14	3755.21
