rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
25938.6	19879.6	0	1.#QNAN	0	0.016	0	1.4206e-011	25938.6	25938.6	4162.21
25239.2	19199.6	1	1.#QNAN	0	0	0	2.90857e-010	25142.4	25239.2	4162.21
24945.8	18917.6	2	1.#QNAN	0	0.016	0	3.41661e-010	24702.2	24945.8	4162.21
24792	18769.7	3	1.#QNAN	0	0	0	3.96248e-010	24626.2	24792	4162.21
24651.6	18620.9	4	1.#QNAN	0	0.015	0	4.32824e-010	24339.8	24651.6	37734.5
24444.7	18407.6	5	1.#QNAN	0	0.016	0	5.00749e-010	23691.2	24444.7	23691.2
24191.1	18167.3	6	1.#QNAN	0	0	0	5.83e-010	23016.1	24191.1	23233.7
23871.1	17879.1	7	1.#QNAN	0	0.015	0	6.92076e-010	22028	23871.1	22746.8
23458.5	17522.5	8	1.#QNAN	0	0	0	8.91678e-010	20738.9	23458.5	22160.5
23030.4	17137.6	9	1.#QNAN	0	0.016	0	1.07028e-009	19861.3	23030.4	21621
22547.1	16726.6	10	1.#QNAN	0	0.016	0	1.33965e-009	18552.7	22547.1	21027.8
22051.9	16307.9	11	1.#QNAN	0	0	0	1.52597e-009	17536.4	22051.9	20452.1
21523.8	15856.6	12	1.#QNAN	0	0.015	0	1.74318e-009	16499.3	21523.8	19852.7
21037.8	15443.7	13	1.#QNAN	0	0	0	2.00278e-009	15920.9	21037.8	19336.1
20547.9	15038.9	14	1.#QNAN	0	0.016	0	2.21216e-009	15039	20547.9	18821.4
20088.5	14656.5	15	1.#QNAN	0	0.015	0	2.37389e-009	14657.8	20088.5	18358.6
19645.3	14296.8	16	1.#QNAN	0	0	0	2.68911e-009	14057	19645.3	17921.9
19227.3	13953.6	17	1.#QNAN	0	0.016	0	2.9494e-009	13603.6	19227.3	17517.8
18834.3	13632.2	18	1.#QNAN	0	0	0	3.02267e-009	13274.7	18834.3	17146.5
18458.1	13330	19	1.#QNAN	0	0.016	0	3.24924e-009	12850.4	18458.1	16795.1
18094	13038.1	20	1.#QNAN	0	0.015	0	3.60857e-009	12356.9	18094	16456.2
17761.3	12770	21	1.#QNAN	0	0	0	3.77559e-009	12322.3	17761.3	16154.1
17440.6	12511.6	22	1.#QNAN	0	0.016	0	3.90876e-009	11934.5	17440.6	15863.5
17122.5	12257.7	23	1.#QNAN	0	0	0	4.05147e-009	11401.7	17122.5	15574.5
16818.6	12014.4	24	1.#QNAN	0	0.015	0	4.50429e-009	11245.4	16818.6	15299.6
16540.6	11789.8	25	1.#QNAN	0	0.016	0	4.26254e-009	11220.6	16540.6	15053.8
16272.9	11576	26	1.#QNAN	0	0	0	4.44365e-009	11025.2	16272.9	14818.5
16011.2	11371	27	1.#QNAN	0	0.016	0	4.82999e-009	10589.4	16011.2	14587
15770.4	11181.2	28	1.#QNAN	0	0	0	5.04099e-009	10634.8	15770.4	14377.9
15548.1	11004.8	29	1.#QNAN	0	0.015	0	4.97215e-009	10615.2	15548.1	14187.3
15331.7	10834	30	1.#QNAN	0	0	0	5.18997e-009	10355.6	15331.7	14001.3
15126.7	10673.2	31	1.#QNAN	0	0.016	0	5.2887e-009	10303.3	15126.7	13825.5
14927.6	10518.9	32	1.#QNAN	0	0.015	0	5.51494e-009	10077	14927.6	13654.6
14739.3	10372.4	33	1.#QNAN	0	0	0	5.57456e-009	10043.6	14739.3	13493.9
14555.4	10231	34	1.#QNAN	0	0.016	0	5.76048e-009	9820.31	14555.4	13336.9
14384.3	10100.9	35	1.#QNAN	0	0	0	6.0088e-009	9820.6	14384.3	13192.2
14214.9	9970.22	36	1.#QNAN	0	0.016	0	6.04796e-009	9546.14	14214.9	13048.1
14056.6	9849.7	37	1.#QNAN	0	0.015	0	6.20831e-009	9651.07	14056.6	12914.6
13906.3	9733.99	38	1.#QNAN	0	0	0	6.6245e-009	9593.02	13906.3	12788.6
13759.7	9623.4	39	1.#QNAN	0	0.016	0	6.94134e-009	9439.44	13759.7	12665.1
13617	9516.51	40	1.#QNAN	0	0	0	6.69668e-009	9263.15	13617	12544.3
13476.4	9413.19	41	1.#QNAN	0	0.015	0	7.08766e-009	9107.68	13476.4	12424.9
13344.6	9315.78	42	1.#QNAN	0	0	0	7.29072e-009	9153.44	13344.6	12313.9
