rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
16661	10821.4	0	1.#QNAN	0	0.016	1	1.34347e-011	16661	16661	4162.21
16133.8	10384.1	1	1.#QNAN	0	0	0	2.81398e-010	16652.4	16133.8	4162.21
16047.3	10274.3	2	1.#QNAN	0	0.016	0	3.35772e-010	16576.8	16047.3	4162.21
15962.6	10193.8	3	1.#QNAN	0	0	0	3.6041e-010	16201.7	15962.6	4162.21
15858.3	10102.1	4	1.#QNAN	0	0.015	0	4.07209e-010	15872.1	15858.3	37734.5
15800.6	10052.1	5	1.#QNAN	0	0	0	4.38881e-010	15776.1	15800.6	15776.1
15699.1	9970.82	6	1.#QNAN	0	0	0	4.97754e-010	15489.7	15699.1	15473.2
15575.2	9882.89	7	1.#QNAN	0	0.015	0	5.54662e-010	14968	15575.2	15232.5
15396.9	9755.38	8	1.#QNAN	0	0	0	6.26373e-010	14296.1	15396.9	14927
15210.4	9635.51	9	1.#QNAN	0	0.016	0	7.34842e-010	14036.4	15210.4	14664.1
15005.6	9497.35	10	1.#QNAN	0	0.016	0	8.32492e-010	13602.7	15005.6	14401
14804.7	9363.44	11	1.#QNAN	0	0	0	1.02343e-009	13466.1	14804.7	14168.7
14571.4	9218.11	12	1.#QNAN	0	0.015	0	1.28194e-009	12860.8	14571.4	13896.7
14291.2	9052.05	13	1.#QNAN	0	0	0	1.47684e-009	11995.4	14291.2	13570.1
14019.8	8894.29	14	1.#QNAN	0	0.016	0	1.63624e-009	11683.9	14019.8	13268.7
13750.3	8746.26	15	1.#QNAN	0	0	0	1.9492e-009	11337.8	13750.3	12978.1
13494	8600.22	16	1.#QNAN	0	0	0	2.21046e-009	11153.1	13494	12713.2
13226	8443.67	17	1.#QNAN	0	0.016	0	2.39703e-009	10504.6	13226	12434.6
12974.8	8294.22	18	1.#QNAN	0	0	0	2.7623e-009	10406.9	12974.8	12181.9
12725.2	8147.63	19	1.#QNAN	0	0.016	0	3.03058e-009	10061.9	12725.2	11931.8
12487.6	8009.65	20	1.#QNAN	0	0	0	3.30144e-009	9909.75	12487.6	11699.4
12263.4	7878.27	21	1.#QNAN	0	0.015	0	3.6342e-009	9794.84	12263.4	11484
12038.4	7741.9	22	1.#QNAN	0	0.016	0	3.99876e-009	9482.7	12038.4	11267.5
11811.4	7603.33	23	1.#QNAN	0	0	0	4.18191e-009	9108.25	11811.4	11049.8
11605	7479.07	24	1.#QNAN	0	0.015	0	4.53208e-009	9247.37	11605	10857.8
11404.6	7356.71	25	1.#QNAN	0	0	0	4.67971e-009	8937.04	11404.6	10672.3
11222.1	7246.09	26	1.#QNAN	0	0.016	0	5.02574e-009	8940.58	11222.1	10507.8
11050.1	7141.63	27	1.#QNAN	0	0	0	5.30707e-009	8892.63	11050.1	10354.2
10885.9	7042.86	28	1.#QNAN	0	0.016	0	5.44534e-009	8838.07	10885.9	10209.5
10733.5	6950.03	29	1.#QNAN	0	0.015	0	5.85459e-009	8767.55	10733.5	10077.6
10589.1	6860.03	30	1.#QNAN	0	0	0	5.96218e-009	8698.87	10589.1	9953.58
