rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3378.37	2350.88	0	1.#QNAN	0	0.016	0	3.86797e-009	3378.37	3378.37	4287.87
3162.97	2203.48	1	1.#QNAN	0	0.031	0	6.33805e-008	3089.37	3162.97	4287.87
3059.78	2148.16	2	1.#QNAN	0	0.016	0	8.37191e-008	2901.14	3059.78	4287.87
2990.7	2112.64	3	1.#QNAN	0	0.015	0	9.00366e-008	2825.85	2990.7	4287.87
2926.7	2077.78	4	1.#QNAN	0	0.016	0	9.82724e-008	2700.86	2926.7	37538.7
2874.55	2046.82	5	1.#QNAN	0	0.016	0	1.07642e-007	2641.18	2874.55	2641.18
2824.05	2019.18	6	1.#QNAN	0	0.015	0	1.18943e-007	2553.94	2824.05	2590.12
2778.71	1990.81	7	1.#QNAN	0	0.031	0	1.32678e-007	2498.04	2778.71	2551.49
2724.2	1958.27	8	1.#QNAN	0	0.016	0	1.45769e-007	2337.89	2724.2	2492
2675.06	1926.74	9	1.#QNAN	0	0.016	0	1.61828e-007	2293.6	2675.06	2446.29
2624.73	1895	10	1.#QNAN	0	0.015	0	1.84026e-007	2199.94	2624.73	2398.84
2574.02	1861.6	11	1.#QNAN	0	0.031	0	1.98969e-007	2123.64	2574.02	2351.09
2522.11	1826.94	12	1.#QNAN	0	0.016	0	2.33018e-007	2032.5	2522.11	2301.69
2472.53	1793.63	13	1.#QNAN	0	0.016	0	2.50191e-007	1976.38	2472.53	2256.27
2424.78	1761.39	14	1.#QNAN	0	0.015	0	2.83798e-007	1940.73	2424.78	2213.78
2378	1730.15	15	1.#QNAN	0	0.016	0	3.11295e-007	1875.23	2378	2172.41
2334.96	1700.18	16	1.#QNAN	0	0.031	0	3.32506e-007	1857.25	2334.96	2135.93
2293.4	1670.92	17	1.#QNAN	0	0.016	0	3.40698e-007	1821.08	2293.4	2100.83
2253.86	1642.43	18	1.#QNAN	0	0.015	0	3.8129e-007	1785.52	2253.86	2067.68
2215.05	1614.26	19	1.#QNAN	0	0.016	0	3.84339e-007	1756.63	2215.05	2035.44
2179.45	1588.13	20	1.#QNAN	0	0.015	0	4.08437e-007	1745.99	2179.45	2006.62
2146.76	1563.91	21	1.#QNAN	0	0.016	0	4.19741e-007	1734.77	2146.76	1980.73
2115.25	1539.81	22	1.#QNAN	0	0.016	0	4.4071e-007	1713.09	2115.25	1955.74
2085.07	1516.82	23	1.#QNAN	0	0.015	0	4.56816e-007	1682.81	2085.07	1931.8
2056.92	1494.82	24	1.#QNAN	0	0.031	0	4.73028e-007	1687.42	2056.92	1909.89
2031.93	1475.19	25	1.#QNAN	0	0.016	0	4.61731e-007	1675.25	2031.93	1890.95
2009.24	1457	26	1.#QNAN	0	0.016	0	4.6993e-007	1670.95	2009.24	1874.07
1987.59	1439.55	27	1.#QNAN	0	0.015	0	4.78575e-007	1651.4	1987.59	1857.74
1967.39	1423.09	28	1.#QNAN	0	0.016	0	4.96404e-007	1648.29	1967.39	1842.82
1948.68	1407.78	29	1.#QNAN	0	0.015	0	4.86416e-007	1647.89	1948.68	1829.19
1931.92	1393.55	30	1.#QNAN	0	0.016	0	4.91599e-007	1663.1	1931.92	1817.47
1915.93	1379.96	31	1.#QNAN	0	0.031	0	5.21995e-007	1646.83	1915.93	1806.22
1901.27	1367.44	32	1.#QNAN	0	0.016	0	5.05127e-007	1667.33	1901.27	1796.05
1887.95	1355.25	33	1.#QNAN	0	0.015	0	5.12635e-007	1673.18	1887.95	1787.12
1874.43	1343.33	34	1.#QNAN	0	0.016	0	5.23425e-007	1620.9	1874.43	1777.49
1861.62	1331.73	35	1.#QNAN	0	0.016	0	5.31987e-007	1632.74	1861.62	1768.56
1849.24	1320.37	36	1.#QNAN	0	0.015	0	5.56998e-007	1609.98	1849.24	1759.75
1837.76	1309.71	37	1.#QNAN	0	0.016	0	5.34093e-007	1625.1	1837.76	1751.75
1826.57	1299.35	38	1.#QNAN	0	0.031	0	5.47781e-007	1600.86	1826.57	1743.8
1816.07	1289.47	39	1.#QNAN	0	0.016	0	5.43085e-007	1606.9	1816.07	1736.46
1806.25	1280.24	40	1.#QNAN	0	0.015	1	5.5715e-007	1597.46	1806.25	1729.59
1796.64	1270.95	41	1.#QNAN	0	0.016	0	5.40297e-007	1609.12	1796.64	1722.87
1787.76	1262.63	42	1.#QNAN	0	0.015	0	5.69581e-007	1591.72	1787.76	1716.65
1778.75	1254.23	43	1.#QNAN	0	0.016	0	5.66697e-007	1564.62	1778.75	1710.13
1770.52	1246.21	44	1.#QNAN	0	0.031	0	5.76827e-007	1575.62	1770.52	1704.28
1763.13	1238.91	45	1.#QNAN	0	0.016	0	5.81546e-007	1590	1763.13	1699.16
1755.43	1231.37	46	1.#QNAN	0	0.015	0	5.85665e-007	1548.9	1755.43	1693.48
1748.06	1224.09	47	1.#QNAN	0	0.016	0	5.69636e-007	1556.8	1748.06	1688.04
1741.36	1217.39	48	1.#QNAN	0	0.016	0	5.91037e-007	1566.51	1741.36	1683.23
1734.45	1210.83	49	1.#QNAN	0	0.015	0	5.98122e-007	1551.51	1734.45	1678.05
1727.76	1204.31	50	1.#QNAN	0	0.016	0	6.14963e-007	1545.86	1727.76	1673.01
1721.62	1197.99	51	1.#QNAN	0	0.031	0	6.15265e-007	1578.21	1721.62	1668.52
1715.01	1191.7	52	1.#QNAN	0	0.016	0	6.42595e-007	1523.1	1715.01	1663.35
1709.07	1185.88	53	1.#QNAN	0	0.015	0	6.31215e-007	1554.75	1709.07	1658.92
1703.32	1180.08	54	1.#QNAN	0	0.016	0	6.53724e-007	1561.58	1703.32	1654.6
1697.92	1174.56	55	1.#QNAN	0	0.015	0	6.56853e-007	1559.39	1697.92	1650.53
1693.15	1169.27	56	1.#QNAN	0	0.016	0	6.74876e-007	1578.58	1693.15	1647.07
1688.34	1164.07	57	1.#QNAN	0	0.016	0	6.54734e-007	1561.84	1688.34	1643.51
1683.65	1159.12	58	1.#QNAN	0	0.015	0	6.70381e-007	1551.04	1683.65	1639.98
1679.3	1154.45	59	1.#QNAN	0	0.031	0	6.73479e-007	1558.34	1679.3	1636.79
1674.86	1149.9	60	1.#QNAN	0	0.016	0	6.65693e-007	1548.81	1674.86	1633.46
1670.79	1145.4	61	1.#QNAN	0	0.016	0	6.77692e-007	1561.63	1670.79	1630.48
