rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1274.1	850.883	90	1.#QNAN	0	0.016	0	7.47447e-007	1334.76	1274.1	1278.02
1273.71	850.272	91	1.#QNAN	0	0.015	0	7.39365e-007	1343.77	1273.71	1277.58
1273.18	849.729	92	1.#QNAN	0	0.016	0	7.18177e-007	1325.02	1273.18	1277
1273.38	849.277	93	1.#QNAN	0	0	0	7.56444e-007	1384.74	1273.38	1277.24
1273.37	848.88	94	1.#QNAN	0	0.016	0	7.21032e-007	1359.83	1273.37	1277.25
1273.19	848.344	95	1.#QNAN	0	0.015	0	7.58453e-007	1339.58	1273.19	1277.09
1273.29	847.914	96	1.#QNAN	0	0.016	0	7.11722e-007	1350.54	1273.29	1277.21
1273.13	847.472	97	1.#QNAN	0	0.015	0	7.3452e-007	1337.08	1273.13	1277.06
1272.8	846.989	98	1.#QNAN	0	0.016	0	7.45504e-007	1321.31	1272.8	1276.72
1272.34	846.415	99	1.#QNAN	0	0.016	0	7.306e-007	1339.53	1272.34	1276.24
1272.12	846.072	100	1.#QNAN	0	0	0	7.27447e-007	1353.68	1272.12	1276.02
1272.04	845.698	101	1.#QNAN	0	0.015	0	7.49376e-007	1384.21	1272.04	1275.93
1271.88	845.205	102	1.#QNAN	0	0.016	0	7.71503e-007	1383.62	1271.88	1275.75
1272.1	844.988	103	1.#QNAN	0	0.015	0	7.30086e-007	1392.38	1272.1	1275.98
1272.12	844.593	104	1.#QNAN	0	0.016	1	7.43981e-007	1353.24	1272.12	1275.98
1272.37	844.386	105	1.#QNAN	0	0.016	0	7.34563e-007	1425.82	1272.37	1276.23
1272.61	844.133	106	1.#QNAN	0	0.015	0	7.54977e-007	1399.63	1272.61	1276.47
1272.95	843.923	107	1.#QNAN	0	0	0	7.59987e-007	1401.24	1272.95	1276.79
1272.79	843.528	108	1.#QNAN	0	0.016	0	7.28071e-007	1346	1272.79	1276.61
1272.6	843.092	109	1.#QNAN	0	0.015	0	7.35188e-007	1358.34	1272.6	1276.39
1272.36	842.741	110	1.#QNAN	0	0.016	0	7.27731e-007	1361.75	1272.36	1276.12
1272.23	842.447	111	1.#QNAN	0	0.016	0	7.25795e-007	1367.43	1272.23	1275.96
1271.96	842.045	112	1.#QNAN	0	0.015	0	7.458e-007	1349.58	1271.96	1275.66
1271.89	841.723	113	1.#QNAN	0	0.016	0	7.56782e-007	1381.09	1271.89	1275.59
1271.46	841.304	114	1.#QNAN	0	0.015	0	7.34012e-007	1347.83	1271.46	1275.12
1271.46	840.955	115	1.#QNAN	0	0	0	7.50533e-007	1370.22	1271.46	1275.11
1271.5	840.589	116	1.#QNAN	0	0.016	0	7.30384e-007	1399.37	1271.5	1275.15
1271.52	840.38	117	1.#QNAN	0	0.016	0	7.32117e-007	1378.09	1271.52	1275.15
1271.29	840.017	118	1.#QNAN	0	0.015	0	7.33853e-007	1326.75	1271.29	1274.9
1271.25	839.896	119	1.#QNAN	0	0.016	0	7.45447e-007	1378.92	1271.25	1274.84
1271.17	839.736	120	1.#QNAN	0	0.015	0	7.35002e-007	1347.68	1271.17	1274.74
1270.98	839.478	121	1.#QNAN	0	0.016	0	7.33285e-007	1335.32	1270.98	1274.53
1270.73	839.153	122	1.#QNAN	0	0.016	0	7.25841e-007	1305.84	1270.73	1274.25
1270.7	839.033	123	1.#QNAN	0	0	0	7.746e-007	1344.29	1270.7	1274.2
1270.4	838.841	124	1.#QNAN	0	0.015	0	7.03591e-007	1319.19	1270.4	1273.87
1270.32	838.792	125	1.#QNAN	0	0.016	0	7.55731e-007	1372.03	1270.32	1273.77
1270.25	838.736	126	1.#QNAN	0	0.015	0	7.47716e-007	1342.14	1270.25	1273.68
1270.28	838.74	127	1.#QNAN	0	0.016	0	7.27685e-007	1356.96	1270.28	1273.69
1270.26	838.519	128	1.#QNAN	0	0.016	0	7.60675e-007	1344.73	1270.26	1273.66
1270.33	838.423	129	1.#QNAN	0	0.015	0	7.52832e-007	1362.78	1270.33	1273.73
1270.12	838.241	130	1.#QNAN	0	0	0	7.50905e-007	1332.11	1270.12	1273.5
1270.03	838.074	131	1.#QNAN	0	0.016	0	7.40466e-007	1345.32	1270.03	1273.39
1269.85	837.926	132	1.#QNAN	0	0.015	0	7.34676e-007	1329.43	1269.85	1273.18
1269.52	837.739	133	1.#QNAN	0	0.016	0	7.60422e-007	1323.21	1269.52	1272.83
1268.94	837.464	134	1.#QNAN	0	0.016	0	7.43898e-007	1274.15	1268.94	1272.22
1268.58	837.291	135	1.#QNAN	0	0.015	0	7.42729e-007	1284.5	1268.58	1271.82
1268.23	837.046	136	1.#QNAN	0	0	0	7.25351e-007	1310.54	1268.23	1271.43
1267.77	836.756	137	1.#QNAN	0	0.016	0	7.42814e-007	1278.14	1267.77	1270.94
1267.38	836.672	138	1.#QNAN	0	0.015	0	7.38515e-007	1311.41	1267.38	1270.51
1267.21	836.564	139	1.#QNAN	0	0.016	0	7.25121e-007	1362.39	1267.21	1270.33
1266.98	836.442	140	1.#QNAN	0	0.016	0	7.56886e-007	1335.91	1266.98	1270.09
1266.68	836.267	141	1.#QNAN	0	0.015	0	7.39782e-007	1310.74	1266.68	1269.77
1266.5	836.164	142	1.#QNAN	0	0	0	7.40871e-007	1353.66	1266.5	1269.59
1266.42	836.124	143	1.#QNAN	0	0.016	0	7.25681e-007	1345.52	1266.42	1269.5
1266.3	835.96	144	1.#QNAN	0	0.015	0	7.94455e-007	1317.31	1266.3	1269.36
1266.13	835.829	145	1.#QNAN	0	0.016	0	7.51037e-007	1318.65	1266.13	1269.19
1265.85	835.656	146	1.#QNAN	0	0.016	0	7.77106e-007	1313.28	1265.85	1268.88
1265.46	835.395	147	1.#QNAN	0	0.015	0	7.36072e-007	1298.07	1265.46	1268.46
1265.25	835.272	148	1.#QNAN	0	0.016	0	7.52952e-007	1322.39	1265.25	1268.23
1265.02	835.135	149	1.#QNAN	0	0	0	7.27408e-007	1309.51	1265.02	1267.98
1265.18	835.179	150	1.#QNAN	0	0.015	0	7.60283e-007	1390.46	1265.18	1268.13
1264.99	834.99	151	1.#QNAN	0	0.016	0	7.42461e-007	1330.14	1264.99	1267.92
1264.75	834.89	152	1.#QNAN	0	0.016	0	7.23029e-007	1349.52	1264.75	1267.65
1264.24	834.661	153	1.#QNAN	0	0.015	0	7.46174e-007	1291.91	1264.24	1267.1
1263.88	834.472	154	1.#QNAN	0	0.016	0	7.61508e-007	1308.34	1263.88	1266.72
1263.35	834.152	155	1.#QNAN	0	0.015	0	7.5633e-007	1277.98	1263.35	1266.15
1263.05	833.998	156	1.#QNAN	0	0	0	7.25556e-007	1302.16	1263.05	1265.83
1262.81	833.776	157	1.#QNAN	0	0.016	0	7.54482e-007	1332.25	1262.81	1265.56
1262.76	833.724	158	1.#QNAN	0	0.016	0	7.34642e-007	1417.24	1262.76	1265.5
1262.57	833.597	159	1.#QNAN	0	0.015	0	7.81561e-007	1345.04	1262.57	1265.3
1262.25	833.367	160	1.#QNAN	0	0.016	0	7.56393e-007	1313	1262.25	1264.95
1262.06	833.254	161	1.#QNAN	0	0.015	0	7.61889e-007	1329.67	1262.06	1264.74
1261.49	832.97	162	1.#QNAN	0	0	0	7.51766e-007	1263.1	1261.49	1264.14
1260.91	832.755	163	1.#QNAN	0	0.016	0	7.73198e-007	1261.97	1260.91	1263.52
1260.58	832.511	164	1.#QNAN	0	0.016	0	7.52837e-007	1316.12	1260.58	1263.17
1260.14	832.313	165	1.#QNAN	0	0.015	0	7.75655e-007	1302.23	1260.14	1262.69
1259.6	832.001	166	1.#QNAN	0	0.016	0	7.29335e-007	1280.62	1259.6	1262.11
1259.4	831.894	167	1.#QNAN	0	0.015	0	7.3519e-007	1362.88	1259.4	1261.89
1259.12	831.706	168	1.#QNAN	0	0	0	7.25804e-007	1377.49	1259.12	1261.58
1258.8	831.466	169	1.#QNAN	0	0.016	0	7.39556e-007	1321.32	1258.8	1261.23
1258.57	831.311	170	1.#QNAN	0	0.016	0	7.34497e-007	1318.86	1258.57	1260.98
1258.33	831.222	171	1.#QNAN	0	0.015	0	7.61895e-007	1302.69	1258.33	1260.71
1258.25	831.166	172	1.#QNAN	0	0.016	0	7.63587e-007	1371.66	1258.25	1260.61
1257.96	830.991	173	1.#QNAN	0	0.015	0	7.66793e-007	1327.63	1257.96	1260.3
1257.75	830.8	174	1.#QNAN	0	0.016	0	7.53509e-007	1304.06	1257.75	1260.07
1257.44	830.628	175	1.#QNAN	0	0	0	7.51311e-007	1301.51	1257.44	1259.74
1257.16	830.402	176	1.#QNAN	0	0.016	0	7.1434e-007	1301.49	1257.16	1259.43
1256.85	830.266	177	1.#QNAN	0	0.015	0	7.86116e-007	1331.29	1256.85	1259.09
1256.74	830.173	178	1.#QNAN	0	0.016	0	7.27325e-007	1426.49	1256.74	1258.96
1256.46	829.98	179	1.#QNAN	0	0.015	0	7.2971e-007	1322.55	1256.46	1258.67
1256.41	829.893	180	1.#QNAN	0	0.016	1	7.54147e-007	1444.68	1256.41	1258.61
1256.33	829.854	181	1.#QNAN	0	0.016	0	7.42714e-007	1366.36	1256.33	1258.51
1256.17	829.713	182	1.#QNAN	0	0	0	7.61266e-007	1393.71	1256.17	1258.32
1255.97	829.531	183	1.#QNAN	0	0.015	0	7.70107e-007	1359	1255.97	1258.11
1255.78	829.363	184	1.#QNAN	0	0.016	0	7.77496e-007	1343.69	1255.78	1257.9
1255.79	829.243	185	1.#QNAN	0	0.015	0	7.39369e-007	1398.23	1255.79	1257.9
1255.64	829.077	186	1.#QNAN	0	0.016	0	7.4296e-007	1341.06	1255.64	1257.73
1255.56	828.878	187	1.#QNAN	0	0.016	0	7.54559e-007	1315.06	1255.56	1257.64
1255.41	828.748	188	1.#QNAN	0	0.015	0	7.39778e-007	1295.95	1255.41	1257.48
1255.24	828.66	189	1.#QNAN	0	0	0	7.37592e-007	1319.38	1255.24	1257.29
1255.04	828.491	190	1.#QNAN	0	0.016	0	7.52221e-007	1321.74	1255.04	1257.08
1254.93	828.391	191	1.#QNAN	0	0.015	0	7.10576e-007	1319.44	1254.93	1256.95
1255.09	828.363	192	1.#QNAN	0	0.016	0	7.29184e-007	1462.31	1255.09	1257.12
1255.23	828.39	193	1.#QNAN	0	0.016	0	7.16714e-007	1380.45	1255.23	1257.24
1255.16	828.326	194	1.#QNAN	0	0.015	0	7.6008e-007	1317.69	1255.16	1257.16
1254.98	828.154	195	1.#QNAN	0	0	0	7.57411e-007	1302.98	1254.98	1256.97
1254.98	828.178	196	1.#QNAN	0	0.016	0	7.44409e-007	1341.67	1254.98	1256.96
1255.11	828.203	197	1.#QNAN	0	0.015	0	7.53608e-007	1379.94	1255.11	1257.08
1255.18	828.189	198	1.#QNAN	0	0.016	0	7.66558e-007	1361.3	1255.18	1257.15
1255.3	828.194	199	1.#QNAN	0	0.016	0	7.36804e-007	1360.68	1255.3	1257.26
1255.32	828.127	200	1.#QNAN	0	0.015	0	7.31899e-007	1344.9	1255.32	1257.27
1255.48	828.108	201	1.#QNAN	0	0	0	7.86545e-007	1400.64	1255.48	1257.43
1255.43	827.945	202	1.#QNAN	0	0.016	0	7.45625e-007	1342.34	1255.43	1257.37
1255.58	827.947	203	1.#QNAN	0	0.015	0	7.416e-007	1395.93	1255.58	1257.52
1255.58	827.797	204	1.#QNAN	0	0.016	0	7.3874e-007	1350.68	1255.58	1257.51
1255.58	827.735	205	1.#QNAN	0	0.016	0	7.28592e-007	1342.18	1255.58	1257.5
1255.66	827.714	206	1.#QNAN	0	0.015	0	7.63034e-007	1355.47	1255.66	1257.58
1255.71	827.625	207	1.#QNAN	0	0.016	0	7.51094e-007	1350.93	1255.71	1257.63
1255.64	827.455	208	1.#QNAN	0	0	0	7.61637e-007	1309.96	1255.64	1257.55
1255.54	827.34	209	1.#QNAN	0	0.015	0	7.51745e-007	1315.73	1255.54	1257.44
1255.45	827.231	210	1.#QNAN	0	0.016	0	7.46316e-007	1322.21	1255.45	1257.33
1255.43	827.158	211	1.#QNAN	0	0.016	0	7.61273e-007	1354.12	1255.43	1257.3
1255.21	827.024	212	1.#QNAN	0	0.015	0	7.39551e-007	1323.42	1255.21	1257.07
1255.23	826.941	213	1.#QNAN	0	0.016	0	7.52066e-007	1382.69	1255.23	1257.07
1255.1	826.817	214	1.#QNAN	0	0	0	7.54757e-007	1345.38	1255.1	1256.92
1255.08	826.746	215	1.#QNAN	0	0.015	0	7.57537e-007	1333.7	1255.08	1256.9
1254.99	826.67	216	1.#QNAN	0	0.016	0	7.25773e-007	1323.89	1254.99	1256.8
1254.89	826.556	217	1.#QNAN	0	0.016	0	7.4596e-007	1317.84	1254.89	1256.69
1254.7	826.483	218	1.#QNAN	0	0.015	0	7.51507e-007	1293.68	1254.7	1256.49
1254.69	826.391	219	1.#QNAN	0	0.016	0	7.6064e-007	1331.16	1254.69	1256.47
1254.64	826.289	220	1.#QNAN	0	0.015	0	7.35329e-007	1347.11	1254.64	1256.41
1254.5	826.179	221	1.#QNAN	0	0	0	7.41244e-007	1352.25	1254.5	1256.27
1254.41	826.111	222	1.#QNAN	0	0.016	0	7.72981e-007	1349.24	1254.41	1256.17
1254.27	826.005	223	1.#QNAN	0	0.016	0	7.93961e-007	1333.23	1254.27	1256.02
1254.19	825.881	224	1.#QNAN	0	0.015	0	7.72146e-007	1324.18	1254.19	1255.93
1254.27	825.818	225	1.#QNAN	0	0.016	0	7.48615e-007	1359.83	1254.27	1256.01
1254.35	825.747	226	1.#QNAN	0	0.015	0	7.36021e-007	1339.66	1254.35	1256.09
1254.52	825.782	227	1.#QNAN	0	0	0	7.76111e-007	1365.54	1254.52	1256.27
1254.54	825.712	228	1.#QNAN	0	0.016	0	7.22364e-007	1336.85	1254.54	1256.28
1254.5	825.68	229	1.#QNAN	0	0.016	0	7.42603e-007	1318.34	1254.5	1256.23
1254.5	825.623	230	1.#QNAN	0	0.015	0	7.49408e-007	1334.13	1254.5	1256.23
1254.45	825.534	231	1.#QNAN	0	0.016	0	7.55987e-007	1316.18	1254.45	1256.17
1254.56	825.545	232	1.#QNAN	0	0.015	0	7.652e-007	1352.09	1254.56	1256.29
1254.82	825.602	233	1.#QNAN	0	0.016	0	7.48861e-007	1409.6	1254.82	1256.55
1254.94	825.61	234	1.#QNAN	0	0	0	7.7471e-007	1375.57	1254.94	1256.67
1255.1	825.64	235	1.#QNAN	0	0.016	0	7.34576e-007	1408.16	1255.1	1256.84
1255.47	825.722	236	1.#QNAN	0	0.015	0	7.45823e-007	1455.01	1255.47	1257.21
1255.78	825.822	237	1.#QNAN	0	0.016	0	7.30667e-007	1425.69	1255.78	1257.53
1256.05	825.882	238	1.#QNAN	0	0.015	0	7.77375e-007	1433.67	1256.05	1257.8
1256.2	825.908	239	1.#QNAN	0	0.016	0	7.25325e-007	1378.93	1256.2	1257.95
1256.24	825.902	240	1.#QNAN	0	0	0	7.60002e-007	1340.64	1256.24	1257.99
1256.25	825.888	241	1.#QNAN	0	0.016	0	7.28522e-007	1329.17	1256.25	1258
1256.23	825.857	242	1.#QNAN	0	0.015	0	7.36345e-007	1321.58	1256.23	1257.97
1256.39	825.89	243	1.#QNAN	0	0.016	0	7.55979e-007	1382.81	1256.39	1258.13
1256.35	825.848	244	1.#QNAN	0	0.015	0	7.59087e-007	1316.91	1256.35	1258.09
1256.18	825.781	245	1.#QNAN	0	0.016	0	7.62539e-007	1294.25	1256.18	1257.91
1256	825.616	246	1.#QNAN	0	0.016	0	7.56913e-007	1289.34	1256	1257.72
1256.05	825.55	247	1.#QNAN	0	0	0	7.50395e-007	1346.58	1256.05	1257.77
1256.01	825.423	248	1.#QNAN	0	0.015	0	7.52558e-007	1336.76	1256.01	1257.73
1255.91	825.356	249	1.#QNAN	0	0.016	0	7.76981e-007	1354.6	1255.91	1257.62
1255.88	825.303	250	1.#QNAN	0	0.015	0	7.29323e-007	1348.42	1255.88	1257.59
1256	825.255	251	1.#QNAN	0	0.016	0	7.55343e-007	1397.57	1256	1257.71
1256.06	825.282	252	1.#QNAN	0	0.016	0	7.30902e-007	1368.42	1256.06	1257.77
1256	825.204	253	1.#QNAN	0	0	0	7.48585e-007	1335.43	1256	1257.7
1255.91	825.136	254	1.#QNAN	0	0.015	0	7.55771e-007	1325.86	1255.91	1257.61
1255.65	824.939	255	1.#QNAN	0	0.016	0	7.77365e-007	1273.91	1255.65	1257.33
1255.59	824.877	256	1.#QNAN	0	0.015	1	7.63776e-007	1331.18	1255.59	1257.27
1255.68	824.828	257	1.#QNAN	0	0.016	0	7.41345e-007	1359.84	1255.68	1257.36
1255.6	824.764	258	1.#QNAN	0	0.016	0	7.58828e-007	1303.21	1255.6	1257.27
1255.55	824.72	259	1.#QNAN	0	0.015	0	7.19853e-007	1302.64	1255.55	1257.21
1255.51	824.647	260	1.#QNAN	0	0	0	7.47578e-007	1301.35	1255.51	1257.17
1255.66	824.632	261	1.#QNAN	0	0.016	0	7.33897e-007	1373.71	1255.66	1257.32
1255.76	824.624	262	1.#QNAN	0	0.015	0	7.23955e-007	1361.36	1255.76	1257.43
1255.76	824.551	263	1.#QNAN	0	0.016	0	7.2213e-007	1343.29	1255.76	1257.42
1255.62	824.501	264	1.#QNAN	0	0.016	0	7.26443e-007	1309.39	1255.62	1257.27
1255.49	824.428	265	1.#QNAN	0	0.015	0	7.27054e-007	1336.56	1255.49	1257.14
1255.5	824.392	266	1.#QNAN	0	0	0	7.26668e-007	1354.45	1255.5	1257.15
1255.47	824.384	267	1.#QNAN	0	0.016	0	7.27349e-007	1337.54	1255.47	1257.11
1255.37	824.276	268	1.#QNAN	0	0.015	0	7.25179e-007	1295.46	1255.37	1257.01
1255.26	824.172	269	1.#QNAN	0	0.016	0	7.39647e-007	1279.23	1255.26	1256.9
1255.27	824.152	270	1.#QNAN	0	0.016	0	7.38323e-007	1317.28	1255.27	1256.9
1255.37	824.136	271	1.#QNAN	0	0.015	0	7.72673e-007	1350.9	1255.37	1257
1255.27	823.999	272	1.#QNAN	0	0.016	0	7.2086e-007	1307.57	1255.27	1256.9
1255.3	823.955	273	1.#QNAN	0	0	0	7.27377e-007	1334.43	1255.3	1256.93
1255.28	823.899	274	1.#QNAN	0	0.015	0	7.23162e-007	1293.37	1255.28	1256.91
1255.3	823.84	275	1.#QNAN	0	0.016	0	7.45193e-007	1318.99	1255.3	1256.92
1255.32	823.794	276	1.#QNAN	0	0.016	0	7.16075e-007	1312.29	1255.32	1256.94
1255.29	823.718	277	1.#QNAN	0	0.015	0	7.55333e-007	1334.52	1255.29	1256.91
1255.36	823.691	278	1.#QNAN	0	0.016	0	7.59065e-007	1362.94	1255.36	1256.98
