rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5571.08	4407.64	0	1.#QNAN	0	0	0	1.06528e-009	5571.08	5571.08	4287.87
5217.54	4140.87	1	1.#QNAN	0	0.016	0	1.93667e-008	5078.39	5217.54	4287.87
5082.25	4029.95	2	1.#QNAN	0	0.016	0	2.46031e-008	4929.55	5082.25	4287.87
4954.35	3928.17	3	1.#QNAN	0	0	0	2.67154e-008	4645.87	4954.35	4287.87
4834.09	3836.33	4	1.#QNAN	0	0.015	0	3.12536e-008	4427.66	4834.09	37538.7
4713.71	3744.43	5	1.#QNAN	0	0	0	3.5759e-008	4164.37	4713.71	4164.37
4584.12	3641.33	6	1.#QNAN	0	0.016	0	3.99873e-008	3866.14	4584.12	4003.51
4448.08	3537.82	7	1.#QNAN	0	0	0	4.90531e-008	3598.73	4448.08	3852.55
4311.93	3430.66	8	1.#QNAN	0	0.015	0	5.87354e-008	3379.99	4311.93	3715.63
4176.41	3322.98	9	1.#QNAN	0	0.016	0	7.15786e-008	3154.01	4176.41	3584.36
4048.45	3220.82	10	1.#QNAN	0	0	0	8.37916e-008	3015.81	4048.45	3468.98
3927.29	3121.46	11	1.#QNAN	0	0.016	0	1.01129e-007	2904.62	3927.29	3364.49
3814.92	3030.08	12	1.#QNAN	0	0	0	1.10603e-007	2767.38	3814.92	3271.27
3712.05	2946.02	13	1.#QNAN	0	0.015	0	1.22077e-007	2715.23	3712.05	3188.95
3614.55	2864.84	14	1.#QNAN	0	0	0	1.34669e-007	2639.12	3614.55	3112.08
3526.28	2789.96	15	1.#QNAN	0	0.016	0	1.47194e-007	2548.7	3526.28	3044.37
3446.06	2720.71	16	1.#QNAN	0	0	0	1.54389e-007	2517.55	3446.06	2984.71
3369.09	2654.29	17	1.#QNAN	0	0	0	1.67374e-007	2437.27	3369.09	2927.07
3298.36	2592.79	18	1.#QNAN	0	0.016	0	1.8053e-007	2410.11	3298.36	2875.43
3231.94	2534.3	19	1.#QNAN	0	0	0	1.79653e-007	2360.03	3231.94	2826.75
3170.06	2479.15	20	1.#QNAN	0	0.016	0	1.88752e-007	2360.03	3170.06	2782.5
3112.72	2427.78	21	1.#QNAN	0	0	0	2.00234e-007	2297.02	3112.72	2741.29
3059.04	2380.11	22	1.#QNAN	0	0.015	0	2.03524e-007	2263.49	3059.04	2702.63
3010.68	2335.88	23	1.#QNAN	0	0	0	2.08677e-007	2262.72	3010.68	2668.76
2965.1	2294.33	24	1.#QNAN	0	0.016	0	2.1814e-007	2229.04	2965.1	2636.76
2922.28	2254.68	25	1.#QNAN	0	0.015	0	2.21511e-007	2232.62	2922.28	2607.27
2881.6	2217.07	26	1.#QNAN	0	0	0	2.26338e-007	2195.24	2881.6	2579.08
2843.93	2183.1	27	1.#QNAN	0	0.016	0	2.37789e-007	2195.97	2843.93	2553.36
2807.88	2150.9	28	1.#QNAN	0	0	0	2.44729e-007	2174.56	2807.88	2528.52
2775.07	2120.68	29	1.#QNAN	0	0.016	0	2.48329e-007	2178.29	2775.07	2506.25
2742.21	2092.02	30	1.#QNAN	0	0.015	0	2.54197e-007	2117.95	2742.21	2483.23
2713.02	2065.47	31	1.#QNAN	0	0	0	2.55205e-007	2165.5	2713.02	2463.85
2684.23	2039.84	32	1.#QNAN	0	0.016	1	2.68816e-007	2130.38	2684.23	2444.27
2657.72	2015.71	33	1.#QNAN	0	0.015	0	2.72748e-007	2126.77	2657.72	2426.46
2631.5	1992.72	34	1.#QNAN	0	0	0	2.78228e-007	2096.55	2631.5	2408.24
2608.09	1971.32	35	1.#QNAN	0	0.016	0	2.81947e-007	2113.76	2608.09	2392.73
2584.9	1950.88	36	1.#QNAN	0	0.016	0	2.77926e-007	2095.93	2584.9	2376.91
2563.43	1931.37	37	1.#QNAN	0	0	0	3.06672e-007	2095.1	2563.43	2362.41
2541.45	1911.88	38	1.#QNAN	0	0.015	0	3.05036e-007	2069.33	2541.45	2346.93
2520.47	1892.98	39	1.#QNAN	0	0.016	0	3.27515e-007	2016.84	2520.47	2332.07
2500.01	1874.7	40	1.#QNAN	0	0	0	3.29759e-007	1996.85	2500.01	2317.4
2480.81	1857.43	41	1.#QNAN	0	0.015	0	3.28403e-007	1998.2	2480.81	2303.7
