rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1773.71	1263.9	0	1.#QNAN	0	0	0	3.4961e-008	1773.71	1773.71	3999.82
1688.37	1204.4	1	1.#QNAN	0	0	0	3.02844e-007	1659.66	1688.37	3999.82
1669.62	1186.59	2	1.#QNAN	0	0.016	0	3.41081e-007	1668.46	1669.62	3999.82
1650.06	1169.6	3	1.#QNAN	0	0	0	3.61707e-007	1609.41	1650.06	3999.82
1636.04	1159.47	4	1.#QNAN	0	0	0	3.74695e-007	1601.58	1636.04	37739.9
1621.06	1147.56	5	1.#QNAN	0	0.016	0	3.9478e-007	1563.51	1621.06	1563.51
1602.47	1132.17	6	1.#QNAN	0	0	0	4.0963e-007	1516.09	1602.47	1533.66
1584.93	1117.47	7	1.#QNAN	0	0	0	4.34352e-007	1491.29	1584.93	1514.35
1569.33	1104.19	8	1.#QNAN	0	0.015	0	4.52964e-007	1475.05	1569.33	1501.08
1551.4	1089.09	9	1.#QNAN	0	0	0	4.61059e-007	1436.72	1551.4	1483.55
1533.49	1073.89	10	1.#QNAN	0	0	0	4.74672e-007	1417.81	1533.49	1466.69
1517.24	1058.84	11	1.#QNAN	0	0.016	0	4.78026e-007	1422.56	1517.24	1453.57
1502.68	1045.92	12	1.#QNAN	0	0	0	5.26141e-007	1407.02	1502.68	1442.33
1489.28	1033.41	13	1.#QNAN	0	0	0	5.28498e-007	1412.42	1489.28	1432.49
1476.99	1021.32	14	1.#QNAN	0	0	0	5.38535e-007	1400.77	1476.99	1423.48
1465.89	1010.17	15	1.#QNAN	0	0.015	0	5.76695e-007	1381.82	1465.89	1414.6
1453.49	998.522	16	1.#QNAN	0	0	0	5.65377e-007	1358.87	1453.49	1403.75
1442.51	987.713	17	1.#QNAN	0	0	0	5.99382e-007	1365.66	1442.51	1394.99
1432.56	977.49	18	1.#QNAN	0	0.016	0	6.31372e-007	1378.25	1432.56	1387.51
1422.51	968.26	19	1.#QNAN	0	0	0	6.16091e-007	1331.2	1422.51	1379.27
1413.45	959.632	20	1.#QNAN	0	0	0	6.20352e-007	1345.87	1413.45	1372.25
1405.22	951.745	21	1.#QNAN	0	0.016	0	6.26054e-007	1349.94	1405.22	1366.27
1396.51	944.352	22	1.#QNAN	0	0	0	6.43821e-007	1311.73	1396.51	1358.94
1389.58	937.617	23	1.#QNAN	0	0	0	6.30332e-007	1328.07	1389.58	1353.75
1383.65	931.672	24	1.#QNAN	0	0	0	6.306e-007	1338.69	1383.65	1349.66
1377.94	926.043	25	1.#QNAN	0	0.015	0	6.57825e-007	1361.19	1377.94	1346.07
1371.96	921.072	26	1.#QNAN	0	0	0	6.54015e-007	1342.29	1371.96	1341.81
1366.5	916.531	27	1.#QNAN	0	0	0	6.45762e-007	1343.51	1366.5	1337.87
1362.1	912.42	28	1.#QNAN	0	0.016	0	6.49229e-007	1348.18	1362.1	1335.1
1358.06	908.435	29	1.#QNAN	0	0	0	6.75628e-007	1337.79	1358.06	1332.51
1354.44	904.885	30	1.#QNAN	0	0	0	6.55211e-007	1381.75	1354.44	1330.41
1350.79	901.36	31	1.#QNAN	0	0.015	1	6.688e-007	1351.29	1350.79	1328.15
1347.57	897.768	32	1.#QNAN	0	0	0	6.73597e-007	1372.61	1347.57	1326.37
1346.24	895.249	33	1.#QNAN	0	0	0	6.55143e-007	1426.35	1346.24	1326.64
1344	892.292	34	1.#QNAN	0	0	0	6.82385e-007	1377.83	1344	1325.72
1341.44	889.494	35	1.#QNAN	0	0.016	0	6.86883e-007	1339.49	1341.44	1324.15
1338.29	886.242	36	1.#QNAN	0	0	0	6.78433e-007	1333.65	1338.29	1321.93
1335.84	883.48	37	1.#QNAN	0	0	0	6.71934e-007	1337.55	1335.84	1320.31
1333.67	880.87	38	1.#QNAN	0	0.016	0	6.62384e-007	1345.2	1333.67	1319.02
1331.65	878.216	39	1.#QNAN	0	0	0	6.85323e-007	1359.39	1331.65	1317.89
1329.7	875.902	40	1.#QNAN	0	0	0	7.09361e-007	1357.86	1329.7	1316.76
1327.14	873.245	41	1.#QNAN	0	0.015	0	6.93986e-007	1341.23	1327.14	1314.83
1324.5	870.953	42	1.#QNAN	0	0	0	6.87196e-007	1332.45	1324.5	1312.79
1322.93	868.848	43	1.#QNAN	0	0	0	6.76903e-007	1352.42	1322.93	1311.9
1321.51	867.169	44	1.#QNAN	0	0.016	0	6.90797e-007	1352.8	1321.51	1311.14
1319.48	865.109	45	1.#QNAN	0	0	0	6.69375e-007	1334.77	1319.48	1309.6
1317.81	863.194	46	1.#QNAN	0	0	0	6.73917e-007	1347.92	1317.81	1308.5
1316.16	861.687	47	1.#QNAN	0	0	0	6.89708e-007	1320.94	1316.16	1307.3
1314.59	860.31	48	1.#QNAN	0	0.015	0	7.08417e-007	1335.95	1314.59	1306.19
1312.98	858.931	49	1.#QNAN	0	0	0	6.83216e-007	1331.52	1312.98	1304.97
1311.27	857.525	50	1.#QNAN	0	0	0	6.8903e-007	1321.37	1311.27	1303.59
1310.05	856.315	51	1.#QNAN	0	0.016	0	6.80935e-007	1334.15	1310.05	1302.77
1309.27	855.094	52	1.#QNAN	0	0	0	6.93181e-007	1365.39	1309.27	1302.46
1308.23	853.895	53	1.#QNAN	0	0	0	7.05416e-007	1337.63	1308.23	1301.83
1307.58	853.119	54	1.#QNAN	0	0.016	0	7.04386e-007	1366.76	1307.58	1301.63
1307.05	852.328	55	1.#QNAN	0	0	0	6.99505e-007	1352.03	1307.05	1301.43
1306.34	851.789	56	1.#QNAN	0	0	0	7.28543e-007	1334.28	1306.34	1301.02
1305.24	850.902	57	1.#QNAN	0	0	0	7.06757e-007	1318	1305.24	1300.14
1304.64	850.234	58	1.#QNAN	0	0.015	0	7.06205e-007	1338.54	1304.64	1299.82
1304.45	849.69	59	1.#QNAN	0	0	0	6.71435e-007	1359.57	1304.45	1299.94
1304.25	849.223	60	1.#QNAN	0	0	0	7.12802e-007	1375.38	1304.25	1300.05
1303.44	848.668	61	1.#QNAN	0	0.016	0	7.14424e-007	1334.21	1303.44	1299.43
1302.79	847.973	62	1.#QNAN	0	0	0	6.81885e-007	1338.85	1302.79	1298.94
1302.28	847.367	63	1.#QNAN	0	0	0	7.1712e-007	1352.88	1302.28	1298.65
1301.66	846.621	64	1.#QNAN	0	0	0	6.96159e-007	1317.76	1301.66	1298.2
1301.22	845.857	65	1.#QNAN	0	0.015	0	7.24628e-007	1340.29	1301.22	1297.96
1300.38	844.991	66	1.#QNAN	0	0	0	6.67422e-007	1306.1	1300.38	1297.26
1299.97	844.338	67	1.#QNAN	0	0	0	7.11522e-007	1339.04	1299.97	1297.03
1299.17	843.794	68	1.#QNAN	0	0.016	0	7.35398e-007	1303.66	1299.17	1296.35
1298.13	843.014	69	1.#QNAN	0	0	0	7.46834e-007	1298.74	1298.13	1295.44
1297.56	842.702	70	1.#QNAN	0	0	0	7.11622e-007	1329.04	1297.56	1294.97
1296.72	842.277	71	1.#QNAN	0	0.016	0	7.01573e-007	1305.6	1296.72	1294.24
1295.4	841.694	72	1.#QNAN	0	0	0	6.8107e-007	1277.73	1295.4	1292.92
1294.78	841.22	73	1.#QNAN	0	0	0	6.74563e-007	1330.15	1294.78	1292.43
1294.57	841.016	74	1.#QNAN	0	0	0	6.93309e-007	1366.99	1294.57	1292.38
1294.21	840.62	75	1.#QNAN	0	0.015	0	6.93655e-007	1328.01	1294.21	1292.13
1293.97	840.422	76	1.#QNAN	0	0	0	6.70337e-007	1348.2	1293.97	1292.02
1293.98	840.159	77	1.#QNAN	0	0	0	7.00674e-007	1363.84	1293.98	1292.21
1294.18	839.916	78	1.#QNAN	0	0.016	0	7.03153e-007	1380.15	1294.18	1292.59
1294.41	839.623	79	1.#QNAN	0	0	0	6.9437e-007	1399.79	1294.41	1293.01
1294.49	839.373	80	1.#QNAN	0	0	0	7.20801e-007	1377.8	1294.49	1293.25
1294.67	839.292	81	1.#QNAN	0	0.015	0	7.25236e-007	1369.52	1294.67	1293.59
1294.84	839.156	82	1.#QNAN	0	0	0	7.00293e-007	1380.14	1294.84	1293.9
1295.23	839.193	83	1.#QNAN	0	0	0	7.2744e-007	1379.1	1295.23	1294.44
1295.51	838.936	84	1.#QNAN	0	0	0	7.28237e-007	1385.03	1295.51	1294.87
1295.83	838.745	85	1.#QNAN	0	0.016	0	7.24018e-007	1396.77	1295.83	1295.33
1296.28	838.573	86	1.#QNAN	0	0	0	7.03225e-007	1412.9	1296.28	1295.92
1296.4	838.282	87	1.#QNAN	0	0	0	7.20802e-007	1380.09	1296.4	1296.13
1296.38	838.046	88	1.#QNAN	0	0.016	0	6.93368e-007	1358.36	1296.38	1296.21
1296.44	837.909	89	1.#QNAN	0	0	0	7.21609e-007	1363.7	1296.44	1296.36
1296.28	837.704	90	1.#QNAN	0	0	0	7.17118e-007	1337.32	1296.28	1296.25
1296.31	837.471	91	1.#QNAN	0	0.015	0	7.04884e-007	1362.66	1296.31	1296.35
1296.47	837.267	92	1.#QNAN	0	0	0	7.1919e-007	1369.84	1296.47	1296.6
1296.56	837.021	93	1.#QNAN	0	0	0	7.09883e-007	1361.03	1296.56	1296.77
1296.42	836.832	94	1.#QNAN	0	0.016	0	7.02274e-007	1325.56	1296.42	1296.68
1296.03	836.435	95	1.#QNAN	0	0	0	7.35817e-007	1316.82	1296.03	1296.33
1295.87	836.222	96	1.#QNAN	0	0	0	6.94854e-007	1338.09	1295.87	1296.21
1295.69	836.196	97	1.#QNAN	0	0.015	0	7.05205e-007	1328.46	1295.69	1296.06
1295.73	836.059	98	1.#QNAN	0	0	0	7.13557e-007	1351.49	1295.73	1296.13
1295.85	836.097	99	1.#QNAN	0	0	0	7.1774e-007	1362.05	1295.85	1296.3
1295.6	835.908	100	1.#QNAN	0	0.016	0	7.02614e-007	1337.09	1295.6	1296.06
1295.11	835.67	101	1.#QNAN	0	0	0	7.27942e-007	1319.88	1295.11	1295.58
1294.68	835.394	102	1.#QNAN	0	0	0	7.18876e-007	1317.1	1294.68	1295.15
1294.7	835.31	103	1.#QNAN	0	0.016	0	7.09119e-007	1351.86	1294.7	1295.2
1294.67	835.17	104	1.#QNAN	0	0	0	6.93763e-007	1341.07	1294.67	1295.22
1294.32	834.976	105	1.#QNAN	0	0	0	7.09938e-007	1311.5	1294.32	1294.9
1293.89	834.631	106	1.#QNAN	0	0.015	0	7.15092e-007	1305.96	1293.89	1294.48
1293.54	834.41	107	1.#QNAN	0	0	0	7.22897e-007	1321.37	1293.54	1294.14
1293.14	834.206	108	1.#QNAN	0	0	0	7.29426e-007	1306.94	1293.14	1293.75
1292.74	834.076	109	1.#QNAN	0	0.016	0	7.21204e-007	1303.42	1292.74	1293.37
1292.26	833.921	110	1.#QNAN	0	0	0	7.1248e-007	1309.89	1292.26	1292.89
1291.95	833.806	111	1.#QNAN	0	0	0	7.235e-007	1327.7	1291.95	1292.61
1291.82	833.723	112	1.#QNAN	0	0	0	7.23274e-007	1342.04	1291.82	1292.51
1291.55	833.636	113	1.#QNAN	0	0.015	0	7.13822e-007	1309.97	1291.55	1292.24
1291.27	833.455	114	1.#QNAN	0	0	0	7.11055e-007	1309.85	1291.27	1291.99
1291.04	833.333	115	1.#QNAN	0	0	0	7.24926e-007	1320.54	1291.04	1291.76
1290.32	833.033	116	1.#QNAN	0	0.016	0	7.08712e-007	1260.67	1290.32	1291.02
1289.95	832.862	117	1.#QNAN	0	0	0	7.22019e-007	1290.66	1289.95	1290.65
1289.6	832.628	118	1.#QNAN	0	0	0	7.30598e-007	1300.94	1289.6	1290.3
1289.18	832.343	119	1.#QNAN	0	0.016	0	7.22645e-007	1292.99	1289.18	1289.87
1288.91	832.225	120	1.#QNAN	0	0	0	6.97473e-007	1313.95	1288.91	1289.61
1288.66	832.157	121	1.#QNAN	0	0	0	6.77748e-007	1306.4	1288.66	1289.37
1288.06	831.935	122	1.#QNAN	0	0	0	7.05954e-007	1285.94	1288.06	1288.76
1287.86	831.747	123	1.#QNAN	0	0.015	0	7.15216e-007	1314.56	1287.86	1288.58
1287.48	831.569	124	1.#QNAN	0	0	0	7.1911e-007	1295.2	1287.48	1288.21
1287.19	831.505	125	1.#QNAN	0	0	0	7.42677e-007	1299.15	1287.19	1287.93
1287.09	831.456	126	1.#QNAN	0	0.016	0	7.23308e-007	1324.17	1287.09	1287.86
1286.98	831.384	127	1.#QNAN	0	0	0	6.99245e-007	1315.63	1286.98	1287.75
1286.67	831.257	128	1.#QNAN	0	0	0	7.21311e-007	1298.68	1286.67	1287.45
1286.54	831.205	129	1.#QNAN	0	0.015	0	7.45506e-007	1319.42	1286.54	1287.34
1286.47	831.149	130	1.#QNAN	0	0	0	7.20115e-007	1326.83	1286.47	1287.27
1286.38	831.105	131	1.#QNAN	0	0	0	7.2236e-007	1320.58	1286.38	1287.19
1286.38	831.035	132	1.#QNAN	0	0	0	7.49569e-007	1334.26	1286.38	1287.22
1286.39	830.884	133	1.#QNAN	0	0.016	0	7.18325e-007	1337.36	1286.39	1287.25
1286.25	830.77	134	1.#QNAN	0	0	0	7.24282e-007	1326.27	1286.25	1287.12
1286.39	830.705	135	1.#QNAN	0	0	0	7.50996e-007	1366.37	1286.39	1287.3
1286.64	830.71	136	1.#QNAN	0	0.016	0	7.24726e-007	1383.18	1286.64	1287.58
1286.66	830.636	137	1.#QNAN	0	0	0	7.24651e-007	1363.71	1286.66	1287.62
1286.61	830.519	138	1.#QNAN	0	0	0	7.32699e-007	1363.5	1286.61	1287.59
1286.48	830.411	139	1.#QNAN	0	0	0	7.46742e-007	1352.41	1286.48	1287.47
1286.36	830.384	140	1.#QNAN	0	0.015	0	7.02427e-007	1341.34	1286.36	1287.36
1286.36	830.347	141	1.#QNAN	0	0	0	7.34979e-007	1375.44	1286.36	1287.38
1286.16	830.24	142	1.#QNAN	0	0	0	7.19342e-007	1341.86	1286.16	1287.17
1286.25	830.187	143	1.#QNAN	0	0.016	0	7.05693e-007	1365.8	1286.25	1287.28
1286.35	830.187	144	1.#QNAN	0	0	0	7.178e-007	1378.22	1286.35	1287.41
1286.3	830.098	145	1.#QNAN	0	0	0	7.20182e-007	1355.19	1286.3	1287.37
1286.2	829.909	146	1.#QNAN	0	0.015	0	7.26174e-007	1327.39	1286.2	1287.28
1285.95	829.727	147	1.#QNAN	0	0	0	6.97402e-007	1312.59	1285.95	1287.04
1285.61	829.562	148	1.#QNAN	0	0	0	6.98287e-007	1296.72	1285.61	1286.69
1285.51	829.461	149	1.#QNAN	0	0.016	0	7.23069e-007	1325.94	1285.51	1286.6
1285.4	829.533	150	1.#QNAN	0	0	0	7.21839e-007	1318.92	1285.4	1286.49
1285.44	829.464	151	1.#QNAN	0	0	0	6.92768e-007	1351.83	1285.44	1286.54
1285.24	829.37	152	1.#QNAN	0	0	0	7.23499e-007	1310.61	1285.24	1286.35
1285.06	829.309	153	1.#QNAN	0	0.016	0	7.26024e-007	1293	1285.06	1286.16
1284.91	829.151	154	1.#QNAN	0	0	0	7.22917e-007	1306.98	1284.91	1286.01
1284.75	829.039	155	1.#QNAN	0	0	0	7.18565e-007	1303.47	1284.75	1285.85
1284.62	828.96	156	1.#QNAN	0	0.015	0	7.29633e-007	1307.61	1284.62	1285.71
1284.39	828.885	157	1.#QNAN	0	0	0	7.32584e-007	1286.32	1284.39	1285.47
1284.34	828.814	158	1.#QNAN	0	0	0	6.94319e-007	1325.21	1284.34	1285.42
1284.25	828.745	159	1.#QNAN	0	0	0	7.1223e-007	1322.68	1284.25	1285.33
1284.12	828.72	160	1.#QNAN	0	0.016	0	6.9044e-007	1331.5	1284.12	1285.2
1283.92	828.656	161	1.#QNAN	0	0	0	7.25539e-007	1314.91	1283.92	1284.99
1283.8	828.538	162	1.#QNAN	0	0	0	6.92596e-007	1317.87	1283.8	1284.87
1283.75	828.486	163	1.#QNAN	0	0.015	0	7.23992e-007	1328.11	1283.75	1284.81
1283.65	828.444	164	1.#QNAN	0	0	0	7.17866e-007	1323.82	1283.65	1284.71
1283.5	828.358	165	1.#QNAN	0	0	0	7.18883e-007	1317.17	1283.5	1284.57
1283.43	828.28	166	1.#QNAN	0	0.016	0	6.99738e-007	1319.28	1283.43	1284.5
1283.18	828.133	167	1.#QNAN	0	0	0	7.58821e-007	1288.16	1283.18	1284.25
1283.07	828.06	168	1.#QNAN	0	0	0	7.38308e-007	1306.82	1283.07	1284.14
1282.62	827.872	169	1.#QNAN	0	0	0	7.22415e-007	1273.32	1282.62	1283.69
1282	827.569	170	1.#QNAN	0	0.016	0	7.31911e-007	1237.72	1282	1283.04
1281.43	827.299	171	1.#QNAN	0	0	0	7.33595e-007	1247.8	1281.43	1282.45
1280.99	827.134	172	1.#QNAN	0	0	0	7.27539e-007	1273.9	1280.99	1282
1280.75	826.963	173	1.#QNAN	0	0.015	0	7.2614e-007	1295.38	1280.75	1281.76
1280.58	826.872	174	1.#QNAN	0	0	0	7.33542e-007	1304.34	1280.58	1281.59
1280.3	826.755	175	1.#QNAN	0	0	0	7.20472e-007	1295.06	1280.3	1281.3
1280.01	826.631	176	1.#QNAN	0	0.016	0	7.2843e-007	1288.03	1280.01	1281
1279.53	826.412	177	1.#QNAN	0	0	0	7.02396e-007	1276.09	1279.53	1280.51
1279.29	826.288	178	1.#QNAN	0	0	0	7.36704e-007	1296.57	1279.29	1280.26
1278.93	826.175	179	1.#QNAN	0	0	0	7.08563e-007	1279.47	1278.93	1279.88
1278.79	826.106	180	1.#QNAN	0	0	0	7.23168e-007	1321.77	1278.79	1279.74
1278.74	826.053	181	1.#QNAN	0	0	0	6.99113e-007	1348.3	1278.74	1279.71
1278.56	825.862	182	1.#QNAN	0	0	0	7.114e-007	1315.39	1278.56	1279.53
1278.42	825.741	183	1.#QNAN	0	0.016	0	7.07525e-007	1309.88	1278.42	1279.39
1278.16	825.564	184	1.#QNAN	0	0	0	7.39896e-007	1317.99	1278.16	1279.12
1277.95	825.453	185	1.#QNAN	0	0	0	7.28595e-007	1312.98	1277.95	1278.91
1277.77	825.372	186	1.#QNAN	0	0.016	0	7.25433e-007	1303.08	1277.77	1278.73
1277.69	825.345	187	1.#QNAN	0	0	0	7.03464e-007	1320.02	1277.69	1278.64
1277.6	825.322	188	1.#QNAN	0	0	0	7.09141e-007	1323.62	1277.6	1278.55
1277.38	825.224	189	1.#QNAN	0	0.015	0	7.12212e-007	1308.46	1277.38	1278.33
1277.46	825.182	190	1.#QNAN	0	0	0	7.16128e-007	1362.01	1277.46	1278.42
1277.51	825.135	191	1.#QNAN	0	0	0	7.18828e-007	1367.27	1277.51	1278.47
1277.39	825.027	192	1.#QNAN	0	0	0	7.31166e-007	1324.12	1277.39	1278.35
1277.33	824.98	193	1.#QNAN	0	0.016	0	7.37315e-007	1336.85	1277.33	1278.29
1277.18	824.837	194	1.#QNAN	0	0	0	7.12482e-007	1316.85	1277.18	1278.13
1277.07	824.683	195	1.#QNAN	0	0	0	7.1877e-007	1325.69	1277.07	1278.02
1276.85	824.499	196	1.#QNAN	0	0.015	0	7.11096e-007	1295.46	1276.85	1277.8
1276.42	824.286	197	1.#QNAN	0	0	0	7.27623e-007	1257.7	1276.42	1277.36
