rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12628.9	7737.16	0	1.#QNAN	0	0.016	0	6.25179e-011	12628.9	12628.9	3880.47
11836	7140.45	1	1.#QNAN	0	0	0	1.19921e-009	11763.5	11836	3880.47
11626	7004.54	2	1.#QNAN	0	0.016	0	1.53796e-009	11531.7	11626	3880.47
11355.5	6835.95	3	1.#QNAN	0	0	0	1.65492e-009	10844.9	11355.5	3880.47
11137.9	6712.15	4	1.#QNAN	0	0.015	0	2.07321e-009	10536.9	11137.9	37687.6
10906.4	6571.48	5	1.#QNAN	0	0.016	0	2.55765e-009	10063.7	10906.4	10063.7
10598.5	6383.61	6	1.#QNAN	0	0.016	0	3.27638e-009	9246.17	10598.5	9533.25
10226.1	6143.95	7	1.#QNAN	0	0.015	0	4.06886e-009	8483.13	10226.1	9040.74
9868.17	5919.27	8	1.#QNAN	0	0.016	0	5.11349e-009	7973.52	9868.17	8673.71
9525.99	5707.96	9	1.#QNAN	0	0.015	0	6.33489e-009	7495.19	9525.99	8342.88
9201.95	5513.75	10	1.#QNAN	0	0.016	0	7.13793e-009	7172.49	9201.95	8058.71
8893.44	5331.85	11	1.#QNAN	0	0.016	0	7.96476e-009	6848.49	8893.44	7792.05
8611.87	5170.17	12	1.#QNAN	0	0.015	0	8.38845e-009	6721.55	8611.87	7567.29
8361.28	5030.42	13	1.#QNAN	0	0.016	0	9.36838e-009	6504.7	8361.28	7372.97
8128.09	4893.4	14	1.#QNAN	0	0	0	1.02593e-008	6391.49	8128.09	7196.09
7924.13	4773.99	15	1.#QNAN	0	0.015	0	1.06663e-008	6288.16	7924.13	7050.34
7734.97	4664.79	16	1.#QNAN	0	0.016	0	1.12768e-008	6081.3	7734.97	6912.8
7565.45	4566.39	17	1.#QNAN	0	0.016	0	1.15051e-008	6053.66	7565.45	6796.34
7416.9	4482.57	18	1.#QNAN	0	0.015	0	1.23805e-008	6030.22	7416.9	6698.17
7281.44	4405.49	19	1.#QNAN	0	0.016	0	1.29401e-008	6047.99	7281.44	6611.83
7155.79	4331.1	20	1.#QNAN	0	0.015	0	1.32109e-008	5907.69	7155.79	6528.62
7048.43	4270.47	21	1.#QNAN	0	0	0	1.3867e-008	5954.23	7048.43	6461.8
6940.38	4209.08	22	1.#QNAN	0	0.016	0	1.39854e-008	5728.39	6940.38	6388.81
6849.16	4159.46	23	1.#QNAN	0	0.016	0	1.44013e-008	5807.88	6849.16	6332.62
