rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9572.16	7370.85	0	1.#QNAN	0	0.016	0	3.44229e-010	9572.16	9572.16	3999.82
8204.85	6300.43	1	1.#QNAN	0	0.015	0	7.16387e-009	7514.04	8204.85	3999.82
7575.2	5850.81	2	1.#QNAN	0	0.016	0	1.18808e-008	6687.2	7575.2	3999.82
7126.52	5516.21	3	1.#QNAN	0	0.015	0	1.39261e-008	6090.54	7126.52	3999.82
6753.78	5247.31	4	1.#QNAN	0	0.016	0	1.68007e-008	5593.49	6753.78	37739.9
6369.95	4956.94	5	1.#QNAN	0	0.015	0	2.18426e-008	4980.12	6369.95	4980.12
6029.9	4686.25	6	1.#QNAN	0	0.016	0	2.85107e-008	4615.76	6029.9	4752.34
5744.41	4451.22	7	1.#QNAN	0	0.015	0	3.45592e-008	4437.33	5744.41	4601.2
5496.48	4246.4	8	1.#QNAN	0	0.016	0	4.14505e-008	4195.31	5496.48	4465.58
5285.91	4066.91	9	1.#QNAN	0	0.016	0	4.80254e-008	4144.74	5285.91	4352.18
5101.06	3909.11	10	1.#QNAN	0	0.015	0	5.34045e-008	3924.85	5101.06	4248.11
4951.09	3782.08	11	1.#QNAN	0	0.031	0	5.67421e-008	3908.56	4951.09	4171.78
4820.47	3669.26	12	1.#QNAN	0	0.017	0	5.80415e-008	3849.64	4820.47	4103.65
4707.12	3569.96	13	1.#QNAN	0	0.016	0	6.19788e-008	3822.3	4707.12	4050.78
4607.08	3484.6	14	1.#QNAN	0	0.015	0	6.59031e-008	3753.29	4607.08	3999.56
4516.46	3406.06	15	1.#QNAN	0	0.016	0	6.84942e-008	3698.63	4516.46	3949.86
4438.1	3338.24	16	1.#QNAN	0	0.015	0	7.20046e-008	3739.44	4438.1	3912.36
4362.7	3270.73	17	1.#QNAN	0	0.016	0	7.8838e-008	3584.2	4362.7	3872.82
4296.05	3211.51	18	1.#QNAN	0	0.031	0	7.56934e-008	3567.23	4296.05	3837.73
4232.49	3155.64	19	1.#QNAN	0	0.016	0	8.3873e-008	3507.85	4232.49	3803.27
4177.84	3105.99	20	1.#QNAN	0	0.015	0	8.43298e-008	3561.32	4177.84	3775.47
4123.48	3058.12	21	1.#QNAN	0	0.016	0	8.60194e-008	3404.08	4123.48	3744.48
4075.26	3014.64	22	1.#QNAN	0	0.016	0	8.98327e-008	3394.75	4075.26	3716.86
4029.84	2974.01	23	1.#QNAN	0	0.015	0	9.22905e-008	3385.83	4029.84	3690.1
3987.42	2936.34	24	1.#QNAN	0	0.016	0	9.58919e-008	3325.07	3987.42	3663.95
3944.23	2898.65	25	1.#QNAN	0	0.015	0	9.97186e-008	3259.18	3944.23	3636.36
3903.03	2862.14	26	1.#QNAN	0	0.032	0	1.01603e-007	3167.7	3903.03	3608.27
3864.81	2828.26	27	1.#QNAN	0	0.015	0	1.09207e-007	3204.73	3864.81	3582.81
3826.96	2795.06	28	1.#QNAN	0	0.016	0	1.14327e-007	3104.16	3826.96	3556.14
3790.57	2762.5	29	1.#QNAN	0	0.015	0	1.17954e-007	3061.65	3790.57	3530.22
3755.6	2731.94	30	1.#QNAN	0	0.016	0	1.25808e-007	3081.31	3755.6	3505.42
3722.47	2702.84	31	1.#QNAN	0	0.016	0	1.24091e-007	3038.17	3722.47	3482.06
3689.95	2674.86	32	1.#QNAN	0	0.015	0	1.3016e-007	2993.33	3689.95	3458.27
3658.96	2647.66	33	1.#QNAN	0	0.016	0	1.32904e-007	2976.22	3658.96	3434.95
3628.58	2621.09	34	1.#QNAN	0	0.031	0	1.38703e-007	2924.11	3628.58	3411.91
3598.26	2594.72	35	1.#QNAN	0	0.016	1	1.39048e-007	2858.83	3598.26	3388.24
3570.01	2570.61	36	1.#QNAN	0	0.015	0	1.4734e-007	2843.63	3570.01	3366.65
3542.4	2546.69	37	1.#QNAN	0	0.016	0	1.49915e-007	2809.33	3542.4	3345.15
3514.83	2522.79	38	1.#QNAN	0	0.015	0	1.49931e-007	2779.31	3514.83	3323.37
3489.07	2500.29	39	1.#QNAN	0	0.016	0	1.58861e-007	2768.51	3489.07	3303.03
3463.54	2477.99	40	1.#QNAN	0	0.016	0	1.60987e-007	2704.95	3463.54	3282.22
3438.96	2457.05	41	1.#QNAN	0	0.031	0	1.69376e-007	2692.13	3438.96	3262.17
3415.14	2436.68	42	1.#QNAN	0	0.015	0	1.7091e-007	2684.19	3415.14	3242.86
3392.66	2417.38	43	1.#QNAN	0	0.016	0	1.83217e-007	2678.14	3392.66	3224.54
