rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5162.84	4140.94	0	1.#QNAN	0	0	0	1.65566e-009	5162.84	5162.84	4162.21
4611.27	3660.29	1	1.#QNAN	0	0.016	0	2.83193e-008	4298.46	4611.27	4162.21
4430.63	3515.43	2	1.#QNAN	0	0.016	0	3.82801e-008	4172.36	4430.63	4162.21
4305.54	3412.45	3	1.#QNAN	0	0	0	4.22458e-008	4000.3	4305.54	4162.21
4164.62	3299.95	4	1.#QNAN	0	0.015	0	4.76347e-008	3672.92	4164.62	37734.5
4030.06	3191.48	5	1.#QNAN	0	0	0	5.71528e-008	3425.28	4030.06	3425.28
3897.59	3085.98	6	1.#QNAN	0	0.016	0	7.03727e-008	3199.53	3897.59	3290.1
3764.66	2982.36	7	1.#QNAN	0	0	0	7.93248e-008	2986.01	3764.66	3162.5
3637.44	2880.86	8	1.#QNAN	0	0.015	0	1.00136e-007	2853.94	3637.44	3055.68
3515.94	2781.11	9	1.#QNAN	0	0.016	0	1.0625e-007	2716.57	3515.94	2960.09
3402.94	2687.02	10	1.#QNAN	0	0	0	1.25473e-007	2610.64	3402.94	2876.12
3297.05	2599.82	11	1.#QNAN	0	0.016	0	1.42013e-007	2501.04	3297.05	2799.08
3200.82	2519.1	12	1.#QNAN	0	0	0	1.5857e-007	2398.31	3200.82	2729.83
3116.42	2446.72	13	1.#QNAN	0	0.015	0	1.72862e-007	2403.33	3116.42	2674.2
3035.46	2377.14	14	1.#QNAN	0	0	0	1.82339e-007	2322.92	3035.46	2619.55
2963.25	2314.22	15	1.#QNAN	0	0.016	0	1.88231e-007	2279.92	2963.25	2572.53
2896.7	2255.61	16	1.#QNAN	0	0.015	0	1.99036e-007	2234.91	2896.7	2529.4
2836.35	2202.26	17	1.#QNAN	0	0	0	2.06984e-007	2230.63	2836.35	2491.56
2781.7	2153.03	18	1.#QNAN	0	0.016	0	2.22699e-007	2201.06	2781.7	2457.62
2731.76	2107.1	19	1.#QNAN	0	0	0	2.25721e-007	2169.79	2731.76	2426.55
2684.95	2063.59	20	1.#QNAN	0	0.016	0	2.32083e-007	2153.6	2684.95	2397.46
2642.17	2023.52	21	1.#QNAN	0	0	0	2.40067e-007	2121.95	2642.17	2371.03
2604.51	1987.32	22	1.#QNAN	0	0.015	0	2.44539e-007	2126.88	2604.51	2348.66
2568.53	1952.75	23	1.#QNAN	0	0.016	0	2.56106e-007	2099.18	2568.53	2326.63
2534.7	1920.02	24	1.#QNAN	0	0	0	2.70533e-007	2032.44	2534.7	2305.17
2502.96	1889.7	25	1.#QNAN	0	0.015	0	2.71192e-007	2018.09	2502.96	2284.69
2471.92	1860.67	26	1.#QNAN	0	0	0	2.82252e-007	1926.21	2471.92	2262.66
2443.16	1833.93	27	1.#QNAN	0	0.016	0	2.92886e-007	1921.97	2443.16	2242.5
2415.72	1808.42	28	1.#QNAN	0	0.016	0	2.93064e-007	1881.85	2415.72	2222.72
2391.09	1785.48	29	1.#QNAN	0	0	0	2.99434e-007	1929.4	2391.09	2206.24
2365.89	1762.76	30	1.#QNAN	0	0.015	0	3.11243e-007	1848.59	2365.89	2187.8
2343.07	1741.82	31	1.#QNAN	0	0.016	0	3.16451e-007	1886.51	2343.07	2172.01
2320.95	1722.1	32	1.#QNAN	0	0	0	3.24175e-007	1845.97	2320.95	2156
2301.06	1704	33	1.#QNAN	0	0.015	1	3.26578e-007	1890.25	2301.06	2142.4
2281.17	1685.78	34	1.#QNAN	0	0	0	3.38393e-007	1845.16	2281.17	2128.24
2261.57	1668.47	35	1.#QNAN	0	0.016	0	3.3713e-007	1803.17	2261.57	2113.58
2243.03	1651.83	36	1.#QNAN	0	0.016	0	3.5616e-007	1813.63	2243.03	2099.95
2225.14	1636.03	37	1.#QNAN	0	0	0	3.67839e-007	1787.43	2225.14	2086.29
2207.72	1620.76	38	1.#QNAN	0	0.015	0	3.61997e-007	1810.75	2207.72	2073.27
2190.89	1606.39	39	1.#QNAN	0	0	0	3.84266e-007	1802.71	2190.89	2060.16
2174.48	1592.91	40	1.#QNAN	0	0.016	0	4.06919e-007	1774.85	2174.48	2047.2
2159.05	1579.62	41	1.#QNAN	0	0.015	0	3.89192e-007	1789.65	2159.05	2035.38
2144.78	1567.05	42	1.#QNAN	0	0	0	4.13051e-007	1807.39	2144.78	2024.79
2130.98	1555.2	43	1.#QNAN	0	0.016	0	4.37872e-007	1787.82	2130.98	2014.54
2117.45	1543.59	44	1.#QNAN	0	0	0	4.43119e-007	1762.68	2117.45	2004.34
2103.72	1531.68	45	1.#QNAN	0	0.016	0	4.49034e-007	1764.6	2103.72	1993.84
