rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27440.6	22157.7	0	1.#QNAN	0	0	0	1.12312e-011	27440.6	27440.6	3880.47
26095.8	20631.9	1	1.#QNAN	0	0.016	0	2.28688e-010	25609.8	26095.8	3880.47
25549.2	19889.3	2	1.#QNAN	0	0	0	3.08942e-010	24913	25549.2	3880.47
25235.6	19479.8	3	1.#QNAN	0	0.016	0	3.50819e-010	24636.1	25235.6	3880.47
24887.9	19090.3	4	1.#QNAN	0	0.015	0	3.96534e-010	23835.2	24887.9	37687.6
24608.3	18772.4	5	1.#QNAN	0	0	0	4.78282e-010	23591.8	24608.3	23591.8
24262.2	18429.3	6	1.#QNAN	0	0.016	0	5.65762e-010	22649.1	24262.2	23004.8
23880.9	18055.1	7	1.#QNAN	0	0	0	7.03472e-010	21829.8	23880.9	22536.9
23475.7	17670.3	8	1.#QNAN	0	0.015	0	8.14037e-010	20990	23475.7	22074.6
23017.1	17243.6	9	1.#QNAN	0	0.016	0	9.37082e-010	19938.8	23017.1	21555.1
22592.8	16841	10	1.#QNAN	0	0	0	1.14509e-009	19547	22592.8	21117.2
22135.7	16429.2	11	1.#QNAN	0	0.016	0	1.3123e-009	18508.1	22135.7	20642.4
21706.3	16039.5	12	1.#QNAN	0	0	0	1.47833e-009	17983.5	21706.3	20217.7
21295.6	15662.7	13	1.#QNAN	0	0.015	0	1.56545e-009	17493.7	21295.6	19824.7
20914.6	15311	14	1.#QNAN	0	0	0	1.68839e-009	17105.8	20914.6	19471.7
20549.8	14974.1	15	1.#QNAN	0	0.016	0	1.68991e-009	16762	20549.8	19139.2
20192.7	14660.7	16	1.#QNAN	0	0.015	0	1.93082e-009	16261	20192.7	18814
19849.5	14369.5	17	1.#QNAN	0	0	0	2.02677e-009	15780.9	19849.5	18500.7
19530.4	14095.3	18	1.#QNAN	0	0.016	0	1.96238e-009	15598.5	19530.4	18216.7
19227.3	13834	19	1.#QNAN	0	0.016	0	2.13608e-009	15245.7	19227.3	17949.1
18946.4	13593.8	20	1.#QNAN	0	0	0	2.12594e-009	15117.8	18946.4	17705.9
18671.6	13359.6	21	1.#QNAN	0	0.015	0	2.25841e-009	14718.2	18671.6	17465.6
18423.3	13151.5	22	1.#QNAN	0	0.016	0	2.36269e-009	14722.3	18423.3	17253.6
18187.4	12950.3	23	1.#QNAN	0	0	0	2.35069e-009	14572.2	18187.4	17054.1
17956.5	12756	24	1.#QNAN	0	0.015	0	2.46791e-009	14264.6	17956.5	16856.1
17744.8	12577.3	25	1.#QNAN	0	0	0	2.55802e-009	14215.9	17744.8	16677.1
17539.9	12408.9	26	1.#QNAN	0	0.016	0	2.47651e-009	13990.7	17539.9	16502.8
17339.9	12246.6	27	1.#QNAN	0	0.016	0	2.66203e-009	13690.1	17339.9	16331.7
17152.1	12093.9	28	1.#QNAN	0	0	0	2.78507e-009	13555.1	17152.1	16172.3
16978.6	11953.3	29	1.#QNAN	0	0.015	0	2.88902e-009	13554.2	16978.6	16026.7
16810.3	11817.8	30	1.#QNAN	0	0	0	2.99053e-009	13422.7	16810.3	15885
16649.9	11687.4	31	1.#QNAN	0	0.016	0	3.00541e-009	13269.2	16649.9	15750.3
16494	11562.6	32	1.#QNAN	0	0.015	0	3.14674e-009	13089.6	16494	15618.6
16346.3	11444.8	33	1.#QNAN	0	0	0	3.1136e-009	13061.3	16346.3	15493.8
16198.3	11330.3	34	1.#QNAN	0	0.016	0	3.17237e-009	12718.5	16198.3	15366.8
16049.8	11215.9	35	1.#QNAN	0	0	0	3.43374e-009	12448.9	16049.8	15237.9
15908.3	11106.8	36	1.#QNAN	0	0.016	0	3.37729e-009	12460.8	15908.3	15115.4
15765.5	10994.7	37	1.#QNAN	0	0	0	3.53201e-009	12119	15765.5	14990.1
15634.6	10892	38	1.#QNAN	0	0.015	0	3.7425e-009	12279.4	15634.6	14877.1
15499	10786.7	39	1.#QNAN	0	0.016	0	3.73516e-009	11860.8	15499	14757.6
15369.8	10685.6	40	1.#QNAN	0	0	0	3.91749e-009	11759.4	15369.8	14643.9
15243.2	10586.8	41	1.#QNAN	0	0.015	0	4.00019e-009	11669.2	15243.2	14532
15122.7	10493	42	1.#QNAN	0	0	0	3.93753e-009	11566.3	15122.7	14426.1
