rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27362.1	21637.9	0	1.#QNAN	0	0	0	5.56045e-012	27362.1	27362.1	4162.21
26589.7	20670.7	1	1.#QNAN	0	0	0	1.00502e-010	26359.7	26589.7	4162.21
26448.2	20466	2	1.#QNAN	0	0.016	0	1.32842e-010	26415.3	26448.2	4162.21
26394.8	20376.9	3	1.#QNAN	0	0	0	1.41234e-010	26537.4	26394.8	4162.21
26272.7	20234.9	4	1.#QNAN	0	0	0	1.70333e-010	26073	26272.7	37734.5
26167.2	20113.7	5	1.#QNAN	0	0	0	1.86729e-010	25917.5	26167.2	25917.5
26099.5	20048.5	6	1.#QNAN	0	0.016	0	2.00058e-010	25997.5	26099.5	25864.2
26048.9	20000.8	7	1.#QNAN	0	0	0	2.1914e-010	25954	26048.9	25837.8
25931.6	19891.1	8	1.#QNAN	0	0	0	2.43987e-010	25405.2	25931.6	25669.8
25871.3	19830.6	9	1.#QNAN	0	0.015	0	2.85091e-010	25584.5	25871.3	25615.6
25731.8	19700.3	10	1.#QNAN	0	0	0	3.13312e-010	24749.8	25731.8	25424.8
25544.8	19523	11	1.#QNAN	0	0	0	3.76736e-010	24177.5	25544.8	25169.2
25277.8	19278.5	12	1.#QNAN	0	0.016	0	4.41654e-010	23146.4	25277.8	24813
24957.5	18994.5	13	1.#QNAN	0	0	0	5.41184e-010	22293.8	24957.5	24400.7
24567.8	18658.1	14	1.#QNAN	0	0	0	6.72801e-010	20994.8	24567.8	23906.4
24130.2	18291.4	15	1.#QNAN	0	0	0	8.25991e-010	19950.1	24130.2	23372
23702.5	17927.3	16	1.#QNAN	0	0.015	0	9.52652e-010	19538.6	23702.5	22872.5
23294.4	17578.7	17	1.#QNAN	0	0	0	1.02822e-009	19081.9	23294.4	22414.7
22904.1	17254.4	18	1.#QNAN	0	0	0	1.13203e-009	18662.2	22904.1	21990.5
22539.4	16948.6	19	1.#QNAN	0	0.016	0	1.17949e-009	18480.5	22539.4	21607.1
22183.2	16654.1	20	1.#QNAN	0	0	0	1.2565e-009	17950.7	22183.2	21237.6
21822.6	16351.7	21	1.#QNAN	0	0	0	1.30187e-009	17273.3	21822.6	20867.1
21508.3	16084.9	22	1.#QNAN	0	0.016	0	1.4229e-009	17480.5	21508.3	20557.2
21219	15840.7	23	1.#QNAN	0	0	0	1.47599e-009	17374.3	21219	20278.6
20935.1	15603.7	24	1.#QNAN	0	0	0	1.48701e-009	16904.9	20935.1	20004.8
20667.3	15379	25	1.#QNAN	0	0.015	0	1.63552e-009	16746.1	20667.3	19750.9
20414.5	15166.8	26	1.#QNAN	0	0	0	1.70729e-009	16513.8	20414.5	19512.8
20169.7	14963.5	27	1.#QNAN	0	0.016	0	1.75753e-009	16252.2	20169.7	19283.5
19928.8	14761.4	28	1.#QNAN	0	0	0	1.82357e-009	15951.5	19928.8	19058.2
19698.1	14565.7	29	1.#QNAN	0	0	0	1.88444e-009	15674.6	19698.1	18843.9
19490.5	14387.6	30	1.#QNAN	0	0.015	0	1.95218e-009	15736.7	19490.5	18654.5
19301.7	14224.5	31	1.#QNAN	0	0	0	2.03593e-009	15897.1	19301.7	18485.6
19114.8	14062.1	32	1.#QNAN	0	0	0	2.08101e-009	15502.8	19114.8	18317.7
18923.3	13898.4	33	1.#QNAN	0	0.016	0	2.14591e-009	14857.4	18923.3	18142.1
18752.7	13751.1	34	1.#QNAN	0	0	0	2.29365e-009	15116.1	18752.7	17989.4
18592.7	13612.7	35	1.#QNAN	0	0	0	2.22458e-009	15071	18592.7	17847.4
18436.8	13477.8	36	1.#QNAN	0	0.016	0	2.28168e-009	14884.5	18436.8	17708.8
18290.3	13350.1	37	1.#QNAN	0	0	0	2.3984e-009	14798.8	18290.3	17579.4
18150.1	13227.6	38	1.#QNAN	0	0	0	2.40893e-009	14771.5	18150.1	17455.5
18008.8	13105.9	39	1.#QNAN	0	0.015	0	2.49674e-009	14408.4	18008.8	17329.4
17880.9	12995	40	1.#QNAN	0	0	0	2.56147e-009	14502.4	17880.9	17216.9
17748.5	12881.3	41	1.#QNAN	0	0	0	2.65662e-009	14031.3	17748.5	17098.4
17626.3	12776.6	42	1.#QNAN	0	0.016	0	2.80899e-009	14186.3	17626.3	16990.2
17511.4	12678.6	43	1.#QNAN	0	0	0	2.68347e-009	14107.6	17511.4	16888.6
17394.2	12578	44	1.#QNAN	0	0	0	2.68345e-009	13809.6	17394.2	16783.9
17282.7	12481.9	45	1.#QNAN	0	0.015	0	2.85441e-009	13787.1	17282.7	16684.8
17165.6	12381.4	46	1.#QNAN	0	0	0	2.96828e-009	13317.6	17165.6	16578.7
17057.4	12289.9	47	1.#QNAN	0	0	0	3.10074e-009	13405.1	17057.4	16481.4
16952.6	12199.5	48	1.#QNAN	0	0	0	3.09245e-009	13401.5	16952.6	16387.6
16848.6	12111.7	49	1.#QNAN	0	0.016	0	3.19762e-009	13237.5	16848.6	16293.7
16747.1	12024.9	50	1.#QNAN	0	0	0	3.37761e-009	13081	16747.1	16201.9
16649.8	11941.9	51	1.#QNAN	0	0	0	3.49758e-009	13107.2	16649.8	16114.3
16553.9	11860.9	52	1.#QNAN	0	0.016	0	3.4817e-009	12951.7	16553.9	16027.6
16458.9	11781.1	53	1.#QNAN	0	0	0	3.56001e-009	12744.3	16458.9	15941
16362.2	11700.1	54	1.#QNAN	0	0	0	3.58272e-009	12508.7	16362.2	15852.1
16267.7	11622	55	1.#QNAN	0	0.015	0	3.71605e-009	12492.3	16267.7	15765.3
16177.5	11546.3	56	1.#QNAN	0	0	0	3.93062e-009	12471.8	16177.5	15682.6
16085.2	11470.1	57	1.#QNAN	0	0	0	3.84539e-009	12179.6	16085.2	15597.5
15999.4	11398.8	58	1.#QNAN	0	0.016	0	3.97188e-009	12388.1	15999.4	15518.9
15910.1	11324.1	59	1.#QNAN	0	0	0	3.88066e-009	11998	15910.1	15436.3
15824.5	11252.9	60	1.#QNAN	0	0	0	4.15476e-009	12028.6	15824.5	15357.4
15737.5	11181.7	61	1.#QNAN	0	0.015	0	4.48142e-009	11867	15737.5	15276.5
15650.8	11110.9	62	1.#QNAN	0	0	0	4.19093e-009	11630.5	15650.8	15195.6
15569.1	11043.9	63	1.#QNAN	0	0	0	4.41637e-009	11745.8	15569.1	15119.7
15486.8	10976.7	64	1.#QNAN	0	0	0	4.53114e-009	11557.3	15486.8	15043.1
15405.5	10911	65	1.#QNAN	0	0.016	0	4.46217e-009	11514.3	15405.5	14967.2
15324.9	10845.5	66	1.#QNAN	0	0	0	4.59768e-009	11403.2	15324.9	14891.9
15248.3	10782.3	67	1.#QNAN	0	0	0	4.75422e-009	11527.6	15248.3	14820.8
15167.9	10717.8	68	1.#QNAN	0	0.016	0	4.77827e-009	11144.3	15167.9	14745.4
15091.8	10657	69	1.#QNAN	0	0	0	5.12359e-009	11149.2	15091.8	14674.4
15013.5	10595	70	1.#QNAN	0	0	0	5.09369e-009	10923.4	15013.5	14600.7
14939.2	10536.7	71	1.#QNAN	0	0.015	0	5.17498e-009	11027.5	14939.2	14531
14866.1	10478.4	72	1.#QNAN	0	0	0	5.24509e-009	11036.4	14866.1	14462.6
14791.5	10419.6	73	1.#QNAN	0	0	0	5.13634e-009	10755.1	14791.5	14392.3
14720.2	10363.6	74	1.#QNAN	0	0.016	0	5.52869e-009	10893.7	14720.2	14325.3
14648	10307.1	75	1.#QNAN	0	0	0	5.53544e-009	10726.6	14648	14257.2
14578.4	10252.8	76	1.#QNAN	0	0	0	5.51316e-009	10737.6	14578.4	14191.6
14507.7	10196.5	77	1.#QNAN	0	0.015	0	5.47115e-009	10487.6	14507.7	14124.8
14438.7	10142.1	78	1.#QNAN	0	0	0	5.72505e-009	10496.1	14438.7	14059.6
14372.3	10090.1	79	1.#QNAN	0	0	0	5.95418e-009	10509.2	14372.3	13997.1
14304	10037.1	80	1.#QNAN	0	0	0	5.74654e-009	10347.5	14304	13932.4
14238.5	9986.16	81	1.#QNAN	0	0.016	0	5.80876e-009	10379.7	14238.5	13870.4
14173.9	9937.07	82	1.#QNAN	0	0	0	6.08979e-009	10455.3	14173.9	13809.4
14108.6	9886.05	83	1.#QNAN	0	0	0	6.16035e-009	10222.1	14108.6	13747.5
14043.8	9836.27	84	1.#QNAN	0	0.016	0	6.09491e-009	10221.4	14043.8	13686.1
13980.7	9787.62	85	1.#QNAN	0	0	0	6.37366e-009	10120.7	13980.7	13626.4
13920.7	9741.56	86	1.#QNAN	0	0	0	6.35002e-009	10181.7	13920.7	13569.8
