rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
21234.3	14837.5	0	1.#QNAN	0	0	0	4.03905e-012	21234.3	21234.3	4162.21
19974.8	13752.1	1	1.#QNAN	0	0	0	8.65054e-011	19857.6	19974.8	4162.21
19583.8	13327.4	2	1.#QNAN	0	0	0	9.74083e-011	19604	19583.8	4162.21
19505	13160.4	3	1.#QNAN	0	0.016	0	1.11364e-010	19816.4	19505	4162.21
19291	12917.8	4	1.#QNAN	0	0	0	1.24276e-010	18899.6	19291	37734.5
19207.7	12832.4	5	1.#QNAN	0	0	0	1.34284e-010	19201.9	19207.7	19201.9
19209.8	12809	6	1.#QNAN	0	0.015	0	1.52034e-010	19581.3	19209.8	19224.6
19074.9	12700.4	7	1.#QNAN	0	0	0	1.74365e-010	18609.1	19074.9	18862.1
18924.8	12563.9	8	1.#QNAN	0	0	0	1.93124e-010	18220.7	18924.8	18616.9
18771	12438.1	9	1.#QNAN	0	0.016	0	2.02102e-010	18101.8	18771	18397.9
18602.3	12297	10	1.#QNAN	0	0	0	2.25907e-010	17624.2	18602.3	18175.4
18470.1	12194	11	1.#QNAN	0	0	0	2.54477e-010	17562.2	18470.1	18025.6
18317.3	12076.8	12	1.#QNAN	0	0.015	0	2.77439e-010	17127.5	18317.3	17853.2
18196	11988.2	13	1.#QNAN	0	0	0	3.16027e-010	17168.3	18196	17731.1
18038.4	11871.9	14	1.#QNAN	0	0	0	3.43753e-010	16657.4	18038.4	17556.4
17905.2	11777.6	15	1.#QNAN	0	0	0	3.63508e-010	16734.7	17905.2	17423.7
17750.2	11668.5	16	1.#QNAN	0	0	0	4.09329e-010	16103.4	17750.2	17258.5
17618.1	11571.1	17	1.#QNAN	0	0	0	4.47747e-010	16096	17618.1	17127.1
17451.8	11448.9	18	1.#QNAN	0	0	0	5.07099e-010	15321.9	17451.8	16950.6
17308.9	11345	19	1.#QNAN	0	0.016	0	5.28411e-010	15526.3	17308.9	16807.4
17170.4	11254.1	20	1.#QNAN	0	0	0	5.92186e-010	15366.9	17170.4	16668.8
17028	11155.5	21	1.#QNAN	0	0	0	6.39819e-010	14970	17028	16527.4
16890.1	11061.2	22	1.#QNAN	0	0.015	0	7.01076e-010	14927.8	16890.1	16392.2
16749.2	10968.1	23	1.#QNAN	0	0	0	7.68063e-010	14564.8	16749.2	16252
16601.1	10871.6	24	1.#QNAN	0	0	0	7.91722e-010	14167.8	16601.1	16103.9
16464.6	10782	25	1.#QNAN	0	0.016	0	8.34485e-010	14198.3	16464.6	15969.1
16324.7	10691.9	26	1.#QNAN	0	0	0	8.7665e-010	13937.7	16324.7	15831.2
16167.4	10587.6	27	1.#QNAN	0	0	0	9.60946e-010	13331.9	16167.4	15672.3
16019.5	10490.8	28	1.#QNAN	0	0.016	0	9.64966e-010	13339.1	16019.5	15524.9
15881.9	10399.6	29	1.#QNAN	0	0	0	1.10551e-009	13332.7	15881.9	15390.5
15733.8	10299	30	1.#QNAN	0	0	0	1.11109e-009	12754.7	15733.8	15243.2
15590.7	10201.6	31	1.#QNAN	0	0.016	0	1.1982e-009	12681.2	15590.7	15102
15450.8	10105.8	32	1.#QNAN	0	0	0	1.28095e-009	12604.5	15450.8	14964.7
15317.8	10019.7	33	1.#QNAN	0	0	0	1.35732e-009	12519.7	15317.8	14835.1
15181.6	9930.29	34	1.#QNAN	0	0.015	0	1.42717e-009	12284.1	15181.6	14702
15043.9	9840.03	35	1.#QNAN	0	0	0	1.55258e-009	12061	15043.9	14567.1
14904.9	9748.85	36	1.#QNAN	0	0	0	1.60499e-009	11683.5	14904.9	14430.6
14770.9	9662.39	37	1.#QNAN	0	0	0	1.72741e-009	11702.8	14770.9	14300
14644.5	9580.42	38	1.#QNAN	0	0.016	0	1.81824e-009	11706.4	14644.5	14178
14515.2	9496.93	39	1.#QNAN	0	0	0	1.87831e-009	11423.6	14515.2	14052.4
14382.7	9411.57	40	1.#QNAN	0	0	0	1.99823e-009	11195.6	14382.7	13923.4
14253.2	9328.32	41	1.#QNAN	0	0.015	0	2.03867e-009	11088	14253.2	13797.7
14125.8	9247.88	42	1.#QNAN	0	0	0	2.22654e-009	10996.6	14125.8	13673.8
13999.5	9164.85	43	1.#QNAN	0	0	0	2.1523e-009	10767.7	13999.5	13550.9
13877.2	9086.45	44	1.#QNAN	0	0.016	0	2.29687e-009	10682.9	13877.2	13432.5
13753.5	9007.66	45	1.#QNAN	0	0	0	2.441e-009	10495.8	13753.5	13312.5
13631.5	8929.94	46	1.#QNAN	0	0	0	2.51738e-009	10445.8	13631.5	13194.2
13512.1	8852.94	47	1.#QNAN	0	0.016	0	2.62893e-009	10279.3	13512.1	13078.8
13397.5	8779.69	48	1.#QNAN	0	0	0	2.71723e-009	10398.2	13397.5	12968.7
13283.2	8707.26	49	1.#QNAN	0	0	0	2.93721e-009	10206	13283.2	12858.5
13169.6	8634.52	50	1.#QNAN	0	0.015	0	2.93366e-009	10103.8	13169.6	12749.1
13054.2	8558.38	51	1.#QNAN	0	0	0	3.19277e-009	9795.16	13054.2	12637.6
12952.3	8492.99	52	1.#QNAN	0	0	0	3.01347e-009	10131	12952.3	12540.6
12846.8	8425.62	53	1.#QNAN	0	0.016	0	3.17434e-009	9790.07	12846.8	12439.6
12741.2	8356.35	54	1.#QNAN	0	0	0	3.37219e-009	9764.93	12741.2	12338.4
12643	8292.41	55	1.#QNAN	0	0	0	3.44534e-009	10088	12643	12245.3
12536.8	8223.21	56	1.#QNAN	0	0	0	3.36873e-009	9355.56	12536.8	12143.2
12438.2	8158.63	57	1.#QNAN	0	0.015	0	3.56472e-009	9580.32	12438.2	12049.3
12340.5	8095.04	58	1.#QNAN	0	0	0	3.55316e-009	9475.38	12340.5	11956.1
12246.7	8034.36	59	1.#QNAN	0	0	0	3.89535e-009	9512.39	12246.7	11867.2
12151.9	7973.27	60	1.#QNAN	0	0.016	0	3.91654e-009	9421	12151.9	11777
12055.1	7910.52	61	1.#QNAN	0	0	0	3.99411e-009	9122.97	12055.1	11684.5
11967.3	7852.69	62	1.#QNAN	0	0	0	4.12347e-009	9378.7	11967.3	11601.5
11879.7	7795.14	63	1.#QNAN	0	0.016	0	4.25429e-009	9320.18	11879.7	11518.7
11794.8	7739.93	64	1.#QNAN	0	0	0	4.26703e-009	9345.07	11794.8	11438.7
11710.6	7684.9	65	1.#QNAN	0	0	0	4.40738e-009	9152.09	11710.6	11359.2
11631	7632.92	66	1.#QNAN	0	0	0	4.62648e-009	9321.04	11631	11284.6
11552.9	7582	67	1.#QNAN	0	0.015	0	4.61108e-009	9238.1	11552.9	11211.4
11476.8	7532.17	68	1.#QNAN	0	0	0	4.72072e-009	9266.14	11476.8	11140.3
11401.7	7481.98	69	1.#QNAN	0	0	0	4.72625e-009	9154.65	11401.7	11070.2
11325.9	7432.76	70	1.#QNAN	0	0.016	0	4.96744e-009	9057.21	11325.9	10999.1
11250.9	7383.16	71	1.#QNAN	0	0	0	5.28269e-009	8893.48	11250.9	10928.5
11178.7	7334.92	72	1.#QNAN	0	0	0	5.39859e-009	9047.34	11178.7	10860.9
11109.3	7289.1	73	1.#QNAN	0	0	0	5.44267e-009	9042.09	11109.3	10796.2
11041.8	7243.9	74	1.#QNAN	0	0.015	0	5.53831e-009	8936.55	11041.8	10733.3
10974.5	7198.23	75	1.#QNAN	0	0	0	5.74771e-009	8860.19	10974.5	10670.6
10911.8	7155.33	76	1.#QNAN	0	0	0	5.5024e-009	8942.79	10911.8	10612.6
10849.8	7113.91	77	1.#QNAN	0	0.016	0	5.52047e-009	8927.67	10849.8	10555.1
10787.5	7071.81	78	1.#QNAN	0	0	0	5.97968e-009	8754.68	10787.5	10497.2
10723.3	7027.64	79	1.#QNAN	0	0	0	6.20211e-009	8595.36	10723.3	10437.3
10663.5	6986.44	80	1.#QNAN	0	0.016	0	6.01536e-009	8768.76	10663.5	10381.8
10607.2	6948.74	81	1.#QNAN	0	0	0	6.23684e-009	8857.02	10607.2	10330
10550.9	6910.17	82	1.#QNAN	0	0	0	6.35688e-009	8820.68	10550.9	10278.1
10497.8	6874.11	83	1.#QNAN	0	0	0	6.50815e-009	8820.86	10497.8	10229.3
10444	6837.26	84	1.#QNAN	0	0.015	0	6.42956e-009	8660.4	10444	10179.8
10387.9	6799.34	85	1.#QNAN	0	0	0	6.69214e-009	8506.16	10387.9	10127.6
10335.4	6763.1	86	1.#QNAN	0	0	0	6.85233e-009	8688.5	10335.4	10079.3
10285.2	6728.77	87	1.#QNAN	0	0.016	0	6.91984e-009	8798.63	10285.2	10033.2
10238	6696.41	88	1.#QNAN	0	0	0	7.22088e-009	8783.15	10238	9990.2
10187.4	6661.59	89	1.#QNAN	0	0	0	7.02815e-009	8549.7	10187.4	9943.55
10140.1	6628.96	90	1.#QNAN	0	0.015	0	7.1724e-009	8641.98	10140.1	9900.27
10093.7	6597.49	91	1.#QNAN	0	0	0	7.43538e-009	8546.7	10093.7	9857.74
10047.6	6566.09	92	1.#QNAN	0	0	0	7.79237e-009	8458.13	10047.6	9815.49
10002.4	6535.4	93	1.#QNAN	0	0	0	7.2223e-009	8523.54	10002.4	9774.02
9958.66	6505.15	94	1.#QNAN	0	0.016	0	7.57801e-009	8470.38	9958.66	9734.04
9915.99	6476.17	95	1.#QNAN	0	0	0	7.5986e-009	8514.49	9915.99	9695.08
9873.8	6447.03	96	1.#QNAN	0	0	0	7.46288e-009	8423.99	9873.8	9656.49
9833.25	6419.69	97	1.#QNAN	0	0.016	0	7.71177e-009	8521.63	9833.25	9619.63
9794.1	6393.07	98	1.#QNAN	0	0	0	7.86323e-009	8533.81	9794.1	9584.07
9752.58	6364.74	99	1.#QNAN	0	0	0	8.28974e-009	8259.13	9752.58	9545.88
9714.31	6338.69	100	1.#QNAN	0	0	0	7.86056e-009	8526.82	9714.31	9511.14
9676.98	6313.1	101	1.#QNAN	0	0.015	0	8.22035e-009	8440.88	9676.98	9477.23
9638.91	6286.99	102	1.#QNAN	0	0	0	8.58344e-009	8398.47	9638.91	9442.5
9601.5	6261.17	103	1.#QNAN	0	0	0	8.40903e-009	8283.07	9601.5	9408.29
9566.89	6237.65	104	1.#QNAN	0	0.016	0	8.33379e-009	8480.41	9566.89	9376.91
9533.29	6214.65	105	1.#QNAN	0	0	0	8.47484e-009	8412.96	9533.29	9346.51
9500.09	6192.02	106	1.#QNAN	0	0	0	8.58232e-009	8442.07	9500.09	9316.51
9467.74	6169.79	107	1.#QNAN	0	0.015	0	8.36017e-009	8439.7	9467.74	9287.31
9434.75	6147.18	108	1.#QNAN	0	0	0	8.47275e-009	8279.07	9434.75	9257.32
9403.03	6125.22	109	1.#QNAN	0	0	0	8.79205e-009	8277.5	9403.03	9228.56
9371.57	6103.27	110	1.#QNAN	0	0.016	0	8.78116e-009	8276.7	9371.57	9199.99
9340.91	6081.53	111	1.#QNAN	0	0	0	8.91687e-009	8193.97	9340.91	9172.16
9310.47	6059.74	112	1.#QNAN	0	0	0	9.19172e-009	8211.89	9310.47	9144.55
9280.13	6038.13	113	1.#QNAN	0	0.016	0	8.94455e-009	8185.87	9280.13	9116.96
9250.91	6017.5	114	1.#QNAN	0	0	0	9.22419e-009	8194	9250.91	9090.49
9222.87	5997.36	115	1.#QNAN	0	0	0	9.30195e-009	8306.98	9222.87	9065.23
9194.06	5976.87	116	1.#QNAN	0	0.015	0	9.49831e-009	8022.6	9194.06	9039
9165.81	5956.74	117	1.#QNAN	0	0	0	9.97237e-009	8087.84	9165.81	9013.35
9138.61	5937.32	118	1.#QNAN	0	0	0	9.93093e-009	8118.73	9138.61	8988.72
9112.23	5918.48	119	1.#QNAN	0	0.016	0	1.01652e-008	8197.36	9112.23	8964.83
9084.69	5899.01	120	1.#QNAN	0	0	0	9.78166e-009	8039.84	9084.69	8939.74
9058.07	5880.04	121	1.#QNAN	0	0	0	9.9665e-009	8038.93	9058.07	8915.56
9032.08	5861.55	122	1.#QNAN	0	0	0	1.01491e-008	8051.02	9032.08	8891.97
9007.03	5843.78	123	1.#QNAN	0	0.015	0	1.00595e-008	8075.63	9007.03	8869.28
8981.82	5825.8	124	1.#QNAN	0	0	0	1.03449e-008	7986.55	8981.82	8846.39
8957.24	5808.52	125	1.#QNAN	0	0	0	1.02879e-008	8013.43	8957.24	8824.08
8933.1	5791.22	126	1.#QNAN	0	0.016	0	1.04558e-008	7954.43	8933.1	8802.17
8910.06	5774.4	127	1.#QNAN	0	0	0	1.02375e-008	8009.99	8910.06	8781.35
8886.74	5757.34	128	1.#QNAN	0	0	0	1.05635e-008	7903.26	8886.74	8760.12
8863.79	5740.84	129	1.#QNAN	0	0.016	0	1.08474e-008	7953.72	8863.79	8739.34
8840.99	5723.84	130	1.#QNAN	0	0	0	1.04492e-008	7795.35	8840.99	8718.58
8818.82	5707.81	131	1.#QNAN	0	0	0	1.07743e-008	7841.5	8818.82	8698.4
8797.73	5691.94	132	1.#QNAN	0	0.015	0	1.06974e-008	7989.79	8797.73	8679.36
8776.45	5675.95	133	1.#QNAN	0	0	0	1.11842e-008	7829.62	8776.45	8660.05
8756.8	5661.08	134	1.#QNAN	0	0	0	1.08428e-008	7970.83	8756.8	8642.4
8737.5	5646.59	135	1.#QNAN	0	0	0	1.10686e-008	7948.59	8737.5	8625.04
8718.25	5632.03	136	1.#QNAN	0	0.016	0	1.12417e-008	7887.94	8718.25	8607.68
8698.68	5617.25	137	1.#QNAN	0	0	0	1.10471e-008	7802.17	8698.68	8589.94
8678.97	5602.33	138	1.#QNAN	0	0	0	1.17238e-008	7797.42	8678.97	8572.03
8659.31	5587.31	139	1.#QNAN	0	0.015	0	1.14262e-008	7775.73	8659.31	8554.15
8640.08	5572.79	140	1.#QNAN	0	0	0	1.1432e-008	7747.28	8640.08	8536.62
8620.89	5558.64	141	1.#QNAN	0	0	0	1.1543e-008	7669.81	8620.89	8519.12
8602.56	5544.57	142	1.#QNAN	0	0.016	0	1.17029e-008	7766.35	8602.56	8502.49
8583.9	5530.21	143	1.#QNAN	0	0	0	1.19501e-008	7697.12	8583.9	8485.48
8564.13	5515.51	144	1.#QNAN	0	0	0	1.19517e-008	7482.54	8564.13	8467.29
8546.93	5502.12	145	1.#QNAN	0	0.016	0	1.19828e-008	7767.57	8546.93	8451.74
8530.36	5489.37	146	1.#QNAN	0	0	0	1.1707e-008	7795.01	8530.36	8436.75
8512.57	5475.63	147	1.#QNAN	0	0	0	1.21646e-008	7580.15	8512.57	8420.49
8494.43	5461.7	148	1.#QNAN	0	0	0	1.17527e-008	7551.18	8494.43	8403.84
8477.93	5449.13	149	1.#QNAN	0	0.015	0	1.22153e-008	7686.11	8477.93	8388.85
8461.38	5436.51	150	1.#QNAN	0	0	0	1.22427e-008	7662.42	8461.38	8373.77
8444.01	5423.12	151	1.#QNAN	0	0	0	1.21456e-008	7567.45	8444.01	8357.85
