rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
26390.1	20693	0	1.#QNAN	0	0	0	1.10645e-011	26390.1	26390.1	3999.82
26045.6	20211.9	1	1.#QNAN	0	0.016	0	2.20086e-010	26001.8	26045.6	3999.82
25904.3	20028.5	2	1.#QNAN	0	0	0	2.78286e-010	25906.2	25904.3	3999.82
25762.6	19881.9	3	1.#QNAN	0	0	0	3.14752e-010	25570.8	25762.6	3999.82
25669.3	19782.8	4	1.#QNAN	0	0.016	0	3.49839e-010	25479	25669.3	37739.9
25480.4	19607	5	1.#QNAN	0	0	0	3.94609e-010	24826.1	25480.4	24826.1
25307.3	19449.9	6	1.#QNAN	0	0	0	4.34341e-010	24549.3	25307.3	24618.6
25134.7	19297.7	7	1.#QNAN	0	0.015	0	4.91506e-010	24268.4	25134.7	24438.6
24940.7	19121	8	1.#QNAN	0	0	0	5.45967e-010	23763.2	24940.7	24214.2
24704.4	18914.1	9	1.#QNAN	0	0	0	5.81316e-010	23042.5	24704.4	23919.7
24499.3	18729.3	10	1.#QNAN	0	0	0	6.73281e-010	22889.7	24499.3	23704.4
24252	18511.4	11	1.#QNAN	0	0.016	0	7.28574e-010	22056	24252	23425.7
24027.1	18311.1	12	1.#QNAN	0	0	0	8.1968e-010	21735.3	24027.1	23181.2
23787.4	18100.7	13	1.#QNAN	0	0	0	8.84649e-010	21132.8	23787.4	22923.7
23594.4	17936	14	1.#QNAN	0	0.015	0	9.8571e-010	21347.9	23594.4	22736
23336.4	17714.7	15	1.#QNAN	0	0	0	1.08459e-009	20043.2	23336.4	22455.6
23064.6	17487.3	16	1.#QNAN	0	0	0	1.23347e-009	19300.2	23064.6	22159.1
22787.6	17266	17	1.#QNAN	0	0.016	0	1.37287e-009	18748.3	22787.6	21858.8
22480.4	17019.7	18	1.#QNAN	0	0	0	1.48287e-009	17531	22480.4	21520.3
22189.6	16789.1	19	1.#QNAN	0	0	0	1.63739e-009	17316.9	22189.6	21208.6
21891.9	16555.9	20	1.#QNAN	0	0	0	1.79364e-009	16599.1	21891.9	20889.8
21586.6	16315.8	21	1.#QNAN	0	0.016	0	1.95991e-009	15977.8	21586.6	20565.5
21277	16069.6	22	1.#QNAN	0	0	0	2.16326e-009	15327.3	21277	20237.8
20950.5	15812.8	23	1.#QNAN	0	0	0	2.29708e-009	14481.9	20950.5	19890.9
20655.8	15581.6	24	1.#QNAN	0	0.015	0	2.50001e-009	14561.6	20655.8	19586
20352.5	15341.6	25	1.#QNAN	0	0	0	2.71882e-009	13775	20352.5	19270.7
20054.7	15108	26	1.#QNAN	0	0	0	2.96845e-009	13333	20054.7	18963.7
19763	14884	27	1.#QNAN	0	0	0	3.11333e-009	12933.3	19763	18664.6
19463.4	14650.3	28	1.#QNAN	0	0.016	0	3.40933e-009	12277.2	19463.4	18357.5
19177.9	14429.1	29	1.#QNAN	0	0	0	3.66117e-009	12119.2	19177.9	18067.3
18899.3	14211.7	30	1.#QNAN	0	0	0	3.8148e-009	11835.2	18899.3	17786.6
18608.8	13987.3	31	1.#QNAN	0	0.015	0	4.23436e-009	10914	18608.8	17492
18336.1	13778.2	32	1.#QNAN	0	0	0	4.6127e-009	11020.8	18336.1	17218.5
18072.5	13577.3	33	1.#QNAN	0	0	0	4.87326e-009	10730.5	18072.5	16956.2
