rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12768.1	8367.93	0	1.#QNAN	0	0.016	0	2.97571e-011	12768.1	12768.1	4115.63
12130.4	7676.51	1	1.#QNAN	0	0.016	1	6.08507e-010	12205.8	12130.4	4115.63
11924.8	7440.98	2	1.#QNAN	0	0.015	0	7.06228e-010	11905.9	11924.8	4115.63
11760.4	7283.67	3	1.#QNAN	0	0	0	7.74889e-010	11494.1	11760.4	4115.63
11670.8	7208.79	4	1.#QNAN	0	0.016	0	8.88689e-010	11629.1	11670.8	32670.1
11577	7141.91	5	1.#QNAN	0	0.015	0	9.68162e-010	11335.7	11577	11335.7
11526.4	7098.02	6	1.#QNAN	0	0.016	0	1.05385e-009	11517.7	11526.4	11327.4
11434.9	7045.38	7	1.#QNAN	0	0.016	0	1.25625e-009	11066.7	11434.9	11181.8
11324.1	6966.81	8	1.#QNAN	0	0.015	0	1.32295e-009	10701.6	11324.1	11014.4
11224.3	6895.75	9	1.#QNAN	0	0	0	1.44139e-009	10549.2	11224.3	10895.8
11097.4	6809.77	10	1.#QNAN	0	0.016	0	1.66258e-009	10197	11097.4	10736.9
10966.7	6733.38	11	1.#QNAN	0	0.015	0	1.81153e-009	9774.79	10966.7	10576.2
10808.9	6635.44	12	1.#QNAN	0	0.016	0	2.26896e-009	9352.1	10808.9	10378.8
10627.9	6527.01	13	1.#QNAN	0	0.016	0	2.75464e-009	8697.36	10627.9	10150.4
10419.7	6403.26	14	1.#QNAN	0	0.015	0	3.41667e-009	8125.97	10419.7	9894.14
10191.7	6272.9	15	1.#QNAN	0	0.016	0	4.1264e-009	7497.99	10191.7	9616.16
9968.38	6145.08	16	1.#QNAN	0	0.015	0	4.9149e-009	7472.42	9968.38	9355.6
9746.82	6016.16	17	1.#QNAN	0	0.016	0	5.60789e-009	7139	9746.82	9105.58
9519.67	5880.75	18	1.#QNAN	0	0.016	0	6.51211e-009	6729.12	9519.67	8854.4
9293.82	5752.34	19	1.#QNAN	0	0.015	0	7.1749e-009	6518.65	9293.82	8609.1
9083.12	5629.24	20	1.#QNAN	0	0	0	7.68438e-009	6385.54	9083.12	8387.03
8882.31	5509.15	21	1.#QNAN	0	0.016	0	8.61599e-009	6275.13	8882.31	8182.25
8687.98	5396.22	22	1.#QNAN	0	0.015	0	9.7537e-009	6211.89	8687.98	7987.87
8501.5	5287.62	23	1.#QNAN	0	0.016	0	1.05602e-008	6040.93	8501.5	7803.73
8331.86	5188.41	24	1.#QNAN	0	0.016	0	1.11049e-008	6086.81	8331.86	7641.06
8173.33	5094.88	25	1.#QNAN	0	0.015	0	1.17698e-008	6063.28	8173.33	7492.84
8018.82	5002.77	26	1.#QNAN	0	0.016	0	1.29343e-008	5833.26	8018.82	7348.84
7877.31	4917.3	27	1.#QNAN	0	0.015	0	1.28254e-008	5879.45	7877.31	7220.25
7742.46	4834.73	28	1.#QNAN	0	0	0	1.33971e-008	5754.38	7742.46	7098.8
7617.3	4758.56	29	1.#QNAN	0	0.016	0	1.42842e-008	5741.31	7617.3	6988.05
7497.59	4689.36	30	1.#QNAN	0	0.016	0	1.49428e-008	5693.75	7497.59	6883.2
7383.85	4623.15	31	1.#QNAN	0	0.015	0	1.48565e-008	5540.36	7383.85	6784.07
7276.21	4559.75	32	1.#QNAN	0	0.016	0	1.541e-008	5567.34	7276.21	6691.46
7177.82	4503.29	33	1.#QNAN	0	0.015	0	1.63404e-008	5646.56	7177.82	6609.03
7082.07	4448.41	34	1.#QNAN	0	0	0	1.68375e-008	5433.58	7082.07	6528.34
6993.08	4396.56	35	1.#QNAN	0	0.016	0	1.67612e-008	5442.93	6993.08	6454.61
6905.99	4344.99	36	1.#QNAN	0	0.016	0	1.84906e-008	5388.46	6905.99	6382.29
6823.54	4295.68	37	1.#QNAN	0	0.016	0	1.84819e-008	5361.35	6823.54	6314.26
6743.96	4246.46	38	1.#QNAN	0	0.016	0	1.92861e-008	5323.29	6743.96	6248.71
6669.05	4200.87	39	1.#QNAN	0	0.015	0	1.97351e-008	5215.26	6669.05	6187.22
6598.51	4157.67	40	1.#QNAN	0	0	0	1.96955e-008	5243.52	6598.51	6130.12
6529.94	4115.61	41	1.#QNAN	0	0.016	0	2.0579e-008	5122.38	6529.94	6074.26
6463.17	4073.67	42	1.#QNAN	0	0.016	0	2.11584e-008	5079.29	6463.17	6019.86
6402.35	4035.25	43	1.#QNAN	0	0.015	0	2.18283e-008	5155.77	6402.35	5971.56
6342.53	3997.6	44	1.#QNAN	0	0.016	0	2.20825e-008	5046.25	6342.53	5923.49
6284.18	3960.94	45	1.#QNAN	0	0.015	0	2.22081e-008	4942.93	6284.18	5876.18
6226.72	3924.8	46	1.#QNAN	0	0.016	0	2.37609e-008	4894.91	6226.72	5829.19
6171.82	3889.12	47	1.#QNAN	0	0	0	2.42964e-008	4942.46	6171.82	5785.01
6116.51	3854.76	48	1.#QNAN	0	0.016	0	2.4347e-008	4722.65	6116.51	5739.37
6064.78	3822.09	49	1.#QNAN	0	0.015	0	2.52311e-008	4728.66	6064.78	5697.14
6014.74	3790.49	50	1.#QNAN	0	0.016	0	2.48973e-008	4749.57	6014.74	5656.48
5966.79	3760.1	51	1.#QNAN	0	0.015	0	2.68644e-008	4729.26	5966.79	5617.57
5920.89	3730.85	52	1.#QNAN	0	0.016	0	2.6064e-008	4737.39	5920.89	5580.37
5876.48	3702.76	53	1.#QNAN	0	0.016	0	2.74973e-008	4643.84	5876.48	5544.36
5831.14	3673.88	54	1.#QNAN	0	0	0	2.77308e-008	4576.95	5831.14	5507.05
5788.51	3646.84	55	1.#QNAN	0	0.015	0	2.89944e-008	4540.85	5788.51	5472.14
5745.49	3619.46	56	1.#QNAN	0	0.016	0	3.04327e-008	4433.98	5745.49	5436.35
5706.1	3593.67	57	1.#QNAN	0	0.015	0	3.24375e-008	4518.37	5706.1	5404.33
5665.9	3567.38	58	1.#QNAN	0	0.016	0	3.14029e-008	4402.79	5665.9	5370.93
5627.88	3542.2	59	1.#QNAN	0	0.016	0	3.19193e-008	4434.26	5627.88	5339.72
5590.27	3516.99	60	1.#QNAN	0	0.015	0	3.46451e-008	4387.22	5590.27	5308.69
5555.11	3493.52	61	1.#QNAN	0	0	0	3.49854e-008	4405.51	5555.11	5279.83
5519.17	3469.91	62	1.#QNAN	0	0.016	0	3.47208e-008	4270.7	5519.17	5249.76
5483.72	3446.07	63	1.#QNAN	0	0.015	0	3.66977e-008	4240.14	5483.72	5220.04
5448.52	3422.48	64	1.#QNAN	0	0.016	0	3.73866e-008	4191.71	5448.52	5190.43
5414.09	3400.12	65	1.#QNAN	0	0.016	0	3.85545e-008	4155.46	5414.09	5161.35
5380.71	3378.25	66	1.#QNAN	0	0.015	0	4.09113e-008	4104.83	5380.71	5133.09
5347.9	3357.29	67	1.#QNAN	0	0.016	0	4.24402e-008	4044.3	5347.9	5105.17
5315.85	3336.71	68	1.#QNAN	0	0	0	4.30292e-008	4064.63	5315.85	5077.95
5283.99	3315.92	69	1.#QNAN	0	0.015	0	4.57139e-008	3983.47	5283.99	5050.73
5252.23	3295.44	70	1.#QNAN	0	0.016	0	4.54608e-008	3911.76	5252.23	5023.42
