rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
28456.8	22570.9	0	1.#QNAN	0	0.016	0	1.53155e-012	28456.8	28456.8	3999.82
28135.8	22350.5	1	1.#QNAN	0	0.016	0	2.80136e-011	28216	28135.8	3999.82
27980.3	22202.9	2	1.#QNAN	0	0	0	3.37699e-011	28004.6	27980.3	3999.82
27785.8	22005.3	3	1.#QNAN	0	0.015	0	3.80068e-011	27716.9	27785.8	3999.82
27695.8	21901.9	4	1.#QNAN	0	0	0	4.12001e-011	27959.8	27695.8	37739.9
27620.3	21834.4	5	1.#QNAN	0	0.016	0	4.7566e-011	27770.2	27620.3	27770.2
27580.1	21821.9	6	1.#QNAN	0	0.015	0	5.29307e-011	27839.3	27580.1	27700.6
27526.5	21791.7	7	1.#QNAN	0	0	0	5.86724e-011	27744	27526.5	27593.1
27504.6	21763.2	8	1.#QNAN	0	0.016	0	6.221e-011	27727.1	27504.6	27570.1
27476.2	21745.9	9	1.#QNAN	0	0	0	6.69837e-011	27724.9	27476.2	27539.8
27442.3	21719.4	10	1.#QNAN	0	0.016	0	7.3567e-011	27483.6	27442.3	27488.2
27422	21700.9	11	1.#QNAN	0	0.015	0	8.39023e-011	27626.1	27422	27466.9
27392.9	21679.5	12	1.#QNAN	0	0	0	8.9947e-011	27508.4	27392.9	27429.1
27346.8	21629.5	13	1.#QNAN	0	0.016	0	9.98413e-011	27128.8	27346.8	27366
27291.8	21567	14	1.#QNAN	0	0	0	1.05931e-010	26979	27291.8	27287.7
27253.5	21522.4	15	1.#QNAN	0	0.015	0	1.22042e-010	27125.7	27253.5	27238.7
27209.7	21477.4	16	1.#QNAN	0	0.016	0	1.34254e-010	26927.3	27209.7	27185.8
27165.4	21433.1	17	1.#QNAN	0	0	0	1.44756e-010	26816.6	27165.4	27133
27112.3	21380.8	18	1.#QNAN	0	0.016	0	1.5874e-010	26739.9	27112.3	27070.2
27052.5	21310.9	19	1.#QNAN	0	0	0	1.72352e-010	26412	27052.5	26997.8
27000.3	21257.8	20	1.#QNAN	0	0.015	0	2.01063e-010	26471.1	27000.3	26938.9
26925.5	21176.9	21	1.#QNAN	0	0	0	2.1547e-010	25909.7	26925.5	26850.1
26871.9	21118.8	22	1.#QNAN	0	0.016	0	2.40863e-010	26165.5	26871.9	26789.9
26788.6	21027.9	23	1.#QNAN	0	0.015	0	2.61585e-010	25459.6	26788.6	26693
26706.7	20945.8	24	1.#QNAN	0	0	0	3.05841e-010	25303.3	26706.7	26599
26593	20833.7	25	1.#QNAN	0	0.016	0	3.36673e-010	24555.9	26593	26467.3
26447.2	20692.9	26	1.#QNAN	0	0	0	4.09481e-010	23741.8	26447.2	26298.6
26281.1	20539	27	1.#QNAN	0	0.016	0	4.74537e-010	23078.8	26281.1	26106.8
26078.5	20349.1	28	1.#QNAN	0	0	0	5.71781e-010	22026.7	26078.5	25874.6
25863.5	20150.5	29	1.#QNAN	0	0.015	0	6.84116e-010	21451.9	25863.5	25629.2
25639.8	19943.9	30	1.#QNAN	0	0.016	0	7.54272e-010	20911.6	25639.8	25376.4
25387.6	19715.8	31	1.#QNAN	0	0	0	8.55886e-010	19963.6	25387.6	25092.9
25110.8	19469.3	32	1.#QNAN	0	0.015	0	9.77883e-010	18923.7	25110.8	24783
24832.4	19221.3	33	1.#QNAN	0	0	0	1.10533e-009	18497.4	24832.4	24473.9
24551.3	18971.4	34	1.#QNAN	0	0.016	0	1.2068e-009	18085.2	24551.3	24164.4
24272.9	18727.9	35	1.#QNAN	0	0	0	1.28752e-009	17618.2	24272.9	23860.3
23997.6	18485.6	36	1.#QNAN	0	0.016	0	1.42986e-009	17301.9	23997.6	23561.4
23732.7	18252.2	37	1.#QNAN	0	0.015	1	1.45271e-009	17132	23732.7	23276.4
23451	18007.7	38	1.#QNAN	0	0	0	1.57465e-009	16126.6	23451	22973.7
23176.5	17771.9	39	1.#QNAN	0	0.016	0	1.61585e-009	15867.2	23176.5	22680.7
22910.2	17544.1	40	1.#QNAN	0	0	0	1.75891e-009	15588.4	22910.2	22398.1
22653.9	17326.7	41	1.#QNAN	0	0.015	0	1.80164e-009	15443.8	22653.9	22127.7
22396.7	17112.1	42	1.#QNAN	0	0	0	2.00702e-009	15001.6	22396.7	21857.5
22147.3	16903.3	43	1.#QNAN	0	0.016	0	1.92155e-009	14797.6	22147.3	21596.7
21911.3	16705.8	44	1.#QNAN	0	0	0	2.01156e-009	14750.3	21911.3	21351.6
21686.6	16517	45	1.#QNAN	0	0.016	0	2.14269e-009	14843.7	21686.6	21119.7
21464.2	16332.1	46	1.#QNAN	0	0.015	0	2.26643e-009	14584	21464.2	20890.9
21248	16154.1	47	1.#QNAN	0	0	0	2.23391e-009	14289.1	21248	20669.2
21045	15986.3	48	1.#QNAN	0	0.016	0	2.34832e-009	14511	21045	20462.6
20841.6	15816.2	49	1.#QNAN	0	0	0	2.31443e-009	14165.2	20841.6	20255.8
20648	15654.1	50	1.#QNAN	0	0.015	0	2.42684e-009	14190.5	20648	20059.9
20459.7	15495.6	51	1.#QNAN	0	0	0	2.46689e-009	14037.8	20459.7	19870.2
20282.7	15347.5	52	1.#QNAN	0	0.016	0	2.44702e-009	14161.5	20282.7	19692.9
20102	15197.9	53	1.#QNAN	0	0.016	0	2.6202e-009	13655.3	20102	19511.7
19928.8	15054.7	54	1.#QNAN	0	0	0	2.71577e-009	13587.5	19928.8	19338.8
19763.5	14916.4	55	1.#QNAN	0	0.015	0	2.73101e-009	13636.5	19763.5	19174.6
19602.7	14780.1	56	1.#QNAN	0	0	0	2.82359e-009	13624.9	19602.7	19015.1
19447.6	14649.4	57	1.#QNAN	0	0.016	0	2.73699e-009	13586.4	19447.6	18862
19290	14517.5	58	1.#QNAN	0	0	0	2.81793e-009	13192.5	19290	18706.2
19137.5	14389.9	59	1.#QNAN	0	0.015	0	2.81965e-009	13148.6	19137.5	18555.6
18989	14266.4	60	1.#QNAN	0	0	0	3.00046e-009	13015.8	18989	18409.4
18845.8	14145.6	61	1.#QNAN	0	0.016	0	3.01642e-009	12925.1	18845.8	18268.9
18705.5	14027.2	62	1.#QNAN	0	0.016	0	3.16113e-009	12843.8	18705.5	18131.5
18566.9	13909.9	63	1.#QNAN	0	0	0	3.19212e-009	12712.4	18566.9	17995.7
18433.6	13797.7	64	1.#QNAN	0	0.015	0	3.18721e-009	12648.4	18433.6	17865.7
18299.7	13685.2	65	1.#QNAN	0	0	0	3.13774e-009	12300.6	18299.7	17734.7
18175	13580.1	66	1.#QNAN	0	0.016	0	3.35069e-009	12446.2	18175	17613.5
18050.1	13475.6	67	1.#QNAN	0	0.015	0	3.4489e-009	12255.3	18050.1	17492.1
17929.2	13374.8	68	1.#QNAN	0	0	0	3.53243e-009	12239.9	17929.2	17374.8
17813	13277.9	69	1.#QNAN	0	0.016	0	3.47002e-009	12268.6	17813	17262.4
17700.1	13182.3	70	1.#QNAN	0	0	0	3.58959e-009	12286.6	17700.1	17153.3
17587.1	13086.7	71	1.#QNAN	0	0.016	0	3.55507e-009	12009.3	17587.1	17044
17483	12998.3	72	1.#QNAN	0	0	0	3.73558e-009	12371.9	17483	16944.2
17375	12907	73	1.#QNAN	0	0.015	0	3.57312e-009	11840.4	17375	16840.1
17270.8	12819	74	1.#QNAN	0	0.016	0	3.70564e-009	11957.9	17270.8	16739.8
17165.4	12730.8	75	1.#QNAN	0	0	0	4.02327e-009	11637	17165.4	16638.2
17061	12643	76	1.#QNAN	0	0.015	0	3.99332e-009	11506.6	17061	16537.5
