rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
18683.4	12470.7	0	1.#QNAN	0	0.016	0	4.46001e-012	18683.4	18683.4	4287.87
18219.5	12302.8	1	1.#QNAN	0	0.016	0	8.51213e-011	19407.8	18219.5	4287.87
18246.6	12159.4	2	1.#QNAN	0	0.015	0	1.06847e-010	18939.4	18246.6	4287.87
18441.4	12288.7	3	1.#QNAN	0	0.015	0	1.16711e-010	19446.5	18441.4	4287.87
18396.4	12262.5	4	1.#QNAN	0	0.016	0	1.33618e-010	18990.9	18396.4	37538.7
18301.8	12194.7	5	1.#QNAN	0	0.016	0	1.57547e-010	18654.1	18301.8	18654.1
18196.4	12124.7	6	1.#QNAN	0	0.015	0	1.91559e-010	18247.8	18196.4	18258.9
17968.3	11965.2	7	1.#QNAN	0	0.016	0	2.26608e-010	17122.7	17968.3	17755
17804.6	11846.2	8	1.#QNAN	0	0.015	0	2.82137e-010	17361.6	17804.6	17518.2
17612.2	11726.5	9	1.#QNAN	0	0.016	0	3.24025e-010	16743.5	17612.2	17262.5
17381.9	11561.9	10	1.#QNAN	0	0.031	0	3.82684e-010	16102.1	17381.9	16940
17177.7	11421.4	11	1.#QNAN	0	0.018	0	4.50305e-010	16140.5	17177.7	16706.8
17005.1	11320.7	12	1.#QNAN	0	0.015	1	5.51077e-010	16117.9	17005.1	16533.2
16805	11213.2	13	1.#QNAN	0	0.017	0	5.83452e-010	15676.5	16805	16326.6
16562.6	11064.2	14	1.#QNAN	0	0.016	0	6.54138e-010	14879.5	16562.6	16058
16338.7	10920.9	15	1.#QNAN	0	0.015	0	7.17154e-010	14576	16338.7	15825.7
16138.5	10797.4	16	1.#QNAN	0	0.031	0	7.95201e-010	14679.2	16138.5	15630.4
15942.9	10676.9	17	1.#QNAN	0	0.016	0	8.22286e-010	14592.7	15942.9	15441.9
15730	10541.7	18	1.#QNAN	0	0.016	0	8.53945e-010	13929.5	15730	15230.7
15536.2	10415.5	19	1.#QNAN	0	0.015	0	9.20405e-010	13778.4	15536.2	15042.5
15347.4	10290.6	20	1.#QNAN	0	0.016	0	9.88707e-010	13559.7	15347.4	14859
15184.5	10186.9	21	1.#QNAN	0	0.031	0	1.03329e-009	13800.4	15184.5	14712.3
15037.6	10095.5	22	1.#QNAN	0	0.016	0	1.09337e-009	13743.7	15037.6	14582
14891.5	10000.2	23	1.#QNAN	0	0.015	0	1.15731e-009	13645.1	14891.5	14454.8
14742.5	9899.87	24	1.#QNAN	0	0.016	0	1.1601e-009	13163.8	14742.5	14320.1
14609.6	9807.56	25	1.#QNAN	0	0.015	0	1.18821e-009	13352.3	14609.6	14203.1
14486.4	9724.63	26	1.#QNAN	0	0.016	0	1.24738e-009	13123.8	14486.4	14097.2
14372.6	9648.22	27	1.#QNAN	0	0.016	0	1.3055e-009	13206.9	14372.6	13999.5
14258.4	9568.04	28	1.#QNAN	0	0.015	0	1.37192e-009	12843.3	14258.4	13898.4
14155.8	9495.56	29	1.#QNAN	0	0.031	0	1.4154e-009	12964.1	14155.8	13811.2
14063.5	9429	30	1.#QNAN	0	0.017	0	1.49808e-009	12952.8	14063.5	13733.9
13972.8	9364.99	31	1.#QNAN	0	0.016	0	1.52445e-009	12816.2	13972.8	13656.7
13881.2	9299.55	32	1.#QNAN	0	0.015	0	1.51369e-009	12537.7	13881.2	13576.9
13799.6	9240.2	33	1.#QNAN	0	0.016	0	1.56359e-009	12656.6	13799.6	13507.4
13714.4	9177.47	34	1.#QNAN	0	0.015	0	1.61511e-009	12518.4	13714.4	13433
13634.8	9114.71	35	1.#QNAN	0	0.016	0	1.67253e-009	12418.8	13634.8	13364.9
13561.2	9057.19	36	1.#QNAN	0	0.016	0	1.75905e-009	12495.1	13561.2	13303
13485.8	8999.93	37	1.#QNAN	0	0.031	0	1.73253e-009	12281.9	13485.8	13237.1
13417.2	8945.4	38	1.#QNAN	0	0.015	0	1.8337e-009	12180.5	13417.2	13177.6
13344.3	8888.9	39	1.#QNAN	0	0.016	0	1.88821e-009	11966.8	13344.3	13112.4
13273.1	8833.63	40	1.#QNAN	0	0.016	0	1.95936e-009	11809.5	13273.1	13048.3
13213.7	8787.48	41	1.#QNAN	0	0.015	0	1.97753e-009	12193.1	13213.7	12997.3
13151.7	8736.92	42	1.#QNAN	0	0.016	0	2.03965e-009	11973.7	13151.7	12943.2
13093.9	8689.38	43	1.#QNAN	0	0.015	0	2.02857e-009	11978.2	13093.9	12892.5
13036.7	8644.12	44	1.#QNAN	0	0.016	0	2.09855e-009	11914.6	13036.7	12842.1
12983.2	8600.81	45	1.#QNAN	0	0.016	0	2.18561e-009	11877.5	12983.2	12795.8
12929	8558.32	46	1.#QNAN	0	0.031	0	2.3015e-009	11770.3	12929	12748
12869.8	8512.77	47	1.#QNAN	0	0.015	0	2.32961e-009	11451.9	12869.8	12693.4
12816.2	8469.97	48	1.#QNAN	0	0.016	0	2.34907e-009	11572.9	12816.2	12645.5
12763	8427.83	49	1.#QNAN	0	0.016	0	2.47845e-009	11405.8	12763	12597.6
12704.3	8381.63	50	1.#QNAN	0	0.015	0	2.54144e-009	11101.1	12704.3	12542.9
12656.7	8344.19	51	1.#QNAN	0	0.016	0	2.60494e-009	11416.7	12656.7	12500
12607.1	8305.76	52	1.#QNAN	0	0.031	0	2.6014e-009	11278.7	12607.1	12454.6
12559.7	8269.15	53	1.#QNAN	0	0.016	0	2.61028e-009	11214.8	12559.7	12411.1
12511.1	8230.46	54	1.#QNAN	0	0.015	0	2.75774e-009	11104.7	12511.1	12366.1
12461.1	8189.87	55	1.#QNAN	0	0.016	0	2.85847e-009	10974.2	12461.1	12319.7
12416.8	8154.73	56	1.#QNAN	0	0.015	0	2.81831e-009	11212.5	12416.8	12279
12375.6	8121.24	57	1.#QNAN	0	0.016	0	2.80787e-009	11176.6	12375.6	12241.4
12331.3	8085.85	58	1.#QNAN	0	0.016	0	2.9834e-009	10885.4	12331.3	12200.1
12286	8049.55	59	1.#QNAN	0	0.031	0	2.95916e-009	10725.9	12286	12157.5
12246.4	8018.35	60	1.#QNAN	0	0.015	0	3.05449e-009	10873.1	12246.4	12120.5
12206.1	7986.88	61	1.#QNAN	0	0.016	0	3.14454e-009	10854.8	12206.1	12083
12165.6	7955.69	62	1.#QNAN	0	0.016	0	3.24313e-009	10768.5	12165.6	12045.2
12126.8	7925.63	63	1.#QNAN	0	0.015	0	3.25122e-009	10731.2	12126.8	12008.9
12090.2	7896.97	64	1.#QNAN	0	0.016	0	3.21942e-009	10711.2	12090.2	11974.9
12051.2	7865.61	65	1.#QNAN	0	0.015	0	3.41043e-009	10509.5	12051.2	11938.3
12011.4	7834.04	66	1.#QNAN	0	0.016	0	3.55836e-009	10440.5	12011.4	11900.6
11971.2	7802.02	67	1.#QNAN	0	0.031	0	3.5206e-009	10418.2	11971.2	11862.6
11933.6	7770.66	68	1.#QNAN	0	0.016	1	3.52257e-009	10439	11933.6	11827.2
11891.1	7737.35	69	1.#QNAN	0	0.015	0	3.63502e-009	10068.6	11891.1	11786.3
11856.8	7709.95	70	1.#QNAN	0	0.016	0	3.78123e-009	10398.9	11856.8	11753.8
11816.4	7677.76	71	1.#QNAN	0	0.016	0	3.91613e-009	10036	11816.4	11714.8
11781.4	7649.25	72	1.#QNAN	0	0.015	0	3.99471e-009	10263.4	11781.4	11681.6
11745.2	7621.51	73	1.#QNAN	0	0.016	0	4.06251e-009	10109	11745.2	11646.6
11713	7595.7	74	1.#QNAN	0	0.031	0	4.08748e-009	10165.8	11713	11615.9
11679.5	7568.77	75	1.#QNAN	0	0.016	0	4.36064e-009	10060.7	11679.5	11583.8
11645.1	7540.44	76	1.#QNAN	0	0.015	0	4.25345e-009	9977.67	11645.1	11550.9
11610.3	7512.92	77	1.#QNAN	0	0.016	0	4.21887e-009	9901.8	11610.3	11517.3
11578.2	7487.8	78	1.#QNAN	0	0.016	0	4.34584e-009	9976.9	11578.2	11486.4
11544.7	7460.35	79	1.#QNAN	0	0.016	0	4.58638e-009	9752.17	11544.7	11454.2
11510.3	7433.42	80	1.#QNAN	0	0.016	0	4.71468e-009	9707.91	11510.3	11420.7
11476.9	7406.52	81	1.#QNAN	0	0.015	0	4.92999e-009	9618.8	11476.9	11388.3
11442.6	7379.15	82	1.#QNAN	0	0.031	0	4.96486e-009	9513.6	11442.6	11355
11405.6	7351.04	83	1.#QNAN	0	0.016	0	4.79881e-009	9294.03	11405.6	11318.7
11367.9	7321.68	84	1.#QNAN	0	0.016	0	5.10996e-009	9188.54	11367.9	11281.7
11330.7	7293.5	85	1.#QNAN	0	0.015	0	5.25998e-009	9194.75	11330.7	11245.3
11294.8	7266.37	86	1.#QNAN	0	0.016	0	5.47538e-009	9175.32	11294.8	11210.1
11260.4	7240.27	87	1.#QNAN	0	0.015	0	5.79003e-009	9260.25	11260.4	11176.4
11224.1	7212.84	88	1.#QNAN	0	0.016	0	5.73867e-009	9038.75	11224.1	11140.6
11189.6	7187.59	89	1.#QNAN	0	0.016	0	5.88919e-009	9078.37	11189.6	11106.8
11153.6	7160.86	90	1.#QNAN	0	0.031	0	6.27392e-009	8880.09	11153.6	11071.4
11119.8	7135.73	91	1.#QNAN	0	0.015	0	6.30005e-009	8971.65	11119.8	11038.2
11083.3	7108.56	92	1.#QNAN	0	0.016	0	6.54586e-009	8741.46	11083.3	11002.2
11048.5	7082.37	93	1.#QNAN	0	0.016	0	6.67174e-009	8797.34	11048.5	10968
11013	7055.83	94	1.#QNAN	0	0.015	0	6.95368e-009	8645.9	11013	10933
10976.4	7028.55	95	1.#QNAN	0	0.017	0	7.18696e-009	8492.99	10976.4	10896.9
10939.7	7001.17	96	1.#QNAN	0	0.015	0	7.40638e-009	8404.22	10939.7	10860.5
10902.9	6973.82	97	1.#QNAN	0	0.016	0	7.49062e-009	8338.56	10902.9	10824
10865.9	6946.59	98	1.#QNAN	0	0.031	0	7.79698e-009	8215.05	10865.9	10787.4
