rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
21447.2	16101.1	0	1.#QNAN	0	0.016	0	4.84482e-011	21447.2	21447.2	3999.82
20382.6	15221.4	1	1.#QNAN	0	0.016	0	1.00036e-009	19930.9	20382.6	3999.82
19867.1	14812.4	2	1.#QNAN	0	0.015	0	1.2367e-009	19075.9	19867.1	3999.82
19418.5	14483.7	3	1.#QNAN	0	0.016	0	1.38066e-009	18328.4	19418.5	3999.82
19100.3	14253.8	4	1.#QNAN	0	0.015	0	1.4926e-009	18023.4	19100.3	37739.9
18664.9	13902.7	5	1.#QNAN	0	0.016	0	1.68072e-009	16719	18664.9	16719
18242.8	13579.9	6	1.#QNAN	0	0	0	1.885e-009	15932.3	18242.8	16238.2
17813.5	13256.6	7	1.#QNAN	0	0.016	0	2.21745e-009	15064.3	17813.5	15788
17334.4	12889.4	8	1.#QNAN	0	0.015	0	2.46085e-009	13870.8	17334.4	15247.4
16769.9	12452.5	9	1.#QNAN	0	0.016	0	2.92634e-009	12203.3	16769.9	14567.8
16207.1	12022.1	10	1.#QNAN	0	0.015	0	4.03092e-009	11251	16207.1	13932.9
15638.3	11587.3	11	1.#QNAN	0	0.016	0	4.69939e-009	10256.5	15638.3	13317.5
15096.2	11166.6	12	1.#QNAN	0	0.016	0	5.65553e-009	9704.53	15096.2	12766.8
14561.4	10744.4	13	1.#QNAN	0	0	0	6.77235e-009	8967.13	14561.4	12234.8
14082	10365	14	1.#QNAN	0	0.015	0	7.66993e-009	8712.53	14082	11789.5
13628.4	10007.7	15	1.#QNAN	0	0.016	0	8.83528e-009	8347.41	13628.4	11380.1
13211.9	9681.69	16	1.#QNAN	0	0.015	0	9.28596e-009	8125.65	13211.9	11018.3
12830.1	9385.01	17	1.#QNAN	0	0.016	0	1.04726e-008	7865.7	12830.1	10697.4
12489.6	9121.91	18	1.#QNAN	0	0.016	0	1.12674e-008	7755.24	12489.6	10423
12176.7	8879.37	19	1.#QNAN	0	0.015	0	1.13624e-008	7605.88	12176.7	10177.6
11880.1	8648.95	20	1.#QNAN	0	0	0	1.21758e-008	7378.61	11880.1	9944.83
11609.8	8439.41	21	1.#QNAN	0	0.016	0	1.28407e-008	7311.52	11609.8	9738.43
11352.3	8242.03	22	1.#QNAN	0	0.015	0	1.31359e-008	7038.96	11352.3	9541.2
11116.5	8062.63	23	1.#QNAN	0	0.016	0	1.39038e-008	6976.72	11116.5	9364.24
10901.2	7896.41	24	1.#QNAN	0	0.016	1	1.44151e-008	7010.3	10901.2	9206.15
10696.9	7740.08	25	1.#QNAN	0	0.015	0	1.50194e-008	6784.66	10696.9	9056.17
10502.2	7588.35	26	1.#QNAN	0	0.016	0	1.63191e-008	6591.87	10502.2	8911.97
10318	7447.59	27	1.#QNAN	0	0	0	1.62913e-008	6484.92	10318	8776.93
10149.2	7320.49	28	1.#QNAN	0	0.015	0	1.66737e-008	6494.31	10149.2	8655.18
9987.65	7197.69	29	1.#QNAN	0	0.016	0	1.72179e-008	6367.91	9987.65	8538.07
9833.72	7080.39	30	1.#QNAN	0	0.016	0	1.87227e-008	6310.97	9833.72	8426.22
9689.34	6970.62	31	1.#QNAN	0	0.015	0	1.89746e-008	6238.28	9689.34	8321.44
9547.54	6863.69	32	1.#QNAN	0	0.016	0	2.03119e-008	6067.48	9547.54	8217
9415.02	6762.89	33	1.#QNAN	0	0.015	0	2.09306e-008	6056.45	9415.02	8120.79
9285.55	6665.16	34	1.#QNAN	0	0.016	0	2.0842e-008	5902.22	9285.55	8025.24
9163.16	6572.9	35	1.#QNAN	0	0.016	0	2.22035e-008	5958.06	9163.16	7935.36
9043.05	6482.44	36	1.#QNAN	0	0.015	0	2.32357e-008	5748.31	9043.05	7846.07
8927.37	6394.75	37	1.#QNAN	0	0	0	2.41031e-008	5664.5	8927.37	7759.68
8817.74	6311.42	38	1.#QNAN	0	0.016	0	2.4955e-008	5661.45	8817.74	7678.33
8710.26	6229.66	39	1.#QNAN	0	0.015	0	2.59013e-008	5497.2	8710.26	7597.65
8607.83	6152.44	40	1.#QNAN	0	0.016	0	2.71055e-008	5488.8	8607.83	7521.45
8509.65	6077.92	41	1.#QNAN	0	0.016	0	2.83381e-008	5488.43	8509.65	7448.19
8413.35	6005.19	42	1.#QNAN	0	0.015	0	2.91089e-008	5301.7	8413.35	7375.32
8320.84	5935.73	43	1.#QNAN	0	0.016	0	2.99549e-008	5251.49	8320.84	7305.28
8231.82	5869.15	44	1.#QNAN	0	0.015	0	3.14097e-008	5169.35	8231.82	7238
8145.24	5804.67	45	1.#QNAN	0	0.016	0	3.27894e-008	5148.27	8145.24	7172.58
8060.76	5741.81	46	1.#QNAN	0	0	0	3.4084e-008	5007.51	8060.76	7107.89
7979.82	5681.57	47	1.#QNAN	0	0.016	0	3.5747e-008	5023.31	7979.82	7046.32
7900.18	5622.26	48	1.#QNAN	0	0.015	0	3.4845e-008	4899.3	7900.18	6985.17
7825.04	5565.87	49	1.#QNAN	0	0.016	0	3.7354e-008	4930.13	7825.04	6927.8
7750.88	5510.01	50	1.#QNAN	0	0.015	0	3.6667e-008	4857.75	7750.88	6871.1
7679.46	5456.58	51	1.#QNAN	0	0.016	0	3.93385e-008	4795.96	7679.46	6816.54
7608.47	5404.52	52	1.#QNAN	0	0.016	0	4.02216e-008	4658.4	7608.47	6761.74
7539.6	5353.45	53	1.#QNAN	0	0	0	4.14374e-008	4649.54	7539.6	6708.49
7471.94	5304.06	54	1.#QNAN	0	0.015	0	4.5411e-008	4605.26	7471.94	6656.01
7406.43	5255.08	55	1.#QNAN	0	0.016	0	4.38777e-008	4581.32	7406.43	6605.05
7341.17	5207.13	56	1.#QNAN	0	0.015	0	4.78126e-008	4495.83	7341.17	6553.91
7275.94	5159.47	57	1.#QNAN	0	0.016	0	4.774e-008	4403.55	7275.94	6502.44
7214.13	5113.84	58	1.#QNAN	0	0.016	0	5.21675e-008	4386.26	7214.13	6453.72
7153.99	5069.15	59	1.#QNAN	0	0	0	5.06886e-008	4395.32	7153.99	6406.42
7094.34	5025.94	60	1.#QNAN	0	0.015	0	5.07443e-008	4322.25	7094.34	6358.92
7036.44	4983.01	61	1.#QNAN	0	0.016	0	5.57917e-008	4311.31	7036.44	6313.01
6979.38	4940.8	62	1.#QNAN	0	0.015	0	5.80758e-008	4219.26	6979.38	6267.49
6924.45	4900.28	63	1.#QNAN	0	0.016	0	5.73926e-008	4213.38	6924.45	6223.78
6870.38	4860.65	64	1.#QNAN	0	0.016	0	5.95204e-008	4086.46	6870.38	6180.4
6817.89	4822.18	65	1.#QNAN	0	0	0	6.43231e-008	4070.78	6817.89	6138.4
6765.38	4784.06	66	1.#QNAN	0	0.015	0	6.43275e-008	4000.92	6765.38	6096.18
6714.25	4746.89	67	1.#QNAN	0	0.016	0	6.45563e-008	3945.6	6714.25	6054.85
6664.69	4710.69	68	1.#QNAN	0	0.015	0	7.1121e-008	3937.62	6664.69	6014.82
6615.51	4674.9	69	1.#QNAN	0	0.016	0	6.80978e-008	3873.8	6615.51	5975.02
6567.4	4639.81	70	1.#QNAN	0	0.016	0	7.31223e-008	3837.38	6567.4	5935.95
6520.32	4605.35	71	1.#QNAN	0	0.015	0	7.35572e-008	3820.57	6520.32	5897.73
6474.38	4571.79	72	1.#QNAN	0	0.016	0	7.78047e-008	3770.06	6474.38	5860.43
6428.45	4538.53	73	1.#QNAN	0	0.015	0	7.8073e-008	3706.74	6428.45	5822.82
6383.47	4505.52	74	1.#QNAN	0	0.016	0	8.17431e-008	3689.65	6383.47	5786.13
6339.44	4473.19	75	1.#QNAN	0	0	0	8.50638e-008	3701.47	6339.44	5750.2
6297.01	4442.14	76	1.#QNAN	0	0.016	0	8.40158e-008	3750.21	6297.01	5715.86
6253.95	4410.75	77	1.#QNAN	0	0.015	0	8.7267e-008	3614.37	6253.95	5680.55
6212.48	4380.27	78	1.#QNAN	0	0.016	0	8.73136e-008	3632.63	6212.48	5646.61
6171.84	4351.05	79	1.#QNAN	0	0.015	0	9.45561e-008	3631.57	6171.84	5613.38
6132.17	4322.35	80	1.#QNAN	0	0.016	0	9.18949e-008	3577.49	6132.17	5580.92
6092.62	4293.82	81	1.#QNAN	0	0	0	9.67389e-008	3511	6092.62	5548.38
6054.02	4265.67	82	1.#QNAN	0	0.016	0	9.92532e-008	3527.53	6054.02	5516.65
6015.88	4238.12	83	1.#QNAN	0	0.015	0	9.87775e-008	3474.62	6015.88	5485.16
5978.24	4211.06	84	1.#QNAN	0	0.016	0	1.04398e-007	3415.88	5978.24	5453.97
5941.16	4184.1	85	1.#QNAN	0	0.015	0	1.06658e-007	3402.38	5941.16	5423.27
5904.62	4157.52	86	1.#QNAN	0	0.016	0	1.09149e-007	3368.83	5904.62	5392.88
5868.42	4131.33	87	1.#QNAN	0	0.016	0	1.11699e-007	3350.28	5868.42	5362.81
5832.28	4105.34	88	1.#QNAN	0	0.015	0	1.15262e-007	3287.71	5832.28	5332.6
5797.23	4079.77	89	1.#QNAN	0	0	0	1.18952e-007	3269.14	5797.23	5303.34
5762.86	4054.93	90	1.#QNAN	0	0.016	0	1.19393e-007	3297.26	5762.86	5274.73
5729.22	4030.43	91	1.#QNAN	0	0.015	0	1.25734e-007	3306.95	5729.22	5246.78
5695.77	4006.21	92	1.#QNAN	0	0.016	0	1.25875e-007	3249.98	5695.77	5218.91
5663.38	3982.46	93	1.#QNAN	0	0.016	0	1.33294e-007	3249.6	5663.38	5191.92
5631.59	3959.06	94	1.#QNAN	0	0.015	0	1.34525e-007	3295.88	5631.59	5165.49
5599.05	3935.6	95	1.#QNAN	0	0.016	0	1.37431e-007	3120.21	5599.05	5138.1
5567.46	3912.82	96	1.#QNAN	0	0	0	1.44812e-007	3120.93	5567.46	5111.52
5536.31	3890.35	97	1.#QNAN	0	0.015	0	1.43201e-007	3097.94	5536.31	5085.3
5505.3	3867.75	98	1.#QNAN	0	0.016	1	1.43816e-007	3072.46	5505.3	5059.16
5475.17	3845.69	99	1.#QNAN	0	0.016	0	1.51775e-007	3084.43	5475.17	5033.78
5444.58	3823.38	100	1.#QNAN	0	0.015	0	1.46614e-007	3010.7	5444.58	5007.86
5414.89	3801.93	101	1.#QNAN	0	0.016	0	1.56032e-007	3029.65	5414.89	4982.8
5385.33	3780.46	102	1.#QNAN	0	0	0	1.62846e-007	2975.75	5385.33	4957.68
5356.19	3759.29	103	1.#QNAN	0	0	0	1.62194e-007	2956.29	5356.19	4932.92
5327.49	3738.42	104	1.#QNAN	0	0.016	0	1.65564e-007	2952.76	5327.49	4908.45
5299.03	3717.92	105	1.#QNAN	0	0.016	0	1.6738e-007	2904.2	5299.03	4884.15
5270.59	3697.47	106	1.#QNAN	0	0.015	0	1.73748e-007	2872.98	5270.59	4859.79
5242.96	3677.4	107	1.#QNAN	0	0.016	0	1.75753e-007	2899.29	5242.96	4836.19
5215.5	3657.54	108	1.#QNAN	0	0.015	0	1.80686e-007	2835.73	5215.5	4812.6
5188.51	3637.95	109	1.#QNAN	0	0	0	1.89149e-007	2827.2	5188.51	4789.45
5161.49	3618.36	110	1.#QNAN	0	0.016	0	1.89723e-007	2799.06	5161.49	4766.26
5134.51	3599.06	111	1.#QNAN	0	0.016	0	1.93134e-007	2753.61	5134.51	4742.99
