rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2716.34	1943.46	0	1.#QNAN	0	0.016	0	8.56713e-009	2716.34	2716.34	3999.82
2481.57	1772.18	1	1.#QNAN	0	0	0	1.25272e-007	2371.38	2481.57	3999.82
2402.08	1720.39	2	1.#QNAN	0	0	0	1.61196e-007	2298.16	2402.08	3999.82
2348.47	1686.11	3	1.#QNAN	0	0	0	1.71222e-007	2212.89	2348.47	3999.82
2301.38	1655.38	4	1.#QNAN	0	0.016	1	1.85832e-007	2148.44	2301.38	37739.9
2248.83	1621.1	5	1.#QNAN	0	0	0	1.93687e-007	2027.05	2248.83	2027.05
2197.17	1587.96	6	1.#QNAN	0	0	0	2.23277e-007	1948.21	2197.17	1978.63
2142.1	1551.59	7	1.#QNAN	0	0.015	0	2.48023e-007	1847.93	2142.1	1922.79
2091.08	1517.2	8	1.#QNAN	0	0	0	2.67991e-007	1799.24	2091.08	1882.26
2042.22	1483.75	9	1.#QNAN	0	0	0	3.06217e-007	1755.79	2042.22	1844.6
1998.05	1452.09	10	1.#QNAN	0	0.016	0	3.24681e-007	1710.93	1998.05	1812.42
1960.11	1423	11	1.#QNAN	0	0	0	3.30448e-007	1684.4	1960.11	1785.88
1925.9	1396.47	12	1.#QNAN	0	0	0	3.69525e-007	1669.26	1925.9	1763.5
1893.06	1370.7	13	1.#QNAN	0	0.015	0	3.76027e-007	1641.44	1893.06	1741.66
1862.9	1346.83	14	1.#QNAN	0	0	0	3.96445e-007	1594.08	1862.9	1720.5
1833.46	1323.3	15	1.#QNAN	0	0	0	4.09138e-007	1577.29	1833.46	1699.75
1807.47	1302.35	16	1.#QNAN	0	0.016	0	4.25535e-007	1559.08	1807.47	1681.62
1782.47	1282.59	17	1.#QNAN	0	0	0	4.42949e-007	1508.41	1782.47	1662.85
1759.82	1264.27	18	1.#QNAN	0	0	0	4.31969e-007	1505.21	1759.82	1646.48
1739.71	1248.11	19	1.#QNAN	0	0	0	4.52058e-007	1523.15	1739.71	1632.91
1720.72	1232.86	20	1.#QNAN	0	0.016	0	4.55991e-007	1503.42	1720.72	1619.63
1703.16	1218.24	21	1.#QNAN	0	0	0	4.67095e-007	1489.63	1703.16	1607.24
1686.69	1204.71	22	1.#QNAN	0	0	0	4.86223e-007	1472.42	1686.69	1595.51
1671.34	1191.59	23	1.#QNAN	0	0.015	0	4.74959e-007	1486	1671.34	1585.17
1656.73	1179.17	24	1.#QNAN	0	0	0	4.99163e-007	1464.94	1656.73	1574.96
1642.82	1167.34	25	1.#QNAN	0	0	0	4.98681e-007	1450.73	1642.82	1565.2
1629.79	1156.33	26	1.#QNAN	0	0.016	0	5.20312e-007	1451.64	1629.79	1556.22
1617.76	1145.85	27	1.#QNAN	0	0	0	4.9205e-007	1463.67	1617.76	1548.2
1606.84	1136.31	28	1.#QNAN	0	0	0	5.11179e-007	1450.59	1606.84	1540.79
1596.18	1127.11	29	1.#QNAN	0	0	0	5.0454e-007	1460.67	1596.18	1533.66
1586.44	1118.25	30	1.#QNAN	0	0.015	0	5.13327e-007	1452.84	1586.44	1527.08
1577.44	1109.83	31	1.#QNAN	0	0	0	4.93508e-007	1452.95	1577.44	1521.1
1569.01	1101.76	32	1.#QNAN	0	0	0	5.14601e-007	1440.18	1569.01	1515.17
1560.33	1093.81	33	1.#QNAN	0	0.016	0	5.34887e-007	1414.79	1560.33	1508.87
1552.48	1086.32	34	1.#QNAN	0	0	0	5.18405e-007	1422.85	1552.48	1503.25
1545.21	1079.62	35	1.#QNAN	0	0	0	5.2946e-007	1407.4	1545.21	1497.71
1538.4	1073.33	36	1.#QNAN	0	0.016	0	5.49096e-007	1405.32	1538.4	1492.78
1531.65	1066.99	37	1.#QNAN	0	0	0	5.45672e-007	1399.61	1531.65	1487.76
1525.08	1061.15	38	1.#QNAN	0	0	0	5.34229e-007	1394.83	1525.08	1482.75
1518.65	1055.41	39	1.#QNAN	0	0	0	5.44374e-007	1376.52	1518.65	1477.75
1512.73	1050.04	40	1.#QNAN	0	0.015	0	5.50568e-007	1394.3	1512.73	1473.3
1507.25	1045.01	41	1.#QNAN	0	0	0	5.49521e-007	1401.02	1507.25	1469.19
1501.36	1039.74	42	1.#QNAN	0	0	0	5.35051e-007	1364.45	1501.36	1464.34
1495.94	1034.56	43	1.#QNAN	0	0.016	0	5.69264e-007	1362.3	1495.94	1459.86
1490.69	1029.87	44	1.#QNAN	0	0	0	5.78495e-007	1366.26	1490.69	1455.41
1485.96	1025.48	45	1.#QNAN	0	0	0	6.16047e-007	1386.24	1485.96	1451.39
1481.28	1021.24	46	1.#QNAN	0	0	0	5.82782e-007	1380.02	1481.28	1447.37
1476.73	1017.12	47	1.#QNAN	0	0.015	0	5.99824e-007	1365.21	1476.73	1443.44
1472.21	1013.04	48	1.#QNAN	0	0	0	5.98531e-007	1357.72	1472.21	1439.47
1467.45	1008.92	49	1.#QNAN	0	0	0	5.80494e-007	1331.02	1467.45	1435.21
1463.05	1005.03	50	1.#QNAN	0	0.016	0	6.07448e-007	1340.3	1463.05	1431.44
1459.1	1001.51	51	1.#QNAN	0	0	0	5.97812e-007	1365.52	1459.1	1428.13
1454.74	997.535	52	1.#QNAN	0	0	0	6.13369e-007	1329.99	1454.74	1424.29
1450.65	993.792	53	1.#QNAN	0	0.016	0	6.27325e-007	1342.24	1450.65	1420.7
1446.79	990.267	54	1.#QNAN	0	0	0	6.09669e-007	1352.37	1446.79	1417.25
1443.37	987.062	55	1.#QNAN	0	0	0	6.05041e-007	1375.96	1443.37	1414.34
1439.84	983.697	56	1.#QNAN	0	0.015	0	6.24406e-007	1356.03	1439.84	1411.3
1436.24	980.379	57	1.#QNAN	0	0	0	6.35749e-007	1342.04	1436.24	1408.13
1432.9	977.274	58	1.#QNAN	0	0	0	6.28908e-007	1348	1432.9	1405.29
1429.95	974.48	59	1.#QNAN	0	0	0	6.02389e-007	1381.71	1429.95	1402.75
1426.4	971.36	60	1.#QNAN	0	0.016	0	6.50609e-007	1335.65	1426.4	1399.46
1422.59	968.04	61	1.#QNAN	0	0	0	6.59246e-007	1322.66	1422.59	1395.91
1419.3	965.186	62	1.#QNAN	0	0	0	6.46592e-007	1333.76	1419.3	1393.02
1415.93	962.114	63	1.#QNAN	0	0.015	0	6.39917e-007	1314.04	1415.93	1390.03
1412.88	959.184	64	1.#QNAN	0	0	0	6.36904e-007	1318	1412.88	1387.43
1409.96	956.349	65	1.#QNAN	0	0	0	6.36156e-007	1336.29	1409.96	1384.99
1406.66	953.465	66	1.#QNAN	0	0.016	0	6.36757e-007	1287.21	1406.66	1382.06
1403.61	950.643	67	1.#QNAN	0	0	0	6.56654e-007	1299.74	1403.61	1379.4
1400.53	947.716	68	1.#QNAN	0	0	0	6.66268e-007	1309.78	1400.53	1376.7
1397.67	944.997	69	1.#QNAN	0	0	0	6.54199e-007	1313.54	1397.67	1374.23
1394.62	942.315	70	1.#QNAN	0	0.016	0	6.89956e-007	1281.15	1394.62	1371.53
1391.59	939.532	71	1.#QNAN	0	0	0	6.54255e-007	1296.68	1391.59	1368.83
1389.09	937.084	72	1.#QNAN	0	0	0	7.08863e-007	1322.01	1389.09	1366.7
1386.69	934.748	73	1.#QNAN	0	0.015	0	6.95895e-007	1317.18	1386.69	1364.67
1384.39	932.363	74	1.#QNAN	0	0	0	6.78868e-007	1328.34	1384.39	1362.77
1382.21	930.021	75	1.#QNAN	0	0	0	6.49377e-007	1353.14	1382.21	1361.01
1379.95	927.76	76	1.#QNAN	0	0.016	0	6.8698e-007	1333.17	1379.95	1359.16
1377.52	925.49	77	1.#QNAN	0	0	0	6.67139e-007	1297.87	1377.52	1357.08
1375.59	923.463	78	1.#QNAN	0	0	0	6.89335e-007	1359.87	1375.59	1355.53
1373.74	921.287	79	1.#QNAN	0	0.015	0	6.8445e-007	1372.19	1373.74	1354.06
1372.09	919.317	80	1.#QNAN	0	0	0	6.41106e-007	1368.18	1372.09	1352.77
1370.3	917.293	81	1.#QNAN	0	0	0	6.64389e-007	1348.87	1370.3	1351.32
1368.67	915.411	82	1.#QNAN	0	0	0	6.7808e-007	1356.73	1368.67	1350
1366.68	913.359	83	1.#QNAN	0	0.016	0	6.75075e-007	1318.03	1366.68	1348.27
1364.88	911.507	84	1.#QNAN	0	0	0	6.87656e-007	1333.63	1364.88	1346.72
1363.32	909.747	85	1.#QNAN	0	0	0	6.93684e-007	1341.69	1363.32	1345.45
1361.5	908.094	86	1.#QNAN	0	0.016	0	6.75193e-007	1321.36	1361.5	1343.85
1359.78	906.49	87	1.#QNAN	0	0	0	6.87492e-007	1327.35	1359.78	1342.33
1358.33	904.951	88	1.#QNAN	0	0	0	7.04514e-007	1338.45	1358.33	1341.09
1356.92	903.375	89	1.#QNAN	0	0.015	0	6.93302e-007	1363.52	1356.92	1339.9
1355.58	901.804	90	1.#QNAN	0	0	0	6.98224e-007	1363.71	1355.58	1338.82
1354.17	900.328	91	1.#QNAN	0	0	0	6.8991e-007	1337.03	1354.17	1337.63
1353.09	899.087	92	1.#QNAN	0	0	0	6.90839e-007	1360.8	1353.09	1336.82
1351.76	897.757	93	1.#QNAN	0	0.016	0	6.89715e-007	1327.62	1351.76	1335.74
1350.42	896.309	94	1.#QNAN	0	0	0	7.09955e-007	1336.41	1350.42	1334.66
1349.13	895.021	95	1.#QNAN	0	0	0	7.05536e-007	1321.89	1349.13	1333.61
1347.71	893.526	96	1.#QNAN	0	0.016	0	7.01167e-007	1324.19	1347.71	1332.44
1346.3	892.117	97	1.#QNAN	0	0	0	6.84375e-007	1314.9	1346.3	1331.27
