rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13417	10287.1	0	1.#QNAN	0	0	0	1.68643e-010	13417	13417	4287.87
11953.1	9040.94	1	1.#QNAN	0	0.016	0	3.50501e-009	10975.2	11953.1	4287.87
11278.1	8530.36	2	1.#QNAN	0	0	0	4.77725e-009	10179.8	11278.1	4287.87
10881.1	8247.23	3	1.#QNAN	0	0	0	5.31893e-009	9814.8	10881.1	4287.87
10527.3	7995.87	4	1.#QNAN	0	0.016	0	5.92676e-009	9242.89	10527.3	37538.7
10163.9	7730.34	5	1.#QNAN	0	0	0	7.14211e-009	8477.25	10163.9	8477.25
9801.74	7466.94	6	1.#QNAN	0	0	0	8.38643e-009	7780.55	9801.74	8091.51
9438.16	7196.55	7	1.#QNAN	0	0.015	0	1.05124e-008	7124.88	9438.16	7727.19
9090.29	6937.84	8	1.#QNAN	0	0	0	1.25851e-008	6622.77	9090.29	7414.86
8779.58	6703.12	9	1.#QNAN	0	0	0	1.46209e-008	6316.2	8779.58	7162.94
8490.58	6484.92	10	1.#QNAN	0	0.016	0	1.71552e-008	6052.87	8490.58	6939.11
8213.02	6274.79	11	1.#QNAN	0	0	0	1.88616e-008	5640.39	8213.02	6719.34
7953.06	6072.72	12	1.#QNAN	0	0	0	2.31348e-008	5387.55	7953.06	6517.65
7707.42	5880.31	13	1.#QNAN	0	0	0	2.48511e-008	5097.2	7707.42	6326.51
7483.58	5702.12	14	1.#QNAN	0	0.015	0	2.78563e-008	4969.98	7483.58	6158.45
7277.34	5534.55	15	1.#QNAN	0	0	0	3.12876e-008	4847.24	7277.34	6007.16
7085.56	5380.92	16	1.#QNAN	0	0	0	3.21127e-008	4713.51	7085.56	5867.87
6909.43	5239.36	17	1.#QNAN	0	0.016	0	3.42209e-008	4636.13	6909.43	5743.84
6746.12	5105.67	18	1.#QNAN	0	0	0	3.75044e-008	4543.1	6746.12	5629.43
6594.39	4982.81	19	1.#QNAN	0	0	0	3.88218e-008	4478.32	6594.39	5524.6
6451	4864.77	20	1.#QNAN	0	0.016	0	3.93885e-008	4340.63	6451	5424.68
6317.07	4754.37	21	1.#QNAN	0	0	0	4.04754e-008	4226.46	6317.07	5330.92
6188.6	4649.14	22	1.#QNAN	0	0	0	4.41772e-008	4145.91	6188.6	5240.66
6068.99	4551.53	23	1.#QNAN	0	0.015	0	4.56698e-008	4100.99	6068.99	5157.25
5957.87	4461.29	24	1.#QNAN	0	0	0	4.84307e-008	4068.73	5957.87	5080.31
5852.83	4375.7	25	1.#QNAN	0	0	0	4.91317e-008	3985.16	5852.83	5007.36
5753.41	4295.16	26	1.#QNAN	0	0.016	0	5.16558e-008	3930.79	5753.41	4938.08
5660.21	4219.85	27	1.#QNAN	0	0	0	5.29681e-008	3891.12	5660.21	4873.71
5572.41	4148.74	28	1.#QNAN	0	0	0	5.50473e-008	3879.16	5572.41	4813.3
5489.72	4081.91	29	1.#QNAN	0	0.015	0	5.74515e-008	3842.79	5489.72	4757.06
5408.42	4015.66	30	1.#QNAN	0	0	0	5.9784e-008	3752.43	5408.42	4700.31
5330.44	3951.79	31	1.#QNAN	0	0	0	5.9335e-008	3702.91	5330.44	4645.65
5256.52	3891.64	32	1.#QNAN	0	0.016	0	6.26545e-008	3656.64	5256.52	4593.95
5185.36	3834.68	33	1.#QNAN	0	0	0	6.34093e-008	3585.54	5185.36	4543.65
5118.92	3781.64	34	1.#QNAN	0	0	0	6.82262e-008	3564.71	5118.92	4496.98
5054.55	3731.22	35	1.#QNAN	0	0	0	7.33303e-008	3530.9	5054.55	4451.84
4992.83	3682.5	36	1.#QNAN	0	0.016	0	7.20415e-008	3491.02	4992.83	4408.1
4935.06	3636.61	37	1.#QNAN	0	0	0	7.4477e-008	3481.24	4935.06	4367.58
4879.4	3592.4	38	1.#QNAN	0	0	0	7.67365e-008	3423.71	4879.4	4327.93
4826.33	3550.73	39	1.#QNAN	0	0.015	0	7.83286e-008	3394.41	4826.33	4290.33
4774.89	3510.44	40	1.#QNAN	0	0	0	8.09784e-008	3343.79	4774.89	4253.63
4723.55	3470.42	41	1.#QNAN	0	0	0	7.95844e-008	3263	4723.55	4215.89
4675.06	3432.54	42	1.#QNAN	0	0.016	0	8.61189e-008	3248.72	4675.06	4180.53
4628.37	3395.79	43	1.#QNAN	0	0	0	8.64629e-008	3221.25	4628.37	4146.52
4583.31	3360.47	44	1.#QNAN	0	0	0	9.17501e-008	3185.82	4583.31	4113.27
4539.61	3326.44	45	1.#QNAN	0	0.015	0	9.18351e-008	3160.25	4539.61	4081.12
4497.75	3293.96	46	1.#QNAN	0	0	0	9.17e-008	3135.54	4497.75	4050.09
4456.93	3262.36	47	1.#QNAN	0	0	0	9.36533e-008	3109.18	4456.93	4020.02
4416.19	3231.14	48	1.#QNAN	0	0.016	0	9.98544e-008	3043.97	4416.19	3989.5
4377.65	3200.86	49	1.#QNAN	0	0	0	1.04621e-007	3084.65	4377.65	3960.99
4340.45	3171.94	50	1.#QNAN	0	0	0	1.02106e-007	3061.53	4340.45	3933.4
4304.85	3144.87	51	1.#QNAN	0	0	0	1.07336e-007	3022.04	4304.85	3906.84
4270.17	3118.76	52	1.#QNAN	0	0.016	0	1.09536e-007	3010.81	4270.17	3881.03
4236.53	3093.3	53	1.#QNAN	0	0	0	1.0867e-007	2954.06	4236.53	3855.71
4202.72	3067.93	54	1.#QNAN	0	0	0	1.1273e-007	2875.34	4202.72	3829.72
4169.99	3043.03	55	1.#QNAN	0	0.015	0	1.22608e-007	2866.01	4169.99	3804.55
4138.52	3019.29	56	1.#QNAN	0	0	0	1.16764e-007	2877.53	4138.52	3780.37
4107.77	2995.95	57	1.#QNAN	0	0	0	1.26281e-007	2804.81	4107.77	3756.53
4077.64	2973.34	58	1.#QNAN	0	0.016	0	1.28789e-007	2795.5	4077.64	3733.12
4048.77	2951.45	59	1.#QNAN	0	0	0	1.33392e-007	2817.82	4048.77	3710.86
4020.07	2929.61	60	1.#QNAN	0	0	0	1.30871e-007	2761.96	4020.07	3688.34
3992.44	2908.47	61	1.#QNAN	0	0.015	0	1.37227e-007	2731.72	3992.44	3666.69
3965.16	2887.69	62	1.#QNAN	0	0	0	1.41058e-007	2701.4	3965.16	3645.23
3938.47	2867.44	63	1.#QNAN	0	0	0	1.43805e-007	2680.15	3938.47	3624.15
3912.01	2847.51	64	1.#QNAN	0	0	0	1.43551e-007	2656.34	3912.01	3603.07
3886.21	2827.93	65	1.#QNAN	0	0.016	0	1.52967e-007	2637.75	3886.21	3582.43
3860.28	2808.35	66	1.#QNAN	0	0	0	1.5551e-007	2586.17	3860.28	3561.58
3835.05	2789.2	67	1.#QNAN	0	0	0	1.62705e-007	2578.77	3835.05	3541.17
3810.12	2770.21	68	1.#QNAN	0	0.016	0	1.61665e-007	2544.84	3810.12	3520.82
3785.41	2751.65	69	1.#QNAN	0	0	0	1.66896e-007	2494.05	3785.41	3500.49
3761.07	2733.66	70	1.#QNAN	0	0	0	1.68881e-007	2504.62	3761.07	3480.4
3737.23	2715.9	71	1.#QNAN	0	0.015	0	1.75232e-007	2446.82	3737.23	3460.67
3714.24	2698.84	72	1.#QNAN	0	0	0	1.82169e-007	2458.71	3714.24	3441.78
3691.42	2681.95	73	1.#QNAN	0	0	0	1.84365e-007	2432.58	3691.42	3422.97
3668.71	2665.33	74	1.#QNAN	0	0	0	1.8584e-007	2437.32	3668.71	3404.09
3646.6	2649.07	75	1.#QNAN	0	0.016	0	1.83265e-007	2394.74	3646.6	3385.67
3624.8	2633.05	76	1.#QNAN	0	0	0	1.93336e-007	2393.87	3624.8	3367.46
3603.14	2617.34	77	1.#QNAN	0	0	0	1.95583e-007	2356.68	3603.14	3349.35
3581.86	2601.77	78	1.#QNAN	0	0.015	0	2.02643e-007	2319.26	3581.86	3331.43
3561.33	2586.75	79	1.#QNAN	0	0	0	2.09277e-007	2355.61	3561.33	3314.33
3540.5	2571.86	80	1.#QNAN	0	0	0	2.06162e-007	2338.96	3540.5	3296.66
3520.26	2557.05	81	1.#QNAN	0	0	0	2.1337e-007	2310.85	3520.26	3279.5
3500.35	2542.44	82	1.#QNAN	0	0.016	0	2.13859e-007	2296.6	3500.35	3262.71
3480.79	2528.18	83	1.#QNAN	0	0	0	2.1505e-007	2263.87	3480.79	3246.14
3461.62	2514.04	84	1.#QNAN	0	0	0	2.18555e-007	2249.09	3461.62	3229.89
3442.7	2500.2	85	1.#QNAN	0	0.016	0	2.30323e-007	2227.21	3442.7	3213.8
3423.33	2486.06	86	1.#QNAN	0	0	0	2.29011e-007	2248.25	3423.33	3197.13
3404.98	2472.7	87	1.#QNAN	0	0	0	2.34267e-007	2203.38	3404.98	3181.51
3386.75	2459.21	88	1.#QNAN	0	0.015	0	2.35303e-007	2193.67	3386.75	3165.99
3368.84	2446.03	89	1.#QNAN	0	0	0	2.49023e-007	2178.56	3368.84	3150.67
3351.2	2433.08	90	1.#QNAN	0	0	0	2.45608e-007	2187.65	3351.2	3135.58
3333.66	2420.17	91	1.#QNAN	0	0.016	0	2.58561e-007	2165.21	3333.66	3120.59
3316.35	2407.34	92	1.#QNAN	0	0	0	2.6746e-007	2141.28	3316.35	3105.76
3299.39	2394.88	93	1.#QNAN	0	0	0	2.55055e-007	2137.29	3299.39	3091.22
3282.64	2382.47	94	1.#QNAN	0	0	0	2.6775e-007	2149.88	3282.64	3076.83
3266.15	2370.35	95	1.#QNAN	0	0	0	2.73511e-007	2097.11	3266.15	3062.63
3249.85	2358.35	96	1.#QNAN	0	0	0	2.70595e-007	2081.05	3249.85	3048.56
3233.86	2346.42	97	1.#QNAN	0	0	0	2.81065e-007	2100.02	3233.86	3034.82
3218.14	2334.77	98	1.#QNAN	0	0.016	0	2.95802e-007	2052.42	3218.14	3021.25
3202.67	2323.32	99	1.#QNAN	0	0	0	2.99632e-007	2053.09	3202.67	3007.91
3187.4	2312.01	100	1.#QNAN	0	0	0	3.07416e-007	2067.49	3187.4	2994.76
3172.51	2300.82	101	1.#QNAN	0	0.016	0	3.01983e-007	2067.04	3172.51	2981.99
3157.41	2289.52	102	1.#QNAN	0	0	0	3.15648e-007	2026.97	3157.41	2968.94
3142.72	2278.5	103	1.#QNAN	0	0	0	3.17764e-007	2046.62	3142.72	2956.27
3128.13	2267.63	104	1.#QNAN	0	0.015	0	3.11926e-007	2006.07	3128.13	2943.65
3113.63	2256.83	105	1.#QNAN	0	0	0	3.22581e-007	2015.38	3113.63	2931.09
3099.26	2245.99	106	1.#QNAN	0	0	0	3.3093e-007	2004.89	3099.26	2918.6
3084.99	2235.33	107	1.#QNAN	0	0	0	3.20971e-007	1995	3084.99	2906.17
3071.11	2225.02	108	1.#QNAN	0	0.016	0	3.34277e-007	1989.77	3071.11	2894.1
3057.7	2214.86	109	1.#QNAN	0	0	0	3.43025e-007	1996.55	3057.7	2882.46
3044.58	2204.95	110	1.#QNAN	0	0	0	3.40938e-007	2028.52	3044.58	2871.09
3031.32	2194.91	111	1.#QNAN	0	0.015	0	3.50325e-007	1969.25	3031.32	2859.57
3018.23	2185	112	1.#QNAN	0	0	0	3.40341e-007	1969.7	3018.23	2848.23
3005.44	2175.27	113	1.#QNAN	0	0	0	3.60803e-007	1967.66	3005.44	2837.16
2992.7	2165.68	114	1.#QNAN	0	0	0	3.5888e-007	1947.05	2992.7	2826.08
