rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
27504.7	21940.1	0	1.#QNAN	0	0.016	0	4.78093e-012	27504.7	27504.7	4162.21
26594.8	20943.2	1	1.#QNAN	0	0.015	0	1.04398e-010	26599.5	26594.8	4162.21
26375.8	20577.3	2	1.#QNAN	0	0.016	0	1.25698e-010	26388.2	26375.8	4162.21
26322.4	20471.7	3	1.#QNAN	0	0.015	0	1.37182e-010	26479.6	26322.4	4162.21
26197.6	20262.1	4	1.#QNAN	0	0.032	0	1.58058e-010	26027.5	26197.6	37734.5
26155.5	20190.8	5	1.#QNAN	0	0.015	0	1.75121e-010	26158.4	26155.5	26158.4
26050.2	20052.3	6	1.#QNAN	0	0.016	0	1.93669e-010	25754.5	26050.2	25840.6
25957.7	19934.4	7	1.#QNAN	0	0.015	0	2.15302e-010	25571.4	25957.7	25694
25859.5	19826.8	8	1.#QNAN	0	0.016	0	2.41548e-010	25347.5	25859.5	25555.1
25711.9	19677.4	9	1.#QNAN	0	0.016	0	2.8491e-010	24787.3	25711.9	25344.3
25599.9	19568.7	10	1.#QNAN	0	0.031	0	3.12679e-010	24902.3	25599.9	25218.7
25378.8	19358.1	11	1.#QNAN	0	0.015	0	3.66561e-010	23725.2	25378.8	24915.7
25044.8	19048.9	12	1.#QNAN	0	0.016	0	4.4671e-010	22415.8	25044.8	24464
24610.8	18661.3	13	1.#QNAN	0	0.016	0	5.866e-010	21176.6	24610.8	23894.2
24148.8	18245.9	14	1.#QNAN	0	0.031	0	7.25176e-010	20215.7	24148.8	23319.5
23692.8	17843.5	15	1.#QNAN	0	0.015	0	8.24775e-010	19629.5	23692.8	22781.9
23216.3	17423.2	16	1.#QNAN	0	0.016	0	9.61978e-010	18866.6	23216.3	22234.8
22798.6	17059.5	17	1.#QNAN	0	0.016	0	1.0473e-009	18739.4	22798.6	21782.3
22396.5	16706.7	18	1.#QNAN	0	0.015	0	1.14757e-009	18250.1	22396.5	21359.7
22027.2	16380.2	19	1.#QNAN	0	0.016	0	1.21325e-009	18098.6	22027.2	20985.1
21696.6	16091.9	20	1.#QNAN	0	0.031	0	1.26277e-009	18004.2	21696.6	20663.1
21371.6	15812.5	21	1.#QNAN	0	0.016	0	1.3376e-009	17474.9	21371.6	20347.9
21080.1	15552.9	22	1.#QNAN	0	0.015	0	1.43204e-009	17533.3	21080.1	20074.1
20791.5	15297.5	23	1.#QNAN	0	0.016	0	1.46116e-009	16958.3	20791.5	19802.6
20520.2	15059.2	24	1.#QNAN	0	0.015	0	1.55392e-009	16770.6	20520.2	19550.8
20263.9	14836	25	1.#QNAN	0	0.016	0	1.49556e-009	16614.1	20263.9	19315.5
20034.6	14628.2	26	1.#QNAN	0	0.016	0	1.68904e-009	16596.6	20034.6	19110.6
