rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
15362.4	9828.19	0	1.#QNAN	0	0	0	3.48353e-011	15362.4	15362.4	3999.82
14252.3	8973.96	1	1.#QNAN	0	0.016	0	6.57116e-010	14234.8	14252.3	3999.82
14011.3	8748.58	2	1.#QNAN	0	0	0	8.81254e-010	14053.1	14011.3	3999.82
13813	8611.45	3	1.#QNAN	0	0	0	9.21425e-010	13531.6	13813	3999.82
13540.8	8395.77	4	1.#QNAN	0	0.016	0	9.90547e-010	12789.9	13540.8	37739.9
13310.9	8224.75	5	1.#QNAN	0	0	0	1.19046e-009	12511.2	13310.9	12511.2
13043.7	8060.12	6	1.#QNAN	0	0	0	1.52202e-009	11897.5	13043.7	12055.6
12749.1	7892.35	7	1.#QNAN	0	0.015	0	1.89604e-009	11443	12749.1	11697.3
12366.8	7666.56	8	1.#QNAN	0	0	0	2.23533e-009	10681.6	12366.8	11242.5
12035.4	7488.03	9	1.#QNAN	0	0	0	2.65187e-009	10568.1	12035.4	10949.8
11736.5	7318.02	10	1.#QNAN	0	0.016	0	2.97378e-009	10397	11736.5	10711.1
11450.9	7157.88	11	1.#QNAN	0	0	0	3.36766e-009	10079.2	11450.9	10486.5
11204.8	7023.06	12	1.#QNAN	0	0	0	3.68402e-009	10192.8	11204.8	10314
10966.5	6891.42	13	1.#QNAN	0	0	0	4.04385e-009	9876.28	10966.5	10141.8
10725	6746.51	14	1.#QNAN	0	0.015	0	4.36911e-009	9476.28	10725	9949.23
10532.2	6631.8	15	1.#QNAN	0	0	0	4.58041e-009	9701.47	10532.2	9819.11
10346.8	6521.77	16	1.#QNAN	0	0	0	4.94307e-009	9465.89	10346.8	9688.26
10174.9	6417.25	17	1.#QNAN	0	0.016	0	5.11566e-009	9476.08	10174.9	9567.22
10011.3	6311.82	18	1.#QNAN	0	0	0	5.5484e-009	9305.35	10011.3	9449.09
9859.78	6212.1	19	1.#QNAN	0	0	0	5.94269e-009	9139.01	9859.78	9340.51
9709.29	6107.89	20	1.#QNAN	0	0.016	0	6.17325e-009	8982.14	9709.29	9226.28
9582.32	6020.38	21	1.#QNAN	0	0	0	6.36187e-009	9061.23	9582.32	9135.69
9462.89	5941.16	22	1.#QNAN	0	0	0	6.71378e-009	9009.32	9462.89	9048.13
9350.47	5865.32	23	1.#QNAN	0	0	0	6.99056e-009	8805.68	9350.47	8965.06
9247.99	5796.39	24	1.#QNAN	0	0.015	0	7.40393e-009	8738.7	9247.99	8890.37
9143.55	5724.72	25	1.#QNAN	0	0	0	7.54771e-009	8482.54	9143.55	8809.11
9047.44	5662.18	26	1.#QNAN	0	0	0	7.94335e-009	8439.76	9047.44	8734.18
8954.77	5598.82	27	1.#QNAN	0	0.016	0	8.26975e-009	8265.17	8954.77	8660.78
8869.4	5542.51	28	1.#QNAN	0	0	0	8.6427e-009	8184.37	8869.4	8592.46
8788.49	5486.59	29	1.#QNAN	0	0	0	9.05592e-009	8064.77	8788.49	8528.02
8713.1	5434.45	30	1.#QNAN	0	0.015	0	9.12063e-009	8021.66	8713.1	8467.52
8636.35	5380.44	31	1.#QNAN	0	0	0	9.76035e-009	7858.7	8636.35	8404.07
8564.9	5330.59	32	1.#QNAN	0	0	0	1.05096e-008	7804.57	8564.9	8344.55
8490.52	5277.59	33	1.#QNAN	0	0	0	1.10012e-008	7491.28	8490.52	8279.52
8418.43	5225.69	34	1.#QNAN	0	0.016	0	1.13249e-008	7485.76	8418.43	8217.36
8347.58	5175.17	35	1.#QNAN	0	0	0	1.15996e-008	7261.33	8347.58	8154.26
8284.16	5130.63	36	1.#QNAN	0	0	0	1.26637e-008	7297.77	8284.16	8098.78
8222.71	5086.7	37	1.#QNAN	0	0.016	0	1.30809e-008	7245.15	8222.71	8044.73
8162.42	5042.99	38	1.#QNAN	0	0	0	1.30506e-008	7124.67	8162.42	7991.56
8102.42	4999.87	39	1.#QNAN	0	0	0	1.36184e-008	6954.36	8102.42	7937.79
8042.94	4957.13	40	1.#QNAN	0	0.015	0	1.50014e-008	6820.18	8042.94	7884.06
7982.75	4915.25	41	1.#QNAN	0	0	0	1.49327e-008	6647.27	7982.75	7828.92
7920.74	4873.47	42	1.#QNAN	0	0	0	1.59342e-008	6569.14	7920.74	7771.25
7865.57	4835.04	43	1.#QNAN	0	0	0	1.64223e-008	6611.01	7865.57	7720.6
7810.17	4795.72	44	1.#QNAN	0	0.016	0	1.67595e-008	6474.91	7810.17	7669.49
7754.06	4756.94	45	1.#QNAN	0	0	0	1.72242e-008	6391.34	7754.06	7617.61
7701.49	4721.08	46	1.#QNAN	0	0	0	1.8291e-008	6347.65	7701.49	7568.83
7647.28	4684.09	47	1.#QNAN	0	0.015	0	1.9072e-008	6207.59	7647.28	7517.8
7595.75	4649.2	48	1.#QNAN	0	0	0	1.99372e-008	6163.88	7595.75	7469.41
7542.86	4612.32	49	1.#QNAN	0	0	0	2.03598e-008	6068.68	7542.86	7419.42
7489.97	4576.56	50	1.#QNAN	0	0	0	2.09005e-008	5965.76	7489.97	7369.5
7438.62	4542.87	51	1.#QNAN	0	0.016	0	2.18308e-008	5909.06	7438.62	7320.71
7388.25	4509.48	52	1.#QNAN	0	0	0	2.33748e-008	5797.79	7388.25	7272.57
7336.36	4475.98	53	1.#QNAN	0	0	0	2.5272e-008	5645.28	7336.36	7222.47
7281.73	4441.44	54	1.#QNAN	0	0.016	0	2.53356e-008	5498.74	7281.73	7169.14
7232.26	4408.98	55	1.#QNAN	0	0	0	2.64918e-008	5537.13	7232.26	7121.22
7182.19	4376.15	56	1.#QNAN	0	0	0	2.73063e-008	5423.8	7182.19	7072.51
7133.42	4344.58	57	1.#QNAN	0	0.015	0	2.86453e-008	5351.3	7133.42	7025.07
7085.85	4313.78	58	1.#QNAN	0	0	0	2.93342e-008	5289.79	7085.85	6978.65
7037.81	4282.76	59	1.#QNAN	0	0	0	3.0505e-008	5171.27	7037.81	6931.56
6988.06	4250.89	60	1.#QNAN	0	0	0	3.04607e-008	4997.04	6988.06	6882.6
6940.31	4220.67	61	1.#QNAN	0	0.016	0	3.36072e-008	4975.43	6940.31	6835.68
6892.18	4190.49	62	1.#QNAN	0	0	0	3.57281e-008	4839.53	6892.18	6788.34
6844.8	4161.03	63	1.#QNAN	0	0	0	3.52944e-008	4807.31	6844.8	6741.72
6798.27	4133.16	64	1.#QNAN	0	0.015	0	3.76368e-008	4751.24	6798.27	6695.73
6751.44	4104.31	65	1.#QNAN	0	0	0	3.83507e-008	4608.02	6751.44	6649.45
6705.67	4076.94	66	1.#QNAN	0	0	0	4.0933e-008	4624.62	6705.67	6604.3
6660.65	4050.63	67	1.#QNAN	0	0.016	0	4.15128e-008	4625.22	6660.65	6559.82
6616.08	4024.58	68	1.#QNAN	0	0	0	4.27092e-008	4491.53	6616.08	6515.7
6572.64	3999.23	69	1.#QNAN	0	0	0	4.29677e-008	4452.5	6572.64	6472.63
6528.99	3973.21	70	1.#QNAN	0	0	0	4.62146e-008	4314.4	6528.99	6429.24
6486.07	3947.23	71	1.#QNAN	0	0.016	0	4.7364e-008	4264.57	6486.07	6386.71
6442.98	3921.41	72	1.#QNAN	0	0	0	4.87816e-008	4217.92	6442.98	6344.03
6400.53	3896.2	73	1.#QNAN	0	0	0	5.05425e-008	4119.36	6400.53	6301.84
6358.15	3870.65	74	1.#QNAN	0	0.015	0	5.35027e-008	4059.36	6358.15	6259.75
6315.89	3845.77	75	1.#QNAN	0	0	0	5.60491e-008	3966.57	6315.89	6217.74
6274.61	3821.56	76	1.#QNAN	0	0	0	5.74782e-008	4002.26	6274.61	6176.66
6234.4	3798.03	77	1.#QNAN	0	0.016	0	5.91535e-008	3951.67	6234.4	6136.72
6194.46	3774.72	78	1.#QNAN	0	0	0	5.97778e-008	3890.89	6194.46	6096.94
6153.86	3751.38	79	1.#QNAN	0	0	0	6.04e-008	3787.35	6153.86	6056.48
6114.5	3728.71	80	1.#QNAN	0	0	0	6.38772e-008	3822.51	6114.5	6017.27
6075.09	3706.1	81	1.#QNAN	0	0.015	0	6.49112e-008	3749.57	6075.09	5977.94
6036.46	3684.25	82	1.#QNAN	0	0	0	7.09272e-008	3727.55	6036.46	5939.41
5999.17	3662.77	83	1.#QNAN	0	0	0	7.18702e-008	3664.33	5999.17	5902.25
5962.8	3641.61	84	1.#QNAN	0	0.016	0	7.46646e-008	3656.17	5962.8	5866.03
5927.75	3620.75	85	1.#QNAN	0	0	0	7.61811e-008	3733.67	5927.75	5831.28
5892.05	3599.68	86	1.#QNAN	0	0	0	8.0117e-008	3562.54	5892.05	5795.76
5856.3	3578.85	87	1.#QNAN	0	0	0	8.2864e-008	3475.4	5856.3	5760.14
5820.84	3558.23	88	1.#QNAN	0	0.016	0	8.27029e-008	3427.87	5820.84	5724.95
5785.64	3538.24	89	1.#QNAN	0	0	0	8.8647e-008	3432.96	5785.64	5689.93
5750.35	3517.91	90	1.#QNAN	0	0.015	0	8.81341e-008	3320.16	5750.35	5654.85
5715.53	3497.66	91	1.#QNAN	0	0	0	9.09773e-008	3312.97	5715.53	5620.22
5681.69	3478.17	92	1.#QNAN	0	0	0	9.87088e-008	3325.42	5681.69	5586.52
5647.84	3458.64	93	1.#QNAN	0	0	0	9.96465e-008	3303.98	5647.84	5552.88
5614.06	3438.93	94	1.#QNAN	0	0.016	0	1.0049e-007	3189.18	5614.06	5519.24
5581.8	3420.22	95	1.#QNAN	0	0	0	1.02518e-007	3232.61	5581.8	5487.17
5550.33	3401.87	96	1.#QNAN	0	0	0	1.08435e-007	3215.65	5550.33	5455.87
5519.33	3384	97	1.#QNAN	0	0.015	0	1.09805e-007	3196.64	5519.33	5425.1
5488.34	3366.21	98	1.#QNAN	0	0	0	1.09782e-007	3148.83	5488.34	5394.29
5457.55	3348.36	99	1.#QNAN	0	0	0	1.1515e-007	3139.98	5457.55	5363.73
5427.13	3330.68	100	1.#QNAN	0	0.016	0	1.27052e-007	3139.84	5427.13	5333.54
5396.83	3312.98	101	1.#QNAN	0	0	0	1.19979e-007	3092.7	5396.83	5303.48
5366.69	3295.44	102	1.#QNAN	0	0	0	1.30401e-007	3038.51	5366.69	5273.53
5336.76	3277.9	103	1.#QNAN	0	0.016	0	1.324e-007	2980.69	5336.76	5243.81
5307.61	3261.17	104	1.#QNAN	0	0	0	1.36041e-007	3012.68	5307.61	5214.84
5278.65	3244.24	105	1.#QNAN	0	0	0	1.41806e-007	2976.37	5278.65	5186.1
5250.04	3227.7	106	1.#QNAN	0	0	0	1.46237e-007	2942.4	5250.04	5157.69
5221.59	3211.27	107	1.#QNAN	0	0	0	1.4716e-007	2923	5221.59	5129.51
5193.82	3195.09	108	1.#QNAN	0	0	0	1.486e-007	2940.06	5193.82	5102.02
5166.08	3178.96	109	1.#QNAN	0	0	0	1.56986e-007	2908.1	5166.08	5074.54
5139.33	3163.35	110	1.#QNAN	0	0.016	0	1.57735e-007	2926.82	5139.33	5048.05
5112.69	3147.82	111	1.#QNAN	0	0	0	1.65873e-007	2901.81	5112.69	5021.67
5086.27	3132.42	112	1.#QNAN	0	0	0	1.69124e-007	2844.8	5086.27	4995.49
5060.19	3117.16	113	1.#QNAN	0	0.015	0	1.72601e-007	2847.93	5060.19	4969.7
5034.56	3102.1	114	1.#QNAN	0	0	0	1.80414e-007	2839.65	5034.56	4944.34
