rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24431.6	19846.1	0	1.#QNAN	0	0.016	0	8.92558e-012	24431.6	24431.6	4115.63
23759.6	19028.7	1	1.#QNAN	0	0.015	0	1.7172e-010	23763.2	23759.6	4115.63
23599.9	18847	2	1.#QNAN	0	0.016	0	2.28135e-010	23671.9	23599.9	4115.63
23504.4	18751	3	1.#QNAN	0	0.031	0	2.61976e-010	23604.7	23504.4	4115.63
23440.3	18669.4	4	1.#QNAN	0	0.016	0	2.77207e-010	23410.8	23440.3	32670.1
23333.4	18554.6	5	1.#QNAN	0	0.015	0	3.21111e-010	23045	23333.4	23045
23234.5	18453.9	6	1.#QNAN	0	0.016	0	3.48943e-010	22892.4	23234.5	22859.7
23065.7	18258.7	7	1.#QNAN	0	0.015	0	3.93372e-010	22262	23065.7	22567.6
22919.4	18105.8	8	1.#QNAN	0	0.032	0	4.78014e-010	22094	22919.4	22394.9
22806.9	17978.8	9	1.#QNAN	0	0.015	0	5.15271e-010	22084.7	22806.9	22295
22661.2	17837	10	1.#QNAN	0	0.016	0	5.79789e-010	21535.4	22661.2	22133.5
22485.8	17659.8	11	1.#QNAN	0	0.015	0	6.30927e-010	20996.3	22485.8	21929.5
22300.8	17480.5	12	1.#QNAN	0	0.016	0	7.58549e-010	20585.1	22300.8	21721.8
22137.6	17327.2	13	1.#QNAN	0	0.016	0	7.99739e-010	20496.8	22137.6	21548.3
21957.7	17165.1	14	1.#QNAN	0	0.031	0	8.89197e-010	19969.7	21957.7	21351.7
21764.6	16984	15	1.#QNAN	0	0.015	0	9.7813e-010	19474.4	21764.6	21141.1
21500.9	16749.6	16	1.#QNAN	0	0.016	0	1.10944e-009	18151.6	21500.9	20837.8
21208.1	16492.4	17	1.#QNAN	0	0.016	0	1.33122e-009	17380.4	21208.1	20504.1
20878.2	16203.1	18	1.#QNAN	0	0.015	0	1.5913e-009	16458.4	20878.2	20126.7
20504.5	15880.2	19	1.#QNAN	0	0.016	0	1.83235e-009	15287.3	20504.5	19700.3
20120.4	15542.6	20	1.#QNAN	0	0.031	0	2.13692e-009	14648.3	20120.4	19267.4
19725.5	15194.2	21	1.#QNAN	0	0.016	0	2.3774e-009	13882.1	19725.5	18828.6
19332.1	14850	22	1.#QNAN	0	0.015	0	2.65645e-009	13341.5	19332.1	18397.4
18944.9	14510.2	23	1.#QNAN	0	0.016	0	2.84169e-009	12987.8	18944.9	17979.9
18576.1	14189.1	24	1.#QNAN	0	0.015	0	2.98959e-009	12717.7	18576.1	17588.7
18237.4	13897.7	25	1.#QNAN	0	0.016	0	3.17266e-009	12586.3	18237.4	17237.2
17910.8	13616.6	26	1.#QNAN	0	0.016	0	3.35173e-009	12311	17910.8	16903.1
17607.5	13362.4	27	1.#QNAN	0	0.015	0	3.50754e-009	12252.4	17607.5	16598.5
17315	13117.2	28	1.#QNAN	0	0.031	0	3.50575e-009	11910.2	17315	16307
17037.4	12884.7	29	1.#QNAN	0	0.016	0	3.73511e-009	11704.1	17037.4	16033.4
16777.7	12667.8	30	1.#QNAN	0	0.016	0	3.89091e-009	11681.9	16777.7	15780.9
16523.3	12457.9	31	1.#QNAN	0	0.015	0	4.24502e-009	11297.7	16523.3	15534.4
16278.3	12257.1	32	1.#QNAN	0	0.016	0	4.22079e-009	11076.6	16278.3	15298.7
16043.1	12063.1	33	1.#QNAN	0	0.015	0	4.42316e-009	11010.4	16043.1	15073.8
15817	11877.2	34	1.#QNAN	0	0.016	0	4.46648e-009	10745.4	15817	14859
15612.2	11708	35	1.#QNAN	0	0.016	0	4.51173e-009	10852.5	15612.2	14667.7
15407.3	11541.3	36	1.#QNAN	0	0.031	0	4.59157e-009	10549.7	15407.3	14475.4
15209.8	11381.8	37	1.#QNAN	0	0.015	0	4.7726e-009	10396	15209.8	14291.1
15026.5	11233.1	38	1.#QNAN	0	0.016	0	4.92296e-009	10406.4	15026.5	14122.2
14847.5	11088.6	39	1.#QNAN	0	0.016	0	5.2349e-009	10185.3	14847.5	13957.3
14669.9	10945	40	1.#QNAN	0	0.015	0	5.25921e-009	9885.15	14669.9	13793
14510.7	10815.1	41	1.#QNAN	0	0.016	0	5.17818e-009	10152.9	14510.7	13648.7
14357.4	10691.1	42	1.#QNAN	0	0.015	0	5.38356e-009	10046	14357.4	13510
14200.6	10564.8	43	1.#QNAN	0	0.032	1	5.15551e-009	9667.39	14200.6	13366.7
14056.5	10447.9	44	1.#QNAN	0	0.015	0	5.43248e-009	9879.21	14056.5	13237.1
13924.9	10341.8	45	1.#QNAN	0	0.016	0	5.55462e-009	10016.5	13924.9	13120.6
13791.7	10235.1	46	1.#QNAN	0	0.015	0	5.68073e-009	9679.22	13791.7	13001.3
13665.5	10133.9	47	1.#QNAN	0	0.016	0	6.14974e-009	9683.64	13665.5	12888.9
13537.6	10031.4	48	1.#QNAN	0	0.016	0	5.88772e-009	9396.36	13537.6	12774.2
13414.5	9932.93	49	1.#QNAN	0	0.015	0	6.39132e-009	9308.2	13414.5	12663.9
13294.1	9836.86	50	1.#QNAN	0	0.016	0	6.17376e-009	9193.25	13294.1	12556
13174	9741.57	51	1.#QNAN	0	0.015	0	6.66503e-009	9014.07	13174	12447.7
13063.4	9653.29	52	1.#QNAN	0	0.032	0	6.45583e-009	9167.76	13063.4	12349.3
12953.6	9566.26	53	1.#QNAN	0	0.015	0	7.03284e-009	8935.41	12953.6	12250.9
12846.8	9481.83	54	1.#QNAN	0	0.016	0	7.11704e-009	8833.11	12846.8	12155
12743.7	9399.79	55	1.#QNAN	0	0.015	0	7.26685e-009	8824.06	12743.7	12062.6
12639.9	9317.81	56	1.#QNAN	0	0.016	0	7.83796e-009	8628.49	12639.9	11968.9
12541.9	9239.82	57	1.#QNAN	0	0.016	0	8.02174e-009	8765.06	12541.9	11881.1
12447	9163.98	58	1.#QNAN	0	0.015	0	7.97408e-009	8789.08	12447	11795.9
12351.9	9088.46	59	1.#QNAN	0	0.031	0	8.14009e-009	8678.98	12351.9	11710.2
12259.8	9015.26	60	1.#QNAN	0	0.016	0	8.75189e-009	8534.83	12259.8	11627.3
12171.7	8945.9	61	1.#QNAN	0	0.016	0	8.18865e-009	8616.36	12171.7	11548.5
12082.7	8874.37	62	1.#QNAN	0	0.015	0	8.7853e-009	8467.9	12082.7	11468.5
11995.7	8804.83	63	1.#QNAN	0	0.016	0	8.82658e-009	8340.96	11995.7	11390
11909.3	8736.35	64	1.#QNAN	0	0.031	0	8.97349e-009	8277.31	11909.3	11312
11825.6	8669.86	65	1.#QNAN	0	0.016	0	8.95877e-009	8221.36	11825.6	11236.6
11747.3	8608.05	66	1.#QNAN	0	0.015	0	9.1609e-009	8420.36	11747.3	11166.3
11668	8545.52	67	1.#QNAN	0	0.016	0	9.35358e-009	8138.56	11668	11095
11592	8485.68	68	1.#QNAN	0	0.016	0	9.65061e-009	8234.89	11592	11027
11517.3	8426.9	69	1.#QNAN	0	0.015	0	9.68831e-009	8100.39	11517.3	10960.1
11444.7	8369.43	70	1.#QNAN	0	0.031	0	9.6485e-009	8071.56	11444.7	10895.3
11372.7	8313.46	71	1.#QNAN	0	0.016	0	1.00372e-008	8049.32	11372.7	10830.8
11302.6	8258.39	72	1.#QNAN	0	0.016	0	9.78633e-009	8002.32	11302.6	10768.1
11233.2	8204.82	73	1.#QNAN	0	0.015	0	1.00682e-008	7974.74	11233.2	10705.8
11164.7	8151.04	74	1.#QNAN	0	0.016	0	1.04328e-008	7780.89	11164.7	10644.3
11098	8098.29	75	1.#QNAN	0	0.015	0	1.02802e-008	7745.54	11098	10584.6
11031.9	8046.52	76	1.#QNAN	0	0.016	0	1.06222e-008	7649.95	11031.9	10525.1
10966.4	7995.94	77	1.#QNAN	0	0.016	0	1.04703e-008	7581.64	10966.4	10465.9
10902.2	7946.7	78	1.#QNAN	0	0.031	0	1.13262e-008	7555.39	10902.2	10408
10840.5	7898.92	79	1.#QNAN	0	0.015	0	1.08378e-008	7626.44	10840.5	10352.7
10779.2	7851.55	80	1.#QNAN	0	0.016	0	1.09135e-008	7573.71	10779.2	10297.4
10717.3	7803.61	81	1.#QNAN	0	0.016	0	1.09065e-008	7459.36	10717.3	10241.4
10657.9	7757.17	82	1.#QNAN	0	0.015	0	1.11893e-008	7530.99	10657.9	10187.9
10600.5	7712.67	83	1.#QNAN	0	0.016	0	1.11968e-008	7539.83	10600.5	10136.4
