rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2758.96	2033.61	0	1.#QNAN	0	0.016	0	5.50366e-009	2758.96	2758.96	4115.63
2611.57	1906.47	1	1.#QNAN	0	0	0	9.22402e-008	2581.51	2611.57	4115.63
2567.76	1870.13	2	1.#QNAN	0	0	0	1.10951e-007	2515.11	2567.76	4115.63
2527.49	1838.69	3	1.#QNAN	0	0.016	0	1.17251e-007	2448.86	2527.49	4115.63
2495.72	1813.34	4	1.#QNAN	0	0	0	1.34468e-007	2402.59	2495.72	32670.1
2460.59	1789.92	5	1.#QNAN	0	0	0	1.381e-007	2322.73	2460.59	2322.73
2423.93	1765.33	6	1.#QNAN	0	0	0	1.505e-007	2246.99	2423.93	2269.88
2391.16	1742.71	7	1.#QNAN	0	0.015	0	1.60305e-007	2196.7	2391.16	2237.28
2358.29	1720.95	8	1.#QNAN	0	0	0	1.79819e-007	2136.32	2358.29	2206.01
2327.11	1698.86	9	1.#QNAN	0	0	0	1.84417e-007	2083.64	2327.11	2177.31
2294.12	1675.04	10	1.#QNAN	0	0.016	0	2.03285e-007	2015.03	2294.12	2145.48
2263.35	1652.41	11	1.#QNAN	0	0	0	2.1789e-007	1967.89	2263.35	2117.03
2232.26	1631.26	12	1.#QNAN	0	0.015	0	2.41249e-007	1913.43	2232.26	2087.94
2203.41	1609.72	13	1.#QNAN	0	0	0	2.44068e-007	1878.17	2203.41	2061.46
2174.05	1588.44	14	1.#QNAN	0	0	0	2.70601e-007	1824.17	2174.05	2034.21
2147.1	1567.86	15	1.#QNAN	0	0.016	0	2.85713e-007	1825.59	2147.1	2010.49
2120.7	1547.44	16	1.#QNAN	0	0	0	3.1691e-007	1770.95	2120.7	1986.99
2092.57	1525.8	17	1.#QNAN	0	0	0	3.21748e-007	1693.23	2092.57	1960.76
2064.5	1503.57	18	1.#QNAN	0	0.016	0	3.40514e-007	1649.88	2064.5	1934.44
2037.11	1482.29	19	1.#QNAN	0	0	0	3.54374e-007	1625.61	2037.11	1909.13
2010.7	1461.61	20	1.#QNAN	0	0	0	3.90053e-007	1600.44	2010.7	1885.02
1985.15	1441.04	21	1.#QNAN	0	0.015	0	4.21879e-007	1572.93	1985.15	1861.86
1959.84	1420.67	22	1.#QNAN	0	0	0	4.28938e-007	1534.73	1959.84	1838.79
1934.79	1400.78	23	1.#QNAN	0	0	0	4.5022e-007	1498.17	1934.79	1815.87
1911.27	1381.56	24	1.#QNAN	0	0.016	0	4.75016e-007	1502.57	1911.27	1794.88
1888.81	1363.08	25	1.#QNAN	0	0	0	4.808e-007	1488.52	1888.81	1774.96
1866.78	1344.44	26	1.#QNAN	0	0	0	4.65631e-007	1462.46	1866.78	1755.34
1845.71	1326.53	27	1.#QNAN	0	0	0	5.07604e-007	1455.81	1845.71	1736.89
1825.15	1308.58	28	1.#QNAN	0	0.015	0	5.03078e-007	1442.47	1825.15	1718.88
1805.95	1291.21	29	1.#QNAN	0	0	0	5.3306e-007	1448.64	1805.95	1702.35
1787.43	1274.76	30	1.#QNAN	0	0	0	5.19744e-007	1438.23	1787.43	1686.45
1769.76	1258.71	31	1.#QNAN	0	0.016	0	5.37328e-007	1436.73	1769.76	1671.42
1753.19	1243.5	32	1.#QNAN	0	0	0	5.4469e-007	1432.43	1753.19	1657.53
1737.15	1228.86	33	1.#QNAN	0	0	0	5.61161e-007	1424.45	1737.15	1644.14
1721.36	1214.37	34	1.#QNAN	0	0.016	0	5.51129e-007	1400.04	1721.36	1630.83
1707.11	1201.11	35	1.#QNAN	0	0	0	5.65641e-007	1430.3	1707.11	1619.21
1693.68	1188.18	36	1.#QNAN	0	0.015	0	5.64725e-007	1428.4	1693.68	1608.36
1681.41	1176.13	37	1.#QNAN	0	0	0	5.94943e-007	1434.68	1681.41	1598.64
1668.99	1164.34	38	1.#QNAN	0	0	0	5.67229e-007	1408.85	1668.99	1588.61
1657.8	1153.15	39	1.#QNAN	0	0	0	5.59192e-007	1433.19	1657.8	1579.86
1646.72	1142.3	40	1.#QNAN	0	0.016	0	5.76894e-007	1398.83	1646.72	1571.04
1636.48	1131.8	41	1.#QNAN	0	0	0	5.73921e-007	1425.6	1636.48	1563.09
1626.5	1121.82	42	1.#QNAN	0	0	0	5.49653e-007	1415.02	1626.5	1555.29
1616.87	1112.22	43	1.#QNAN	0	0.015	0	5.61298e-007	1399.7	1616.87	1547.74
1608.05	1103.15	44	1.#QNAN	0	0	0	5.63267e-007	1414.64	1608.05	1540.99
1599.36	1094.5	45	1.#QNAN	0	0	0	5.7372e-007	1400	1599.36	1534.25
1590.97	1086.23	46	1.#QNAN	0	0.016	0	5.71859e-007	1394.91	1590.97	1527.77
1583.48	1078.59	47	1.#QNAN	0	0	0	5.77523e-007	1410.11	1583.48	1522.14
1576.06	1071.13	48	1.#QNAN	0	0	0	5.4557e-007	1408.44	1576.06	1516.54
1569.44	1064.01	49	1.#QNAN	0	0.016	0	5.88667e-007	1431.21	1569.44	1511.75
1562.85	1057.05	50	1.#QNAN	0	0	0	6.01803e-007	1412.96	1562.85	1506.88
1556.27	1050.28	51	1.#QNAN	0	0	0	5.73947e-007	1400.16	1556.27	1501.93
1550.58	1043.96	52	1.#QNAN	0	0	0	6.11103e-007	1433.25	1550.58	1497.92
1544.72	1037.77	53	1.#QNAN	0	0	0	5.77632e-007	1401.31	1544.72	1493.59
1539.4	1031.9	54	1.#QNAN	0	0	0	5.7148e-007	1418.75	1539.4	1489.78
1534.28	1026.35	55	1.#QNAN	0	0	0	5.69854e-007	1404.81	1534.28	1486.08
1529.38	1021.03	56	1.#QNAN	0	0.016	0	5.7355e-007	1403.98	1529.38	1482.55
1524.54	1015.95	57	1.#QNAN	0	0	0	5.78722e-007	1399.79	1524.54	1479.02
1520.05	1011.07	58	1.#QNAN	0	0	0	5.89014e-007	1404.89	1520.05	1475.8
1515.39	1006.21	59	1.#QNAN	0	0.015	0	5.80038e-007	1388.46	1515.39	1472.36
1510.88	1001.55	60	1.#QNAN	0	0	0	5.80899e-007	1382.81	1510.88	1469.01
1506.63	997.149	61	1.#QNAN	0	0	0	5.89548e-007	1385.9	1506.63	1465.88
1502.4	992.715	62	1.#QNAN	0	0.016	0	5.75054e-007	1380.75	1502.4	1462.75
1498.29	988.478	63	1.#QNAN	0	0	0	6.10562e-007	1378.39	1498.29	1459.69
1494.58	984.638	64	1.#QNAN	0	0	0	6.03639e-007	1382.8	1494.58	1456.99
1491.07	980.869	65	1.#QNAN	0	0.016	0	5.82885e-007	1387.89	1491.07	1454.47
1487.33	977.079	66	1.#QNAN	0	0	0	6.04134e-007	1366.48	1487.33	1451.65
1483.83	973.386	67	1.#QNAN	0	0	0	5.75333e-007	1376	1483.83	1449.08
1480.5	969.937	68	1.#QNAN	0	0	0	6.00843e-007	1383.82	1480.5	1446.66
1477.31	966.764	69	1.#QNAN	0	0.015	0	5.97767e-007	1385.4	1477.31	1444.36
1474.13	963.567	70	1.#QNAN	0	0	0	5.80369e-007	1372.37	1474.13	1442
1471.22	960.494	71	1.#QNAN	0	0	0	5.96512e-007	1391.94	1471.22	1439.93
1468.25	957.462	72	1.#QNAN	0	0.016	0	6.20188e-007	1379.12	1468.25	1437.76
1465.3	954.427	73	1.#QNAN	0	0	0	5.92947e-007	1373.4	1465.3	1435.58
1462.56	951.478	74	1.#QNAN	0	0	0	6.11934e-007	1381.88	1462.56	1433.59
1460.04	948.687	75	1.#QNAN	0	0.015	0	6.02303e-007	1395.96	1460.04	1431.82
1457.6	945.952	76	1.#QNAN	0	0	0	5.93372e-007	1384.16	1457.6	1430.08
1455.03	943.342	77	1.#QNAN	0	0	0	5.94859e-007	1368.68	1455.03	1428.18
1452.74	941.011	78	1.#QNAN	0	0	0	6.30925e-007	1377.98	1452.74	1426.55
1450.8	938.814	79	1.#QNAN	0	0.016	0	5.92315e-007	1398.81	1450.8	1425.24
