rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
15982.1	10161	0	1.#QNAN	0	0.016	0	1.10629e-011	15982.1	15982.1	4162.21
16189.7	10513.6	1	1.#QNAN	0	0	0	2.12792e-010	17205.9	16189.7	4162.21
15824.3	10173.1	2	1.#QNAN	0	0	0	2.55083e-010	15656	15824.3	4162.21
16042.4	10392.3	3	1.#QNAN	0	0	0	3.03051e-010	17058.2	16042.4	4162.21
15986.2	10320.7	4	1.#QNAN	0	0.016	0	3.25588e-010	16238.2	15986.2	37734.5
15894.2	10223	5	1.#QNAN	0	0	0	3.64912e-010	16000.3	15894.2	16000.3
15829.8	10158.4	6	1.#QNAN	0	0	0	3.94775e-010	15822.1	15829.8	15756.3
15736.9	10071.6	7	1.#QNAN	0	0.015	0	4.45022e-010	15426.1	15736.9	15591.6
15623.2	9975.86	8	1.#QNAN	0	0	0	5.13238e-010	15012.4	15623.2	15393.9
15510	9881.34	9	1.#QNAN	0	0	0	5.47617e-010	14850.8	15510	15240.4
15382.7	9786.95	10	1.#QNAN	0	0	0	6.08655e-010	14526.8	15382.7	15074.6
15230.4	9668.58	11	1.#QNAN	0	0.016	0	6.78107e-010	14117.2	15230.4	14886.3
15105.7	9576.52	12	1.#QNAN	0	0	0	7.36888e-010	13943.8	15105.7	14744.6
14967.1	9477	13	1.#QNAN	0	0	0	8.13764e-010	13644.5	14967.1	14581.8
14839	9377.42	14	1.#QNAN	0	0.015	0	8.54984e-010	13568.9	14839	14441.7
14715.8	9294.46	15	1.#QNAN	0	0	0	9.30071e-010	13240.2	14715.8	14308.7
14590.5	9202.86	16	1.#QNAN	0	0	0	1.05712e-009	13049	14590.5	14175.5
14472.2	9121.8	17	1.#QNAN	0	0.016	0	1.13184e-009	12920	14472.2	14053.4
14363.3	9048.1	18	1.#QNAN	0	0	0	1.25469e-009	12854.9	14363.3	13942.8
14218.7	8949.97	19	1.#QNAN	0	0	0	1.31536e-009	12044.7	14218.7	13786.6
14065.4	8845.88	20	1.#QNAN	0	0	0	1.44924e-009	11622	14065.4	13621.9
13917.8	8744.57	21	1.#QNAN	0	0.016	0	1.57639e-009	11591.6	13917.8	13467
13783.5	8653.26	22	1.#QNAN	0	0	0	1.66695e-009	11463.7	13783.5	13328.9
13644.2	8560.36	23	1.#QNAN	0	0	0	1.84141e-009	11103.3	13644.2	13185
13496	8461.14	24	1.#QNAN	0	0.015	0	1.98747e-009	10708.5	13496	13031.7
13353.1	8365.88	25	1.#QNAN	0	0	0	2.18814e-009	10588.5	13353.1	12884.5
13213.8	8274.53	26	1.#QNAN	0	0	0	2.40676e-009	10439.5	13213.8	12742.5
13064.7	8177.78	27	1.#QNAN	0	0	0	2.65485e-009	9983.16	13064.7	12589.5
12917	8081.65	28	1.#QNAN	0	0.016	0	2.79521e-009	9715.67	12917	12438.6
12777.5	7990.73	29	1.#QNAN	0	0	0	3.19499e-009	9679.36	12777.5	12298
12635.3	7899.05	30	1.#QNAN	0	0	0	3.44222e-009	9359.5	12635.3	12153.4
12507	7819.43	31	1.#QNAN	0	0.015	0	3.70415e-009	9472.27	12507	12025.7
12366.6	7730.86	32	1.#QNAN	0	0	0	3.94097e-009	9048.46	12366.6	11884.4
12233	7649.02	33	1.#QNAN	0	0.016	0	4.33968e-009	8915.83	12233	11750.9
12101.8	7567.99	34	1.#QNAN	0	0	0	4.63688e-009	8688.91	12101.8	11619.8
11973.9	7491.1	35	1.#QNAN	0	0	0	4.86272e-009	8577.8	11973.9	11493
11846.7	7414.12	36	1.#QNAN	0	0.016	0	5.16256e-009	8399.34	11846.7	11367
