rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3150.49	2218.66	0	1.#QNAN	0	0.016	0	4.79512e-009	3150.49	3150.49	3880.47
2890.91	2010.09	1	1.#QNAN	0	0.015	0	6.90266e-008	2842.87	2890.91	3880.47
2808.38	1960.79	2	1.#QNAN	0	0.016	0	9.69435e-008	2715.69	2808.38	3880.47
2747.14	1926.62	3	1.#QNAN	0	0.015	0	1.08434e-007	2624.61	2747.14	3880.47
2700.86	1902.6	4	1.#QNAN	0	0.032	0	1.14232e-007	2566.5	2700.86	37687.6
2650.58	1871.9	5	1.#QNAN	0	0.015	0	1.24533e-007	2446.78	2650.58	2446.78
2604.26	1843.59	6	1.#QNAN	0	0.016	0	1.384e-007	2361.88	2604.26	2393.9
2558.43	1815.2	7	1.#QNAN	0	0.015	0	1.51434e-007	2283.24	2558.43	2348
2515.94	1789.47	8	1.#QNAN	0	0.016	0	1.66248e-007	2227.25	2515.94	2311.11
2475.91	1763.57	9	1.#QNAN	0	0.031	0	1.84713e-007	2170.25	2475.91	2277.76
2434.99	1737.12	10	1.#QNAN	0	0.016	0	1.95182e-007	2092.56	2434.99	2241.88
2394.48	1710.04	11	1.#QNAN	0	0.015	0	2.14682e-007	2019.66	2394.48	2205.27
2351.98	1683.3	12	1.#QNAN	0	0.016	0	2.36658e-007	1941.45	2351.98	2165.69
2309.7	1656.14	13	1.#QNAN	0	0.016	0	2.59339e-007	1876.52	2309.7	2126.36
2268.03	1629.18	14	1.#QNAN	0	0.015	0	2.86817e-007	1833.77	2268.03	2088.38
2226.77	1602.59	15	1.#QNAN	0	0.031	0	3.04466e-007	1785.21	2226.77	2050.75
2186.98	1576.47	16	1.#QNAN	0	0.016	0	3.21717e-007	1734.26	2186.98	2014.76
2147.58	1549.85	17	1.#QNAN	0	0.016	0	3.52146e-007	1696.76	2147.58	1979.51
2110.45	1524.39	18	1.#QNAN	0	0.015	0	3.82634e-007	1677.97	2110.45	1947.01
2074.37	1499.75	19	1.#QNAN	0	0.016	0	3.95789e-007	1646.11	2074.37	1915.74
2040.54	1475.52	20	1.#QNAN	0	0.015	0	4.14962e-007	1631.17	2040.54	1886.86
2008.82	1452.72	21	1.#QNAN	0	0.016	0	4.27548e-007	1609.89	2008.82	1860.06
1979.04	1430.69	22	1.#QNAN	0	0.031	0	4.45166e-007	1577.98	1979.04	1835.14
1951.02	1410.4	23	1.#QNAN	0	0.016	0	4.43832e-007	1541.83	1951.02	1811.72
1925.1	1391.07	24	1.#QNAN	0	0.015	0	4.7231e-007	1579.95	1925.1	1790.99
1899.99	1372.47	25	1.#QNAN	0	0.016	0	4.65891e-007	1530.82	1899.99	1770.48
1874.89	1353.64	26	1.#QNAN	0	0.016	0	4.85206e-007	1517.93	1874.89	1749.95
1851.15	1335.37	27	1.#QNAN	0	0.015	0	5.12569e-007	1507.82	1851.15	1730.51
1828.73	1317.88	28	1.#QNAN	0	0.016	0	4.99264e-007	1508.44	1828.73	1712.36
1808.39	1301.69	29	1.#QNAN	0	0.031	0	5.24414e-007	1522.55	1808.39	1696.05
1789.64	1286.51	30	1.#QNAN	0	0.016	0	5.4908e-007	1520.27	1789.64	1681.56
1772.13	1272.53	31	1.#QNAN	0	0.015	0	5.47241e-007	1508.24	1772.13	1668.08
1755.6	1259.01	32	1.#QNAN	0	0.016	0	5.2556e-007	1522.33	1755.6	1655.41
1740.7	1246.51	33	1.#QNAN	0	0.015	0	5.32801e-007	1510.31	1740.7	1644.22
1726.61	1234.37	34	1.#QNAN	0	0.016	0	5.41477e-007	1493.89	1726.61	1633.57
1713.19	1222.93	35	1.#QNAN	0	0.016	0	5.52003e-007	1495.2	1713.19	1623.52
