rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
8175.09	6460.4	0	1.#QNAN	0	0	0	4.91003e-010	8175.09	8175.09	3999.82
7480.69	5881.48	1	1.#QNAN	0	0.016	0	9.29898e-009	7108.07	7480.69	3999.82
7206.58	5674.61	2	1.#QNAN	0	0	0	1.23031e-008	6786.3	7206.58	3999.82
6992.19	5505.89	3	1.#QNAN	0	0	0	1.34281e-008	6503.13	6992.19	3999.82
6825.97	5385.28	4	1.#QNAN	0	0	0	1.58335e-008	6223.97	6825.97	37739.9
6656.95	5258.19	5	1.#QNAN	0	0.016	0	1.72176e-008	5892.8	6656.95	5892.8
6504.52	5144.54	6	1.#QNAN	0	0	0	1.98068e-008	5692.77	6504.52	5763.95
6345.56	5027.18	7	1.#QNAN	0	0	0	2.06957e-008	5323.13	6345.56	5597.6
6203.07	4918.86	8	1.#QNAN	0	0.015	0	2.43597e-008	5167.16	6203.07	5474.7
6082.11	4827	9	1.#QNAN	0	0	0	2.60787e-008	5100.81	6082.11	5386.66
5966.48	4739.16	10	1.#QNAN	0	0	0	2.65488e-008	4908.82	5966.48	5295.34
5859.08	4656.3	11	1.#QNAN	0	0	0	3.00178e-008	4791.85	5859.08	5213.89
5744.2	4570.72	12	1.#QNAN	0	0.016	0	3.3457e-008	4456.05	5744.2	5113.3
5638.79	4491.23	13	1.#QNAN	0	0	0	3.76177e-008	4393.57	5638.79	5024.93
5534.76	4412.04	14	1.#QNAN	0	0	0	3.90636e-008	4186.75	5534.76	4934.35
5433.12	4334.87	15	1.#QNAN	0	0.015	0	4.3072e-008	4010.13	5433.12	4844.6
5337.87	4261.17	16	1.#QNAN	0	0	0	4.76025e-008	3953.08	5337.87	4762.05
5232.37	4180.46	17	1.#QNAN	0	0	0	4.94766e-008	3584.03	5232.37	4663.76
5125.93	4099.77	18	1.#QNAN	0	0.016	0	5.99919e-008	3429.77	5125.93	4564.25
5012.27	4014.04	19	1.#QNAN	0	0	0	7.12495e-008	3204.99	5012.27	4454.56
4895.21	3923.59	20	1.#QNAN	0	0	0	8.2822e-008	2984.34	4895.21	4340.76
4781.44	3834.79	21	1.#QNAN	0	0	0	9.97229e-008	2883.49	4781.44	4231.22
4667.79	3744.83	22	1.#QNAN	0	0.016	0	1.11743e-007	2807.14	4667.79	4121.65
