rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10720.4	6476.17	0	1.#QNAN	0	0	0	1.30907e-010	10720.4	10720.4	3999.82
10230.1	6088.64	1	1.#QNAN	0	0.016	0	2.51053e-009	10037.3	10230.1	3999.82
10004.6	5937.81	2	1.#QNAN	0	0	0	3.07886e-009	9809.31	10004.6	3999.82
9809.01	5813.02	3	1.#QNAN	0	0	0	3.51163e-009	9388.43	9809.01	3999.82
9674.76	5745.19	4	1.#QNAN	0	0.016	0	3.85344e-009	9262.47	9674.76	37739.9
9533.79	5675.13	5	1.#QNAN	0	0	0	4.248e-009	9007.29	9533.79	9007.29
9352.93	5573.18	6	1.#QNAN	0	0	0	4.86318e-009	8432.77	9352.93	8671.16
9187.74	5490.63	7	1.#QNAN	0	0	0	5.20682e-009	8230.46	9187.74	8478.88
8987.23	5380.5	8	1.#QNAN	0	0.015	0	6.25811e-009	7600.12	8987.23	8226.57
8784.9	5273.24	9	1.#QNAN	0	0	0	7.12827e-009	7314.66	8784.9	7996.95
8569.11	5157.44	10	1.#QNAN	0	0	0	8.82722e-009	6890.52	8569.11	7759.73
8364.09	5047.72	11	1.#QNAN	0	0.016	0	9.59658e-009	6588.05	8364.09	7548.75
8153.58	4932.01	12	1.#QNAN	0	0	0	1.17218e-008	6255.24	8153.58	7335.23
7947.34	4824.55	13	1.#QNAN	0	0	0	1.29835e-008	5955.18	7947.34	7129.37
7747.7	4715.75	14	1.#QNAN	0	0	0	1.45903e-008	5692.11	7747.7	6937.42
7549.57	4611.65	15	1.#QNAN	0	0.015	0	1.67175e-008	5394.89	7549.57	6747.95
7355.3	4512.25	16	1.#QNAN	0	0	0	1.94692e-008	5145.8	7355.3	6563.45
7167.67	4415.1	17	1.#QNAN	0	0	0	2.13225e-008	4934.72	7167.67	6387.39
6994.42	4325.66	18	1.#QNAN	0	0.016	0	2.4585e-008	4792.83	6994.42	6228.74
6831.72	4238.62	19	1.#QNAN	0	0	0	2.7271e-008	4799.81	6831.72	6083.52
6678.26	4157.66	20	1.#QNAN	0	0	0	2.94604e-008	4773.9	6678.26	5950.16
6531.15	4077.9	21	1.#QNAN	0	0.016	0	3.24636e-008	4648.6	6531.15	5823.78
6387.07	3998.03	22	1.#QNAN	0	0	0	3.31912e-008	4447.53	6387.07	5699.21
6252.7	3923.49	23	1.#QNAN	0	0	0	3.51545e-008	4428.36	6252.7	5585.5
6126.7	3854.47	24	1.#QNAN	0	0	0	3.89209e-008	4397.93	6126.7	5480.51
6012.04	3789.6	25	1.#QNAN	0	0.015	0	4.19955e-008	4354.08	6012.04	5386.68
5902.82	3727.7	26	1.#QNAN	0	0	0	4.40775e-008	4285.45	5902.82	5297.99
5794.64	3665.78	27	1.#QNAN	0	0	0	4.35642e-008	4109.95	5794.64	5208.84
5691.96	3606.23	28	1.#QNAN	0	0.016	0	4.8309e-008	4071.47	5691.96	5124.78
5594.85	3548.34	29	1.#QNAN	0	0	0	5.01018e-008	4009.84	5594.85	5045.7
5499.37	3491.37	30	1.#QNAN	0	0	0	5.34544e-008	3894.6	5499.37	4967.71
5408.77	3436.63	31	1.#QNAN	0	0	0	5.70229e-008	3858.09	5408.77	4894.15
5323.96	3384.83	32	1.#QNAN	0	0.015	0	5.89823e-008	3793.91	5323.96	4825.53
5241.59	3334.36	33	1.#QNAN	0	0	0	5.84438e-008	3779.76	5241.59	4758.73
5160.91	3286.02	34	1.#QNAN	0	0	0	6.1222e-008	3683.15	5160.91	4692.68
5086.36	3241.04	35	1.#QNAN	0	0.016	0	6.35963e-008	3684.5	5086.36	4632.64
5014	3197.53	36	1.#QNAN	0	0	0	7.25677e-008	3628.91	5014	4574.22
4946.92	3157.67	37	1.#QNAN	0	0	0	7.0733e-008	3659.68	4946.92	4520.8
4884.54	3119.82	38	1.#QNAN	0	0	0	7.27776e-008	3606.81	4884.54	4471.71
4822.76	3082.73	39	1.#QNAN	0	0.016	0	7.4747e-008	3552.07	4822.76	4422.53
4763.97	3046.5	40	1.#QNAN	0	0	0	7.50675e-008	3547.11	4763.97	4376.03
4706.71	3011.5	41	1.#QNAN	0	0	0	8.4255e-008	3514.91	4706.71	4330.67
4651.66	2977.4	42	1.#QNAN	0	0.015	0	8.51936e-008	3489.24	4651.66	4287.01
4599.43	2944.83	43	1.#QNAN	0	0	0	8.37265e-008	3476.64	4599.43	4245.92
4550.7	2914.59	44	1.#QNAN	0	0	0	8.77597e-008	3496.73	4550.7	4207.93
4503.25	2886.17	45	1.#QNAN	0	0.016	0	9.2335e-008	3407.56	4503.25	4170.5
4458.17	2859.32	46	1.#QNAN	0	0	0	9.5493e-008	3407.4	4458.17	4135.33
4414.41	2833.16	47	1.#QNAN	0	0	0	9.94773e-008	3350.63	4414.41	4100.99
4373.11	2808.67	48	1.#QNAN	0	0.015	0	9.68775e-008	3339.68	4373.11	4068.7
4333.94	2785.53	49	1.#QNAN	0	0	0	9.9595e-008	3314.59	4333.94	4038.19
4295.81	2762.44	50	1.#QNAN	0	0	0	1.03825e-007	3240.25	4295.81	4008.31
4258.19	2739.43	51	1.#QNAN	0	0	0	1.07068e-007	3167.92	4258.19	3978.46
4222	2717.52	52	1.#QNAN	0	0.016	0	1.09955e-007	3188.92	4222	3949.77
4188.14	2696.96	53	1.#QNAN	0	0	0	1.13861e-007	3190.2	4188.14	3923.15
4153.14	2675.32	54	1.#QNAN	0	0	0	1.13315e-007	3066.59	4153.14	3895.04
4120.97	2655.52	55	1.#QNAN	0	0.016	0	1.19558e-007	3103.61	4120.97	3869.62
4090.02	2636.18	56	1.#QNAN	0	0	0	1.20036e-007	3085.91	4090.02	3845.13
4059.89	2617.13	57	1.#QNAN	0	0	0	1.2145e-007	3043.12	4059.89	3821.1
4030.09	2598.48	58	1.#QNAN	0	0.015	0	1.25153e-007	3015.36	4030.09	3797.22
4000.31	2579.71	59	1.#QNAN	0	0	0	1.3297e-007	2949.93	4000.31	3773.05
3971.59	2561.78	60	1.#QNAN	0	0	0	1.36398e-007	2944.31	3971.59	3749.8
3944.08	2544.46	61	1.#QNAN	0	0	0	1.38627e-007	2919.89	3944.08	3727.52
3917.16	2527.69	62	1.#QNAN	0	0.016	0	1.42341e-007	2882.24	3917.16	3705.56
3890.63	2511.1	63	1.#QNAN	0	0	0	1.45393e-007	2871.49	3890.63	3683.87
3865.35	2494.98	64	1.#QNAN	0	0	0	1.4424e-007	2853.74	3865.35	3663.25
3840.32	2479.32	65	1.#QNAN	0	0.015	0	1.50264e-007	2835.12	3840.32	3642.76
3816.2	2463.72	66	1.#QNAN	0	0	0	1.49243e-007	2824.08	3816.2	3622.91
3792.43	2448.28	67	1.#QNAN	0	0	0	1.4836e-007	2802.3	3792.43	3603.26
3769.91	2433.33	68	1.#QNAN	0	0.016	0	1.54386e-007	2763.4	3769.91	3584.63
3747.61	2418.87	69	1.#QNAN	0	0	0	1.53473e-007	2772.18	3747.61	3566.24
3725.3	2404.17	70	1.#QNAN	0	0	0	1.70163e-007	2711.44	3725.3	3547.61
3703.3	2389.88	71	1.#QNAN	0	0.016	0	1.61758e-007	2711.01	3703.3	3529.25
3682.09	2376.2	72	1.#QNAN	0	0	0	1.73247e-007	2699.18	3682.09	3511.52
3661.36	2362.43	73	1.#QNAN	0	0	0	1.75124e-007	2674.62	3661.36	3494.08
3641.35	2349.18	74	1.#QNAN	0	0.015	0	1.83497e-007	2689.08	3641.35	3477.34
3621.14	2335.86	75	1.#QNAN	0	0	0	1.82066e-007	2625.82	3621.14	3460.23
3601.63	2323.1	76	1.#QNAN	0	0	0	1.94111e-007	2616.49	3601.63	3443.67
3582.59	2310.47	77	1.#QNAN	0	0	0	1.90993e-007	2605.31	3582.59	3427.49
3564.13	2298.17	78	1.#QNAN	0	0.016	0	1.94994e-007	2594.65	3564.13	3411.86
3545.73	2285.77	79	1.#QNAN	0	0	0	2.03506e-007	2579.79	3545.73	3396.23
3527.44	2273.43	80	1.#QNAN	0	0	0	2.07837e-007	2539.68	3527.44	3380.62
3509.36	2261.28	81	1.#QNAN	0	0.015	0	2.12921e-007	2511.79	3509.36	3365.08
3492.14	2249.52	82	1.#QNAN	0	0	0	2.14661e-007	2537.23	3492.14	3350.41
3474.62	2237.59	83	1.#QNAN	0	0	0	2.19382e-007	2481.92	3474.62	3335.35
3457.59	2225.74	84	1.#QNAN	0	0.016	0	2.2419e-007	2502.48	3457.59	3320.72
3440.3	2213.81	85	1.#QNAN	0	0	0	2.32135e-007	2452.76	3440.3	3305.76
3423.59	2202.14	86	1.#QNAN	0	0	0	2.3384e-007	2465.43	3423.59	3291.35
3407.05	2190.61	87	1.#QNAN	0	0	0	2.38049e-007	2441.33	3407.05	3276.99
3390.84	2179.37	88	1.#QNAN	0	0.016	0	2.37469e-007	2427.68	3390.84	3262.89
3374.86	2168.16	89	1.#QNAN	0	0	0	2.43902e-007	2406.72	3374.86	3248.95
3358.68	2156.75	90	1.#QNAN	0	0	0	2.5549e-007	2380.13	3358.68	3234.77
3343.01	2145.78	91	1.#QNAN	0	0.015	0	2.51959e-007	2371.16	3343.01	3220.99
3327.55	2135	92	1.#QNAN	0	0	0	2.57019e-007	2362.86	3327.55	3207.42
3312.08	2124.31	93	1.#QNAN	0	0	0	2.63879e-007	2332.44	3312.08	3193.79
3297.08	2114	94	1.#QNAN	0	0	0	2.79009e-007	2319.75	3297.08	3180.53
3282.49	2104.03	95	1.#QNAN	0	0.016	0	2.75611e-007	2326.82	3282.49	3167.66
3267.82	2094.02	96	1.#QNAN	0	0	0	2.82099e-007	2325.58	3267.82	3154.74
3253.4	2084.04	97	1.#QNAN	0	0	0	2.92188e-007	2313.91	3253.4	3142.02
3239.08	2074.2	98	1.#QNAN	0	0.015	0	2.96383e-007	2304.16	3239.08	3129.34
3224.82	2064.38	99	1.#QNAN	0	0	0	2.94117e-007	2268.23	3224.82	3116.64
3211.16	2055.01	100	1.#QNAN	0	0.016	0	3.03729e-007	2268.91	3211.16	3104.5
3197.62	2045.77	101	1.#QNAN	0	0	0	3.09634e-007	2268.24	3197.62	3092.47
3184.25	2036.61	102	1.#QNAN	0	0	0	3.17174e-007	2243.04	3184.25	3080.51
3171.44	2027.74	103	1.#QNAN	0	0.016	0	3.20045e-007	2266.13	3171.44	3069.11
3158.59	2018.88	104	1.#QNAN	0	0	0	3.09062e-007	2251.46	3158.59	3057.63
3145.8	2010.01	105	1.#QNAN	0	0	0	3.23268e-007	2235.11	3145.8	3046.2
3132.93	2001	106	1.#QNAN	0	0.015	0	3.1659e-007	2202.92	3132.93	3034.65
3120.06	1991.92	107	1.#QNAN	0	0	0	3.30516e-007	2203.45	3120.06	3023.1
3107.39	1983.04	108	1.#QNAN	0	0	0	3.21222e-007	2192.97	3107.39	3011.73
3095.12	1974.29	109	1.#QNAN	0	0.016	0	3.44396e-007	2194.6	3095.12	3000.69
3083.08	1965.71	110	1.#QNAN	0	0	0	3.42411e-007	2179.52	3083.08	2989.84
3071.16	1957.11	111	1.#QNAN	0	0	0	3.51581e-007	2179.33	3071.16	2979.1
3059.29	1948.64	112	1.#QNAN	0	0	0	3.55269e-007	2176.85	3059.29	2968.43
3047.55	1940.35	113	1.#QNAN	0	0.015	0	3.6144e-007	2154.84	3047.55	2957.83
3035.91	1932.11	114	1.#QNAN	0	0	0	3.60806e-007	2154.1	3035.91	2947.32
3024.43	1924.12	115	1.#QNAN	0	0	0	3.95976e-007	2129.72	3024.43	2936.94
3013.01	1916.11	116	1.#QNAN	0	0.016	0	3.73014e-007	2107.16	3013.01	2926.57
3001.88	1908.23	117	1.#QNAN	0	0	0	3.78824e-007	2127.25	3001.88	2916.48
2990.92	1900.53	118	1.#QNAN	0	0	0	3.9262e-007	2101.19	2990.92	2906.54
2980.07	1892.95	119	1.#QNAN	0	0.016	0	3.83592e-007	2103.08	2980.07	2896.67
2969.33	1885.47	120	1.#QNAN	0	0	0	4.07364e-007	2093.12	2969.33	2886.9
2958.68	1877.92	121	1.#QNAN	0	0	0	3.99586e-007	2062.24	2958.68	2877.17
2948.04	1870.47	122	1.#QNAN	0	0.015	0	4.00202e-007	2055.67	2948.04	2867.41
2937.78	1863.2	123	1.#QNAN	0	0	0	4.0113e-007	2064.35	2937.78	2858.03
2927.42	1855.99	124	1.#QNAN	0	0	0	4.1614e-007	2020.84	2927.42	2848.48
2917.5	1848.9	125	1.#QNAN	0	0	0	4.1191e-007	2049.78	2917.5	2839.36
2907.66	1841.98	126	1.#QNAN	0	0.016	0	4.17066e-007	2045.4	2907.66	2830.35
2897.83	1835.12	127	1.#QNAN	0	0	0	4.31225e-007	2029.31	2897.83	2821.32
2888.06	1828.3	128	1.#QNAN	0	0	0	4.27147e-007	2008	2888.06	2812.32
2878.24	1821.44	129	1.#QNAN	0	0.015	0	4.50546e-007	1979.1	2878.24	2803.24
2868.65	1814.76	130	1.#QNAN	0	0	0	4.30565e-007	1979.68	2868.65	2794.36
2859.12	1808.06	131	1.#QNAN	0	0	0	4.44763e-007	1977.81	2859.12	2785.55
2849.7	1801.44	132	1.#QNAN	0	0.016	0	4.47154e-007	1968.91	2849.7	2776.82
2840.29	1795.05	133	1.#QNAN	0	0	0	4.49872e-007	1946.19	2840.29	2768.11
2830.75	1788.54	134	1.#QNAN	0	0	0	4.66899e-007	1908.45	2830.75	2759.22
2821.29	1782.08	135	1.#QNAN	0	0	0	4.69688e-007	1901.91	2821.29	2750.41
2811.97	1775.69	136	1.#QNAN	0	0.016	0	4.59191e-007	1905.37	2811.97	2741.74
2802.61	1769.28	137	1.#QNAN	0	0	0	4.54296e-007	1876.55	2802.61	2733
2793.5	1763.13	138	1.#QNAN	0	0	0	4.58943e-007	1898.14	2793.5	2724.51
2784.24	1756.81	139	1.#QNAN	0	0.015	0	4.71711e-007	1857.95	2784.24	2715.85
2775.18	1750.64	140	1.#QNAN	0	0	0	4.6475e-007	1864.29	2775.18	2707.37
2766.18	1744.61	141	1.#QNAN	0	0	0	4.74249e-007	1828.27	2766.18	2698.9
2757.04	1738.44	142	1.#QNAN	0	0	0	4.64199e-007	1816.41	2757.04	2690.28
2747.97	1732.39	143	1.#QNAN	0	0.016	0	4.9258e-007	1821.53	2747.97	2681.77
2738.9	1726.34	144	1.#QNAN	0	0	0	4.91033e-007	1793.46	2738.9	2673.18
2729.81	1720.35	145	1.#QNAN	0	0	0	5.11804e-007	1778.45	2729.81	2664.57
2720.78	1714.4	146	1.#QNAN	0	0.015	0	4.97431e-007	1769.56	2720.78	2655.98
2711.74	1708.55	147	1.#QNAN	0	0	0	4.90124e-007	1744.1	2711.74	2647.38
2702.85	1702.63	148	1.#QNAN	0	0	0	5.00574e-007	1771.82	2702.85	2638.92
2693.86	1696.74	149	1.#QNAN	0	0	0	5.04545e-007	1728.64	2693.86	2630.35
2684.94	1690.96	150	1.#QNAN	0	0	0	5.11819e-007	1721.35	2684.94	2621.85
2675.99	1685.18	151	1.#QNAN	0	0	0	5.09221e-007	1698.85	2675.99	2613.29
2667.23	1679.59	152	1.#QNAN	0	0	0	5.07078e-007	1731.77	2667.23	2604.9
2658.45	1673.87	153	1.#QNAN	0	0.016	0	5.1435e-007	1689.75	2658.45	2596.5
2649.56	1668.15	154	1.#QNAN	0	0	0	5.0571e-007	1686.14	2649.56	2587.97
2640.54	1662.44	155	1.#QNAN	0	0	0	5.24543e-007	1644.55	2640.54	2579.3
2631.94	1656.95	156	1.#QNAN	0	0.015	0	5.15841e-007	1666.81	2631.94	2571.06
2623.36	1651.43	157	1.#QNAN	0	0	0	5.493e-007	1655.3	2623.36	2562.84
2614.97	1646.05	158	1.#QNAN	0	0	0	5.45643e-007	1663.2	2614.97	2554.81
2606.63	1640.69	159	1.#QNAN	0	0.016	0	5.48152e-007	1675.83	2606.63	2546.83
2598.36	1635.35	160	1.#QNAN	0	0	0	5.26949e-007	1643.41	2598.36	2538.88
2590.02	1630.03	161	1.#QNAN	0	0	0	5.31717e-007	1614.06	2590.02	2530.88
2581.85	1624.78	162	1.#QNAN	0	0	0	5.62702e-007	1616.28	2581.85	2523.07
2573.69	1619.47	163	1.#QNAN	0	0.015	0	5.39994e-007	1623.01	2573.69	2515.27
2565.73	1614.29	164	1.#QNAN	0	0	0	5.51287e-007	1622.78	2565.73	2507.67
2557.84	1609.09	165	1.#QNAN	0	0	0	5.55027e-007	1627.09	2557.84	2500.16
2549.99	1603.98	166	1.#QNAN	0	0.016	0	5.52289e-007	1623.92	2549.99	2492.67
2542.32	1598.87	167	1.#QNAN	0	0	0	5.60831e-007	1630.24	2542.32	2485.4
2534.51	1593.8	168	1.#QNAN	0	0	0	5.46028e-007	1606.75	2534.51	2477.97
2526.86	1588.79	169	1.#QNAN	0	0.016	0	5.5881e-007	1592.87	2526.86	2470.66
2519.31	1583.91	170	1.#QNAN	0	0	0	5.6579e-007	1604.67	2519.31	2463.45
2511.96	1579.04	171	1.#QNAN	0	0	0	5.68058e-007	1625.92	2511.96	2456.46
2504.6	1574.17	172	1.#QNAN	0	0	0	5.67216e-007	1607.51	2504.6	2449.42
2497.34	1569.44	173	1.#QNAN	0	0.015	0	5.60205e-007	1595.26	2497.34	2442.48
2490.12	1564.8	174	1.#QNAN	0	0	0	5.53383e-007	1600.92	2490.12	2435.58
2482.74	1560.07	175	1.#QNAN	0	0	0	5.96858e-007	1574.49	2482.74	2428.5
2475.4	1555.34	176	1.#QNAN	0	0.016	0	5.75479e-007	1572.19	2475.4	2421.45
2468.15	1550.66	177	1.#QNAN	0	0	0	5.74221e-007	1561.36	2468.15	2414.51
2461.06	1546.02	178	1.#QNAN	0	0	0	5.69525e-007	1593.07	2461.06	2407.72
2453.86	1541.39	179	1.#QNAN	0	0.015	0	5.63423e-007	1576.43	2453.86	2400.83
2446.72	1536.78	180	1.#QNAN	0	0	0	5.7873e-007	1564.76	2446.72	2393.97
2439.51	1532.21	181	1.#QNAN	0	0	0	5.65578e-007	1565.83	2439.51	2387.05
2432.5	1527.66	182	1.#QNAN	0	0.016	1	6.13857e-007	1563.21	2432.5	2380.28
2425.4	1523.17	183	1.#QNAN	0	0	0	5.95703e-007	1557.06	2425.4	2373.43
2418.34	1518.67	184	1.#QNAN	0	0	0	5.9064e-007	1574.85	2418.34	2366.6
2411.49	1514.36	185	1.#QNAN	0	0	0	5.99545e-007	1583.82	2411.49	2359.99
2404.78	1510.04	186	1.#QNAN	0	0.016	0	5.87523e-007	1579.4	2404.78	2353.53
2398.22	1505.75	187	1.#QNAN	0	0	0	6.06702e-007	1582.62	2398.22	2347.23
2391.73	1501.52	188	1.#QNAN	0	0	0	6.34466e-007	1581.04	2391.73	2340.99
