rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
6234.34	3798.26	0	1.#QNAN	0	0	0	7.32114e-010	6234.34	6234.34	3999.82
5897.17	3609.48	1	1.#QNAN	0	0.016	0	1.43819e-008	5837.57	5897.17	3999.82
5732.45	3530.5	2	1.#QNAN	0	0	0	1.71856e-008	5536.21	5732.45	3999.82
5626.11	3479.59	3	1.#QNAN	0	0.015	0	1.85463e-008	5385.48	5626.11	3999.82
5507.84	3429.96	4	1.#QNAN	0	0.016	0	2.0345e-008	5156.85	5507.84	37739.9
5423.32	3395.11	5	1.#QNAN	0	0	0	2.29185e-008	5059.3	5423.32	5059.3
5324.78	3351.04	6	1.#QNAN	0	0.015	0	2.54744e-008	4808.8	5324.78	4914.68
5215.93	3300.33	7	1.#QNAN	0	0.016	0	2.78392e-008	4551.04	5215.93	4771.33
5122.69	3254.52	8	1.#QNAN	0	0	0	3.01556e-008	4459.35	5122.69	4679.47
5026.67	3203.03	9	1.#QNAN	0	0.016	0	3.45679e-008	4242.04	5026.67	4580.67
4924.8	3151.8	10	1.#QNAN	0	0	0	3.66107e-008	4005.05	4924.8	4470.57
4830.92	3103.15	11	1.#QNAN	0	0.015	0	4.09858e-008	3911.24	4830.92	4379.25
4733.75	3052.01	12	1.#QNAN	0	0	0	4.48289e-008	3743.41	4733.75	4283.08
4644.57	3004.62	13	1.#QNAN	0	0.016	0	4.90607e-008	3677.26	4644.57	4201.03
4555.79	2958.71	14	1.#QNAN	0	0.015	0	5.40343e-008	3538.53	4555.79	4118.99
4464.2	2912.1	15	1.#QNAN	0	0	0	6.33926e-008	3322.45	4464.2	4032.23
4381.39	2869.19	16	1.#QNAN	0	0.016	0	6.81532e-008	3279.6	4381.39	3956.8
4299.55	2825.39	17	1.#QNAN	0	0	0	7.81624e-008	3150.14	4299.55	3881.93
4217.77	2782.21	18	1.#QNAN	0	0.016	0	8.60111e-008	2965.44	4217.77	3805.77
4138.48	2739.23	19	1.#QNAN	0	0	0	9.23397e-008	2904.86	4138.48	3732.74
4061.05	2697.41	20	1.#QNAN	0	0.015	0	1.00962e-007	2788.49	4061.05	3661.51
3986.24	2656.59	21	1.#QNAN	0	0	0	1.10498e-007	2728.19	3986.24	3593.39
3912.62	2616.12	22	1.#QNAN	0	0.016	0	1.2457e-007	2608.86	3912.62	3526.13
3841.22	2575.43	23	1.#QNAN	0	0.015	0	1.32318e-007	2577.68	3841.22	3461.23
3768.82	2534.65	24	1.#QNAN	0	0	0	1.46294e-007	2443.66	3768.82	3394.84
3699.6	2494.48	25	1.#QNAN	0	0.016	0	1.57928e-007	2396.84	3699.6	3332.03
3633.91	2456.62	26	1.#QNAN	0	0	0	1.73756e-007	2359.94	3633.91	3273.07
3569.19	2418.62	27	1.#QNAN	0	0.016	0	1.81729e-007	2297.19	3569.19	3215
3505.39	2380.62	28	1.#QNAN	0	0	0	2.08074e-007	2197.18	3505.39	3157.33
3442.55	2342.81	29	1.#QNAN	0	0.015	0	2.25349e-007	2113.29	3442.55	3100.33
3381.58	2306.11	30	1.#QNAN	0	0.016	0	2.48698e-007	2060.59	3381.58	3045.24
