rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
13021.2	10046.4	0	1.#QNAN	0	0	0	1.71868e-010	13021.2	13021.2	4115.63
12033	9192.89	1	1.#QNAN	0	0.016	0	3.64599e-009	11467.2	12033	4115.63
11660.6	8893.15	2	1.#QNAN	0	0	0	4.483e-009	11112.8	11660.6	4115.63
11379.7	8687.95	3	1.#QNAN	0	0.015	0	4.95828e-009	10694.7	11379.7	4115.63
11128	8517.13	4	1.#QNAN	0	0.016	0	5.69168e-009	10268.5	11128	32670.1
10884.8	8343.83	5	1.#QNAN	0	0	0	5.93102e-009	9758.85	10884.8	9758.85
10672.9	8191.3	6	1.#QNAN	0	0.015	0	6.49323e-009	9533.59	10672.9	9609.8
10453.9	8034.11	7	1.#QNAN	0	0	0	7.08895e-009	9022.44	10453.9	9386.64
10235.6	7875.51	8	1.#QNAN	0	0.016	0	8.04736e-009	8620.36	10235.6	9170.88
10025.2	7723.27	9	1.#QNAN	0	0	0	8.80076e-009	8229.33	10025.2	8968.11
9836.75	7586.6	10	1.#QNAN	0	0.015	0	9.67629e-009	8061.09	9836.75	8802.93
9649.05	7454.65	11	1.#QNAN	0	0.016	0	1.0574e-008	7684.58	9649.05	8633.79
9461.71	7317.25	12	1.#QNAN	0	0	0	1.13752e-008	7332.67	9461.71	8460.34
9280.02	7184.72	13	1.#QNAN	0	0.015	0	1.2742e-008	7048.27	9280.02	8292.86
9102.22	7054.09	14	1.#QNAN	0	0	0	1.38014e-008	6754.13	9102.22	8128.15
8923.57	6921.61	15	1.#QNAN	0	0	0	1.49657e-008	6373.57	8923.57	7959.74
8756.96	6800.61	16	1.#QNAN	0	0.016	0	1.70412e-008	6230.24	8756.96	7807.04
8585.75	6675.51	17	1.#QNAN	0	0	0	1.85392e-008	5782.36	8585.75	7645.74
8418.61	6550.95	18	1.#QNAN	0	0.015	0	2.12266e-008	5543.59	8418.61	7488.28
8256.98	6429.91	19	1.#QNAN	0	0.016	0	2.39101e-008	5352.19	8256.98	7337.65
8082.87	6299.46	20	1.#QNAN	0	0	0	2.80089e-008	4756.51	8082.87	7168.84
7914.58	6171.89	21	1.#QNAN	0	0.015	0	3.39353e-008	4550.89	7914.58	7006.76
7737.9	6037.39	22	1.#QNAN	0	0	0	3.97968e-008	4097.34	7737.9	6833.43
7560.3	5900.25	23	1.#QNAN	0	0.016	0	4.67064e-008	3794.95	7560.3	6658.48
7383.01	5763.65	24	1.#QNAN	0	0	0	5.77304e-008	3515.77	7383.01	6483.83
7210.75	5630.06	25	1.#QNAN	0	0.016	0	6.70657e-008	3330.35	7210.75	6315.14
7042.44	5498.94	26	1.#QNAN	0	0.015	0	7.74891e-008	3168.39	7042.44	6151.13
6877.1	5369.18	27	1.#QNAN	0	0	0	8.75639e-008	3029.79	6877.1	5990.82
6717.35	5242.26	28	1.#QNAN	0	0.016	0	1.02685e-007	2919.21	6717.35	5836.95
6562.38	5118.11	29	1.#QNAN	0	0	0	1.14753e-007	2794.19	6562.38	5688.51
6410.88	4996.44	30	1.#QNAN	0	0.015	0	1.24393e-007	2683.32	6410.88	5544.01
6266.56	4880.1	31	1.#QNAN	0	0.016	0	1.41491e-007	2620.8	6266.56	5407.65
