rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
20782.1	13941.1	0	1.#QNAN	0	0	0	3.40152e-012	20782.1	20782.1	3999.82
19574.1	13125.2	1	1.#QNAN	0	0.016	0	6.44535e-011	19789.3	19574.1	3999.82
19419.3	12935.4	2	1.#QNAN	0	0	0	8.31623e-011	19861.1	19419.3	3999.82
19444.1	12940.5	3	1.#QNAN	0	0	0	8.70522e-011	20197.4	19444.1	3999.82
19352.5	12816.4	4	1.#QNAN	0	0.016	1	9.99538e-011	19451	19352.5	37739.9
19343.6	12757.9	5	1.#QNAN	0	0	0	1.09638e-010	19732.3	19343.6	19732.3
19202.2	12640.7	6	1.#QNAN	0	0	0	1.2073e-010	18987.5	19202.2	19183.1
19117.6	12544.8	7	1.#QNAN	0	0	0	1.33037e-010	19071.1	19117.6	19023.2
19076.2	12526.5	8	1.#QNAN	0	0.015	0	1.47284e-010	19222.8	19076.2	18974.1
19016.5	12470.8	9	1.#QNAN	0	0	0	1.57715e-010	19019.2	19016.5	18890.8
18938.1	12398.1	10	1.#QNAN	0	0	0	1.89473e-010	18522.5	18938.1	18778.5
18843.2	12330.8	11	1.#QNAN	0	0.016	0	2.01317e-010	18372.2	18843.2	18651.1
18740.6	12247.3	12	1.#QNAN	0	0	0	2.21054e-010	18007.7	18740.6	18513.3
18622	12152.9	13	1.#QNAN	0	0	0	2.55542e-010	17629.5	18622	18357.7
18535.3	12090.1	14	1.#QNAN	0	0	0	2.76215e-010	17787.6	18535.3	18260.1
18442.9	12013.9	15	1.#QNAN	0	0.015	0	3.02077e-010	17613.2	18442.9	18160.2
18318.1	11921.4	16	1.#QNAN	0	0	0	3.36094e-010	16940.5	18318.1	18015.3
18208.1	11842.6	17	1.#QNAN	0	0	0	3.81268e-010	16996.2	18208.1	17890.7
18105.8	11769.2	18	1.#QNAN	0	0.016	0	3.86216e-010	16851.1	18105.8	17780.1
17993	11692.5	19	1.#QNAN	0	0	0	4.39946e-010	16589.3	17993	17656.9
17855	11590.3	20	1.#QNAN	0	0	0	4.8051e-010	15761.4	17855	17504.4
17720.6	11491.4	21	1.#QNAN	0	0.016	0	5.24239e-010	15710.6	17720.6	17359
17578.5	11394.2	22	1.#QNAN	0	0	0	5.98189e-010	15229.9	17578.5	17203.5
17452.7	11307.3	23	1.#QNAN	0	0	0	6.53551e-010	15276.1	17452.7	17070.4
17331.5	11227	24	1.#QNAN	0	0	0	7.37737e-010	15203.6	17331.5	16944
17223	11155.7	25	1.#QNAN	0	0.015	0	8.06708e-010	15242	17223	16833.2
17073.5	11051.8	26	1.#QNAN	0	0	0	8.3119e-010	14112	17073.5	16673.9
16943.6	10964.8	27	1.#QNAN	0	0	0	9.29153e-010	14302.7	16943.6	16538.9
16790.4	10862.5	28	1.#QNAN	0	0.016	0	1.02231e-009	13486.6	16790.4	16376.5
16651	10770	29	1.#QNAN	0	0	0	1.10427e-009	13547	16651	16231.4
16509.2	10673	30	1.#QNAN	0	0	0	1.22851e-009	13333.6	16509.2	16084.2
16365.2	10577	31	1.#QNAN	0	0.015	0	1.30988e-009	13024.2	16365.2	15934.5
16225.6	10483.9	32	1.#QNAN	0	0	0	1.35429e-009	12960.1	16225.6	15791.1
16079.2	10386.5	33	1.#QNAN	0	0	0	1.53302e-009	12575.8	16079.2	15640.4
15931.3	10288.3	34	1.#QNAN	0	0	0	1.67927e-009	12371.7	15931.3	15489.1
15790.5	10194.5	35	1.#QNAN	0	0.016	0	1.75291e-009	12215.7	15790.5	15345.5
15646.4	10101.1	36	1.#QNAN	0	0	0	1.98309e-009	11937.9	15646.4	15198.4
15495.7	10002.4	37	1.#QNAN	0	0	0	2.09191e-009	11526.5	15495.7	15044.2
15351.1	9908.35	38	1.#QNAN	0	0.016	0	2.21842e-009	11495	15351.1	14897.1
15202.4	9811.36	39	1.#QNAN	0	0	0	2.50702e-009	11059.3	15202.4	14745.8
15052.3	9714.57	40	1.#QNAN	0	0	0	2.61952e-009	10764.7	15052.3	14592.9
14907.2	9622.52	41	1.#QNAN	0	0.015	0	2.87601e-009	10755.4	14907.2	14446.1
14768.6	9533.92	42	1.#QNAN	0	0	0	3.07744e-009	10596.5	14768.6	14306.2
14627.8	9444.04	43	1.#QNAN	0	0	0	3.29568e-009	10352.8	14627.8	14164.4
14490.7	9357.71	44	1.#QNAN	0	0	0	3.38182e-009	10232.7	14490.7	14026.6
14351.3	9270.23	45	1.#QNAN	0	0	0	3.74244e-009	9913.5	14351.3	13886.3
14209.8	9181.73	46	1.#QNAN	0	0	0	4.16138e-009	9560.3	14209.8	13743.9
14074.8	9097.06	47	1.#QNAN	0	0	0	4.36363e-009	9576.29	14074.8	13608.8
13938.9	9011.52	48	1.#QNAN	0	0.015	0	4.51151e-009	9287.8	13938.9	13472.4
13806.6	8928.92	49	1.#QNAN	0	0	0	4.93566e-009	9203.48	13806.6	13340.3
13673.6	8845.58	50	1.#QNAN	0	0	0	5.27001e-009	8891.92	13673.6	13207.3
13540.2	8761.97	51	1.#QNAN	0	0.016	0	5.58264e-009	8752.82	13540.2	13073.7
13404.4	8678.25	52	1.#QNAN	0	0	0	6.2749e-009	8413.91	13404.4	12937.6
13270.4	8595.74	53	1.#QNAN	0	0	0	6.91014e-009	8296.08	13270.4	12803.5
13133	8510.73	54	1.#QNAN	0	0	0	7.60907e-009	7917.2	13133	12665.5
12995.7	8426.06	55	1.#QNAN	0	0.016	0	8.15462e-009	7681.31	12995.7	12527.8
12865.2	8345	56	1.#QNAN	0	0	0	8.48426e-009	7810.23	12865.2	12397.6
12732.1	8262.93	57	1.#QNAN	0	0	0	9.4007e-009	7446.16	12732.1	12264.6
12601.9	8183.43	58	1.#QNAN	0	0.015	0	9.87782e-009	7353.18	12601.9	12134.5
12468.8	8102.55	59	1.#QNAN	0	0	0	1.01356e-008	7133.19	12468.8	12001.4
12338.6	8022.77	60	1.#QNAN	0	0	0	1.11855e-008	7089.3	12338.6	11871.6
12211.4	7945.42	61	1.#QNAN	0	0.016	0	1.16883e-008	6969.61	12211.4	11745.1
12085.4	7868.22	62	1.#QNAN	0	0	0	1.29536e-008	6848.2	12085.4	11619.7
11959.3	7791.34	63	1.#QNAN	0	0	0	1.29733e-008	6723.81	11959.3	11494.2
11838.9	7717.29	64	1.#QNAN	0	0	0	1.39336e-008	6753.74	11838.9	11374.9
11719.3	7644.86	65	1.#QNAN	0	0.015	0	1.40675e-008	6610.73	11719.3	11256.4
11601.4	7573.55	66	1.#QNAN	0	0	0	1.50501e-008	6562.59	11601.4	11139.9
11486.5	7503.75	67	1.#QNAN	0	0	0	1.55956e-008	6490.66	11486.5	11026.4
11370.5	7433.12	68	1.#QNAN	0	0.016	0	1.55367e-008	6356.07	11370.5	10911.9
11257.4	7363.84	69	1.#QNAN	0	0	0	1.71344e-008	6307.89	11257.4	10800.3
11147.1	7296.08	70	1.#QNAN	0	0	0	1.71893e-008	6176.01	11147.1	10691.7
11040.1	7229.89	71	1.#QNAN	0	0	0	1.77838e-008	6200.8	11040.1	10586.6
10936	7165.44	72	1.#QNAN	0	0	0	1.84267e-008	6240.83	10936	10484.7
10832	7100.99	73	1.#QNAN	0	0	0	1.85877e-008	6095.25	10832	10382.9
10729.7	7037.92	74	1.#QNAN	0	0	0	1.84361e-008	6072.29	10729.7	10282.7
10632.8	6976.73	75	1.#QNAN	0	0.015	0	1.96462e-008	6169.49	10632.8	10188.3
10535.6	6916.33	76	1.#QNAN	0	0	0	1.92186e-008	6026	10535.6	10093.4
10441.3	6857.31	77	1.#QNAN	0	0	0	2.04015e-008	6026.79	10441.3	10001.7
10348.1	6798.63	78	1.#QNAN	0	0.016	0	2.02238e-008	5944.6	10348.1	9911.1
10257.9	6741.96	79	1.#QNAN	0	0	0	2.09829e-008	5983.72	10257.9	9823.67
10169.7	6686.29	80	1.#QNAN	0	0	0	2.08145e-008	5939.53	10169.7	9738.2
10083.4	6631.94	81	1.#QNAN	0	0.015	0	2.20712e-008	5898.34	10083.4	9654.77
9998.86	6577.98	82	1.#QNAN	0	0	0	2.21141e-008	5875.69	9998.86	9573.13
9914.51	6524.53	83	1.#QNAN	0	0	0	2.22598e-008	5722.33	9914.51	9491.56
9832.04	6472.12	84	1.#QNAN	0	0.016	0	2.22951e-008	5744.37	9832.04	9411.99
9752	6420.98	85	1.#QNAN	0	0	0	2.30814e-008	5733.85	9752	9334.88
9674.97	6371.8	86	1.#QNAN	0	0	0	2.162e-008	5740.3	9674.97	9260.87
9599.46	6323.3	87	1.#QNAN	0	0	0	2.31823e-008	5749.84	9599.46	9188.47
9525.36	6275.63	88	1.#QNAN	0	0.016	0	2.35913e-008	5755.09	9525.36	9117.49
9452.91	6229.51	89	1.#QNAN	0	0	0	2.36608e-008	5637.28	9452.91	9048.18
9381.41	6183.99	90	1.#QNAN	0	0	0	2.26485e-008	5617.89	9381.41	8979.78
9311.79	6139.36	91	1.#QNAN	0	0.015	0	2.30419e-008	5620.31	9311.79	8913.32
9244.4	6096.18	92	1.#QNAN	0	0	0	2.34146e-008	5678.71	9244.4	8849.17
9176.66	6053.12	93	1.#QNAN	0	0	0	2.43892e-008	5555.36	9176.66	8784.56
9111.88	6011.92	94	1.#QNAN	0	0.016	0	2.4946e-008	5645.21	9111.88	8722.99
9047.22	5970.81	95	1.#QNAN	0	0	0	2.42736e-008	5502.07	9047.22	8661.52
8984.24	5930.86	96	1.#QNAN	0	0	0	2.48971e-008	5534.37	8984.24	8601.74
8923.18	5891.69	97	1.#QNAN	0	0	0	2.55332e-008	5571.93	8923.18	8543.87
8864.38	5853.49	98	1.#QNAN	0	0.015	0	2.50099e-008	5607.76	8864.38	8488.38
