rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
12326	8057.5	0	1.#QNAN	0	0.016	0	3.60179e-011	12326	12326	4115.63
11724.5	7389.93	1	1.#QNAN	0	0.015	0	7.66189e-010	11792.9	11724.5	4115.63
11631.2	7257.59	2	1.#QNAN	0	0.016	0	8.84414e-010	11676.1	11631.2	4115.63
11522.3	7145.75	3	1.#QNAN	0	0.015	0	9.77458e-010	11388.6	11522.3	4115.63
11410.1	7046.79	4	1.#QNAN	0	0.032	0	1.04173e-009	11135.2	11410.1	32670.1
11256.2	6935.13	5	1.#QNAN	0	0.015	0	1.14334e-009	10751.4	11256.2	10751.4
11153.6	6887.69	6	1.#QNAN	0	0.016	0	1.29345e-009	10785.9	11153.6	10682.2
11031.3	6805.14	7	1.#QNAN	0	0.015	0	1.41795e-009	10401.2	11031.3	10532.8
10920.4	6719.5	8	1.#QNAN	0	0.016	0	1.57533e-009	10299.8	10920.4	10427.1
10808.4	6640.14	9	1.#QNAN	0	0.017	0	1.70837e-009	10024.5	10808.4	10314.8
10723.1	6596.83	10	1.#QNAN	0	0.031	0	1.90984e-009	10117.4	10723.1	10251.6
10599.9	6514.67	11	1.#QNAN	0	0.015	0	2.07808e-009	9532.01	10599.9	10122.1
10492	6445.82	12	1.#QNAN	0	0.016	0	2.39566e-009	9416.52	10492	10014.6
10374.6	6374.28	13	1.#QNAN	0	0.016	0	2.57439e-009	9119.08	10374.6	9892.05
10274	6315.89	14	1.#QNAN	0	0.015	0	2.78925e-009	9081.55	10274	9797.14
10160.3	6243.89	15	1.#QNAN	0	0.016	0	3.05607e-009	8726.89	10160.3	9681.78
10038.6	6171.31	16	1.#QNAN	0	0.015	0	3.573e-009	8369.32	10038.6	9556.3
9911.93	6094.03	17	1.#QNAN	0	0.016	0	4.09611e-009	8063.84	9911.93	9423.75
9773.18	6013.12	18	1.#QNAN	0	0.031	0	4.4959e-009	7680.14	9773.18	9275.6
9618.63	5926.95	19	1.#QNAN	0	0.016	0	5.40255e-009	7190.45	9618.63	9106.68
9455.78	5834.83	20	1.#QNAN	0	0.015	0	6.4044e-009	6758.87	9455.78	8928.02
9279.66	5737.13	21	1.#QNAN	0	0.017	0	7.41514e-009	6262.29	9279.66	8735.1
9112.29	5645.94	22	1.#QNAN	0	0.016	0	8.57646e-009	6154.88	9112.29	8555.14
8949.44	5557.19	23	1.#QNAN	0	0.015	1	9.61935e-009	5999.85	8949.44	8383.39
8789.84	5468.97	24	1.#QNAN	0	0.016	0	1.05517e-008	5783.28	8789.84	8216.35
8627.44	5380.82	25	1.#QNAN	0	0.015	0	1.21165e-008	5614.37	8627.44	8046.78
8472.23	5296.47	26	1.#QNAN	0	0.016	0	1.36752e-008	5467.47	8472.23	7886.87
8317.41	5212.81	27	1.#QNAN	0	0.031	0	1.51984e-008	5269.22	8317.41	7728.28
8163.04	5129.65	28	1.#QNAN	0	0.016	0	1.62909e-008	5052.39	8163.04	7570.55
8012.92	5048.22	29	1.#QNAN	0	0.015	0	1.80945e-008	5052.24	8012.92	7418.51
7859.48	4965.61	30	1.#QNAN	0	0.016	0	1.90084e-008	4813.3	7859.48	7262.98
7711.76	4884.25	31	1.#QNAN	0	0.016	0	2.11704e-008	4733.65	7711.76	7114.59
7569.18	4805.83	32	1.#QNAN	0	0.015	0	2.40688e-008	4630.57	7569.18	6972.46
7432.46	4729.81	33	1.#QNAN	0	0.016	0	2.69984e-008	4578.22	7432.46	6837.34
7298.5	4655.29	34	1.#QNAN	0	0.015	0	2.85498e-008	4547.6	7298.5	6705.94
7169.36	4582.62	35	1.#QNAN	0	0.017	0	3.26641e-008	4424.64	7169.36	6580.13
7046.09	4513.5	36	1.#QNAN	0	0.031	0	3.28782e-008	4366.74	7046.09	6461.34
6924.94	4444.63	37	1.#QNAN	0	0.016	0	3.48749e-008	4305.81	6924.94	6344.74
6808.41	4378.43	38	1.#QNAN	0	0.015	0	3.98308e-008	4183.53	6808.41	6233.43
6694.72	4313.38	39	1.#QNAN	0	0.016	0	4.00639e-008	4124.82	6694.72	6125.21
6588.61	4251.78	40	1.#QNAN	0	0.016	0	4.08867e-008	4159.17	6588.61	6025.23
6485.39	4191.71	41	1.#QNAN	0	0.015	0	4.46854e-008	4031.39	6485.39	5928.35
6387.5	4134.24	42	1.#QNAN	0	0.016	0	4.91158e-008	4051.13	6387.5	5837.4
6292.21	4077.58	43	1.#QNAN	0	0.031	0	4.9314e-008	3953.39	6292.21	5749.08
6199.69	4022.36	44	1.#QNAN	0	0.016	0	5.16753e-008	3921.53	6199.69	5663.69
6111.6	3969.79	45	1.#QNAN	0	0.015	0	5.27569e-008	3892.79	6111.6	5582.85
6025.05	3918.61	46	1.#QNAN	0	0.016	0	5.88468e-008	3762.76	6025.05	5503.53
5942.5	3869.32	47	1.#QNAN	0	0.016	0	5.77674e-008	3748.35	5942.5	5428.36
5862.8	3821.84	48	1.#QNAN	0	0.016	0	6.29789e-008	3650.07	5862.8	5355.95
5784.97	3775.32	49	1.#QNAN	0	0.016	0	6.30989e-008	3586.72	5784.97	5285.29
5708.85	3729.48	50	1.#QNAN	0	0.015	0	6.62145e-008	3553.38	5708.85	5216.33
5634.07	3684.59	51	1.#QNAN	0	0.031	0	6.84952e-008	3468.06	5634.07	5148.49
5563.8	3642.16	52	1.#QNAN	0	0.016	0	7.58687e-008	3470.85	5563.8	5085.29
5494.71	3600.13	53	1.#QNAN	0	0.016	0	7.7611e-008	3412.57	5494.71	5023.15
5429.19	3560.02	54	1.#QNAN	0	0.015	0	7.56103e-008	3350.92	5429.19	4964.54
5365.99	3521.01	55	1.#QNAN	0	0.016	0	8.42705e-008	3368.98	5365.99	4908.27
5305.03	3483.47	56	1.#QNAN	0	0.015	0	8.69097e-008	3295.11	5305.03	4854.1
5245.4	3446.81	57	1.#QNAN	0	0.016	0	8.83849e-008	3263.35	5245.4	4801.15
5187.23	3410.91	58	1.#QNAN	0	0.016	0	9.59346e-008	3257.22	5187.23	4749.64
5130.49	3375.81	59	1.#QNAN	0	0.032	0	1.01403e-007	3172.94	5130.49	4699.37
5076.52	3342.39	60	1.#QNAN	0	0.015	0	1.0275e-007	3179.38	5076.52	4651.83
5023.59	3309.63	61	1.#QNAN	0	0.016	0	1.04242e-007	3169.15	5023.59	4605.19
4971.67	3277.3	62	1.#QNAN	0	0.016	0	1.06916e-007	3124.22	4971.67	4559.41
4922.28	3246.11	63	1.#QNAN	0	0.015	0	1.09558e-007	3066.31	4922.28	4516.06
4874.56	3215.84	64	1.#QNAN	0	0.016	0	1.16429e-007	3088.57	4874.56	4474.35
4827.31	3186.24	65	1.#QNAN	0	0.015	0	1.1745e-007	3015.35	4827.31	4432.96
4781.51	3157.49	66	1.#QNAN	0	0.032	0	1.26915e-007	3008.62	4781.51	4392.94
4737.15	3129.4	67	1.#QNAN	0	0.015	0	1.25926e-007	2989.6	4737.15	4354.25
4694.54	3102.37	68	1.#QNAN	0	0.016	0	1.29665e-007	2999.07	4694.54	4317.25
4652.3	3075.55	69	1.#QNAN	0	0.015	0	1.31961e-007	2937.81	4652.3	4280.46
4611.32	3049.08	70	1.#QNAN	0	0.016	0	1.35247e-007	2894.92	4611.32	4244.74
4571.6	3023.49	71	1.#QNAN	0	0.016	0	1.35919e-007	2854.8	4571.6	4210.23
4532.29	2998.41	72	1.#QNAN	0	0.016	0	1.43937e-007	2804.01	4532.29	4175.99
4493.64	2973.82	73	1.#QNAN	0	0.016	0	1.54787e-007	2749.5	4493.64	4142.26
4456.06	2949.64	74	1.#QNAN	0	0.015	0	1.59398e-007	2736.79	4456.06	4109.5
4419.28	2926.32	75	1.#QNAN	0	0.032	0	1.58359e-007	2718.22	4419.28	4077.52
4383.21	2903.21	76	1.#QNAN	0	0.015	0	1.64117e-007	2678.4	4383.21	4046.09
4348.43	2880.7	77	1.#QNAN	0	0.016	0	1.64595e-007	2700.45	4348.43	4015.93
4314.46	2858.44	78	1.#QNAN	0	0.015	0	1.77137e-007	2691.71	4314.46	3986.45
4280.8	2836.68	79	1.#QNAN	0	0.016	0	1.85054e-007	2600.28	4280.8	3957.13
4247.95	2815.3	80	1.#QNAN	0	0.016	1	1.96665e-007	2593.83	4247.95	3928.51
4215.47	2794.2	81	1.#QNAN	0	0.015	0	1.94834e-007	2521.62	4215.47	3900.1
4183.86	2773.67	82	1.#QNAN	0	0.016	0	2.00934e-007	2537.04	4183.86	3872.54
4152.68	2753.44	83	1.#QNAN	0	0.015	0	2.09068e-007	2473	4152.68	3845.26
4122.04	2733.6	84	1.#QNAN	0	0.033	0	2.0402e-007	2482.46	4122.04	3818.47
4092.18	2714.04	85	1.#QNAN	0	0.015	0	2.17543e-007	2535.76	4092.18	3792.45
4062.42	2694.77	86	1.#QNAN	0	0.016	0	2.23003e-007	2477.75	4062.42	3766.39
4033.23	2675.63	87	1.#QNAN	0	0.015	0	2.3061e-007	2437.29	4033.23	3740.88
4004.96	2657.07	88	1.#QNAN	0	0.016	0	2.39319e-007	2445.08	4004.96	3716.23
3977.75	2639.05	89	1.#QNAN	0	0.016	0	2.38569e-007	2487.72	3977.75	3692.62
3950.82	2621.24	90	1.#QNAN	0	0.015	0	2.46951e-007	2438.43	3950.82	3669.17
3923.57	2603.52	91	1.#QNAN	0	0.016	0	2.53318e-007	2382.73	3923.57	3645.31
3896.81	2586.18	92	1.#QNAN	0	0.031	0	2.5438e-007	2333.05	3896.81	3621.82
3870.51	2569.09	93	1.#QNAN	0	0.016	0	2.60447e-007	2331.1	3870.51	3598.76
3844.78	2552.21	94	1.#QNAN	0	0.015	0	2.60996e-007	2360.05	3844.78	3576.26
3819.03	2535.52	95	1.#QNAN	0	0.016	0	2.63358e-007	2278.87	3819.03	3553.59
3794.44	2519.17	96	1.#QNAN	0	0.015	0	2.71323e-007	2325.63	3794.44	3532.1
3769.98	2503.03	97	1.#QNAN	0	0.017	0	2.76685e-007	2224.91	3769.98	3510.61
3745.92	2487.16	98	1.#QNAN	0	0.016	0	2.77203e-007	2222.52	3745.92	3489.47
3722.47	2471.46	99	1.#QNAN	0	0.015	0	2.81537e-007	2248.74	3722.47	3468.93
3699.62	2456.15	100	1.#QNAN	0	0.031	0	2.93665e-007	2252.03	3699.62	3448.97
3676.71	2441.03	101	1.#QNAN	0	0.016	0	2.99358e-007	2195.19	3676.71	3428.84
3654.5	2426.06	102	1.#QNAN	0	0.016	0	2.96824e-007	2246	3654.5	3409.44
3632.52	2411.4	103	1.#QNAN	0	0.015	0	3.03556e-007	2198.71	3632.52	3390.21
3611.03	2396.78	104	1.#QNAN	0	0.016	0	3.09993e-007	2218.61	3611.03	3371.41
3589.35	2382.24	105	1.#QNAN	0	0.015	0	3.20991e-007	2136.18	3589.35	3352.33
3567.67	2367.75	106	1.#QNAN	0	0.016	0	3.29646e-007	2148.47	3567.67	3333.2
3546.44	2353.58	107	1.#QNAN	0	0.031	0	3.22483e-007	2080.23	3546.44	3314.43
3525.45	2339.64	108	1.#QNAN	0	0.016	0	3.34031e-007	2045.32	3525.45	3295.83
3505.03	2326.05	109	1.#QNAN	0	0.016	0	3.31365e-007	2076.96	3505.03	3277.77
3484.87	2312.66	110	1.#QNAN	0	0.016	0	3.53537e-007	2015.47	3484.87	3259.91
3465.12	2299.62	111	1.#QNAN	0	0.016	0	3.48068e-007	2013.39	3465.12	3242.42
3445.55	2286.66	112	1.#QNAN	0	0.015	0	3.60616e-007	2025.55	3445.55	3225.13
3426.47	2273.96	113	1.#QNAN	0	0.016	0	3.65863e-007	2041.73	3426.47	3208.29
3407.56	2261.43	114	1.#QNAN	0	0.015	0	3.71562e-007	1987.28	3407.56	3191.55
3389.11	2249.05	115	1.#QNAN	0	0.032	0	3.66132e-007	2014.16	3389.11	3175.24
3371.16	2236.87	116	1.#QNAN	0	0.015	0	3.73363e-007	2019.65	3371.16	3159.4
3353.06	2224.85	117	1.#QNAN	0	0.016	0	3.75582e-007	1926.33	3353.06	3143.34
3335.06	2213	118	1.#QNAN	0	0.015	0	3.8505e-007	1901.41	3335.06	3127.35
3317.46	2201.31	119	1.#QNAN	0	0.016	0	3.81161e-007	1914.32	3317.46	3111.73
3299.99	2189.69	120	1.#QNAN	0	0.016	0	3.99043e-007	1861.19	3299.99	3096.17
3282.83	2178.27	121	1.#QNAN	0	0.015	0	4.00894e-007	1879.36	3282.83	3080.91
3265.87	2166.81	122	1.#QNAN	0	0.017	0	3.94212e-007	1876.9	3265.87	3065.82
3249.28	2155.66	123	1.#QNAN	0	0.031	0	3.99845e-007	1876.85	3249.28	3051.06
3232.94	2144.59	124	1.#QNAN	0	0.016	0	3.97275e-007	1881.99	3232.94	3036.53
3216.54	2133.65	125	1.#QNAN	0	0.015	0	4.22006e-007	1875.23	3216.54	3021.93
3200.49	2122.87	126	1.#QNAN	0	0.016	0	4.17543e-007	1881.35	3200.49	3007.64
3184.71	2112.22	127	1.#QNAN	0	0.015	0	4.12931e-007	1841.78	3184.71	2993.61
3169.28	2101.74	128	1.#QNAN	0	0.016	0	4.2336e-007	1873.84	3169.28	2979.93
3154.01	2091.39	129	1.#QNAN	0	0.016	0	4.28206e-007	1860.86	3154.01	2966.37
3139.02	2081.31	130	1.#QNAN	0	0.015	0	4.40327e-007	1875.78	3139.02	2953.08
3124.41	2071.44	131	1.#QNAN	0	0.031	0	4.55432e-007	1882.89	3124.41	2940.15
3109.52	2061.55	132	1.#QNAN	0	0.016	0	4.59181e-007	1811.5	3109.52	2926.85
3095.07	2051.78	133	1.#QNAN	0	0.016	0	4.47496e-007	1830.32	3095.07	2914
3080.57	2042.1	134	1.#QNAN	0	0.016	0	4.49464e-007	1816	3080.57	2901.1
3066.58	2032.57	135	1.#QNAN	0	0.016	0	4.62759e-007	1834.18	3066.58	2888.68
3052.67	2023.17	136	1.#QNAN	0	0.015	0	4.61537e-007	1805.81	3052.67	2876.29
3038.91	2013.92	137	1.#QNAN	0	0.016	1	4.73854e-007	1825.28	3038.91	2864.05
3025.47	2004.93	138	1.#QNAN	0	0.016	0	4.85308e-007	1845.09	3025.47	2852.11
3012.19	1995.87	139	1.#QNAN	0	0.015	0	4.87653e-007	1837.82	3012.19	2840.34
2998.98	1986.92	140	1.#QNAN	0	0.031	0	4.62723e-007	1816.4	2998.98	2828.6
2985.88	1978.07	141	1.#QNAN	0	0.016	0	4.90886e-007	1792.51	2985.88	2816.94
2972.97	1969.28	142	1.#QNAN	0	0.016	0	4.87822e-007	1788.69	2972.97	2805.45
