rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10244.9	7919.01	0	1.#QNAN	0	0.016	0	2.83356e-010	10244.9	10244.9	4287.87
9573.73	7357.45	1	1.#QNAN	0	0.016	0	5.4989e-009	9193.11	9573.73	4287.87
9205.23	7084.22	2	1.#QNAN	0	0	0	6.66047e-009	8635.19	9205.23	4287.87
8962.12	6916.72	3	1.#QNAN	0	0.016	0	7.61995e-009	8352.3	8962.12	4287.87
8703.08	6739.42	4	1.#QNAN	0	0	0	8.38529e-009	7745.92	8703.08	37538.7
8482.06	6576.56	5	1.#QNAN	0	0.016	0	9.41443e-009	7470.91	8482.06	7470.91
8282.87	6429.87	6	1.#QNAN	0	0	0	1.06389e-008	7173.05	8282.87	7289.55
8087.05	6286.18	7	1.#QNAN	0	0.015	0	1.15284e-008	6792.8	8087.05	7105.94
7903.75	6154.6	8	1.#QNAN	0	0.016	0	1.30912e-008	6523.59	7903.75	6947.72
7730.51	6027.05	9	1.#QNAN	0	0	0	1.46845e-008	6253.35	7730.51	6800.07
7567.77	5907.61	10	1.#QNAN	0	0.016	0	1.60811e-008	6042.36	7567.77	6663.62
7403.28	5786.58	11	1.#QNAN	0	0	0	1.70428e-008	5708.18	7403.28	6516.23
7250.86	5673.06	12	1.#QNAN	0	0.015	0	1.93758e-008	5532.35	7250.86	6385.52
7097.06	5558.2	13	1.#QNAN	0	0.016	0	2.24523e-008	5269.78	7097.06	6248.43
6949.84	5447.87	14	1.#QNAN	0	0	0	2.49005e-008	5040.7	6949.84	6117.84
6801.58	5336.21	15	1.#QNAN	0	0.015	1	2.82494e-008	4774.94	6801.58	5983.83
6652.25	5224.74	16	1.#QNAN	0	0	0	3.27077e-008	4518.06	6652.25	5846.57
6507.09	5116.03	17	1.#QNAN	0	0.016	0	3.6504e-008	4278.23	6507.09	5712.78
6368.17	5010.25	18	1.#QNAN	0	0.016	0	4.05578e-008	4136.34	6368.17	5586.94
6228.97	4905.27	19	1.#QNAN	0	0	0	4.4951e-008	3896.78	6228.97	5459.29
6095.02	4803.76	20	1.#QNAN	0	0.015	0	4.95842e-008	3804.95	6095.02	5337.95
5963.62	4702.28	21	1.#QNAN	0	0.016	0	5.57586e-008	3621.62	5963.62	5218.9
5840.15	4604.72	22	1.#QNAN	0	0	0	6.31428e-008	3530.02	5840.15	5108.47
5717.25	4508.41	23	1.#QNAN	0	0.015	0	7.00772e-008	3354.43	5717.25	4997.47
5599.3	4415.17	24	1.#QNAN	0	0	0	7.81883e-008	3281.36	5599.3	4891.84
5483.89	4323.68	25	1.#QNAN	0	0.016	0	8.68448e-008	3141.78	5483.89	4788.21
5373.34	4235.94	26	1.#QNAN	0	0.016	0	9.32804e-008	3025.45	5373.34	4689.55
5263.09	4147.59	27	1.#QNAN	0	0.015	0	1.06371e-007	2865.87	5263.09	4590.14
5157.16	4062.04	28	1.#QNAN	0	0	0	1.15635e-007	2820.6	5157.16	4495.53
5055.84	3980.94	29	1.#QNAN	0	0.016	0	1.23793e-007	2766.17	5055.84	4405.22
4958.3	3902.5	30	1.#QNAN	0	0	0	1.32064e-007	2673.45	4958.3	4318.67
4866.7	3828.1	31	1.#QNAN	0	0.015	0	1.37542e-007	2589.29	4866.7	4238.36
4778.08	3756.48	32	1.#QNAN	0	0.016	0	1.51518e-007	2530.44	4778.08	4160.84
4693.23	3687.39	33	1.#QNAN	0	0	0	1.66555e-007	2517.52	4693.23	4087.05
4611.2	3621.18	34	1.#QNAN	0	0.016	0	1.71306e-007	2478.66	4611.2	4015.84
4532.53	3557.15	35	1.#QNAN	0	0	0	1.79392e-007	2430.03	4532.53	3947.86
4457.83	3496.44	36	1.#QNAN	0	0.015	0	1.90012e-007	2408.23	4457.83	3883.8
4384.74	3436.92	37	1.#QNAN	0	0.016	0	2.0282e-007	2358.24	4384.74	3821.1
4313.56	3379.12	38	1.#QNAN	0	0	0	2.0835e-007	2264.99	4313.56	3759.91
4244.25	3323.13	39	1.#QNAN	0	0.015	0	2.22967e-007	2256.44	4244.25	3700.25
4178.34	3269.41	40	1.#QNAN	0	0	0	2.33852e-007	2223.44	4178.34	3643.95
4114.9	3217.36	41	1.#QNAN	0	0.016	0	2.51164e-007	2214.09	4114.9	3589.95
4053.18	3167.07	42	1.#QNAN	0	0.016	0	2.54645e-007	2173.15	4053.18	3537.46
3993.78	3119.09	43	1.#QNAN	0	0	0	2.69018e-007	2156.17	3993.78	3487.2
3936.06	3072.13	44	1.#QNAN	0	0.015	0	2.76014e-007	2116.97	3936.06	3438.15
3881.26	3027.54	45	1.#QNAN	0	0.016	0	2.83967e-007	2085.31	3881.26	3391.92
3828.2	2984.2	46	1.#QNAN	0	0	0	3.0116e-007	2108.91	3828.2	3347.24
3777.29	2942.13	47	1.#QNAN	0	0.015	0	2.97615e-007	2115.41	3777.29	3304.75
3727.41	2901.16	48	1.#QNAN	0	0	0	3.23955e-007	2054.86	3727.41	3263.02
3680.08	2862.09	49	1.#QNAN	0	0.016	0	3.26545e-007	2076.55	3680.08	3223.67
3635.05	2824.74	50	1.#QNAN	0	0.016	0	3.24529e-007	2080.58	3635.05	3186.62
3590.65	2787.81	51	1.#QNAN	0	0	0	3.2289e-007	2006.44	3590.65	3149.87
3548	2752.13	52	1.#QNAN	0	0.015	0	3.46545e-007	2025.23	3548	3114.82
3506.94	2717.76	53	1.#QNAN	0	0	0	3.47671e-007	2044.31	3506.94	3081.33
3467.06	2684.27	54	1.#QNAN	0	0.016	0	3.48204e-007	2004.9	3467.06	3048.79
3428.59	2652.13	55	1.#QNAN	0	0.015	0	3.66843e-007	2025.86	3428.59	3017.57
3391.74	2620.88	56	1.#QNAN	0	0	0	3.708e-007	2029.09	3391.74	2987.77
3356.52	2590.97	57	1.#QNAN	0	0.016	0	3.86972e-007	2014.17	3356.52	2959.4
3322.16	2561.95	58	1.#QNAN	0	0	0	3.9079e-007	1985.65	3322.16	2931.73
3289.41	2534.04	59	1.#QNAN	0	0	0	3.88958e-007	2041.39	3289.41	2905.6
3257.13	2506.63	60	1.#QNAN	0	0.015	0	3.8251e-007	1971.1	3257.13	2879.7
3225.62	2480.1	61	1.#QNAN	0	0	0	3.98155e-007	1966.77	3225.62	2854.39
3195.77	2454.69	62	1.#QNAN	0	0.016	0	4.10157e-007	2026.69	3195.77	2830.76
3166.57	2429.89	63	1.#QNAN	0	0.015	0	3.99938e-007	1984.56	3166.57	2807.6
3138.62	2405.95	64	1.#QNAN	0	0	0	4.17709e-007	2004.74	3138.62	2785.52
3111.37	2382.64	65	1.#QNAN	0	0.016	0	4.25158e-007	1986.47	3111.37	2764.02
3084.26	2359.7	66	1.#QNAN	0	0	0	4.32749e-007	1918.98	3084.26	2742.54
3058.28	2337.5	67	1.#QNAN	0	0.016	0	4.09993e-007	1929.99	3058.28	2722.11
3033.24	2315.99	68	1.#QNAN	0	0.015	0	4.35152e-007	1963.91	3033.24	2702.52
3008.84	2294.96	69	1.#QNAN	0	0	0	4.28016e-007	1928.3	3008.84	2683.44
2985.14	2274.42	70	1.#QNAN	0	0.016	0	4.40819e-007	1950.15	2985.14	2664.97
2962.1	2254.27	71	1.#QNAN	0	0	0	4.36836e-007	1955.58	2962.1	2647.07
2939.34	2234.9	72	1.#QNAN	0	0.015	0	4.41584e-007	1894.16	2939.34	2629.19
2917.29	2215.94	73	1.#QNAN	0	0.016	0	4.42926e-007	1903.82	2917.29	2611.98
2896.15	2197.7	74	1.#QNAN	0	0	0	4.5319e-007	1918.38	2896.15	2595.56
2875.28	2179.9	75	1.#QNAN	0	0.016	0	4.62077e-007	1910.91	2875.28	2579.37
2855.58	2162.83	76	1.#QNAN	0	0	0	4.54102e-007	1925.29	2855.58	2564.2
2836.3	2146.2	77	1.#QNAN	0	0.015	0	4.50627e-007	1948.41	2836.3	2549.42
2817.4	2129.82	78	1.#QNAN	0	0	0	4.69825e-007	1926.78	2817.4	2534.91
2798.94	2113.89	79	1.#QNAN	0	0.016	0	4.70042e-007	1927.51	2798.94	2520.78
2781.25	2098.44	80	1.#QNAN	0	0.015	0	4.73435e-007	1973.74	2781.25	2507.4
2763.84	2083.43	81	1.#QNAN	0	0	0	4.62373e-007	1923.71	2763.84	2494.1
2747.06	2068.75	82	1.#QNAN	0	0.016	0	4.81986e-007	1973.41	2747.06	2481.45
2730.74	2054.61	83	1.#QNAN	0	0	0	4.76343e-007	1922.41	2730.74	2469.09
2714.84	2040.89	84	1.#QNAN	0	0.016	0	4.61524e-007	1928.87	2714.84	2457.12
2698.93	2027.05	85	1.#QNAN	0	0.015	0	4.81442e-007	1888.75	2698.93	2445.03
2683.31	2013.42	86	1.#QNAN	0	0	0	4.83579e-007	1871.41	2683.31	2433.13
2668.22	2000.18	87	1.#QNAN	0	0.016	0	5.01185e-007	1891.92	2668.22	2421.72
2653.51	1987.42	88	1.#QNAN	0	0	0	4.94412e-007	1876.6	2653.51	2410.6
2639.4	1974.97	89	1.#QNAN	0	0.015	0	4.96371e-007	1911.92	2639.4	2400.04
2625.54	1962.76	90	1.#QNAN	0	0.016	0	5.034e-007	1883.82	2625.54	2389.62
