rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2813.71	2003.17	0	1.#QNAN	0	0.016	0	7.36267e-009	2813.71	2813.71	3880.47
2591.59	1840.23	1	1.#QNAN	0	0.016	0	1.11245e-007	2473.82	2591.59	3880.47
2500.25	1777.74	2	1.#QNAN	0	0.015	0	1.40504e-007	2382.25	2500.25	3880.47
2454.01	1748.65	3	1.#QNAN	0	0.016	0	1.483e-007	2354.51	2454.01	3880.47
2412.45	1723.85	4	1.#QNAN	0	0.015	0	1.54063e-007	2273.53	2412.45	37687.6
2373.63	1698.72	5	1.#QNAN	0	0	0	1.66466e-007	2213.12	2373.63	2213.12
2337.8	1675.93	6	1.#QNAN	0	0.016	0	1.78605e-007	2157.87	2337.8	2177.03
2305.5	1656.79	7	1.#QNAN	0	0.016	0	1.91095e-007	2106.6	2305.5	2149.43
2276.1	1638.06	8	1.#QNAN	0	0.015	0	2.02065e-007	2069.45	2276.1	2125.39
2244.19	1617.26	9	1.#QNAN	0	0.016	0	2.27806e-007	1992.47	2244.19	2095.08
2214.99	1598.61	10	1.#QNAN	0	0.015	0	2.45997e-007	1971.44	2214.99	2069.99
2184.08	1578.57	11	1.#QNAN	0	0.016	0	2.57569e-007	1891.59	2184.08	2041.31
2152.46	1557.93	12	1.#QNAN	0	0.016	0	2.62695e-007	1839.88	2152.46	2011.3
2117.36	1533.78	13	1.#QNAN	0	0.015	0	3.04539e-007	1742.09	2117.36	1976.11
2080.77	1508.49	14	1.#QNAN	0	0.016	0	3.26654e-007	1671.28	2080.77	1939.34
2043.89	1481.89	15	1.#QNAN	0	0.015	0	3.55909e-007	1622.29	2043.89	1902.77
2006.99	1455.17	16	1.#QNAN	0	0.016	0	3.80724e-007	1577.44	2006.99	1866.88
1972.13	1429.6	17	1.#QNAN	0	0	0	4.23705e-007	1557.31	1972.13	1834.06
1937.34	1404.07	18	1.#QNAN	0	0.016	0	4.36614e-007	1503.05	1937.34	1801.13
1904.05	1379.62	19	1.#QNAN	0	0.015	0	4.3609e-007	1482.2	1904.05	1770.28
