rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
19641.6	13989.9	0	1.#QNAN	0	0.016	0	1.95113e-012	19641.6	19641.6	4115.63
17535.2	12282.1	1	1.#QNAN	0	0.015	0	3.82242e-011	17388	17535.2	4115.63
17075.5	11671.5	2	1.#QNAN	0	0.016	0	4.89851e-011	17044.6	17075.5	4115.63
16918.1	11410.1	3	1.#QNAN	0	0.015	0	5.43648e-011	17167.2	16918.1	4115.63
16875.7	11312.8	4	1.#QNAN	0	0.016	0	5.9032e-011	17357.9	16875.7	32670.1
16753.5	11153.1	5	1.#QNAN	0	0.031	0	6.68645e-011	16745.6	16753.5	16745.6
16698.6	11068.5	6	1.#QNAN	0	0.016	0	7.06096e-011	16890.5	16698.6	16639.7
16699.9	11048.7	7	1.#QNAN	0	0.015	0	8.04648e-011	17080.3	16699.9	16675.8
16687.4	11023.3	8	1.#QNAN	0	0.016	0	9.45289e-011	17035.5	16687.4	16663.1
16588.4	10952.2	9	1.#QNAN	0	0.016	0	1.2072e-010	16371	16588.4	16469.4
16537.5	10922.3	10	1.#QNAN	0	0.015	0	1.42529e-010	16692.9	16537.5	16407.6
16388.7	10809.6	11	1.#QNAN	0	0.016	0	1.70042e-010	15642.9	16388.7	16190.7
16266.1	10713.7	12	1.#QNAN	0	0.031	1	2.13737e-010	15650	16266.1	16032.5
16088.3	10586.9	13	1.#QNAN	0	0.016	0	2.44152e-010	15294.1	16088.3	15803.5
15903.2	10471.3	14	1.#QNAN	0	0.015	0	2.89571e-010	14964.9	15903.2	15578.7
15687	10347.7	15	1.#QNAN	0	0.016	0	3.35388e-010	14647.1	15687	15321.5
15530	10270.5	16	1.#QNAN	0	0.015	0	3.8932e-010	15180.5	15530	15157.7
15330.7	10160.4	17	1.#QNAN	0	0.032	0	4.36742e-010	14384	15330.7	14940.1
15146.9	10061.4	18	1.#QNAN	0	0.015	0	4.73441e-010	14022.4	15146.9	14746.7
14959.4	9954.5	19	1.#QNAN	0	0.016	0	5.15064e-010	14087	14959.4	14553.1
14802.5	9865.08	20	1.#QNAN	0	0.015	0	5.4287e-010	14154.7	14802.5	14400.8
14640.6	9771.09	21	1.#QNAN	0	0.016	0	5.96509e-010	13788.5	14640.6	14243.7
14481.1	9680.84	22	1.#QNAN	0	0.016	0	6.22045e-010	13674.2	14481.1	14091.5
14296.3	9578.56	23	1.#QNAN	0	0.031	0	6.51374e-010	13164.9	14296.3	13908.5
14147.7	9506.7	24	1.#QNAN	0	0.015	0	6.9988e-010	13593.8	14147.7	13771.7
14001.1	9431.27	25	1.#QNAN	0	0.016	0	7.40823e-010	13145.7	14001.1	13635.5
13864.5	9362.05	26	1.#QNAN	0	0.016	0	7.64133e-010	13246.2	13864.5	13511.5
13733.9	9289.15	27	1.#QNAN	0	0.015	0	7.88625e-010	13032.6	13733.9	13394
13611.4	9224.86	28	1.#QNAN	0	0.016	0	8.14328e-010	12954.6	13611.4	13285.6
13497.3	9164.39	29	1.#QNAN	0	0.015	0	8.73016e-010	12973.3	13497.3	13186.7
13393.4	9107.78	30	1.#QNAN	0	0.016	0	8.88195e-010	13003.5	13393.4	13098.2
13304.6	9060.24	31	1.#QNAN	0	0.031	0	8.95314e-010	13242.6	13304.6	13026.8
13215.2	9009.76	32	1.#QNAN	0	0.016	0	9.19707e-010	13013.7	13215.2	12952.2
13148.7	8976.3	33	1.#QNAN	0	0.015	0	9.99118e-010	13248.2	13148.7	12902.4
13058.6	8919.96	34	1.#QNAN	0	0.016	0	9.92345e-010	12471.4	13058.6	12824.5
12982.4	8872.33	35	1.#QNAN	0	0.016	0	1.05074e-009	12693.1	12982.4	12760.9
12901.4	8817.84	36	1.#QNAN	0	0.015	0	1.05148e-009	12145.5	12901.4	12690.8
12826.9	8769.4	37	1.#QNAN	0	0.016	0	1.05746e-009	12213.7	12826.9	12627.2
12762.5	8728.35	38	1.#QNAN	0	0.015	0	1.14154e-009	12494	12762.5	12574.2
12705.5	8690.33	39	1.#QNAN	0	0.032	0	1.14786e-009	12557.5	12705.5	12529
12636.1	8641.97	40	1.#QNAN	0	0.015	0	1.18907e-009	11948.4	12636.1	12468.6
12581.3	8603.26	41	1.#QNAN	0	0.016	0	1.23501e-009	12256.7	12581.3	12424.1
12525.8	8562.34	42	1.#QNAN	0	0.015	0	1.26226e-009	12156.5	12525.8	12377.7
12473.2	8523.56	43	1.#QNAN	0	0.016	0	1.25722e-009	11987.7	12473.2	12332.9
12424	8485.93	44	1.#QNAN	0	0.016	0	1.31191e-009	11997.2	12424	12291.9
12366	8442.05	45	1.#QNAN	0	0.031	0	1.39245e-009	11530.3	12366	12240.4
12314.7	8401.03	46	1.#QNAN	0	0.015	0	1.38294e-009	11684.5	12314.7	12195.5
12268.6	8365.81	47	1.#QNAN	0	0.016	0	1.43384e-009	11672.8	12268.6	12156.3
12218.3	8325.88	48	1.#QNAN	0	0.016	0	1.41952e-009	11412.2	12218.3	12111.5
12163.3	8283.2	49	1.#QNAN	0	0.015	0	1.43409e-009	11114.5	12163.3	12061.4
12117.9	8248.85	50	1.#QNAN	0	0.016	0	1.49656e-009	11519.2	12117.9	12021.7
12070.6	8211.72	51	1.#QNAN	0	0.015	0	1.57244e-009	11265.1	12070.6	11979.4
12031.5	8181.38	52	1.#QNAN	0	0.016	0	1.59349e-009	11462	12031.5	11945.5
11991.5	8148.55	53	1.#QNAN	0	0.015	0	1.63121e-009	11391.9	11991.5	11909.9
11947.9	8113.73	54	1.#QNAN	0	0.016	0	1.67904e-009	11061.9	11947.9	11870.3
11906	8080.08	55	1.#QNAN	0	0.015	0	1.63112e-009	11170.7	11906	11832.5
11863.8	8047.01	56	1.#QNAN	0	0.016	0	1.69702e-009	11001.5	11863.8	11793.9
11822.1	8013.31	57	1.#QNAN	0	0.016	0	1.83268e-009	10819	11822.1	11755.6
11781.1	7980.5	58	1.#QNAN	0	0.015	0	1.89863e-009	10858.3	11781.1	11717.4
11742.8	7948.67	59	1.#QNAN	0	0.016	0	1.83941e-009	10788.8	11742.8	11682.1
11703.2	7916.52	60	1.#QNAN	0	0.031	0	1.87694e-009	10734.4	11703.2	11645.3
11668.4	7887.65	61	1.#QNAN	0	0.016	0	1.96162e-009	10927.1	11668.4	11613.6
