rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2718.88	2127.65	0	1.#QNAN	0	0.016	0	8.63208e-009	2718.88	2718.88	3999.82
2503.05	1955.81	1	1.#QNAN	0	0	0	1.22791e-007	2399.35	2503.05	3999.82
2407.52	1881.41	2	1.#QNAN	0	0	0	1.53893e-007	2303.12	2407.52	3999.82
2356.32	1836.82	3	1.#QNAN	0	0.016	0	1.73656e-007	2250.55	2356.32	3999.82
2314.27	1801.91	4	1.#QNAN	0	0	0	1.73427e-007	2186.59	2314.27	37739.9
2280.54	1773.88	5	1.#QNAN	0	0	0	1.91765e-007	2136.21	2280.54	2136.21
2248.43	1747.25	6	1.#QNAN	0	0	0	2.11752e-007	2090.24	2248.43	2105.32
2214.9	1720.04	7	1.#QNAN	0	0.015	0	2.08301e-007	2016.46	2214.9	2069.7
2181.56	1693.02	8	1.#QNAN	0	0	0	2.27697e-007	1956.15	2181.56	2035.61
2148.09	1665.95	9	1.#QNAN	0	0	0	2.48161e-007	1891.88	2148.09	2001.57
2117.85	1639.55	10	1.#QNAN	0	0.016	0	2.54175e-007	1858.47	2117.85	1974.24
2090.17	1617.09	11	1.#QNAN	0	0	0	2.66024e-007	1828.77	2090.17	1949.84
2062.89	1594.41	12	1.#QNAN	0	0	0	2.87037e-007	1777.24	2062.89	1925.67
2036.33	1572.05	13	1.#QNAN	0	0.015	0	3.03704e-007	1743.95	2036.33	1902.03
2008.74	1549.35	14	1.#QNAN	0	0	0	3.17041e-007	1677.68	2008.74	1876.11
1982.82	1528.07	15	1.#QNAN	0	0	0	3.28808e-007	1650.76	1982.82	1852.6
1957.75	1507.62	16	1.#QNAN	0	0	0	3.42462e-007	1627.85	1957.75	1830.1
1934.09	1487.57	17	1.#QNAN	0	0.016	0	3.48139e-007	1604.28	1934.09	1809.25
1911.43	1468.58	18	1.#QNAN	0	0	0	3.63203e-007	1580.12	1911.43	1789.4
1887.51	1449.23	19	1.#QNAN	0	0	0	3.75994e-007	1521.58	1887.51	1767.7
1863.43	1429.12	20	1.#QNAN	0	0.016	0	3.99656e-007	1480.53	1863.43	1745.79
1840.1	1409.84	21	1.#QNAN	0	0	0	4.16644e-007	1460.9	1840.1	1724.6
1816.84	1390.29	22	1.#QNAN	0	0	0	4.35746e-007	1415.63	1816.84	1703.33
1794.71	1371.45	23	1.#QNAN	0	0	0	4.60036e-007	1418.22	1794.71	1683.5
1773.61	1353.74	24	1.#QNAN	0	0.015	0	4.99128e-007	1413.91	1773.61	1664.96
1752.7	1336.32	25	1.#QNAN	0	0	0	4.89828e-007	1407.04	1752.7	1646.62
1731.8	1318.88	26	1.#QNAN	0	0	0	5.04464e-007	1365.19	1731.8	1628.02
1711.9	1302.31	27	1.#QNAN	0	0.016	0	5.08339e-007	1367.95	1711.9	1610.59
1693.91	1287.11	28	1.#QNAN	0	0	0	5.36721e-007	1380.58	1693.91	1595.32
1677.09	1272.84	29	1.#QNAN	0	0	0	5.37741e-007	1404.2	1677.09	1581.42
1659.94	1258.25	30	1.#QNAN	0	0.015	0	5.68725e-007	1353.8	1659.94	1566.81
1643.88	1244.46	31	1.#QNAN	0	0	0	5.48847e-007	1359.64	1643.88	1553.4
1628.06	1230.91	32	1.#QNAN	0	0	0	5.71158e-007	1344.96	1628.06	1540.09
1613.16	1217.99	33	1.#QNAN	0	0	0	5.63483e-007	1362.78	1613.16	1527.86
1598.96	1205.5	34	1.#QNAN	0	0.016	0	5.57523e-007	1365.53	1598.96	1516.25
1585.78	1193.93	35	1.#QNAN	0	0	0	5.78879e-007	1411.77	1585.78	1505.84
1573.08	1182.24	36	1.#QNAN	0	0	0	5.62715e-007	1391.79	1573.08	1495.82
1561.55	1171.62	37	1.#QNAN	0	0.016	0	5.88826e-007	1408.47	1561.55	1486.96
1550.22	1161.21	38	1.#QNAN	0	0	0	5.9895e-007	1422.76	1550.22	1478.25
1539.67	1151.07	39	1.#QNAN	0	0	0	5.86956e-007	1436.21	1539.67	1470.37
1530.03	1141.51	40	1.#QNAN	0	0	0	5.866e-007	1412.45	1530.03	1463.26
1520.72	1132.18	41	1.#QNAN	0	0.015	0	5.75327e-007	1407.95	1520.72	1456.38
1512.05	1123.42	42	1.#QNAN	0	0	0	5.96113e-007	1453.77	1512.05	1450.25
1503.7	1114.85	43	1.#QNAN	0	0	0	6.10504e-007	1459.66	1503.7	1444.38
1495.58	1106.77	44	1.#QNAN	0	0.016	0	5.91589e-007	1438.55	1495.58	1438.57
1488.18	1098.98	45	1.#QNAN	0	0	0	6.0785e-007	1469.96	1488.18	1433.5
1481.75	1092.31	46	1.#QNAN	0	0	0	6.08378e-007	1468.03	1481.75	1429.28
1475.4	1086.19	47	1.#QNAN	0	0	0	6.04567e-007	1455.85	1475.4	1425.04
1469.44	1080.25	48	1.#QNAN	0	0.015	0	5.91352e-007	1451.08	1469.44	1421.1
1463.76	1074.34	49	1.#QNAN	0	0	0	6.01373e-007	1441.02	1463.76	1417.36
1458.58	1069.07	50	1.#QNAN	0	0	0	5.97457e-007	1470.02	1458.58	1414.13
1453.69	1064.02	51	1.#QNAN	0	0.016	0	5.95746e-007	1447.83	1453.69	1411.05
1449.22	1059.13	52	1.#QNAN	0	0	0	6.03503e-007	1443.25	1449.22	1408.31
1444.86	1054.47	53	1.#QNAN	0	0	0	6.0525e-007	1443.2	1444.86	1405.63
1440.77	1049.82	54	1.#QNAN	0	0.016	0	6.18522e-007	1433.2	1440.77	1403.14
1436.81	1045.09	55	1.#QNAN	0	0	0	6.04845e-007	1474.12	1436.81	1400.83
1433.28	1040.8	56	1.#QNAN	0	0	0	6.20539e-007	1473.27	1433.28	1398.87
1429.68	1036.69	57	1.#QNAN	0	0	0	6.05664e-007	1464.99	1429.68	1396.76
1426.3	1032.71	58	1.#QNAN	0	0.015	0	6.18382e-007	1456.75	1426.3	1394.81
1423.17	1028.99	59	1.#QNAN	0	0	0	6.40116e-007	1456.21	1423.17	1393.03
1419.87	1025.24	60	1.#QNAN	0	0	0	6.31371e-007	1435.42	1419.87	1390.96
1417.01	1021.78	61	1.#QNAN	0	0.016	0	6.21667e-007	1449.05	1417.01	1389.32
1414.37	1018.38	62	1.#QNAN	0	0	0	6.07866e-007	1439.76	1414.37	1387.85
1411.82	1015.15	63	1.#QNAN	0	0	0	6.15792e-007	1438.11	1411.82	1386.4
1409.36	1012.02	64	1.#QNAN	0	0.015	0	6.14318e-007	1427.8	1409.36	1384.99
1407.39	1009.16	65	1.#QNAN	0	0	0	6.26916e-007	1462.16	1407.39	1384.11
1405.26	1006.24	66	1.#QNAN	0	0	0	6.39836e-007	1451.07	1405.26	1382.99
1403.3	1003.58	67	1.#QNAN	0	0	0	6.12227e-007	1442.86	1403.3	1381.98
1401.31	1000.96	68	1.#QNAN	0	0.016	0	6.22098e-007	1444.17	1401.31	1380.91
1399.66	998.591	69	1.#QNAN	0	0	0	6.26172e-007	1459.77	1399.66	1380.19
1397.86	995.99	70	1.#QNAN	0	0	0	6.26082e-007	1442.38	1397.86	1379.25
1396.44	993.729	71	1.#QNAN	0	0.016	0	6.15227e-007	1458.31	1396.44	1378.68
1394.91	991.43	72	1.#QNAN	0	0	0	6.35034e-007	1455.94	1394.91	1377.95
1393.21	989.176	73	1.#QNAN	0	0	0	6.16667e-007	1419.82	1393.21	1376.97
1391.84	986.882	74	1.#QNAN	0	0	0	6.38801e-007	1456.37	1391.84	1376.36
1390.46	984.683	75	1.#QNAN	0	0	0	6.35395e-007	1436.07	1390.46	1375.67
1389.28	982.618	76	1.#QNAN	0	0	0	6.48805e-007	1457.25	1389.28	1375.17
1387.77	980.319	77	1.#QNAN	0	0	0	6.30785e-007	1425.96	1387.77	1374.24
1386.55	978.073	78	1.#QNAN	0	0.016	0	6.53582e-007	1454.54	1386.55	1373.63
1384.84	975.63	79	1.#QNAN	0	0	0	6.41991e-007	1392.22	1384.84	1372.41
1382.93	973.228	80	1.#QNAN	0	0	0	6.47711e-007	1378.98	1382.93	1370.92
1381.15	971.066	81	1.#QNAN	0	0.015	0	6.39536e-007	1386.07	1381.15	1369.55
1379.28	968.83	82	1.#QNAN	0	0	0	6.69255e-007	1373.19	1379.28	1368.06
1377.22	966.355	83	1.#QNAN	0	0	0	6.66837e-007	1376.93	1377.22	1366.35
1375.23	964.12	84	1.#QNAN	0	0	0	6.5533e-007	1380.43	1375.23	1364.68
1373.53	961.702	85	1.#QNAN	0	0.016	0	6.69892e-007	1415.84	1373.53	1363.35
1371.45	959.357	86	1.#QNAN	0	0	0	6.69742e-007	1359.26	1371.45	1361.56
1369.35	957.049	87	1.#QNAN	0	0	0	6.60125e-007	1337.61	1369.35	1359.72
1367.61	954.927	88	1.#QNAN	0	0.016	0	6.96947e-007	1361.11	1367.61	1358.27
1365.65	952.89	89	1.#QNAN	0	0	0	6.86021e-007	1327.85	1365.65	1356.56
1363.64	950.689	90	1.#QNAN	0	0	0	6.94747e-007	1332.12	1363.64	1354.8
1361.85	948.786	91	1.#QNAN	0	0.015	0	6.78712e-007	1353.22	1361.85	1353.27
1360.14	946.891	92	1.#QNAN	0	0	0	6.54744e-007	1360.07	1360.14	1351.83
1358.39	944.941	93	1.#QNAN	0	0	0	6.70658e-007	1355.98	1358.39	1350.35
1356.79	943.117	94	1.#QNAN	0	0.016	0	6.96814e-007	1358.46	1356.79	1349.02
