rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1819.02	1254.83	82	1.#QNAN	0	0.015	0	5.98592e-007	1577.51	1819.02	1777.14
1814.13	1250.65	83	1.#QNAN	0	0.032	0	6.07966e-007	1569.82	1814.13	1773.05
1809.41	1246.48	84	1.#QNAN	0	0.015	0	5.76108e-007	1601.27	1809.41	1769.16
1804.79	1242.33	85	1.#QNAN	0	0.016	0	6.14625e-007	1602.94	1804.79	1765.35
1800.4	1238.39	86	1.#QNAN	0	0.015	0	6.19091e-007	1580.31	1800.4	1761.72
1795.86	1234.44	87	1.#QNAN	0	0.016	0	6.07351e-007	1576.3	1795.86	1757.89
1791.58	1230.7	88	1.#QNAN	0	0.016	0	6.02226e-007	1560.56	1791.58	1754.28
1787.26	1227.02	89	1.#QNAN	0	0.031	0	5.88477e-007	1558.33	1787.26	1750.61
1783.03	1223.31	90	1.#QNAN	0	0.015	0	6.06674e-007	1555.87	1783.03	1747.02
1779.03	1219.91	91	1.#QNAN	0	0.016	0	6.36845e-007	1570.54	1779.03	1743.65
1775.18	1216.58	92	1.#QNAN	0	0.016	0	6.29176e-007	1564.3	1775.18	1740.42
1771.43	1213.34	93	1.#QNAN	0	0.015	0	6.43153e-007	1581.56	1771.43	1737.3
1767.67	1210.02	94	1.#QNAN	0	0.016	1	6.19038e-007	1557.98	1767.67	1734.1
1763.88	1206.85	95	1.#QNAN	0	0.031	0	6.21107e-007	1542.49	1763.88	1730.84
1760.13	1203.77	96	1.#QNAN	0	0.016	0	6.14312e-007	1600.28	1760.13	1727.67
1756.59	1200.79	97	1.#QNAN	0	0.015	0	6.37531e-007	1555.92	1756.59	1724.65
1753.27	1197.9	98	1.#QNAN	0	0.016	0	6.42756e-007	1578.12	1753.27	1721.85
1749.77	1194.98	99	1.#QNAN	0	0.031	0	6.20451e-007	1572.11	1749.77	1718.86
1746.39	1192	100	1.#QNAN	0	0.016	0	6.28825e-007	1550.09	1746.39	1715.98
1743.25	1189.17	101	1.#QNAN	0	0.015	0	6.24614e-007	1580.54	1743.25	1713.38
1740.06	1186.23	102	1.#QNAN	0	0.016	0	6.45328e-007	1578.4	1740.06	1710.7
1736.61	1183.17	103	1.#QNAN	0	0.015	0	6.44409e-007	1541.26	1736.61	1707.68
1733.34	1180.22	104	1.#QNAN	0	0.032	0	6.47766e-007	1536.16	1733.34	1704.87
1729.97	1177.35	105	1.#QNAN	0	0.015	0	6.551e-007	1529.12	1729.97	1701.94
1726.78	1174.63	106	1.#QNAN	0	0.016	0	6.35779e-007	1543.97	1726.78	1699.18
1723.51	1171.87	107	1.#QNAN	0	0.015	0	6.52372e-007	1520.99	1723.51	1696.33
1720.19	1169.07	108	1.#QNAN	0	0.016	0	6.51959e-007	1502.68	1720.19	1693.39
1717.09	1166.44	109	1.#QNAN	0	0.031	0	6.83909e-007	1512.29	1717.09	1690.66
1713.85	1163.82	110	1.#QNAN	0	0.016	0	6.65916e-007	1510.96	1713.85	1687.78
1710.89	1161.35	111	1.#QNAN	0	0.015	0	6.43039e-007	1520.48	1710.89	1685.14
1707.89	1158.87	112	1.#QNAN	0	0.016	0	6.71864e-007	1511.53	1707.89	1682.48
1705.17	1156.42	113	1.#QNAN	0	0.016	0	6.56968e-007	1554.8	1705.17	1680.1
1702.17	1153.92	114	1.#QNAN	0	0.031	0	6.59873e-007	1513.98	1702.17	1677.43
1699.32	1151.46	115	1.#QNAN	0	0.015	0	6.6124e-007	1540.46	1699.32	1674.9
1696.51	1149.13	116	1.#QNAN	0	0.016	0	6.71609e-007	1573.66	1696.51	1672.42
1693.6	1146.72	117	1.#QNAN	0	0.016	0	6.72207e-007	1527.33	1693.6	1669.82
1690.77	1144.28	118	1.#QNAN	0	0.015	0	6.74595e-007	1510.33	1690.77	1667.27
1688.09	1141.87	119	1.#QNAN	0	0.031	0	6.83341e-007	1526.61	1688.09	1664.9
1685.46	1139.53	120	1.#QNAN	0	0.016	0	6.52935e-007	1523.37	1685.46	1662.59
1682.8	1137.22	121	1.#QNAN	0	0.016	0	6.83859e-007	1540.55	1682.8	1660.27
1680.27	1134.97	122	1.#QNAN	0	0.015	0	6.84401e-007	1516.84	1680.27	1658.06
1677.72	1132.64	123	1.#QNAN	0	0.016	0	6.75581e-007	1508.42	1677.72	1655.82
1675.38	1130.51	124	1.#QNAN	0	0.031	0	7.037e-007	1533.63	1675.38	1653.78
1673.08	1128.36	125	1.#QNAN	0	0.016	0	6.85232e-007	1518.15	1673.08	1651.78
1670.58	1126.15	126	1.#QNAN	0	0.015	0	6.99107e-007	1494.87	1670.58	1649.56
1668.21	1124.03	127	1.#QNAN	0	0.016	0	7.08034e-007	1499.91	1668.21	1647.46
1666.04	1122.07	128	1.#QNAN	0	0.015	0	6.85929e-007	1535.32	1666.04	1645.6
1663.82	1120.05	129	1.#QNAN	0	0.032	0	7.03967e-007	1513.54	1663.82	1643.67
1661.57	1118.06	130	1.#QNAN	0	0.015	0	6.89655e-007	1520.86	1661.57	1641.7
1659.42	1116.12	131	1.#QNAN	0	0.016	0	7.06272e-007	1546.71	1659.42	1639.86
1657.19	1114.1	132	1.#QNAN	0	0.015	0	6.8101e-007	1500.39	1657.19	1637.9
1655.07	1112.19	133	1.#QNAN	0	0.016	0	6.9523e-007	1500.7	1655.07	1636.03
1653.1	1110.35	134	1.#QNAN	0	0.031	0	7.23347e-007	1528.47	1653.1	1634.35
1651.05	1108.45	135	1.#QNAN	0	0.016	0	6.96328e-007	1513.05	1651.05	1632.55
1649.06	1106.6	136	1.#QNAN	0	0.015	0	7.04108e-007	1523.44	1649.06	1630.83
1647.21	1104.84	137	1.#QNAN	0	0.016	0	7.08367e-007	1546.92	1647.21	1629.26
1645.23	1103.01	138	1.#QNAN	0	0.016	0	7.16493e-007	1500.95	1645.23	1627.52
1643.37	1101.22	139	1.#QNAN	0	0.015	0	6.77972e-007	1518.37	1643.37	1625.91
1641.41	1099.42	140	1.#QNAN	0	0.031	0	7.24443e-007	1495.89	1641.41	1624.17
1639.4	1097.57	141	1.#QNAN	0	0.016	0	7.0421e-007	1499.5	1639.4	1622.38
1637.4	1095.75	142	1.#QNAN	0	0.016	0	7.22395e-007	1486.06	1637.4	1620.6
1635.51	1093.98	143	1.#QNAN	0	0.015	0	7.43837e-007	1494.18	1635.51	1618.94
1633.6	1092.18	144	1.#QNAN	0	0.016	0	7.19838e-007	1496.87	1633.6	1617.25
1631.67	1090.42	145	1.#QNAN	0	0.031	0	7.41723e-007	1487.84	1631.67	1615.52
1629.78	1088.65	146	1.#QNAN	0	0.016	0	7.2142e-007	1520.9	1629.78	1613.82
1627.95	1086.97	147	1.#QNAN	0	0.015	1	7.40473e-007	1492.64	1627.95	1612.16
1626.25	1085.37	148	1.#QNAN	0	0.016	0	7.30917e-007	1562.69	1626.25	1610.68
1624.43	1083.75	149	1.#QNAN	0	0.031	0	7.43228e-007	1478.32	1624.43	1609.03
1622.58	1082.12	150	1.#QNAN	0	0.016	0	7.3758e-007	1475.12	1622.58	1607.34
1620.67	1080.54	151	1.#QNAN	0	0.015	0	7.34289e-007	1473.97	1620.67	1605.6
1618.97	1079.05	152	1.#QNAN	0	0.016	0	7.31728e-007	1529.3	1618.97	1604.07
1617.22	1077.54	153	1.#QNAN	0	0.015	0	7.66162e-007	1536.72	1617.22	1602.49
1615.43	1076.08	154	1.#QNAN	0	0.032	0	7.31466e-007	1474.7	1615.43	1600.85
1613.53	1074.59	155	1.#QNAN	0	0.015	0	7.34091e-007	1459.82	1613.53	1599.09
1611.69	1073.1	156	1.#QNAN	0	0.016	0	7.43152e-007	1465.51	1611.69	1597.39
1609.89	1071.69	157	1.#QNAN	0	0.015	0	7.42649e-007	1516.07	1609.89	1595.75
1608.2	1070.31	158	1.#QNAN	0	0.032	0	7.64723e-007	1507.91	1608.2	1594.21
1606.45	1068.93	159	1.#QNAN	0	0.015	0	7.69999e-007	1506.04	1606.45	1592.62
1604.75	1067.53	160	1.#QNAN	0	0.016	0	7.57605e-007	1484.26	1604.75	1591.06
1603.1	1066.15	161	1.#QNAN	0	0.015	0	7.53506e-007	1497.27	1603.1	1589.55
1601.46	1064.8	162	1.#QNAN	0	0.016	0	7.72703e-007	1486.91	1601.46	1588.03
1599.89	1063.51	163	1.#QNAN	0	0.016	0	7.83175e-007	1528.19	1599.89	1586.6
1598.3	1062.14	164	1.#QNAN	0	0.031	0	7.32212e-007	1528.62	1598.3	1585.15
1596.78	1060.81	165	1.#QNAN	0	0.016	0	7.38056e-007	1516.25	1596.78	1583.77
1595.08	1059.39	166	1.#QNAN	0	0.016	0	7.54382e-007	1481.55	1595.08	1582.21
1593.48	1057.97	167	1.#QNAN	0	0.016	0	7.75839e-007	1485.26	1593.48	1580.73
1592.15	1056.7	168	1.#QNAN	0	0.015	0	7.59682e-007	1552.3	1592.15	1579.55
1590.88	1055.47	169	1.#QNAN	0	0.031	0	7.54446e-007	1531.2	1590.88	1578.41
1589.67	1054.29	170	1.#QNAN	0	0.016	0	7.69017e-007	1567.94	1589.67	1577.35
1588.36	1053.05	171	1.#QNAN	0	0.016	0	7.55125e-007	1518.04	1588.36	1576.18
1587.12	1051.88	172	1.#QNAN	0	0.015	0	7.84333e-007	1547.6	1587.12	1575.09
1585.79	1050.69	173	1.#QNAN	0	0.016	0	7.51244e-007	1495.3	1585.79	1573.89
1584.54	1049.49	174	1.#QNAN	0	0.031	0	7.93818e-007	1505.21	1584.54	1572.77
1583.22	1048.27	175	1.#QNAN	0	0.016	0	7.7254e-007	1490.23	1583.22	1571.57
1581.94	1047.06	176	1.#QNAN	0	0.015	0	7.83766e-007	1482.41	1581.94	1570.42
1580.66	1045.91	177	1.#QNAN	0	0.016	0	7.61452e-007	1487.87	1580.66	1569.26
1579.46	1044.82	178	1.#QNAN	0	0.015	0	7.82481e-007	1497.33	1579.46	1568.18
1578.19	1043.67	179	1.#QNAN	0	0.032	0	7.40051e-007	1473.59	1578.19	1567.04
1577.05	1042.55	180	1.#QNAN	0	0.015	0	7.8115e-007	1500.18	1577.05	1566.02
1575.92	1041.46	181	1.#QNAN	0	0.016	0	7.39814e-007	1530.04	1575.92	1565.02
1574.75	1040.32	182	1.#QNAN	0	0.015	0	7.41255e-007	1513.26	1574.75	1563.99
1573.55	1039.19	183	1.#QNAN	0	0.016	0	7.73734e-007	1475.55	1573.55	1562.91
1572.34	1038.01	184	1.#QNAN	0	0.031	0	7.65516e-007	1489.67	1572.34	1561.83
1571.22	1036.89	185	1.#QNAN	0	0.016	0	7.86884e-007	1516.71	1571.22	1560.83
1570.15	1035.76	186	1.#QNAN	0	0.015	0	7.47282e-007	1540.36	1570.15	1559.89
1568.99	1034.61	187	1.#QNAN	0	0.016	0	7.69587e-007	1485.07	1568.99	1558.85
1567.9	1033.52	188	1.#QNAN	0	0.031	0	7.49469e-007	1524.12	1567.9	1557.88
1566.78	1032.44	189	1.#QNAN	0	0.016	0	7.96098e-007	1495.94	1566.78	1556.87
1565.6	1031.35	190	1.#QNAN	0	0.015	0	7.79531e-007	1497.54	1565.6	1555.79
1564.51	1030.31	191	1.#QNAN	0	0.016	0	7.35972e-007	1486.77	1564.51	1554.8
1563.44	1029.31	192	1.#QNAN	0	0.016	0	7.63486e-007	1489.48	1563.44	1553.84
1562.31	1028.31	193	1.#QNAN	0	0.031	0	7.68379e-007	1477.82	1562.31	1552.81
1561.29	1027.36	194	1.#QNAN	0	0.015	0	7.68756e-007	1508.86	1561.29	1551.89
1560.32	1026.42	195	1.#QNAN	0	0.016	0	7.60414e-007	1516	1560.32	1551.02
1559.4	1025.53	196	1.#QNAN	0	0.016	0	7.77003e-007	1544.43	1559.4	1550.21
1558.39	1024.64	197	1.#QNAN	0	0.015	0	7.8805e-007	1513.62	1558.39	1549.31
1557.26	1023.68	198	1.#QNAN	0	0.031	0	8.00261e-007	1499.07	1557.26	1548.27
1556.21	1022.76	199	1.#QNAN	0	0.016	0	8.06476e-007	1465.79	1556.21	1547.31
1555.3	1021.87	200	1.#QNAN	0	0.016	1	8.07392e-007	1532.57	1555.3	1546.51
1554.21	1020.9	201	1.#QNAN	0	0.015	0	7.82118e-007	1475.02	1554.21	1545.5
1553.18	1020	202	1.#QNAN	0	0.016	0	7.88612e-007	1494.77	1553.18	1544.57
1552.19	1019.06	203	1.#QNAN	0	0.015	0	7.88139e-007	1501.06	1552.19	1543.66
1551.12	1018.09	204	1.#QNAN	0	0.032	0	7.74217e-007	1469.18	1551.12	1542.68
1550.1	1017.13	205	1.#QNAN	0	0.015	0	7.76955e-007	1479.85	1550.1	1541.74
1549.11	1016.23	206	1.#QNAN	0	0.016	0	8.26745e-007	1509.92	1549.11	1540.85
1548.03	1015.3	207	1.#QNAN	0	0.015	0	7.99331e-007	1465.77	1548.03	1539.86
1546.85	1014.34	208	1.#QNAN	0	0.016	0	7.90641e-007	1429.69	1546.85	1538.76
1545.86	1013.44	209	1.#QNAN	0	0.016	0	7.88496e-007	1502.25	1545.86	1537.86
1544.84	1012.49	210	1.#QNAN	0	0.015	0	8.06015e-007	1467.18	1544.84	1536.93
1543.86	1011.61	211	1.#QNAN	0	0.031	0	7.98528e-007	1474.7	1543.86	1536.04
1542.97	1010.79	212	1.#QNAN	0	0.016	0	7.8596e-007	1524.56	1542.97	1535.25
1542.09	1009.98	213	1.#QNAN	0	0.016	0	7.8596e-007	1514.49	1542.09	1534.47
1541.16	1009.13	214	1.#QNAN	0	0.015	0	7.9621e-007	1491.32	1541.16	1533.62
1540.19	1008.3	215	1.#QNAN	0	0.016	0	7.65968e-007	1478.13	1540.19	1532.74
1539.29	1007.47	216	1.#QNAN	0	0.015	0	7.88991e-007	1511.39	1539.29	1531.92
1538.35	1006.69	217	1.#QNAN	0	0.016	0	8.15722e-007	1504.15	1538.35	1531.06
1537.43	1005.9	218	1.#QNAN	0	0.031	0	7.83176e-007	1465.1	1537.43	1530.22
1536.45	1005.09	219	1.#QNAN	0	0.016	0	8.02147e-007	1456.69	1536.45	1529.31
1535.54	1004.3	220	1.#QNAN	0	0.015	0	8.09494e-007	1471.11	1535.54	1528.48
1534.56	1003.5	221	1.#QNAN	0	0.016	0	8.17243e-007	1443.12	1534.56	1527.56
1533.66	1002.78	222	1.#QNAN	0	0.016	0	7.72297e-007	1456.89	1533.66	1526.73
1532.79	1002.07	223	1.#QNAN	0	0.015	0	8.04996e-007	1464.91	1532.79	1525.92
1532.03	1001.35	224	1.#QNAN	0	0.016	0	7.77074e-007	1517.42	1532.03	1525.25
1531.12	1000.61	225	1.#QNAN	0	0.031	0	7.85984e-007	1459.55	1531.12	1524.39
1530.22	999.851	226	1.#QNAN	0	0.016	0	8.1436e-007	1458.82	1530.22	1523.56
1529.26	999.116	227	1.#QNAN	0	0.015	0	8.01389e-007	1438.91	1529.26	1522.66
1528.44	998.392	228	1.#QNAN	0	0.016	0	7.72547e-007	1493.12	1528.44	1521.91
1527.67	997.668	229	1.#QNAN	0	0.015	0	7.60293e-007	1500.15	1527.67	1521.22
1526.89	996.975	230	1.#QNAN	0	0.016	0	8.20775e-007	1494.4	1526.89	1520.51
1526.14	996.258	231	1.#QNAN	0	0.016	0	8.04787e-007	1505.99	1526.14	1519.83
1525.29	995.553	232	1.#QNAN	0	0.015	0	7.96847e-007	1476.91	1525.29	1519.04
1524.43	994.836	233	1.#QNAN	0	0.031	0	8.02981e-007	1476.64	1524.43	1518.24
1523.73	994.188	234	1.#QNAN	0	0.016	0	7.93114e-007	1499.94	1523.73	1517.6
1523.05	993.561	235	1.#QNAN	0	0.016	0	8.06483e-007	1486.84	1523.05	1516.98
1522.51	992.984	236	1.#QNAN	0	0.015	0	7.66289e-007	1546.51	1522.51	1516.51
1521.92	992.396	237	1.#QNAN	0	0.016	0	7.85058e-007	1520.25	1521.92	1515.99
1521.3	991.795	238	1.#QNAN	0	0.015	0	7.97916e-007	1515.26	1521.3	1515.43
1520.66	991.171	239	1.#QNAN	0	0.032	0	7.94146e-007	1503.04	1520.66	1514.85
1519.97	990.536	240	1.#QNAN	0	0.015	0	8.34801e-007	1498.88	1519.97	1514.2
1519.28	989.933	241	1.#QNAN	0	0.016	0	7.87165e-007	1477.59	1519.28	1513.57
1518.49	989.293	242	1.#QNAN	0	0.015	0	7.94487e-007	1476.7	1518.49	1512.83
1517.8	988.725	243	1.#QNAN	0	0.016	0	7.8641e-007	1507.49	1517.8	1512.19
1516.99	988.139	244	1.#QNAN	0	0.016	0	7.95009e-007	1466.42	1516.99	1511.42
1516.25	987.575	245	1.#QNAN	0	0.015	0	7.99025e-007	1481.09	1516.25	1510.73
1515.36	986.951	246	1.#QNAN	0	0.031	0	7.84427e-007	1440.91	1515.36	1509.88
1514.53	986.343	247	1.#QNAN	0	0.016	0	7.92945e-007	1442.52	1514.53	1509.09
1513.67	985.78	248	1.#QNAN	0	0.016	0	7.78483e-007	1438.76	1513.67	1508.27
1512.8	985.184	249	1.#QNAN	0	0.015	0	7.83341e-007	1446.63	1512.8	1507.43
1511.98	984.594	250	1.#QNAN	0	0.016	0	7.78657e-007	1445.56	1511.98	1506.64
1511.12	983.987	251	1.#QNAN	0	0.015	0	7.92096e-007	1434.68	1511.12	1505.81
1510.3	983.398	252	1.#QNAN	0	0.016	0	8.20905e-007	1442.68	1510.3	1505.03
1509.53	982.796	253	1.#QNAN	0	0.031	0	8.41311e-007	1494.19	1509.53	1504.29
1508.7	982.206	254	1.#QNAN	0	0.016	0	8.0358e-007	1426.32	1508.7	1503.49
1507.89	981.557	255	1.#QNAN	0	0.015	0	7.70081e-007	1439.81	1507.89	1502.72
1507.15	980.971	256	1.#QNAN	0	0.016	1	8.15507e-007	1439.68	1507.15	1502.01
1506.35	980.369	257	1.#QNAN	0	0.016	0	7.92078e-007	1429.29	1506.35	1501.23
1505.59	979.747	258	1.#QNAN	0	0.031	0	8.11192e-007	1431.88	1505.59	1500.51
1504.87	979.163	259	1.#QNAN	0	0.015	0	7.88829e-007	1452.24	1504.87	1499.82
1504.08	978.599	260	1.#QNAN	0	0.016	0	7.91386e-007	1427.96	1504.08	1499.07
1503.39	978.111	261	1.#QNAN	0	0.016	0	7.79292e-007	1466.23	1503.39	1498.41
1502.65	977.539	262	1.#QNAN	0	0.015	0	7.75525e-007	1425.54	1502.65	1497.69
1501.93	976.996	263	1.#QNAN	0	0.016	0	7.75552e-007	1426.97	1501.93	1497
1501.29	976.491	264	1.#QNAN	0	0.015	0	7.8294e-007	1436.55	1501.29	1496.4
1500.63	975.947	265	1.#QNAN	0	0.032	0	8.23858e-007	1438.14	1500.63	1495.77
1499.98	975.41	266	1.#QNAN	0	0.015	0	8.22694e-007	1453.58	1499.98	1495.15
1499.42	974.939	267	1.#QNAN	0	0.016	0	7.9864e-007	1466.78	1499.42	1494.62
1498.81	974.463	268	1.#QNAN	0	0.015	0	8.26575e-007	1449.9	1498.81	1494.04
1498.28	974.023	269	1.#QNAN	0	0.016	0	7.95725e-007	1473.83	1498.28	1493.55
1497.76	973.595	270	1.#QNAN	0	0.016	0	8.07161e-007	1471.88	1497.76	1493.05
1497.22	973.182	271	1.#QNAN	0	0.015	0	8.33133e-007	1467.81	1497.22	1492.54
1496.64	972.758	272	1.#QNAN	0	0.031	0	8.13423e-007	1466.39	1496.64	1491.99
