rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2562.67	1899.49	0	1.#QNAN	0	0	0	8.44353e-009	2562.67	2562.67	4287.87
2443.44	1792.28	1	1.#QNAN	0	0.016	0	1.20008e-007	2424.81	2443.44	4287.87
2393.98	1753.42	2	1.#QNAN	0	0.016	0	1.5642e-007	2337.25	2393.98	4287.87
2343.5	1717.26	3	1.#QNAN	0	0	0	1.73463e-007	2238.72	2343.5	4287.87
2297.84	1684.96	4	1.#QNAN	0	0.015	0	1.96103e-007	2152.3	2297.84	37538.7
2250.11	1650.22	5	1.#QNAN	0	0	0	2.21268e-007	2071.25	2250.11	2071.25
2198.85	1614.49	6	1.#QNAN	0	0.016	0	2.42227e-007	1968.44	2198.85	2010.61
2153.25	1581.42	7	1.#QNAN	0	0	0	2.73818e-007	1915.06	2153.25	1972.08
2111.71	1550.25	8	1.#QNAN	0	0	0	3.18613e-007	1880.12	2111.71	1942.82
2074.64	1522.77	9	1.#QNAN	0	0.016	0	3.32649e-007	1851.1	2074.64	1918.36
2041.19	1498.2	10	1.#QNAN	0	0	0	3.46291e-007	1821.32	2041.19	1896.77
2010.43	1475.52	11	1.#QNAN	0	0.016	0	3.56514e-007	1796	2010.43	1876.3
1982.4	1452.43	12	1.#QNAN	0	0.015	0	3.76632e-007	1774.22	1982.4	1857.41
1958.16	1432.31	13	1.#QNAN	0	0	0	3.87472e-007	1770.25	1958.16	1842.02
1936.79	1414.7	14	1.#QNAN	0	0.016	0	4.06608e-007	1770.43	1936.79	1829.55
1916.87	1397.18	15	1.#QNAN	0	0.015	0	4.35062e-007	1760.67	1916.87	1818.24
1897.48	1380.01	16	1.#QNAN	0	0	0	4.47525e-007	1735.55	1897.48	1806.28
1879.84	1364.01	17	1.#QNAN	0	0.016	0	4.34777e-007	1735.57	1879.84	1795.86
1865.26	1349.75	18	1.#QNAN	0	0.016	0	4.42003e-007	1740.77	1865.26	1787.68
1850.77	1336.32	19	1.#QNAN	0	0	0	4.48818e-007	1706.5	1850.77	1778.62
1837.27	1323.74	20	1.#QNAN	0	0.015	0	4.68635e-007	1695.25	1837.27	1769.96
1825.9	1312.42	21	1.#QNAN	0	0	0	4.49165e-007	1727.93	1825.9	1763.52
1814.5	1300.74	22	1.#QNAN	0	0.016	0	4.80034e-007	1698.96	1814.5	1756.52
1804.61	1289.85	23	1.#QNAN	0	0.015	0	4.79919e-007	1709.06	1804.61	1750.82
1794.81	1279.59	24	1.#QNAN	0	0	0	4.99537e-007	1682.32	1794.81	1744.58
1786.32	1270.01	25	1.#QNAN	0	0.016	0	4.87577e-007	1695.22	1786.32	1739.48
1778.4	1260.74	26	1.#QNAN	0	0	0	5.11688e-007	1704.68	1778.4	1734.89
1771.09	1251.93	27	1.#QNAN	0	0.016	0	5.05632e-007	1693.87	1771.09	1730.6
1764.03	1244.04	28	1.#QNAN	0	0.015	0	5.29445e-007	1677.55	1764.03	1726.18
1756.84	1235.75	29	1.#QNAN	0	0	0	5.04996e-007	1667.14	1756.84	1721.39
1750.84	1228.53	30	1.#QNAN	0	0.016	0	5.19092e-007	1687.54	1750.84	1717.8
1745.34	1222.15	31	1.#QNAN	0	0	0	4.98429e-007	1678.95	1745.34	1714.32
1740.49	1215.93	32	1.#QNAN	0	0.015	0	5.05682e-007	1676.99	1740.49	1711.39
1735.53	1209.92	33	1.#QNAN	0	0.016	0	5.24818e-007	1671.79	1735.53	1708.18
1730.89	1204.41	34	1.#QNAN	0	0	0	4.93345e-007	1663.61	1730.89	1705.21
1726.26	1198.7	35	1.#QNAN	0	0.016	0	5.07328e-007	1649.3	1726.26	1702.05
1722.17	1193.38	36	1.#QNAN	0	0	0	5.38775e-007	1664.37	1722.17	1699.45
1718.29	1188.36	37	1.#QNAN	0	0.015	0	5.44275e-007	1660.79	1718.29	1696.93
1714.87	1183.59	38	1.#QNAN	0	0	0	5.61783e-007	1668	1714.87	1694.81
1711.47	1179.11	39	1.#QNAN	0	0.016	0	5.23949e-007	1656.05	1711.47	1692.57
1708.66	1174.73	40	1.#QNAN	0	0.015	0	5.42886e-007	1670.65	1708.66	1690.89
1705.5	1170.35	41	1.#QNAN	0	0	0	5.37824e-007	1646.75	1705.5	1688.68
1702.38	1166.16	42	1.#QNAN	0	0.016	0	5.38923e-007	1648.63	1702.38	1686.53
1699.19	1162.07	43	1.#QNAN	0	0	0	5.25089e-007	1636	1699.19	1684.19
1696.5	1158.45	44	1.#QNAN	0	0.016	0	5.4135e-007	1651.05	1696.5	1682.31
1693.15	1154.77	45	1.#QNAN	0	0	0	5.56075e-007	1613.61	1693.15	1679.58
1690.15	1151.21	46	1.#QNAN	0	0.015	0	5.29428e-007	1617.94	1690.15	1677.17
1686.86	1147.51	47	1.#QNAN	0	0	0	5.59606e-007	1592.93	1686.86	1674.38
1684.39	1144.18	48	1.#QNAN	0	0.016	0	5.70156e-007	1624.97	1684.39	1672.43
1681.55	1140.76	49	1.#QNAN	0	0.015	0	5.62382e-007	1604.48	1681.55	1670.05
1678.86	1137.58	50	1.#QNAN	0	0	0	5.60474e-007	1602.42	1678.86	1667.77
1676.33	1134.42	51	1.#QNAN	0	0.016	0	5.5863e-007	1602.77	1676.33	1665.67
1673.92	1131.29	52	1.#QNAN	0	0	0	5.68506e-007	1606.72	1673.92	1663.68
1671.29	1128.38	53	1.#QNAN	0	0.016	0	5.87071e-007	1589.49	1671.29	1661.4
1668.46	1125.48	54	1.#QNAN	0	0.015	0	5.88363e-007	1569.8	1668.46	1658.9
1666.04	1122.82	55	1.#QNAN	0	0	0	5.79305e-007	1583.11	1666.04	1656.79
1663.46	1120.25	56	1.#QNAN	0	0.016	0	5.94877e-007	1572.07	1663.46	1654.49
1661.04	1117.61	57	1.#QNAN	0	0	0	6.03752e-007	1572.45	1661.04	1652.33
1658.8	1115.12	58	1.#QNAN	0	0.015	0	5.81029e-007	1577.61	1658.8	1650.34
1656.47	1112.76	59	1.#QNAN	0	0	0	5.86922e-007	1569.54	1656.47	1648.27
1654.02	1110.24	60	1.#QNAN	0	0.016	0	5.70931e-007	1570.03	1654.02	1645.96
1651.62	1107.79	61	1.#QNAN	0	0.016	0	5.88297e-007	1558.82	1651.62	1643.72
1649.27	1105.41	62	1.#QNAN	0	0	0	5.77095e-007	1563.11	1649.27	1641.54
1646.86	1103.07	63	1.#QNAN	0	0.015	0	5.76012e-007	1556	1646.86	1639.28
1644.45	1100.67	64	1.#QNAN	0	0	0	5.96478e-007	1551.23	1644.45	1637.05
1641.71	1098.12	65	1.#QNAN	0	0.016	0	5.94115e-007	1542.24	1641.71	1634.43
1639.15	1095.58	66	1.#QNAN	0	0	0	6.01621e-007	1533.8	1639.15	1631.99
1637.16	1093.44	67	1.#QNAN	0	0.015	0	6.05426e-007	1561.22	1637.16	1630.15
1635.31	1091.58	68	1.#QNAN	0	0.016	1	6.10344e-007	1569.68	1635.31	1628.43
1633.29	1089.57	69	1.#QNAN	0	0	0	5.97387e-007	1550.48	1633.29	1626.52
1631.3	1087.52	70	1.#QNAN	0	0.016	0	6.11342e-007	1544.29	1631.3	1624.64
1629.41	1085.59	71	1.#QNAN	0	0	0	5.97341e-007	1541.39	1629.41	1622.88
1627.65	1083.85	72	1.#QNAN	0	0.015	0	5.97573e-007	1556.69	1627.65	1621.22
1625.55	1081.71	73	1.#QNAN	0	0	0	6.25481e-007	1536.05	1625.55	1619.23
1623.58	1079.87	74	1.#QNAN	0	0.016	0	6.1035e-007	1536.37	1623.58	1617.34
1621.61	1077.94	75	1.#QNAN	0	0.015	0	6.12695e-007	1532.42	1621.61	1615.43
1619.84	1076.24	76	1.#QNAN	0	0	0	6.13711e-007	1540.29	1619.84	1613.72
1617.93	1074.61	77	1.#QNAN	0	0.016	0	6.11488e-007	1530.82	1617.93	1611.88
1616.01	1073.11	78	1.#QNAN	0	0	0	6.08228e-007	1521.61	1616.01	1609.99
1614.52	1071.58	79	1.#QNAN	0	0.016	0	6.01678e-007	1541.81	1614.52	1608.58
1613.09	1070.01	80	1.#QNAN	0	0	0	6.2028e-007	1549.52	1613.09	1607.22
1611.48	1068.41	81	1.#QNAN	0	0.015	0	6.28543e-007	1530.02	1611.48	1605.68
1609.92	1066.9	82	1.#QNAN	0	0.016	0	6.26471e-007	1532.75	1609.92	1604.21
1608.18	1065.37	83	1.#QNAN	0	0	0	6.42668e-007	1515.88	1608.18	1602.54
1606.64	1063.83	84	1.#QNAN	0	0.015	0	6.35372e-007	1527.74	1606.64	1601.05
1605.05	1062.33	85	1.#QNAN	0	0	0	6.4569e-007	1517.61	1605.05	1599.54
1603.6	1060.88	86	1.#QNAN	0	0.016	0	6.51494e-007	1533.66	1603.6	1598.17
1602.02	1059.3	87	1.#QNAN	0	0	0	6.5857e-007	1518.85	1602.02	1596.64
1600.6	1057.89	88	1.#QNAN	0	0.016	0	6.18915e-007	1530.19	1600.6	1595.3
1599.17	1056.53	89	1.#QNAN	0	0.015	0	6.50501e-007	1523.29	1599.17	1593.93
1597.71	1055.16	90	1.#QNAN	0	0	0	6.29456e-007	1521.33	1597.71	1592.52
1596.56	1053.86	91	1.#QNAN	0	0.016	0	6.30405e-007	1543.77	1596.56	1591.45
1595.37	1052.57	92	1.#QNAN	0	0	0	6.26903e-007	1544.35	1595.37	1590.35
1594.07	1051.18	93	1.#QNAN	0	0.015	0	6.45322e-007	1529.02	1594.07	1589.13
1592.97	1049.97	94	1.#QNAN	0	0	0	6.71224e-007	1546.53	1592.97	1588.13
1591.61	1048.62	95	1.#QNAN	0	0.016	0	6.65115e-007	1513.4	1591.61	1586.82
1590.12	1047.29	96	1.#QNAN	0	0.016	0	6.54535e-007	1496.12	1590.12	1585.37
1589	1046.09	97	1.#QNAN	0	0	0	6.52605e-007	1538.22	1589	1584.32
1587.76	1044.87	98	1.#QNAN	0	0.015	0	6.40428e-007	1526.11	1587.76	1583.15
1586.57	1043.62	99	1.#QNAN	0	0	0	6.46245e-007	1518.49	1586.57	1582.01
1585.28	1042.39	100	1.#QNAN	0	0.016	0	6.67156e-007	1514.12	1585.28	1580.77
1583.93	1041.07	101	1.#QNAN	0	0	0	6.56631e-007	1507.2	1583.93	1579.47
1582.79	1039.9	102	1.#QNAN	0	0.015	0	6.75574e-007	1526.82	1582.79	1578.39
1581.49	1038.71	103	1.#QNAN	0	0.016	0	6.47678e-007	1503.96	1581.49	1577.13
1580.22	1037.51	104	1.#QNAN	0	0	0	6.60211e-007	1506.92	1580.22	1575.91
1578.89	1036.38	105	1.#QNAN	0	0.016	0	6.70596e-007	1507.79	1578.89	1574.62
1577.73	1035.26	106	1.#QNAN	0	0	0	6.63369e-007	1519.87	1577.73	1573.52
1576.58	1034.1	107	1.#QNAN	0	0.015	0	6.63804e-007	1516.68	1576.58	1572.42
1575.54	1033.19	108	1.#QNAN	0	0	0	6.63594e-007	1525.58	1575.54	1571.43
1574.47	1032.26	109	1.#QNAN	0	0.016	0	6.49005e-007	1510.97	1574.47	1570.39
1573.39	1031.34	110	1.#QNAN	0	0.015	0	6.56186e-007	1513.1	1573.39	1569.36
1572.5	1030.43	111	1.#QNAN	0	0	0	6.83209e-007	1536.05	1572.5	1568.5
1571.55	1029.5	112	1.#QNAN	0	0.016	0	6.58477e-007	1522.65	1571.55	1567.58
1570.54	1028.62	113	1.#QNAN	0	0	0	6.75374e-007	1511.21	1570.54	1566.61
1569.77	1027.79	114	1.#QNAN	0	0.016	0	6.74602e-007	1535.2	1569.77	1565.9
1568.76	1026.83	115	1.#QNAN	0	0	0	6.82802e-007	1503.82	1568.76	1564.92
1567.97	1025.95	116	1.#QNAN	0	0.015	0	6.6701e-007	1535.33	1567.97	1564.2
1567.07	1025.14	117	1.#QNAN	0	0.016	0	6.561e-007	1521.93	1567.07	1563.34
1566.21	1024.3	118	1.#QNAN	0	0	0	6.79821e-007	1527.52	1566.21	1562.54
1565.51	1023.47	119	1.#QNAN	0	0.015	0	6.63813e-007	1550.95	1565.51	1561.92
1564.79	1022.71	120	1.#QNAN	0	0	0	6.77389e-007	1545.42	1564.79	1561.25
1564.02	1021.9	121	1.#QNAN	0	0.016	0	6.75204e-007	1530.13	1564.02	1560.53
1563.22	1021.12	122	1.#QNAN	0	0	0	6.63663e-007	1522.05	1563.22	1559.77
