rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2785.45	2181.68	0	1.#QNAN	0	0	0	6.64776e-009	2785.45	2785.45	3880.47
2616.73	2049.8	1	1.#QNAN	0	0	0	9.15583e-008	2568.71	2616.73	3880.47
2553.08	1995.38	2	1.#QNAN	0	0.016	0	1.19555e-007	2488.63	2553.08	3880.47
2503.28	1955.09	3	1.#QNAN	0	0	0	1.28631e-007	2394.72	2503.28	3880.47
2463.99	1921.47	4	1.#QNAN	0	0	0	1.35465e-007	2341.08	2463.99	37687.6
2428.4	1890.62	5	1.#QNAN	0	0.016	0	1.45898e-007	2287.55	2428.4	2287.55
2391.79	1858.58	6	1.#QNAN	0	0	0	1.57571e-007	2203.54	2391.79	2235.71
2355.88	1827.58	7	1.#QNAN	0	0	0	1.7284e-007	2133.5	2355.88	2196.71
2322.83	1798.62	8	1.#QNAN	0	0.015	0	1.81002e-007	2105.46	2322.83	2168.11
2289.96	1769.11	9	1.#QNAN	0	0	0	1.92623e-007	2031.92	2289.96	2136.58
2256.91	1740.8	10	1.#QNAN	0	0	0	2.16009e-007	1960.57	2256.91	2104.39
2224.1	1711.41	11	1.#QNAN	0	0.016	0	2.17445e-007	1911.8	2224.1	2073.26
2186.39	1679.47	12	1.#QNAN	0	0	0	2.40014e-007	1788.39	2186.39	2033.57
2146.59	1644.91	13	1.#QNAN	0	0	0	2.70565e-007	1718.02	2146.59	1992.16
2106.17	1611.04	14	1.#QNAN	0	0	0	3.1557e-007	1649.46	2106.17	1950.48
2066.62	1577.75	15	1.#QNAN	0	0.015	0	3.38934e-007	1597.93	2066.62	1910.41
2029	1544.94	16	1.#QNAN	0	0	0	3.62346e-007	1566.14	2029	1873.78
1991.01	1511.99	17	1.#QNAN	0	0	0	3.90141e-007	1509.23	1991.01	1836.81
1954.27	1479.33	18	1.#QNAN	0	0.016	0	4.19183e-007	1493.9	1954.27	1802.01
1919.42	1448.75	19	1.#QNAN	0	0	0	4.29658e-007	1466.18	1919.42	1769.66
1887.02	1420.55	20	1.#QNAN	0	0	0	4.37874e-007	1456.55	1887.02	1740.3
1857	1393.75	21	1.#QNAN	0	0.016	0	4.46054e-007	1442.42	1857	1713.84
1830.57	1370.38	22	1.#QNAN	0	0	0	4.48145e-007	1441.46	1830.57	1691.3
1805.11	1348.06	23	1.#QNAN	0	0	0	4.5928e-007	1424.96	1805.11	1669.79
1781.4	1326.91	24	1.#QNAN	0	0.015	0	4.78779e-007	1421.37	1781.4	1650.12
1759.08	1307.12	25	1.#QNAN	0	0	0	4.76927e-007	1406.78	1759.08	1631.87
1739.25	1289.08	26	1.#QNAN	0	0	0	4.72206e-007	1417.23	1739.25	1616.28
1719.55	1271.55	27	1.#QNAN	0	0.016	0	4.93577e-007	1385.69	1719.55	1600.43
1701.59	1255.33	28	1.#QNAN	0	0	0	5.01176e-007	1409.01	1701.59	1586.4
1684.59	1240.23	29	1.#QNAN	0	0	0	5.23329e-007	1383.6	1684.59	1573.04
1668.26	1225.66	30	1.#QNAN	0	0.015	0	5.15453e-007	1371.65	1668.26	1560.1
1652.43	1211.82	31	1.#QNAN	0	0	0	5.43431e-007	1358.42	1652.43	1547.4
1637.4	1198.68	32	1.#QNAN	0	0	0	5.25444e-007	1343.78	1637.4	1535.46
1622.99	1186.26	33	1.#QNAN	0	0.016	0	5.71923e-007	1353.39	1622.99	1523.96
1609.89	1174.69	34	1.#QNAN	0	0	0	5.6091e-007	1363.75	1609.89	1513.73
1597.66	1163.61	35	1.#QNAN	0	0	0	5.57736e-007	1361.93	1597.66	1504.34
1586.58	1153.33	36	1.#QNAN	0	0.016	0	5.62522e-007	1382.1	1586.58	1496.13
1576.21	1143.88	37	1.#QNAN	0	0	0	5.52046e-007	1393.07	1576.21	1488.51
1566.55	1135.23	38	1.#QNAN	0	0	0	5.74251e-007	1441.48	1566.55	1481.56
1557.17	1126.67	39	1.#QNAN	0	0.015	0	5.73687e-007	1438.18	1557.17	1474.84
1547.88	1118.39	40	1.#QNAN	0	0	0	5.82785e-007	1388.82	1547.88	1468.01
1538.74	1109.91	41	1.#QNAN	0	0	0	5.79658e-007	1367.62	1538.74	1461.24
1530.06	1101.84	42	1.#QNAN	0	0	0	5.90129e-007	1350.13	1530.06	1454.81
1522.19	1094.27	43	1.#QNAN	0	0.016	0	5.98949e-007	1402.1	1522.19	1449.23
1514.4	1086.83	44	1.#QNAN	0	0	0	6.18599e-007	1385.78	1514.4	1443.64
1506.93	1079.59	45	1.#QNAN	0	0	0	6.14643e-007	1376.78	1506.93	1438.27
1499.72	1072.77	46	1.#QNAN	0	0.015	0	5.86289e-007	1364.5	1499.72	1433.03
1493.11	1066.33	47	1.#QNAN	0	0	0	5.93011e-007	1387.03	1493.11	1428.36
1486.28	1059.96	48	1.#QNAN	0	0	0	6.02521e-007	1341.2	1486.28	1423.25
1479.97	1054.21	49	1.#QNAN	0	0.016	0	6.09329e-007	1333	1479.97	1418.6
1474.02	1048.64	50	1.#QNAN	0	0	0	6.02716e-007	1364.51	1474.02	1414.36
1468.26	1043.25	51	1.#QNAN	0	0	0	6.06525e-007	1343.13	1468.26	1410.22
1462.62	1038.2	52	1.#QNAN	0	0.016	0	6.20335e-007	1341.37	1462.62	1406.13
1457.49	1033.36	53	1.#QNAN	0	0	0	6.22478e-007	1340.46	1457.49	1402.47
1452.43	1028.65	54	1.#QNAN	0	0	0	6.21713e-007	1337.67	1452.43	1398.83
1447.71	1024.46	55	1.#QNAN	0	0.015	0	6.37611e-007	1361.26	1447.71	1395.55
1443.03	1020.11	56	1.#QNAN	0	0	0	6.49596e-007	1353.88	1443.03	1392.23
1438.69	1015.98	57	1.#QNAN	0	0	0	6.29072e-007	1356.4	1438.69	1389.24
1434.59	1012.1	58	1.#QNAN	0	0	0	6.28105e-007	1351.71	1434.59	1386.42
1430.52	1008.4	59	1.#QNAN	0	0.016	0	6.43808e-007	1337.11	1430.52	1383.59
1426.83	1004.78	60	1.#QNAN	0	0	0	6.24439e-007	1353.13	1426.83	1381.14
1423.09	1001.2	61	1.#QNAN	0	0	0	6.48258e-007	1345.87	1423.09	1378.58
1419.62	997.929	62	1.#QNAN	0	0.015	0	6.27577e-007	1352.63	1419.62	1376.21
1416.31	994.766	63	1.#QNAN	0	0	0	6.42815e-007	1346.32	1416.31	1373.95
1412.8	991.363	64	1.#QNAN	0	0	0	6.2908e-007	1329.89	1412.8	1371.42
1409.44	988.211	65	1.#QNAN	0	0.016	0	6.42776e-007	1319.97	1409.44	1369.02
1406.03	985.121	66	1.#QNAN	0	0	0	6.69769e-007	1308.74	1406.03	1366.5
1402.83	982.053	67	1.#QNAN	0	0	0	6.38995e-007	1328.59	1402.83	1364.2
1399.91	979.003	68	1.#QNAN	0	0.016	0	6.53234e-007	1339.72	1399.91	1362.2
1397.15	976.217	69	1.#QNAN	0	0	0	6.46622e-007	1338.45	1397.15	1360.32
1394.25	973.433	70	1.#QNAN	0	0	0	6.74091e-007	1325.08	1394.25	1358.28
1391.2	970.539	71	1.#QNAN	0	0	0	6.61125e-007	1298.87	1391.2	1356.02
1388.48	967.851	72	1.#QNAN	0	0.015	0	6.58692e-007	1318.19	1388.48	1354.09
1385.79	965.266	73	1.#QNAN	0	0	0	6.5153e-007	1304.71	1385.79	1352.15
1383.19	962.688	74	1.#QNAN	0	0	0	6.54196e-007	1309.91	1383.19	1350.29
1380.47	960.107	75	1.#QNAN	0	0.016	0	6.68886e-007	1295.98	1380.47	1348.24
1378	957.716	76	1.#QNAN	0	0	0	6.46958e-007	1301.59	1378	1346.46
1375.73	955.472	77	1.#QNAN	0	0	0	6.729e-007	1316.76	1375.73	1344.87
1373.2	953.046	78	1.#QNAN	0	0.015	0	6.34575e-007	1286.18	1373.2	1342.97
1371.05	950.787	79	1.#QNAN	0	0	0	6.42721e-007	1319.16	1371.05	1341.46
1368.78	948.567	80	1.#QNAN	0	0	0	6.6349e-007	1304.78	1368.78	1339.82
1366.39	946.239	81	1.#QNAN	0	0	0	6.75208e-007	1287.36	1366.39	1338.01
1364.27	944.167	82	1.#QNAN	0	0.016	0	6.59417e-007	1304.25	1364.27	1336.47
1362.27	942.148	83	1.#QNAN	0	0	0	6.64123e-007	1304.7	1362.27	1335.04
1360.27	940.161	84	1.#QNAN	0	0	0	7.13827e-007	1304.55	1360.27	1333.57
1358.52	938.19	85	1.#QNAN	0	0.016	0	6.66936e-007	1333.26	1358.52	1332.37
1356.9	936.454	86	1.#QNAN	0	0	0	6.91288e-007	1332.61	1356.9	1331.28
1355.11	934.594	87	1.#QNAN	0	0	0	6.79239e-007	1311.77	1355.11	1329.99
1353.43	932.74	88	1.#QNAN	0	0.015	0	6.90014e-007	1317.31	1353.43	1328.79
1351.66	930.736	89	1.#QNAN	0	0	0	6.57514e-007	1323.14	1351.66	1327.5
1349.61	928.668	90	1.#QNAN	0	0	0	6.81938e-007	1280.4	1349.61	1325.89
1347.53	926.77	91	1.#QNAN	0	0	0	6.80973e-007	1273.72	1347.53	1324.24
1345.57	924.871	92	1.#QNAN	0	0.016	0	6.80137e-007	1281.37	1345.57	1322.7
1343.63	923.039	93	1.#QNAN	0	0	0	6.88358e-007	1280.74	1343.63	1321.17
1342.23	921.568	94	1.#QNAN	0	0	0	6.97188e-007	1315.93	1342.23	1320.19
1341.05	920.14	95	1.#QNAN	0	0.015	0	6.75401e-007	1346.86	1341.05	1319.44
1339.73	918.633	96	1.#QNAN	0	0	0	7.13675e-007	1324.41	1339.73	1318.52
1338.34	917.09	97	1.#QNAN	0	0	0	6.97856e-007	1306.23	1338.34	1317.51
1337.09	915.7	98	1.#QNAN	0	0.016	0	6.97548e-007	1308.4	1337.09	1316.62
1335.6	914.06	99	1.#QNAN	0	0	0	6.92068e-007	1301.54	1335.6	1315.49
1334.19	912.567	100	1.#QNAN	0	0	0	6.79559e-007	1300.24	1334.19	1314.44
1332.65	911.146	101	1.#QNAN	0	0.016	0	6.98025e-007	1283.03	1332.65	1313.23
1331.16	909.736	102	1.#QNAN	0	0	0	7.12102e-007	1275.44	1331.16	1312.06
1329.61	908.29	103	1.#QNAN	0	0	0	7.14282e-007	1266.2	1329.61	1310.81
1328.11	906.96	104	1.#QNAN	0	0	0	6.85157e-007	1279.26	1328.11	1309.63
1326.62	905.561	105	1.#QNAN	0	0.015	0	6.91656e-007	1278.4	1326.62	1308.45
1325.24	904.202	106	1.#QNAN	0	0	0	7.06716e-007	1294.35	1325.24	1307.39
1324.03	902.937	107	1.#QNAN	0	0	0	7.05888e-007	1305.53	1324.03	1306.49
1322.8	901.709	108	1.#QNAN	0	0.016	0	6.99422e-007	1300.45	1322.8	1305.55
1321.93	900.542	109	1.#QNAN	0	0	0	6.97847e-007	1374.05	1321.93	1305.01
1320.74	899.32	110	1.#QNAN	0	0	0	6.92496e-007	1319.22	1320.74	1304.11
1319.42	898.135	111	1.#QNAN	0	0.015	0	7.12516e-007	1287.7	1319.42	1303.06
1318.23	896.926	112	1.#QNAN	0	0	0	6.67481e-007	1303.86	1318.23	1302.16
1317.03	895.697	113	1.#QNAN	0	0	0	7.0802e-007	1307.01	1317.03	1301.22
1316.06	894.601	114	1.#QNAN	0	0	0	7.07278e-007	1326	1316.06	1300.53
1314.99	893.522	115	1.#QNAN	0	0.016	0	7.26865e-007	1324.35	1314.99	1299.7
1314.08	892.52	116	1.#QNAN	0	0	0	6.99414e-007	1326.67	1314.08	1299.05
1313.28	891.533	117	1.#QNAN	0	0	0	7.18263e-007	1351.27	1313.28	1298.52
1312.61	890.684	118	1.#QNAN	0	0.016	0	7.23148e-007	1371.43	1312.61	1298.1
1311.89	889.787	119	1.#QNAN	0	0	0	7.16077e-007	1351.37	1311.89	1297.64
1311.15	888.849	120	1.#QNAN	0	0	0	7.05008e-007	1349.73	1311.15	1297.15
1310.42	888.024	121	1.#QNAN	0	0.015	0	6.92751e-007	1360.78	1310.42	1296.67
1309.56	887.23	122	1.#QNAN	0	0	0	7.04671e-007	1341.85	1309.56	1296.01
1308.59	886.32	123	1.#QNAN	0	0	0	6.8445e-007	1302.42	1308.59	1295.25
1307.65	885.469	124	1.#QNAN	0	0	0	7.45633e-007	1318.78	1307.65	1294.52
1306.73	884.555	125	1.#QNAN	0	0.016	0	7.18097e-007	1309.69	1306.73	1293.81
1305.76	883.731	126	1.#QNAN	0	0	0	7.10905e-007	1304.52	1305.76	1293.03
1304.9	882.895	127	1.#QNAN	0	0	0	7.09211e-007	1297.96	1304.9	1292.37
1303.83	881.991	128	1.#QNAN	0	0.015	0	6.84573e-007	1270.53	1303.83	1291.48
1302.69	881.06	129	1.#QNAN	0	0	0	7.29836e-007	1269.99	1302.69	1290.52
1301.47	880.175	130	1.#QNAN	0	0	0	7.04763e-007	1257.53	1301.47	1289.48
1300.24	879.235	131	1.#QNAN	0	0.016	0	6.97298e-007	1259.89	1300.24	1288.43
1299	878.352	132	1.#QNAN	0	0	0	6.9737e-007	1256.78	1299	1287.35
1297.89	877.523	133	1.#QNAN	0	0	0	7.01949e-007	1294.13	1297.89	1286.42
1297	876.804	134	1.#QNAN	0	0.016	0	7.00326e-007	1306.05	1297	1285.72
1295.95	875.993	135	1.#QNAN	0	0	0	7.03125e-007	1267.3	1295.95	1284.82
1294.86	875.11	136	1.#QNAN	0	0	0	7.00987e-007	1245.89	1294.86	1283.89
1293.94	874.387	137	1.#QNAN	0	0.015	0	7.28761e-007	1266.47	1293.94	1283.13
1293.13	873.725	138	1.#QNAN	0	0	0	6.99938e-007	1286.19	1293.13	1282.47
1292.31	873.016	139	1.#QNAN	0	0	0	7.25317e-007	1294.54	1292.31	1281.8
1291.36	872.213	140	1.#QNAN	0	0	0	6.90756e-007	1270.57	1291.36	1281
1290.58	871.555	141	1.#QNAN	0	0.016	0	7.4633e-007	1287.69	1290.58	1280.37
1289.87	870.875	142	1.#QNAN	0	0	0	7.17922e-007	1310.54	1289.87	1279.81
1289.23	870.281	143	1.#QNAN	0	0	0	6.94271e-007	1302.94	1289.23	1279.33
1288.59	869.718	144	1.#QNAN	0	0.015	1	7.06679e-007	1320.13	1288.59	1278.83
1288.08	869.2	145	1.#QNAN	0	0	0	7.33088e-007	1343.31	1288.08	1278.47
1287.41	868.551	146	1.#QNAN	0	0	0	7.3666e-007	1299.37	1287.41	1277.93
1286.65	867.889	147	1.#QNAN	0	0.016	0	7.09029e-007	1298.81	1286.65	1277.29
1285.98	867.336	148	1.#QNAN	0	0	0	6.97154e-007	1298.09	1285.98	1276.75
1285.37	866.748	149	1.#QNAN	0	0	0	7.16756e-007	1288.23	1285.37	1276.28
1284.7	866.134	150	1.#QNAN	0	0	0	7.01479e-007	1293.6	1284.7	1275.74
1284.07	865.552	151	1.#QNAN	0	0.016	0	7.24194e-007	1283.08	1284.07	1275.24
1283.54	865.086	152	1.#QNAN	0	0	0	7.18521e-007	1298.77	1283.54	1274.83
1283.04	864.503	153	1.#QNAN	0	0	0	6.89141e-007	1292.75	1283.04	1274.45
1282.51	863.961	154	1.#QNAN	0	0.015	0	7.38767e-007	1286.49	1282.51	1274.03
1281.93	863.415	155	1.#QNAN	0	0	0	7.18147e-007	1288.61	1281.93	1273.55
1281.2	862.825	156	1.#QNAN	0	0	0	7.21579e-007	1260.78	1281.2	1272.93
1280.67	862.3	157	1.#QNAN	0	0.016	0	7.18716e-007	1289.01	1280.67	1272.52
1280.19	861.787	158	1.#QNAN	0	0	0	7.10302e-007	1310.88	1280.19	1272.15
1279.81	861.356	159	1.#QNAN	0	0	0	7.15425e-007	1319.69	1279.81	1271.87
1279.35	860.916	160	1.#QNAN	0	0	0	7.21299e-007	1302.2	1279.35	1271.53
1278.85	860.549	161	1.#QNAN	0	0.015	0	6.97847e-007	1303.02	1278.85	1271.14
1278.38	860.044	162	1.#QNAN	0	0	0	7.24673e-007	1303.61	1278.38	1270.78
1277.91	859.579	163	1.#QNAN	0	0	0	7.11673e-007	1276.52	1277.91	1270.41
1277.31	859.067	164	1.#QNAN	0	0.016	0	7.25892e-007	1260.44	1277.31	1269.9
1276.81	858.618	165	1.#QNAN	0	0	0	7.34719e-007	1269.55	1276.81	1269.49
1276.44	858.249	166	1.#QNAN	0	0	0	7.06222e-007	1298.52	1276.44	1269.22
1276	857.768	167	1.#QNAN	0	0.016	0	6.9946e-007	1291.26	1276	1268.88
1275.71	857.304	168	1.#QNAN	0	0	0	7.3387e-007	1315.05	1275.71	1268.69
1275.29	856.927	169	1.#QNAN	0	0	0	7.07415e-007	1303.72	1275.29	1268.37
1274.62	856.447	170	1.#QNAN	0	0	0	7.11755e-007	1261.44	1274.62	1267.77
1273.92	855.885	171	1.#QNAN	0	0.015	0	7.26148e-007	1235.76	1273.92	1267.14
1273.21	855.338	172	1.#QNAN	0	0	0	7.19102e-007	1261.42	1273.21	1266.51
1272.51	854.8	173	1.#QNAN	0	0	0	6.9984e-007	1245.88	1272.51	1265.87
1271.81	854.259	174	1.#QNAN	0	0.016	0	7.20372e-007	1285.76	1271.81	1265.25
1271.01	853.727	175	1.#QNAN	0	0	0	6.86184e-007	1263.77	1271.01	1264.52
1270.35	853.288	176	1.#QNAN	0	0	0	7.31299e-007	1269.4	1270.35	1263.93
1269.91	852.888	177	1.#QNAN	0	0.015	0	7.29371e-007	1310.86	1269.91	1263.57
1269.4	852.436	178	1.#QNAN	0	0	0	7.08719e-007	1281.66	1269.4	1263.13
1268.94	851.99	179	1.#QNAN	0	0	0	7.05766e-007	1285.74	1268.94	1262.74
1268.6	851.663	180	1.#QNAN	0	0	0	7.44081e-007	1309.88	1268.6	1262.48
1268.19	851.342	181	1.#QNAN	0	0.016	0	7.34831e-007	1290.95	1268.19	1262.14
1267.86	850.992	182	1.#QNAN	0	0	0	7.15793e-007	1309.14	1267.86	1261.89
1267.53	850.682	183	1.#QNAN	0	0	0	7.06442e-007	1312.11	1267.53	1261.63
1267.12	850.264	184	1.#QNAN	0	0.016	0	6.86856e-007	1296.67	1267.12	1261.29
1266.7	849.882	185	1.#QNAN	0	0	0	7.16762e-007	1289.99	1266.7	1260.94
1266.29	849.489	186	1.#QNAN	0	0	0	7.40457e-007	1288.29	1266.29	1260.59
1265.87	849.163	187	1.#QNAN	0	0.015	0	7.00147e-007	1291.86	1265.87	1260.24
1265.44	848.804	188	1.#QNAN	0	0	0	6.93829e-007	1297.29	1265.44	1259.88
1265.15	848.525	189	1.#QNAN	0	0	0	7.02557e-007	1326.38	1265.15	1259.66
1264.9	848.271	190	1.#QNAN	0	0	0	6.96743e-007	1325.17	1264.9	1259.47
1264.59	847.954	191	1.#QNAN	0	0.016	0	7.44569e-007	1299.62	1264.59	1259.23
1264.17	847.577	192	1.#QNAN	0	0	0	7.43083e-007	1275.71	1264.17	1258.87
1263.65	847.137	193	1.#QNAN	0	0	0	7.0397e-007	1283.44	1263.65	1258.41
1263.15	846.778	194	1.#QNAN	0	0.015	0	7.37357e-007	1292.7	1263.15	1257.97
1262.72	846.413	195	1.#QNAN	0	0	0	6.97446e-007	1274.4	1262.72	1257.59
1262.52	846.152	196	1.#QNAN	0	0	0	7.28832e-007	1313.78	1262.52	1257.46
1262.23	845.864	197	1.#QNAN	0	0.016	0	6.91311e-007	1296.16	1262.23	1257.22
1262.03	845.6	198	1.#QNAN	0	0	0	7.29373e-007	1318.81	1262.03	1257.09
1261.8	845.33	199	1.#QNAN	0	0	0	7.15975e-007	1318.84	1261.8	1256.91
1261.52	845.044	200	1.#QNAN	0	0	0	7.1095e-007	1286.33	1261.52	1256.69
1261.3	844.791	201	1.#QNAN	0	0.016	0	7.16055e-007	1289.67	1261.3	1256.52
1261.15	844.557	202	1.#QNAN	0	0	0	7.02175e-007	1316.34	1261.15	1256.44
1260.95	844.331	203	1.#QNAN	0	0	0	7.18212e-007	1287.85	1260.95	1256.29
1260.72	844.094	204	1.#QNAN	0	0.015	0	7.07977e-007	1287.91	1260.72	1256.11
1260.5	843.787	205	1.#QNAN	0	0	0	7.02901e-007	1287.34	1260.5	1255.94
1260.3	843.546	206	1.#QNAN	0	0	0	7.00845e-007	1294.67	1260.3	1255.79
1260.05	843.294	207	1.#QNAN	0	0.016	0	7.14586e-007	1284.78	1260.05	1255.59
1259.72	842.985	208	1.#QNAN	0	0	0	7.11734e-007	1277.12	1259.72	1255.31
1259.54	842.695	209	1.#QNAN	0	0	0	7.25652e-007	1307.22	1259.54	1255.18
1259.27	842.406	210	1.#QNAN	0	0	0	7.37836e-007	1274.45	1259.27	1254.95
1258.96	842.133	211	1.#QNAN	0	0.015	0	7.23518e-007	1266.43	1258.96	1254.7
1258.67	841.842	212	1.#QNAN	0	0	0	7.17011e-007	1277.24	1258.67	1254.46
1258.3	841.516	213	1.#QNAN	0	0	0	7.12779e-007	1263.29	1258.3	1254.13
1258.07	841.305	214	1.#QNAN	0	0.016	0	7.28792e-007	1309.63	1258.07	1253.95
1257.71	841.026	215	1.#QNAN	0	0	0	7.04747e-007	1269.6	1257.71	1253.64
1257.31	840.7	216	1.#QNAN	0	0	0	7.23917e-007	1273.03	1257.31	1253.28
1257.04	840.453	217	1.#QNAN	0	0.016	0	7.30291e-007	1301.07	1257.04	1253.05
1256.79	840.235	218	1.#QNAN	0	0	0	7.28245e-007	1297.49	1256.79	1252.85
