rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
24873.9	18864.1	0	1.#QNAN	0	0.016	0	2.407e-011	24873.9	24873.9	4162.21
23664.8	17702.2	1	1.#QNAN	0	0.016	0	5.1394e-010	23064.3	23664.8	4162.21
23430.3	17483.6	2	1.#QNAN	0	0.015	0	6.29396e-010	23262.3	23430.3	4162.21
23109.1	17178.9	3	1.#QNAN	0	0	0	6.9545e-010	22392.2	23109.1	4162.21
22835.5	16965.2	4	1.#QNAN	0	0.016	0	7.80935e-010	21965	22835.5	37734.5
22488.3	16669.1	5	1.#QNAN	0	0.015	0	8.48099e-010	21009.3	22488.3	21009.3
22143	16396	6	1.#QNAN	0	0.016	0	9.95011e-010	20346.7	22143	20568.8
21799.1	16114.3	7	1.#QNAN	0	0.016	0	1.12909e-009	19675.1	21799.1	20188.1
21411.6	15807.7	8	1.#QNAN	0	0.015	0	1.22941e-009	18588.6	21411.6	19749.2
21061.9	15546.2	9	1.#QNAN	0	0.016	0	1.41839e-009	18224.2	21061.9	19401.6
20647	15224.4	10	1.#QNAN	0	0.015	0	1.49581e-009	16863.7	20647	18939.7
20223.2	14905.4	11	1.#QNAN	0	0.016	0	1.69775e-009	15989.8	20223.2	18478.8
19780.6	14570.9	12	1.#QNAN	0	0	0	1.94365e-009	14968.7	19780.6	17998.6
19252.8	14166.8	13	1.#QNAN	0	0.016	0	2.38781e-009	13163.9	19252.8	17397.5
18707.7	13748.8	14	1.#QNAN	0	0.015	0	3.03236e-009	12106.5	18707.7	16787.1
18183.9	13339.1	15	1.#QNAN	0	0.016	0	3.9496e-009	11459.5	18183.9	16222.8
17652.9	12922.5	16	1.#QNAN	0	0.015	0	4.60113e-009	10589.8	17652.9	15657
17142.7	12521	17	1.#QNAN	0	0.016	0	5.22637e-009	10089.1	17142.7	15128.7
16663.3	12145.8	18	1.#QNAN	0	0.016	0	5.84821e-009	9872.9	16663.3	14646.9
16216	11796.5	19	1.#QNAN	0	0.015	0	6.273e-009	9600.77	16216	14211
15794.7	11468.5	20	1.#QNAN	0	0.016	0	6.63165e-009	9301.88	15794.7	13809.3
15405.8	11166	21	1.#QNAN	0	0	0	6.93907e-009	9303.5	15405.8	13449.2
15048.7	10884	22	1.#QNAN	0	0.015	0	7.45049e-009	9125.19	15048.7	13126.2
14717.2	10624	23	1.#QNAN	0	0.016	0	7.4347e-009	9029.08	14717.2	12833.3
14414.5	10387.8	24	1.#QNAN	0	0.016	0	8.15031e-009	9043.22	14414.5	12572.9
14126.5	10165.5	25	1.#QNAN	0	0.015	0	7.98642e-009	8839.36	14126.5	12327.1
13852.9	9958.74	26	1.#QNAN	0	0.016	0	8.46931e-009	8513.7	13852.9	12094.7
13597	9763.87	27	1.#QNAN	0	0.015	0	8.63539e-009	8495.82	13597	11880.9
13360	9584.87	28	1.#QNAN	0	0	0	8.92045e-009	8424.86	13360	11685.7
13139.9	9419	29	1.#QNAN	0	0.016	0	9.35886e-009	8395.26	13139.9	11507.3
12934.4	9263.96	30	1.#QNAN	0	0.016	1	9.49631e-009	8289.96	12934.4	11343.1
12737.4	9115.01	31	1.#QNAN	0	0.015	0	9.72716e-009	8208.02	12737.4	11185.9
12544.6	8970.44	32	1.#QNAN	0	0.016	0	9.88192e-009	7993.54	12544.6	11031
12364	8833.71	33	1.#QNAN	0	0.015	0	1.0512e-008	7928.49	12364	10887.6
12194.4	8704.7	34	1.#QNAN	0	0.016	0	1.0919e-008	7911.28	12194.4	10754
12032	8582.49	35	1.#QNAN	0	0	0	1.07084e-008	7878	12032	10626.7
11881.3	8468.82	36	1.#QNAN	0	0.016	0	1.08859e-008	7872.05	11881.3	10510
11733.4	8356.67	37	1.#QNAN	0	0.015	0	1.10565e-008	7671.25	11733.4	10394.6
11591.3	8250.53	38	1.#QNAN	0	0.016	0	1.15597e-008	7626.11	11591.3	10283.8
11455.3	8147.58	39	1.#QNAN	0	0.015	0	1.1577e-008	7523.56	11455.3	10178.1
11327.2	8050.52	40	1.#QNAN	0	0.016	0	1.23659e-008	7613.83	11327.2	10079.7
11201.8	7957.11	41	1.#QNAN	0	0.016	0	1.23262e-008	7353.73	11201.8	9982.32
11085.6	7870.37	42	1.#QNAN	0	0	0	1.29273e-008	7444.17	11085.6	9893.54
10977.4	7788.88	43	1.#QNAN	0	0.015	0	1.2732e-008	7557.19	10977.4	9811.99
10873.6	7711.41	44	1.#QNAN	0	0.016	0	1.26716e-008	7546.33	10873.6	9734.16
10768.4	7633.49	45	1.#QNAN	0	0.015	0	1.36648e-008	7249.21	10768.4	9653.45
10668.4	7558.63	46	1.#QNAN	0	0.016	0	1.37257e-008	7247.8	10668.4	9577.1
10568.6	7484	47	1.#QNAN	0	0.016	0	1.49378e-008	7066.6	10568.6	9499.92
10473.7	7413.34	48	1.#QNAN	0	0.015	0	1.46602e-008	7066.94	10473.7	9427.21
10382.1	7344.32	49	1.#QNAN	0	0.016	0	1.4504e-008	7013.27	10382.1	9356.8
10292.6	7277.81	50	1.#QNAN	0	0	0	1.5025e-008	7049.5	10292.6	9287.95
10206.4	7213.62	51	1.#QNAN	0	0.015	0	1.55341e-008	6958.83	10206.4	9221.76
10120.9	7150.73	52	1.#QNAN	0	0.016	0	1.63561e-008	6880.58	10120.9	9155.69
10040.5	7090.59	53	1.#QNAN	0	0.016	0	1.65481e-008	6884.71	10040.5	9093.86
9961.4	7032.24	54	1.#QNAN	0	0.015	0	1.65289e-008	6856.77	9961.4	9033.01
9885.08	6975.67	55	1.#QNAN	0	0.016	0	1.72509e-008	6787.18	9885.08	8974.27
9811.85	6921.7	56	1.#QNAN	0	0.015	0	1.72225e-008	6759.51	9811.85	8918.05
9741.36	6868.72	57	1.#QNAN	0	0	0	1.74735e-008	6797.39	9741.36	8864.16
9673.52	6817.66	58	1.#QNAN	0	0.016	0	1.82666e-008	6766.97	9673.52	8812.44
9603.99	6765.85	59	1.#QNAN	0	0.016	0	1.8008e-008	6543.41	9603.99	8758.14
9538.22	6716.57	60	1.#QNAN	0	0.015	0	1.99325e-008	6566.21	9538.22	8707.1
9473.22	6667.81	61	1.#QNAN	0	0.016	0	1.92909e-008	6518.33	9473.22	8656.37
9407.94	6619.08	62	1.#QNAN	0	0.015	0	1.97292e-008	6410.27	9407.94	8604.98
9344.57	6572.66	63	1.#QNAN	0	0	0	2.04355e-008	6364.1	9344.57	8555.01
9282.95	6526.34	64	1.#QNAN	0	0.016	0	2.10457e-008	6302.62	9282.95	8506.47
9222.85	6481.21	65	1.#QNAN	0	0.016	0	2.08676e-008	6260.88	9222.85	8459.04
9165.32	6438.74	66	1.#QNAN	0	0.015	0	2.08874e-008	6323.19	9165.32	8413.91
9106.97	6395.33	67	1.#QNAN	0	0.016	0	2.24048e-008	6149.6	9106.97	8367.44
9048.77	6352.18	68	1.#QNAN	0	0.015	0	2.26173e-008	6114.42	9048.77	8321.01
8990.55	6309.28	69	1.#QNAN	0	0	0	2.36526e-008	5934.32	8990.55	8274
8933.81	6267.03	70	1.#QNAN	0	0.016	0	2.40264e-008	6011.76	8933.81	8228.29
8878.16	6225.85	71	1.#QNAN	0	0.016	0	2.60345e-008	5927.75	8878.16	8183.3
8822.94	6185.24	72	1.#QNAN	0	0.015	0	2.57537e-008	5832.91	8822.94	8138.34
