rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
6352.58	4818.4	0	1.#QNAN	0	0.016	0	7.93696e-010	6352.58	6352.58	4287.87
5465.26	4241.08	1	1.#QNAN	0	0	0	1.65934e-008	4932.9	5465.26	4287.87
5018.03	3918.11	2	1.#QNAN	0	0.015	0	2.82766e-008	4356.68	5018.03	4287.87
4649.01	3648.88	3	1.#QNAN	0	0.016	0	3.72978e-008	3834.57	4649.01	4287.87
4334.01	3403.18	4	1.#QNAN	0	0.015	0	5.48382e-008	3465.34	4334.01	37538.7
4080.74	3200.27	5	1.#QNAN	0	0.016	0	6.89312e-008	3316.39	4080.74	3316.39
3884.76	3033.6	6	1.#QNAN	0	0.016	0	8.12036e-008	3243.66	3884.76	3250.33
3744.51	2909.34	7	1.#QNAN	0	0.015	0	8.99819e-008	3195.09	3744.51	3209.55
3622.48	2804.32	8	1.#QNAN	0	0.016	0	9.72397e-008	3016.52	3622.48	3148.55
3520.08	2716.07	9	1.#QNAN	0	0.015	0	1.05967e-007	2954.7	3520.08	3098.16
3434.75	2642.64	10	1.#QNAN	0	0	0	1.12121e-007	2878.65	3434.75	3050.48
3365.79	2580.95	11	1.#QNAN	0	0.016	0	1.22064e-007	2869.81	3365.79	3015.8
3300.43	2523.32	12	1.#QNAN	0	0.017	0	1.22365e-007	2792.66	3300.43	2976.68
3244.63	2474.23	13	1.#QNAN	0	0.015	0	1.29283e-007	2726.68	3244.63	2943.17
3195.98	2429.86	14	1.#QNAN	0	0.016	0	1.36802e-007	2766.01	3195.98	2917.31
3149.9	2389.1	15	1.#QNAN	0	0.015	0	1.368e-007	2693.51	3149.9	2891.16
3103.83	2349.41	16	1.#QNAN	0	0.016	0	1.46463e-007	2647.9	3103.83	2860.89
3063.27	2313.51	17	1.#QNAN	0	0.016	1	1.49067e-007	2605.31	3063.27	2834.97
3025.47	2280.32	18	1.#QNAN	0	0.015	0	1.57418e-007	2541.92	3025.47	2808.77
2988.18	2246.95	19	1.#QNAN	0	0	0	1.68479e-007	2540.36	2988.18	2782.62
2956.49	2218.59	20	1.#QNAN	0	0.016	0	1.68257e-007	2544.81	2956.49	2760.84
2923.78	2190.71	21	1.#QNAN	0	0.015	0	1.72451e-007	2591.98	2923.78	2738.81
2893.54	2163.97	22	1.#QNAN	0	0.016	0	1.81113e-007	2456.07	2893.54	2717.11
2865.55	2138.54	23	1.#QNAN	0	0.016	0	1.99779e-007	2436.7	2865.55	2697.5
2838.24	2114.63	24	1.#QNAN	0	0.015	0	1.94663e-007	2401.32	2838.24	2677.83
2811.84	2091.53	25	1.#QNAN	0	0.016	0	1.94287e-007	2476.37	2811.84	2658.28
2786.91	2069.85	26	1.#QNAN	0	0.015	0	2.13379e-007	2343.84	2786.91	2639.41
2763.9	2048.76	27	1.#QNAN	0	0.016	0	2.13892e-007	2351.85	2763.9	2622.28
2740.74	2027.72	28	1.#QNAN	0	0	0	2.21204e-007	2328.03	2740.74	2605.1
2719.22	2008.6	29	1.#QNAN	0	0.016	0	2.26772e-007	2308.73	2719.22	2588.8
2698.28	1989.95	30	1.#QNAN	0	0.015	0	2.36078e-007	2301.93	2698.28	2573.09
2678.33	1972.2	31	1.#QNAN	0	0.016	0	2.37181e-007	2283.91	2678.33	2558.03
2659.01	1955.68	32	1.#QNAN	0	0.015	0	2.38665e-007	2260.37	2659.01	2542.88
2639.95	1939.06	33	1.#QNAN	0	0.016	0	2.41117e-007	2246.97	2639.95	2527.4
2621.3	1922.53	34	1.#QNAN	0	0	0	2.57122e-007	2197.7	2621.3	2512.48
2602.79	1906.13	35	1.#QNAN	0	0.016	0	2.61944e-007	2181.6	2602.79	2497.65
2584.96	1890.49	36	1.#QNAN	0	0.015	0	2.72341e-007	2243.46	2584.96	2483.45
2567.34	1875.04	37	1.#QNAN	0	0.016	0	2.90027e-007	2127.53	2567.34	2468.86
2550.55	1860.41	38	1.#QNAN	0	0.015	0	2.96203e-007	2140.82	2550.55	2454.92
2534.56	1846.36	39	1.#QNAN	0	0.016	0	2.88892e-007	2130.6	2534.56	2441.77
2519.09	1833.09	40	1.#QNAN	0	0.016	0	2.99843e-007	2127.84	2519.09	2428.61
2503.96	1819.47	41	1.#QNAN	0	0.015	0	2.93383e-007	2215.51	2503.96	2416.35
2489.6	1807.01	42	1.#QNAN	0	0	0	3.13659e-007	2083.37	2489.6	2404.47
2475.51	1794.74	43	1.#QNAN	0	0.016	0	3.22435e-007	2106.27	2475.51	2392.93
2462.33	1783.26	44	1.#QNAN	0	0.015	0	3.25955e-007	2080.56	2462.33	2382.11
2449.02	1771.63	45	1.#QNAN	0	0.016	0	3.46462e-007	2077.65	2449.02	2370.97
2436.52	1760.78	46	1.#QNAN	0	0.016	0	3.53051e-007	2095.03	2436.52	2360.37
2424.39	1749.58	47	1.#QNAN	0	0.015	0	3.40285e-007	2136.26	2424.39	2350.47
2412.61	1739.16	48	1.#QNAN	0	0.016	0	3.52528e-007	2031.31	2412.61	2340.6
2401.34	1729.1	49	1.#QNAN	0	0.015	0	3.55888e-007	2027.51	2401.34	2331.2
2389.86	1719.18	50	1.#QNAN	0	0	0	3.60433e-007	2019.65	2389.86	2321.19
2379.13	1709.58	51	1.#QNAN	0	0.016	0	3.68292e-007	1998.77	2379.13	2312.07
2368.94	1700.29	52	1.#QNAN	0	0.016	0	3.64073e-007	2062.67	2368.94	2303.44
2358.6	1690.71	53	1.#QNAN	0	0.015	0	3.65341e-007	2002.72	2358.6	2294.81
2348.85	1681.55	54	1.#QNAN	0	0.016	0	3.94495e-007	2006.71	2348.85	2286.59
2338.83	1672.28	55	1.#QNAN	0	0.015	0	3.98779e-007	1974.97	2338.83	2278.1
2329.24	1663.45	56	1.#QNAN	0	0.016	0	3.91943e-007	2018.58	2329.24	2269.92
2319.99	1654.87	57	1.#QNAN	0	0	0	3.80974e-007	1997.02	2319.99	2262.02
2310.75	1646.19	58	1.#QNAN	0	0	0	4.12408e-007	1983.01	2310.75	2254.19
2302.06	1638.28	59	1.#QNAN	0	0.015	0	4.01571e-007	2005.84	2302.06	2246.65
2293.07	1630.06	60	1.#QNAN	0	0.016	0	4.04802e-007	1943.97	2293.07	2238.94
2284.29	1622.14	61	1.#QNAN	0	0.015	0	4.37553e-007	1978.98	2284.29	2231.29
2275.8	1614.1	62	1.#QNAN	0	0.016	0	4.34985e-007	1939.83	2275.8	2223.98
2267.23	1606.49	63	1.#QNAN	0	0.016	0	4.34805e-007	1936.17	2267.23	2216.34
2258.55	1598.88	64	1.#QNAN	0	0.015	0	4.56804e-007	1875.54	2258.55	2208.63
2249.84	1591.17	65	1.#QNAN	0	0	0	4.66796e-007	1867.38	2249.84	2200.87
2241.47	1583.78	66	1.#QNAN	0	0.016	0	4.66367e-007	1864.73	2241.47	2193.35
2233.57	1576.49	67	1.#QNAN	0	0.015	0	4.51927e-007	1871.73	2233.57	2186.36
2225.73	1569.49	68	1.#QNAN	0	0.016	0	4.73892e-007	1858.86	2225.73	2179.38
2217.99	1562.3	69	1.#QNAN	0	0.016	0	4.75261e-007	1869.5	2217.99	2172.53
2210.51	1555.66	70	1.#QNAN	0	0.015	0	4.78353e-007	1877.06	2210.51	2165.78
2202.94	1548.81	71	1.#QNAN	0	0.016	0	4.80844e-007	1836.48	2202.94	2158.99
2195.79	1542.12	72	1.#QNAN	0	0	0	4.94913e-007	1928.59	2195.79	2152.75
2188.79	1535.33	73	1.#QNAN	0	0.015	0	4.8981e-007	1931.75	2188.79	2146.68
2181.67	1528.78	74	1.#QNAN	0	0.016	0	4.74836e-007	1845.36	2181.67	2140.36
2175.09	1522.4	75	1.#QNAN	0	0.016	0	4.92793e-007	1878.96	2175.09	2134.62
2168.35	1515.92	76	1.#QNAN	0	0.015	0	5.08966e-007	1905.56	2168.35	2128.78
2162.01	1509.85	77	1.#QNAN	0	0.016	0	4.83686e-007	1868.35	2162.01	2123.25
2155.83	1504.04	78	1.#QNAN	0	0.015	0	5.12497e-007	1855.83	2155.83	2117.83
2149.6	1498.27	79	1.#QNAN	0	0	0	5.10033e-007	1867.8	2149.6	2112.26
2143.41	1492.49	80	1.#QNAN	0	0.016	0	4.98361e-007	1827.83	2143.41	2106.78
2137.02	1486.68	81	1.#QNAN	0	0.016	0	5.15627e-007	1833.43	2137.02	2101.05
2130.85	1481.05	82	1.#QNAN	0	0.015	0	5.19904e-007	1799.71	2130.85	2095.49
2125.1	1475.6	83	1.#QNAN	0	0.016	0	5.176e-007	1831.37	2125.1	2090.4
2119.35	1470.16	84	1.#QNAN	0	0.015	0	5.43137e-007	1812.05	2119.35	2085.29
2113.67	1464.83	85	1.#QNAN	0	0.016	0	5.3111e-007	1799.86	2113.67	2080.2
2108.21	1459.62	86	1.#QNAN	0	0	0	5.3335e-007	1810.91	2108.21	2075.34
2102.47	1454.48	87	1.#QNAN	0	0.027	0	5.33799e-007	1762.99	2102.47	2070.12
2096.28	1449.32	88	1.#QNAN	0	0.001	0	5.18666e-007	1714.62	2096.28	2064.36
