rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
25502.1	19557.7	0	1.#QNAN	0	0	0	1.29234e-011	25502.1	25502.1	3880.47
25083.3	19107.2	1	1.#QNAN	0	0.016	0	2.80497e-010	25146.6	25083.3	3880.47
25007.1	19033.9	2	1.#QNAN	0	0	0	3.46641e-010	25079.9	25007.1	3880.47
24790.1	18837.8	3	1.#QNAN	0	0	0	3.87914e-010	24471.3	24790.1	3880.47
24698.2	18769.3	4	1.#QNAN	0	0	0	4.11798e-010	24587.9	24698.2	37687.6
24520.9	18614.4	5	1.#QNAN	0	0.016	0	4.55313e-010	23968.6	24520.9	23968.6
24358.7	18458.8	6	1.#QNAN	0	0	0	5.29052e-010	23655.6	24358.7	23714.6
24179.6	18296.4	7	1.#QNAN	0	0	0	6.24126e-010	23172.3	24179.6	23478.7
23993.2	18124.9	8	1.#QNAN	0	0.015	0	6.70095e-010	22832.1	23993.2	23262.6
23797.2	17947.8	9	1.#QNAN	0	0	0	7.26462e-010	22360.3	23797.2	23042.3
23588.4	17756.1	10	1.#QNAN	0	0	0	8.08674e-010	21838.1	23588.4	22803.1
23380.4	17571.2	11	1.#QNAN	0	0.016	0	8.75143e-010	21459.8	23380.4	22575.9
23125.5	17349.8	12	1.#QNAN	0	0	0	9.26957e-010	20465.7	23125.5	22280.2
22898.2	17160.6	13	1.#QNAN	0	0	0	1.09161e-009	20339.7	22898.2	22032.9
22657.8	16962.3	14	1.#QNAN	0	0	0	1.18343e-009	19635.6	22657.8	21773.2
22388.4	16743.9	15	1.#QNAN	0	0.015	0	1.28543e-009	18749.4	22388.4	21475.6
22081.6	16496.8	16	1.#QNAN	0	0	0	1.49607e-009	17616.2	22081.6	21131.1
21793.5	16267.1	17	1.#QNAN	0	0.016	0	1.6327e-009	17370.2	21793.5	20817.3
21478.8	16023	18	1.#QNAN	0	0	0	1.78951e-009	16301.5	21478.8	20471.4
21146.7	15766.8	19	1.#QNAN	0	0	0	2.01372e-009	15361.9	21146.7	20106.8
20831.2	15522.5	20	1.#QNAN	0	0.016	0	2.26093e-009	15083.2	20831.2	19767.7
20501.3	15270.9	21	1.#QNAN	0	0	0	2.53846e-009	14213.7	20501.3	19413.2
20149.2	15002.7	22	1.#QNAN	0	0	0	2.91944e-009	13083.3	20149.2	19033.3
19796.7	14733.3	23	1.#QNAN	0	0	0	3.24586e-009	12495.2	19796.7	18656.5
19442.8	14460.7	24	1.#QNAN	0	0.015	0	3.64402e-009	12037.9	19442.8	18280.7
19081.8	14183.7	25	1.#QNAN	0	0	0	4.10489e-009	11319.7	19081.8	17899
18741.1	13921.6	26	1.#QNAN	0	0	0	4.68485e-009	11209.4	18741.1	17543.7
18408.8	13668.6	27	1.#QNAN	0	0.016	0	5.31444e-009	10893.5	18408.8	17200.2
18068.8	13407.7	28	1.#QNAN	0	0	0	5.80211e-009	10170.5	18068.8	16849
17745.2	13161.2	29	1.#QNAN	0	0	0	6.27807e-009	9973.31	17745.2	16518.4
17434.7	12924.9	30	1.#QNAN	0	0.015	0	6.93508e-009	9664.65	17434.7	16204.1
17136	12697.9	31	1.#QNAN	0	0	0	7.28107e-009	9499.08	17136	15904.1
16852.3	12481.6	32	1.#QNAN	0	0	0	7.60783e-009	9357.81	16852.3	15621.7
16572	12267.4	33	1.#QNAN	0	0.016	0	7.78183e-009	8922.69	16572	15343.4
16309.4	12068.3	34	1.#QNAN	0	0	0	9.00617e-009	8857.4	16309.4	15085.9
16055.5	11874.3	35	1.#QNAN	0	0	0	9.50504e-009	8699.33	16055.5	14838.4
15801.2	11680	36	1.#QNAN	0	0.016	0	1.03011e-008	8369.06	15801.2	14590.2
15564.3	11499.4	37	1.#QNAN	0	0	0	1.00476e-008	8253.95	15564.3	14361.4
15335.6	11326.3	38	1.#QNAN	0	0	0	1.07446e-008	8100.9	15335.6	14141.5
15109.9	11156.1	39	1.#QNAN	0	0.015	0	1.14978e-008	7898.41	15109.9	13924.7
14895.7	10994.6	40	1.#QNAN	0	0	0	1.20091e-008	7786.22	14895.7	13720.3
14689.8	10840.2	41	1.#QNAN	0	0	0	1.23631e-008	7607.07	14689.8	13524.8
14491.3	10689.6	42	1.#QNAN	0	0.016	0	1.29153e-008	7517.67	14491.3	13337.1
14300.1	10545.4	43	1.#QNAN	0	0	0	1.36158e-008	7403.32	14300.1	13157.3
14115	10406	44	1.#QNAN	0	0	0	1.44574e-008	7276.92	14115	12983.5
13935.2	10271.7	45	1.#QNAN	0	0.015	0	1.43847e-008	7177.44	13935.2	12815.3
13759.6	10140.5	46	1.#QNAN	0	0	0	1.5736e-008	6982.82	13759.6	12651.1
13588.1	10012.2	47	1.#QNAN	0	0	0	1.6034e-008	6813.32	13588.1	12490.7
13420.6	9885.8	48	1.#QNAN	0	0.016	0	1.73605e-008	6670.98	13420.6	12334.4
13257.7	9762.66	49	1.#QNAN	0	0	0	1.78234e-008	6570.47	13257.7	12182.6
13101.3	9644.67	50	1.#QNAN	0	0	0	1.97684e-008	6546.33	13101.3	12037.4
12944.9	9527.06	51	1.#QNAN	0	0	0	2.03207e-008	6237.84	12944.9	11891.6
12790.6	9411.74	52	1.#QNAN	0	0.016	0	2.09783e-008	6120.86	12790.6	11747.9
12641.6	9299.98	53	1.#QNAN	0	0	0	2.18694e-008	6041.75	12641.6	11609.6
12496.8	9191.68	54	1.#QNAN	0	0	0	2.29786e-008	5861.12	12496.8	11475
12352.7	9084.24	55	1.#QNAN	0	0.015	0	2.46631e-008	5610.69	12352.7	11340.8
12214.1	8980.98	56	1.#QNAN	0	0	0	2.72292e-008	5630.5	12214.1	11212.3
12080.7	8881.55	57	1.#QNAN	0	0	0	2.66304e-008	5547.65	12080.7	11089
11949.1	8783.71	58	1.#QNAN	0	0.016	0	2.886e-008	5383.09	11949.1	10967.1
11819.3	8686.56	59	1.#QNAN	0	0	0	2.94222e-008	5313.88	11819.3	10846.7
11693.7	8593.09	60	1.#QNAN	0	0	0	3.20231e-008	5246.27	11693.7	10730.5
11567.3	8499.07	61	1.#QNAN	0	0	0	3.31162e-008	4993.33	11567.3	10613
11443.8	8408.02	62	1.#QNAN	0	0.015	0	3.48719e-008	4900.87	11443.8	10498.4
11323	8319.12	63	1.#QNAN	0	0	0	3.71853e-008	4752.54	11323	10386.3
11205.6	8232.7	64	1.#QNAN	0	0	0	3.89124e-008	4766.36	11205.6	10277.5
11090	8147.45	65	1.#QNAN	0	0.016	0	4.14783e-008	4664.76	11090	10170.3
10978.4	8065.14	66	1.#QNAN	0	0	0	4.12884e-008	4689.05	10978.4	10067.1
10867.6	7983.31	67	1.#QNAN	0	0	0	4.14324e-008	4499.07	10867.6	9964.48
10760	7903.61	68	1.#QNAN	0	0.016	0	4.49313e-008	4485.81	10760	9865.01
10653.1	7824.57	69	1.#QNAN	0	0	0	4.6583e-008	4402.15	10653.1	9766.01
10548.6	7747.43	70	1.#QNAN	0	0	0	4.62677e-008	4313.42	10548.6	9669.34
10446.5	7672.49	71	1.#QNAN	0	0	0	5.09171e-008	4268.03	10446.5	9574.95
10346.4	7599.42	72	1.#QNAN	0	0.015	0	5.13918e-008	4303.45	10346.4	9482.63
10248.2	7527.59	73	1.#QNAN	0	0	0	5.5435e-008	4181.68	10248.2	9392.05
10151.8	7457.35	74	1.#QNAN	0	0	0	5.77007e-008	4161.77	10151.8	9303.08
10058	7389.27	75	1.#QNAN	0	0.016	0	5.91486e-008	4118.52	10058	9216.78
9965.71	7322.03	76	1.#QNAN	0	0	0	6.09244e-008	4115.84	9965.71	9131.81
9874.9	7255.66	77	1.#QNAN	0	0	0	6.1104e-008	4042.28	9874.9	9048.24
9785.3	7190.42	78	1.#QNAN	0	0.015	0	6.25705e-008	3977.99	9785.3	8965.81
9697.46	7126.44	79	1.#QNAN	0	0	0	6.57086e-008	3889.18	9697.46	8884.97
9610.66	7063.03	80	1.#QNAN	0	0	0	6.56759e-008	3784.96	9610.66	8805.06
9526.33	7001.14	81	1.#QNAN	0	0.016	0	6.87782e-008	3867.56	9526.33	8727.56
9442.7	6939.61	82	1.#QNAN	0	0	0	7.19186e-008	3800.92	9442.7	8650.73
9360.78	6879.3	83	1.#QNAN	0	0	0	7.15817e-008	3712.11	9360.78	8575.38
9280.5	6820.5	84	1.#QNAN	0	0	0	7.66725e-008	3681.92	9280.5	8501.66
9201.58	6762.73	85	1.#QNAN	0	0.016	0	8.10684e-008	3589.89	9201.58	8429.18
9124.18	6705.96	86	1.#QNAN	0	0	0	8.04977e-008	3662.36	9124.18	8358.2
9047.37	6649.49	87	1.#QNAN	0	0	0	8.4449e-008	3581.69	9047.37	8287.68
8972.44	6594.46	88	1.#QNAN	0	0.015	0	8.42084e-008	3614.21	8972.44	8219.04
8899.02	6540.62	89	1.#QNAN	0	0	0	8.83122e-008	3583.35	8899.02	8151.77
8826.44	6487.27	90	1.#QNAN	0	0	0	8.93362e-008	3499.16	8826.44	8085.3
