rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
5547.5	3588.61	95	1.#QNAN	0	0.016	0	3.34395e-007	1948	5547.5	5048.11
5497.48	3557.54	96	1.#QNAN	0	0	0	3.3874e-007	1973	5497.48	5001.66
5448.63	3527.04	97	1.#QNAN	0	0	0	3.34717e-007	1954.49	5448.63	4956.36
5400.75	3497.26	98	1.#QNAN	0	0.016	0	3.47946e-007	1971.69	5400.75	4912.03
5353.95	3468.16	99	1.#QNAN	0	0	0	3.48121e-007	1984.4	5353.95	4868.76
5308	3439.56	100	1.#QNAN	0	0	0	3.24084e-007	1969.6	5308	4826.32
5263.02	3411.44	101	1.#QNAN	0	0	0	3.43992e-007	1946.2	5263.02	4784.81
5218.99	3383.97	102	1.#QNAN	0	0.015	0	3.41813e-007	1960.83	5218.99	4744.26
5175.74	3356.95	103	1.#QNAN	0	0	0	3.44421e-007	1944.76	5175.74	4704.44
5133.52	3330.55	104	1.#QNAN	0	0	0	3.46971e-007	1952.1	5133.52	4665.65
5091.91	3304.5	105	1.#QNAN	0	0.016	0	3.46852e-007	1964.6	5091.91	4627.44
5051.1	3278.91	106	1.#QNAN	0	0	0	3.44915e-007	1968.76	5051.1	4590.03
5011.13	3253.74	107	1.#QNAN	0	0	0	3.44417e-007	1944.72	5011.13	4553.41
4971.77	3229.13	108	1.#QNAN	0	0.015	0	3.48898e-007	1930.29	4971.77	4517.38
4933.26	3204.99	109	1.#QNAN	0	0	0	3.52585e-007	1944.68	4933.26	4482.19
4895.38	3181.18	110	1.#QNAN	0	0	0	3.48095e-007	1950.78	4895.38	4447.6
4858.31	3157.8	111	1.#QNAN	0	0	0	3.59378e-007	1923.84	4858.31	4413.79
4821.8	3134.81	112	1.#QNAN	0	0.016	0	3.59702e-007	1938.42	4821.8	4380.53
4786.37	3112.38	113	1.#QNAN	0	0	0	3.53978e-007	1960.31	4786.37	4348.33
4751.1	3090.25	114	1.#QNAN	0	0	0	3.56131e-007	1940.76	4751.1	4316.24
4716.82	3068.6	115	1.#QNAN	0	0.016	0	3.59688e-007	1948.51	4716.82	4285.11
4683.29	3047.44	116	1.#QNAN	0	0	0	3.44898e-007	1934.76	4683.29	4254.74
4650.37	3026.69	117	1.#QNAN	0	0	0	3.64527e-007	1929.19	4650.37	4224.94
4618.24	3006.39	118	1.#QNAN	0	0.015	0	3.54563e-007	1938.49	4618.24	4195.91
4586.49	2986.4	119	1.#QNAN	0	0	0	3.55105e-007	1923.48	4586.49	4167.24
4555.24	2966.78	120	1.#QNAN	0	0	0	3.58833e-007	1956.41	4555.24	4139.04
4524.41	2947.46	121	1.#QNAN	0	0	0	3.48056e-007	1914.54	4524.41	4111.24
4494.14	2928.44	122	1.#QNAN	0	0.016	0	3.58342e-007	1897.59	4494.14	4083.95
4464.18	2909.66	123	1.#QNAN	0	0	0	3.50773e-007	1895.95	4464.18	4056.95
4434.91	2891.15	124	1.#QNAN	0	0	0	3.61995e-007	1905.35	4434.91	4030.61
4406.06	2872.96	125	1.#QNAN	0	0.015	0	3.5922e-007	1928.46	4406.06	4004.69
4377.69	2855.05	126	1.#QNAN	0	0	0	3.73581e-007	1908.77	4377.69	3979.21
4349.76	2837.43	127	1.#QNAN	0	0	0	3.53867e-007	1920.25	4349.76	3954.15
4322.26	2820.05	128	1.#QNAN	0	0.016	0	3.5539e-007	1883.98	4322.26	3929.48
4295.09	2802.94	129	1.#QNAN	0	0	0	3.62648e-007	1884.78	4295.09	3905.12
4268.6	2786.11	130	1.#QNAN	0	0	0	3.59709e-007	1927.15	4268.6	3881.44
4242.35	2769.47	131	1.#QNAN	0	0	0	3.64467e-007	1865.83	4242.35	3857.93
4216.81	2753.39	132	1.#QNAN	0	0.016	0	3.77429e-007	1913.82	4216.81	3835.14
4191.56	2737.46	133	1.#QNAN	0	0	0	3.6154e-007	1916.51	4191.56	3812.62
4166.52	2721.63	134	1.#QNAN	0	0	0	3.74656e-007	1867.05	4166.52	3790.26
4142	2706.05	135	1.#QNAN	0	0.015	0	3.74903e-007	1873	4142	3768.4
4117.93	2690.81	136	1.#QNAN	0	0	0	3.73363e-007	1857.44	4117.93	3746.97
4094.29	2675.85	137	1.#QNAN	0	0	0	3.71879e-007	1878.32	4094.29	3725.95
4070.91	2660.99	138	1.#QNAN	0	0.016	0	3.65332e-007	1856.54	4070.91	3705.15
4047.76	2646.34	139	1.#QNAN	0	0	0	3.6702e-007	1861.45	4047.76	3684.57
4025	2631.88	140	1.#QNAN	0	0	0	3.72529e-007	1859.6	4025	3664.35
4002.74	2617.67	141	1.#QNAN	0	0	0	3.75596e-007	1856.9	4002.74	3644.6
3980.79	2603.89	142	1.#QNAN	0	0.015	0	3.76191e-007	1829.36	3980.79	3625.14
3959.22	2590.31	143	1.#QNAN	0	0	0	3.81409e-007	1863.44	3959.22	3606.04
3938.09	2576.91	144	1.#QNAN	0	0	0	3.82945e-007	1845.72	3938.09	3587.36
3916.98	2563.58	145	1.#QNAN	0	0.016	0	3.79932e-007	1815.28	3916.98	3568.67
3896.3	2550.45	146	1.#QNAN	0	0	0	3.86347e-007	1807.72	3896.3	3550.38
3876.01	2537.48	147	1.#QNAN	0	0	0	3.72983e-007	1826.12	3876.01	3532.46
3856.07	2524.79	148	1.#QNAN	0	0.016	0	3.78074e-007	1832	3856.07	3514.86
3836.35	2512.35	149	1.#QNAN	0	0	0	3.7099e-007	1827.22	3836.35	3497.47
3817.05	2500.16	150	1.#QNAN	0	0	0	3.77858e-007	1826.63	3817.05	3480.5
3798.06	2488.17	151	1.#QNAN	0	0.015	0	3.84132e-007	1855.68	3798.06	3463.81
3779.44	2476.32	152	1.#QNAN	0	0	0	3.87525e-007	1842.07	3779.44	3447.47
3760.88	2464.59	153	1.#QNAN	0	0	0	3.63933e-007	1840.41	3760.88	3431.17
3742.43	2452.91	154	1.#QNAN	0	0.016	0	3.76113e-007	1794.72	3742.43	3414.94
3724.39	2441.45	155	1.#QNAN	0	0	0	3.69699e-007	1833.91	3724.39	3399.11
3706.42	2430.01	156	1.#QNAN	0	0	0	3.73617e-007	1829.31	3706.42	3383.33
3688.77	2418.71	157	1.#QNAN	0	0	0	3.82859e-007	1845.74	3688.77	3367.86
3671.21	2407.52	158	1.#QNAN	0	0.015	0	3.84149e-007	1819.16	3671.21	3352.45
3654.04	2396.54	159	1.#QNAN	0	0	0	3.80752e-007	1822.7	3654.04	3337.39
3637.04	2385.67	160	1.#QNAN	0	0	0	3.91996e-007	1829.88	3637.04	3322.51
3620.33	2375.06	161	1.#QNAN	0	0.016	0	3.85126e-007	1827.82	3620.33	3307.89
3603.86	2364.6	162	1.#QNAN	0	0	0	3.86135e-007	1826.13	3603.86	3293.51
3587.47	2354.19	163	1.#QNAN	0	0	0	3.95038e-007	1764.35	3587.47	3279.14
3571.18	2343.81	164	1.#QNAN	0	0.016	0	3.86002e-007	1790.4	3571.18	3264.88
3555.27	2333.64	165	1.#QNAN	0	0	0	3.80333e-007	1801.4	3555.27	3250.98
3539.62	2323.6	166	1.#QNAN	0	0	0	4.13832e-007	1798.6	3539.62	3237.32
3524.14	2313.7	167	1.#QNAN	0	0	0	3.9817e-007	1800.12	3524.14	3223.82
3508.73	2303.81	168	1.#QNAN	0	0.015	0	4.0504e-007	1809.05	3508.73	3210.36
3493.51	2294.08	169	1.#QNAN	0	0	0	4.04017e-007	1797.54	3493.51	3197.09
3478.31	2284.37	170	1.#QNAN	0	0	0	3.88971e-007	1766.67	3478.31	3183.8
3463.47	2274.84	171	1.#QNAN	0	0.016	0	3.93206e-007	1794.11	3463.47	3170.86
3448.66	2265.35	172	1.#QNAN	0	0	0	3.97684e-007	1777.05	3448.66	3157.95
3434.16	2256.02	173	1.#QNAN	0	0	0	4.02688e-007	1804.94	3434.16	3145.31
3419.9	2246.84	174	1.#QNAN	0	0.015	1	3.95394e-007	1792.12	3419.9	3132.91
3405.8	2237.72	175	1.#QNAN	0	0	0	3.82045e-007	1800.62	3405.8	3120.65
3391.83	2228.72	176	1.#QNAN	0	0	0	4.10305e-007	1775.6	3391.83	3108.5
3378.08	2219.76	177	1.#QNAN	0	0	0	3.93491e-007	1783.18	3378.08	3096.55
3364.47	2210.95	178	1.#QNAN	0	0.016	0	4.00737e-007	1782.46	3364.47	3084.73
3350.93	2202.15	179	1.#QNAN	0	0	0	3.96533e-007	1787.36	3350.93	3072.97
3337.58	2193.53	180	1.#QNAN	0	0	0	3.98466e-007	1788.6	3337.58	3061.38
3324.41	2184.93	181	1.#QNAN	0	0.016	0	3.98355e-007	1794.26	3324.41	3049.95
3311.46	2176.53	182	1.#QNAN	0	0	0	4.05228e-007	1814.84	3311.46	3038.74
3298.72	2168.19	183	1.#QNAN	0	0	0	4.15237e-007	1807.86	3298.72	3027.72
3285.88	2159.85	184	1.#QNAN	0	0.015	0	4.01704e-007	1780.18	3285.88	3016.59
3273.32	2151.68	185	1.#QNAN	0	0	0	4.14411e-007	1803.09	3273.32	3005.73
3260.89	2143.62	186	1.#QNAN	0	0	0	4.07862e-007	1790.31	3260.89	2994.98
3248.6	2135.78	187	1.#QNAN	0	0	0	4.02052e-007	1791.61	3248.6	2984.35
3236.49	2127.96	188	1.#QNAN	0	0.016	0	3.81538e-007	1794.09	3236.49	2973.9
3224.58	2120.29	189	1.#QNAN	0	0	0	4.073e-007	1766.46	3224.58	2963.62
3212.79	2112.69	190	1.#QNAN	0	0	0	4.14348e-007	1764.86	3212.79	2953.44
3201.31	2105.27	191	1.#QNAN	0	0.015	0	4.08801e-007	1793.12	3201.31	2943.57
3189.8	2097.87	192	1.#QNAN	0	0	0	4.17191e-007	1772.51	3189.8	2933.65
3178.43	2090.6	193	1.#QNAN	0	0	0	4.13681e-007	1781.05	3178.43	2923.85
3167.14	2083.34	194	1.#QNAN	0	0.016	0	3.98882e-007	1777.56	3167.14	2914.12
3156.13	2076.18	195	1.#QNAN	0	0	0	4.1304e-007	1801.37	3156.13	2904.68
3145.3	2069.15	196	1.#QNAN	0	0	0	3.99387e-007	1815.79	3145.3	2895.4
3134.61	2062.24	197	1.#QNAN	0	0	0	4.05164e-007	1786.17	3134.61	2886.23
3123.92	2055.33	198	1.#QNAN	0	0.016	0	4.12543e-007	1799.86	3123.92	2877.07
3113.46	2048.5	199	1.#QNAN	0	0	0	4.05113e-007	1807.49	3113.46	2868.12
3103.06	2041.75	200	1.#QNAN	0	0	0	4.14331e-007	1781.84	3103.06	2859.21
3092.78	2035.06	201	1.#QNAN	0	0.015	0	4.15806e-007	1784.09	3092.78	2850.41
3082.53	2028.43	202	1.#QNAN	0	0	0	4.17367e-007	1768.52	3082.53	2841.62
3072.44	2021.88	203	1.#QNAN	0	0	0	3.89533e-007	1788.73	3072.44	2832.99
3062.62	2015.47	204	1.#QNAN	0	0.016	0	3.98897e-007	1779.16	3062.62	2824.6
3052.91	2009.22	205	1.#QNAN	0	0	0	3.8951e-007	1800.68	3052.91	2816.32
3043.17	2002.91	206	1.#QNAN	0	0	0	4.04518e-007	1796.14	3043.17	2808.01
3033.47	1996.74	207	1.#QNAN	0	0	0	4.26403e-007	1789.47	3033.47	2799.73
3023.98	1990.58	208	1.#QNAN	0	0.015	0	4.16841e-007	1782.63	3023.98	2791.63
3014.45	1984.43	209	1.#QNAN	0	0	0	3.97882e-007	1763.28	3014.45	2783.49
3005.1	1978.37	210	1.#QNAN	0	0	0	4.06036e-007	1783.93	3005.1	2775.52
2995.73	1972.28	211	1.#QNAN	0	0.016	0	4.00876e-007	1754.67	2995.73	2767.5
2986.57	1966.28	212	1.#QNAN	0	0	0	4.00878e-007	1775.54	2986.57	2759.69
2977.43	1960.29	213	1.#QNAN	0	0	0	4.10491e-007	1765.83	2977.43	2751.88
2968.36	1954.4	214	1.#QNAN	0	0.016	0	4.22214e-007	1752.45	2968.36	2744.12
2959.51	1948.6	215	1.#QNAN	0	0	0	4.04936e-007	1767.63	2959.51	2736.58
2950.65	1942.85	216	1.#QNAN	0	0	0	4.14204e-007	1748.59	2950.65	2729.03
2941.91	1937.12	217	1.#QNAN	0	0	0	4.26658e-007	1776.83	2941.91	2721.58
2933.23	1931.52	218	1.#QNAN	0	0.015	0	4.2156e-007	1754.68	2933.23	2714.19
2924.71	1925.95	219	1.#QNAN	0	0	0	4.2018e-007	1765.21	2924.71	2706.94
2916.29	1920.43	220	1.#QNAN	0	0	0	4.17267e-007	1757.36	2916.29	2699.78
2907.89	1914.95	221	1.#QNAN	0	0.016	0	4.22843e-007	1789.65	2907.89	2692.64
2899.69	1909.58	222	1.#QNAN	0	0	0	4.185e-007	1783.13	2899.69	2685.69
2891.51	1904.23	223	1.#QNAN	0	0	0	4.15901e-007	1760.88	2891.51	2678.74
2883.39	1898.9	224	1.#QNAN	0	0	0	4.21971e-007	1759.87	2883.39	2671.84
2875.39	1893.69	225	1.#QNAN	0	0.015	0	4.22135e-007	1748.48	2875.39	2665.06
2867.44	1888.49	226	1.#QNAN	0	0	0	4.27459e-007	1737.06	2867.44	2658.3
2859.65	1883.4	227	1.#QNAN	0	0	0	4.17547e-007	1762.22	2859.65	2651.71
2851.93	1878.36	228	1.#QNAN	0	0.016	0	3.99825e-007	1786.87	2851.93	2645.19
2844.17	1873.27	229	1.#QNAN	0	0	0	4.11686e-007	1739.58	2844.17	2638.6
2836.6	1868.21	230	1.#QNAN	0	0	0	4.19882e-007	1795.14	2836.6	2632.21
2828.93	1863.14	231	1.#QNAN	0	0.016	0	4.16869e-007	1748.74	2828.93	2625.7
2821.36	1858.15	232	1.#QNAN	0	0	0	4.16818e-007	1759.71	2821.36	2619.29
2813.88	1853.17	233	1.#QNAN	0	0	0	4.22973e-007	1764.38	2813.88	2612.95
2806.53	1848.27	234	1.#QNAN	0	0.015	0	4.37608e-007	1761.64	2806.53	2606.74
2799.16	1843.37	235	1.#QNAN	0	0	0	4.04807e-007	1741.4	2799.16	2600.49
2791.99	1838.65	236	1.#QNAN	0	0	0	4.18739e-007	1750.08	2791.99	2594.44
2784.86	1833.89	237	1.#QNAN	0	0	0	4.21455e-007	1738.43	2784.86	2588.4
2777.76	1829.14	238	1.#QNAN	0	0.016	0	4.05999e-007	1729.54	2777.76	2582.39
2770.84	1824.51	239	1.#QNAN	0	0	0	4.35599e-007	1761.42	2770.84	2576.56
2763.99	1819.9	240	1.#QNAN	0	0	0	4.35044e-007	1758.27	2763.99	2570.79
2757.1	1815.32	241	1.#QNAN	0	0.015	0	4.12615e-007	1762.3	2757.1	2564.98
2750.27	1810.73	242	1.#QNAN	0	0	0	4.23706e-007	1742.65	2750.27	2559.21
2743.53	1806.18	243	1.#QNAN	0	0	0	4.33657e-007	1734.17	2743.53	2553.52
2737.01	1801.78	244	1.#QNAN	0	0.016	0	4.27831e-007	1739.51	2737.01	2548.03
2730.49	1797.4	245	1.#QNAN	0	0	0	4.26021e-007	1750.52	2730.49	2542.55
2724.09	1793.1	246	1.#QNAN	0	0	0	4.2277e-007	1749.7	2724.09	2537.19
2717.69	1788.85	247	1.#QNAN	0	0	0	4.2726e-007	1732.15	2717.69	2531.8
2711.38	1784.6	248	1.#QNAN	0	0.016	0	4.36412e-007	1759.34	2711.38	2526.51
2704.92	1780.33	249	1.#QNAN	0	0	0	4.23462e-007	1716.28	2704.92	2521.06
2698.66	1776.1	250	1.#QNAN	0	0	0	4.28657e-007	1774.2	2698.66	2515.81
2692.44	1771.9	251	1.#QNAN	0	0.015	0	4.25577e-007	1758.07	2692.44	2510.59
2686.24	1767.75	252	1.#QNAN	0	0	0	4.24304e-007	1745.91	2686.24	2505.38
2680.08	1763.64	253	1.#QNAN	0	0	0	4.21807e-007	1737.75	2680.08	2500.2
2673.95	1759.55	254	1.#QNAN	0	0.016	0	4.27066e-007	1735.46	2673.95	2495.04
2667.99	1755.48	255	1.#QNAN	0	0	0	4.21876e-007	1769.98	2667.99	2490.05
2661.97	1751.45	256	1.#QNAN	0	0	0	4.25217e-007	1724.76	2661.97	2484.98
2656.06	1747.46	257	1.#QNAN	0	0	0	4.29004e-007	1743.56	2656.06	2480.02
2650.13	1743.5	258	1.#QNAN	0	0.015	0	4.25224e-007	1697.84	2650.13	2475.03
2644.4	1739.65	259	1.#QNAN	0	0	0	4.14508e-007	1747.39	2644.4	2470.23
2638.68	1735.79	260	1.#QNAN	0	0	0	4.37029e-007	1744.55	2638.68	2465.44
2632.96	1731.92	261	1.#QNAN	0	0.016	0	4.34248e-007	1739.32	2632.96	2460.65
2627.33	1728.13	262	1.#QNAN	0	0	0	4.11543e-007	1736.37	2627.33	2455.93
2621.79	1724.39	263	1.#QNAN	0	0	0	4.30694e-007	1720.23	2621.79	2451.29
2616.27	1720.63	264	1.#QNAN	0	0.016	0	4.37441e-007	1731.16	2616.27	2446.67
2610.72	1716.95	265	1.#QNAN	0	0	0	4.2374e-007	1710.57	2610.72	2442.01
2605.29	1713.26	266	1.#QNAN	0	0	0	4.29181e-007	1722.26	2605.29	2437.46
2599.9	1709.62	267	1.#QNAN	0	0	0	4.35322e-007	1731.16	2599.9	2432.95
2594.52	1705.99	268	1.#QNAN	0	0.015	0	4.30344e-007	1728.12	2594.52	2428.45
2589.29	1702.45	269	1.#QNAN	0	0	0	4.28767e-007	1740.67	2589.29	2424.08
2584.07	1698.92	270	1.#QNAN	0	0	0	4.39386e-007	1716.45	2584.07	2419.71
2578.87	1695.43	271	1.#QNAN	0	0.016	0	4.32657e-007	1702.87	2578.87	2415.35
2573.68	1691.97	272	1.#QNAN	0	0	0	4.32496e-007	1723.05	2573.68	2411.01
2568.63	1688.57	273	1.#QNAN	0	0	0	4.22252e-007	1746.48	2568.63	2406.81
2563.57	1685.15	274	1.#QNAN	0	0.015	0	4.58258e-007	1725.17	2563.57	2402.58
2558.5	1681.76	275	1.#QNAN	0	0	0	4.26678e-007	1716.94	2558.5	2398.34
2553.57	1678.41	276	1.#QNAN	0	0	0	4.39786e-007	1726.36	2553.57	2394.23
2548.68	1675.07	277	1.#QNAN	0	0	0	4.36306e-007	1732.3	2548.68	2390.16
2543.78	1671.74	278	1.#QNAN	0	0.016	0	4.27568e-007	1718.74	2543.78	2386.07
2539.03	1668.49	279	1.#QNAN	0	0	0	4.51483e-007	1742.38	2539.03	2382.13
