rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
23068.5	17668.8	0	1.#QNAN	0	0.016	0	3.48793e-011	23068.5	23068.5	3880.47
21753.8	16331.9	1	1.#QNAN	0	0.015	0	7.13673e-010	21163.8	21753.8	3880.47
21272.3	15786.3	2	1.#QNAN	0	0.016	0	9.42282e-010	20599.6	21272.3	3880.47
20920.9	15471.7	3	1.#QNAN	0	0.015	0	1.0465e-009	20097.9	20920.9	3880.47
20526.8	15135.8	4	1.#QNAN	0	0.016	0	1.18699e-009	19139.2	20526.8	37687.6
19985.5	14694	5	1.#QNAN	0	0.031	0	1.33319e-009	17535.8	19985.5	17535.8
19405.2	14239.2	6	1.#QNAN	0	0.016	0	1.68782e-009	16247.9	19405.2	16819.3
18822.2	13774.7	7	1.#QNAN	0	0.015	0	2.10925e-009	15140.6	18822.2	16207.3
18280.4	13344	8	1.#QNAN	0	0.016	0	2.50332e-009	14395	18280.4	15708.5
17743.4	12923.4	9	1.#QNAN	0	0.016	0	2.94156e-009	13500.7	17743.4	15211.8
17198.2	12489.2	10	1.#QNAN	0	0.031	0	3.44696e-009	12480.7	17198.2	14698.2
16702	12098.4	11	1.#QNAN	0	0.015	0	3.92753e-009	11943.9	16702	14257.4
16239.3	11731.8	12	1.#QNAN	0	0.016	0	4.57084e-009	11432.6	16239.3	13859.7
15796.7	11377.6	13	1.#QNAN	0	0.016	0	4.84312e-009	10923	15796.7	13483.4
15380.2	11043.9	14	1.#QNAN	0	0.015	0	5.38067e-009	10421	15380.2	13134
14999.6	10738	15	1.#QNAN	0	0.016	0	5.78139e-009	10119.9	14999.6	12821.9
14640.3	10458.3	16	1.#QNAN	0	0.015	0	6.06947e-009	9785.56	14640.3	12528.7
14309.1	10198.4	17	1.#QNAN	0	0.032	0	6.65878e-009	9575.63	14309.1	12265.5
13989.4	9948.7	18	1.#QNAN	0	0.015	0	7.22462e-009	9178.64	13989.4	12006.1
13697.7	9721.27	19	1.#QNAN	0	0.016	0	7.33499e-009	9056.53	13697.7	11775.5
13420.2	9502.92	20	1.#QNAN	0	0.015	0	7.81037e-009	8921.09	13420.2	11558.3
13154.6	9296.43	21	1.#QNAN	0	0.016	0	7.86671e-009	8620.12	13154.6	11348.6
12908	9105.27	22	1.#QNAN	0	0.016	1	8.33254e-009	8451.01	12908	11155.5
12684.1	8928.35	23	1.#QNAN	0	0.031	0	8.29742e-009	8438.6	12684.1	10983.7
12465.2	8760.37	24	1.#QNAN	0	0.015	0	9.32836e-009	8160.06	12465.2	10814.1
12256.3	8603.66	25	1.#QNAN	0	0.016	0	9.15305e-009	7957.71	12256.3	10651.2
12055.3	8451.05	26	1.#QNAN	0	0.016	0	9.26233e-009	7825.59	12055.3	10494.2
11865.2	8307.86	27	1.#QNAN	0	0.015	0	1.01166e-008	7697.21	11865.2	10345.8
11683.6	8172.57	28	1.#QNAN	0	0.016	0	1.04493e-008	7587.92	11683.6	10204.2
11511.1	8043.75	29	1.#QNAN	0	0.015	0	1.04886e-008	7548.63	11511.1	10070.1
11349.3	7923.35	30	1.#QNAN	0	0.032	0	1.11075e-008	7544.55	11349.3	9945.25
11194	7807.62	31	1.#QNAN	0	0.015	0	1.12619e-008	7329.06	11194	9825.12
11044.1	7697.26	32	1.#QNAN	0	0.016	0	1.21105e-008	7230.13	11044.1	9709.06
10898.8	7590.24	33	1.#QNAN	0	0.015	0	1.21698e-008	7121.95	10898.8	9595.92
10760	7491.22	34	1.#QNAN	0	0.016	0	1.26735e-008	7063.11	10760	9488.55
10626.4	7395.94	35	1.#QNAN	0	0.016	0	1.34078e-008	7014.94	10626.4	9384.91
10495.6	7301.75	36	1.#QNAN	0	0.015	0	1.38252e-008	6852.39	10495.6	9282.45
10373	7213.26	37	1.#QNAN	0	0.031	0	1.45551e-008	6868.93	10373	9187.91
10253.3	7128.02	38	1.#QNAN	0	0.016	0	1.46774e-008	6699.01	10253.3	9094.63
10140.5	7047.56	39	1.#QNAN	0	0.016	0	1.53701e-008	6673.24	10140.5	9007.2
10028.4	6968.18	40	1.#QNAN	0	0.015	0	1.60543e-008	6492.97	10028.4	8919.19
9918.72	6890.86	41	1.#QNAN	0	0.016	0	1.66901e-008	6350.94	9918.72	8832.27
9814.28	6817.08	42	1.#QNAN	0	0.015	0	1.66965e-008	6368.78	9814.28	8749.81
9710.66	6744.96	43	1.#QNAN	0	0.016	0	1.72551e-008	6203.64	9710.66	8667.04
9610.45	6675.68	44	1.#QNAN	0	0.031	0	1.7899e-008	6149.95	9610.45	8587.33
9513.69	6609.73	45	1.#QNAN	0	0.016	0	1.88977e-008	6038.71	9513.69	8510.16
9419.93	6544.82	46	1.#QNAN	0	0.015	0	1.91875e-008	5966.05	9419.93	8435.25
9325.78	6480.18	47	1.#QNAN	0	0.016	0	1.93186e-008	5801.21	9325.78	8359.1
9235.29	6418.09	48	1.#QNAN	0	0.016	0	2.06997e-008	5760.13	9235.29	8286.2
9147.46	6357.84	49	1.#QNAN	0	0.015	0	2.26293e-008	5694.34	9147.46	8215.26
9060.37	6298.76	50	1.#QNAN	0	0.016	0	2.21936e-008	5560.39	9060.37	8144.45
8976.05	6241.44	51	1.#QNAN	0	0.031	0	2.37074e-008	5504.36	8976.05	8075.88
8892.12	6185.01	52	1.#QNAN	0	0.016	0	2.46742e-008	5349.4	8892.12	8006.9
8812.46	6131.18	53	1.#QNAN	0	0.015	0	2.53605e-008	5353.58	8812.46	7941.92
8735.56	6079.08	54	1.#QNAN	0	0.016	0	2.61017e-008	5334.36	8735.56	7879.23
8660.05	6027.76	55	1.#QNAN	0	0.015	0	2.62173e-008	5255.47	8660.05	7817.39
8585.88	5978.29	56	1.#QNAN	0	0.016	0	2.79252e-008	5210.67	8585.88	7756.68
8512.88	5929.8	57	1.#QNAN	0	0.016	0	2.86838e-008	5128.01	8512.88	7696.74
8442.09	5882.57	58	1.#QNAN	0	0.015	0	2.95228e-008	5071.5	8442.09	7638.51
8372.56	5836.35	59	1.#QNAN	0	0.031	0	3.09725e-008	5020.58	8372.56	7581.21
8303.21	5790.27	60	1.#QNAN	0	0.016	0	3.16311e-008	4939.02	8303.21	7523.58
8236.72	5746.08	61	1.#QNAN	0	0.016	0	3.24369e-008	4939.09	8236.72	7468.55
8170.14	5701.98	62	1.#QNAN	0	0.015	0	3.34081e-008	4802.4	8170.14	7412.89
8106.12	5659.15	63	1.#QNAN	0	0.016	0	3.62692e-008	4790.33	8106.12	7359.7
8043.88	5617.42	64	1.#QNAN	0	0.015	0	3.51341e-008	4757.12	8043.88	7308.06
7981.27	5575.8	65	1.#QNAN	0	0.016	0	3.73275e-008	4666.98	7981.27	7255.67
7919.81	5535.74	66	1.#QNAN	0	0.031	0	3.86607e-008	4598.87	7919.81	7204.17
7860.77	5497.04	67	1.#QNAN	0	0.016	0	3.81411e-008	4618.31	7860.77	7154.85
7802.49	5458.54	68	1.#QNAN	0	0.015	0	4.03917e-008	4600.35	7802.49	7106.1
7744.3	5420.4	69	1.#QNAN	0	0.016	0	4.12645e-008	4507.72	7744.3	7057.22
7687.53	5383.14	70	1.#QNAN	0	0.016	0	4.34515e-008	4476.8	7687.53	7009.49
7631.37	5346.67	71	1.#QNAN	0	0.015	0	4.46477e-008	4455.06	7631.37	6962.18
7575.92	5310.36	72	1.#QNAN	0	0.016	0	4.54246e-008	4335.52	7575.92	6915.27
7521.6	5274.67	73	1.#QNAN	0	0.015	0	4.71304e-008	4310.59	7521.6	6869.31
7467.84	5239.64	74	1.#QNAN	0	0.032	0	4.74183e-008	4286.82	7467.84	6823.74
7415.62	5205.58	75	1.#QNAN	0	0.015	0	5.0841e-008	4249.57	7415.62	6779.46
7363.58	5171.8	76	1.#QNAN	0	0.016	0	5.0434e-008	4158.24	7363.58	6735.19
7312.6	5138.48	77	1.#QNAN	0	0.015	0	5.33638e-008	4101.35	7312.6	6691.72
7261.92	5105.4	78	1.#QNAN	0	0.016	1	5.40708e-008	4008.95	7261.92	6648.3
7211.57	5072.5	79	1.#QNAN	0	0.016	0	5.53529e-008	3935.64	7211.57	6605
7162.77	5040.49	80	1.#QNAN	0	0.015	0	5.91558e-008	3991.98	7162.77	6563.24
7114.42	5008.5	81	1.#QNAN	0	0.031	0	6.02637e-008	3864.85	7114.42	6521.61
7066.85	4977.15	82	1.#QNAN	0	0.016	0	6.03632e-008	3827.46	7066.85	6480.54
7019.58	4946.06	83	1.#QNAN	0	0.016	0	6.57384e-008	3772.98	7019.58	6439.68
6972.86	4915.21	84	1.#QNAN	0	0.015	0	6.55477e-008	3711.39	6972.86	6399.2
6926.87	4884.49	85	1.#QNAN	0	0.016	0	6.73034e-008	3674.9	6926.87	6359.27
6881.49	4854.41	86	1.#QNAN	0	0.015	0	6.90138e-008	3666.72	6881.49	6319.88
6836.81	4824.28	87	1.#QNAN	0	0.016	0	7.16792e-008	3659.1	6836.81	6281.1
6792.62	4794.63	88	1.#QNAN	0	0.031	0	7.2225e-008	3615.37	6792.62	6242.62
6748.51	4765.08	89	1.#QNAN	0	0.016	0	7.35618e-008	3558.17	6748.51	6204.12
6705.35	4736.34	90	1.#QNAN	0	0.015	0	7.55269e-008	3485.78	6705.35	6166.42
6662.59	4707.73	91	1.#QNAN	0	0.016	0	7.93766e-008	3438.75	6662.59	6129
6620.7	4679.61	92	1.#QNAN	0	0.016	0	7.97411e-008	3490.27	6620.7	6092.46
6579.09	4651.92	93	1.#QNAN	0	0.015	0	8.28341e-008	3427.46	6579.09	6056.09
6538.09	4624.43	94	1.#QNAN	0	0.016	0	8.56541e-008	3408.65	6538.09	6020.25
6498.22	4597.4	95	1.#QNAN	0	0.015	0	9.074e-008	3373.32	6498.22	5985.34
6458.63	4570.94	96	1.#QNAN	0	0.032	0	8.70213e-008	3357.94	6458.63	5950.73
6419.36	4544.69	97	1.#QNAN	0	0.015	0	9.1388e-008	3283.31	6419.36	5916.29
6380.48	4518.69	98	1.#QNAN	0	0.016	0	9.28059e-008	3293.41	6380.48	5882.16
6342.08	4492.79	99	1.#QNAN	0	0.015	0	1.00032e-007	3235.27	6342.08	5848.4
6304.3	4467.26	100	1.#QNAN	0	0.016	0	1.00128e-007	3191.4	6304.3	5815.16
6266.26	4441.71	101	1.#QNAN	0	0.016	0	1.01145e-007	3120.95	6266.26	5781.55
6228.93	4416.81	102	1.#QNAN	0	0.031	0	1.0858e-007	3112.42	6228.93	5748.6
6192.62	4392.26	103	1.#QNAN	0	0.015	0	1.06482e-007	3130.8	6192.62	5716.6
6156.75	4368.02	104	1.#QNAN	0	0.016	0	1.10863e-007	3069.62	6156.75	5684.94
6121.46	4344.12	105	1.#QNAN	0	0.016	0	1.12374e-007	3098.82	6121.46	5653.83
6086.39	4320.6	106	1.#QNAN	0	0.015	0	1.13053e-007	2983.48	6086.39	5622.82
6051.72	4297.4	107	1.#QNAN	0	0.016	0	1.1773e-007	2967.39	6051.72	5592.15
6017.58	4274.4	108	1.#QNAN	0	0.031	0	1.20264e-007	2970.26	6017.58	5561.91
5983.83	4251.68	109	1.#QNAN	0	0.016	0	1.17262e-007	2925.51	5983.83	5531.98
5950.39	4229.15	110	1.#QNAN	0	0.015	0	1.24287e-007	2923.28	5950.39	5502.33
5917.36	4206.85	111	1.#QNAN	0	0.016	0	1.26112e-007	2872.3	5917.36	5472.99
5884.76	4184.76	112	1.#QNAN	0	0.015	0	1.2644e-007	2856.81	5884.76	5444.03
5852.38	4162.86	113	1.#QNAN	0	0.016	0	1.32371e-007	2830.83	5852.38	5415.22
5820.28	4141.1	114	1.#QNAN	0	0.016	0	1.33736e-007	2813.46	5820.28	5386.63
5789	4119.75	115	1.#QNAN	0	0.031	0	1.40354e-007	2848.46	5789	5358.82
5757.87	4098.55	116	1.#QNAN	0	0.015	0	1.38632e-007	2804.75	5757.87	5331.14
5727.12	4077.56	117	1.#QNAN	0	0.016	0	1.39379e-007	2773.71	5727.12	5303.8
5697.18	4057.22	118	1.#QNAN	0	0.016	0	1.42815e-007	2790.14	5697.18	5277.2
5667.47	4036.67	119	1.#QNAN	0	0.015	0	1.45705e-007	2740.95	5667.47	5250.77
5637.78	4016.33	120	1.#QNAN	0	0.016	0	1.47632e-007	2721.9	5637.78	5224.33
5608.53	3996.33	121	1.#QNAN	0	0.015	0	1.52867e-007	2715.2	5608.53	5198.28
5579.61	3976.49	122	1.#QNAN	0	0.016	0	1.51652e-007	2691.4	5579.61	5172.5
5550.94	3956.63	123	1.#QNAN	0	0.031	0	1.60543e-007	2665.6	5550.94	5146.96
5522.39	3937.14	124	1.#QNAN	0	0.016	0	1.63041e-007	2627.04	5522.39	5121.47
5493.97	3917.71	125	1.#QNAN	0	0.015	0	1.70723e-007	2575.62	5493.97	5096.04
5466.09	3898.51	126	1.#QNAN	0	0.016	0	1.66202e-007	2584.01	5466.09	5071.13
5438.3	3879.4	127	1.#QNAN	0	0.016	0	1.6837e-007	2557.14	5438.3	5046.27
5411.17	3860.74	128	1.#QNAN	0	0.015	0	1.72019e-007	2586.36	5411.17	5022.03
5384.22	3842.11	129	1.#QNAN	0	0.016	0	1.75092e-007	2553.69	5384.22	4997.95
5357.37	3823.73	130	1.#QNAN	0	0.031	0	1.7987e-007	2520.38	5357.37	4973.94
5330.62	3805.24	131	1.#QNAN	0	0.016	0	1.8236e-007	2511.06	5330.62	4950
5304.46	3787.2	132	1.#QNAN	0	0.015	0	1.87908e-007	2513.53	5304.46	4926.61
5278.4	3769.31	133	1.#QNAN	0	0.016	0	1.86181e-007	2490.87	5278.4	4903.26
5252.84	3751.83	134	1.#QNAN	0	0.015	1	1.86274e-007	2534.96	5252.84	4880.42
5227.71	3734.37	135	1.#QNAN	0	0.016	0	1.89555e-007	2494.89	5227.71	4857.95
5202.68	3717.21	136	1.#QNAN	0	0.016	0	1.98548e-007	2469.35	5202.68	4835.56
5177.96	3700.22	137	1.#QNAN	0	0.015	0	2.06657e-007	2496.54	5177.96	4813.43
5153.6	3683.34	138	1.#QNAN	0	0.031	0	2.01172e-007	2453.44	5153.6	4791.61
5129.47	3666.74	139	1.#QNAN	0	0.016	0	2.01481e-007	2428.53	5129.47	4769.99
5105.49	3650.24	140	1.#QNAN	0	0.016	0	2.06059e-007	2445.24	5105.49	4748.53
5081.95	3633.92	141	1.#QNAN	0	0.015	0	2.04574e-007	2426.05	5081.95	4727.4
5058.51	3617.61	142	1.#QNAN	0	0.016	0	2.1351e-007	2447.63	5058.51	4706.38
5035.26	3601.45	143	1.#QNAN	0	0.015	0	2.18211e-007	2427.7	5035.26	4685.55
5012.19	3585.53	144	1.#QNAN	0	0.032	0	2.19019e-007	2406.06	5012.19	4664.84
4989.35	3569.71	145	1.#QNAN	0	0.015	0	2.09438e-007	2428.69	4989.35	4644.37
4966.62	3553.87	146	1.#QNAN	0	0.016	0	2.2458e-007	2369.37	4966.62	4623.97
4944.24	3538.28	147	1.#QNAN	0	0.015	0	2.20565e-007	2361.77	4944.24	4603.89
4921.99	3522.86	148	1.#QNAN	0	0.016	0	2.31568e-007	2342.89	4921.99	4583.9
4900.16	3507.66	149	1.#QNAN	0	0.016	0	2.38719e-007	2376.66	4900.16	4564.29
