rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1863.19	1293.78	0	1.#QNAN	0	0.016	0	5.44596e-008	1863.19	1863.19	4115.63
1649.16	1113.18	1	1.#QNAN	0	0.015	0	3.20897e-007	1582.14	1649.16	4115.63
1592.62	1059.43	2	1.#QNAN	0	0.016	0	4.61065e-007	1560.82	1592.62	4115.63
1570.76	1040.28	3	1.#QNAN	0	0.031	0	4.90801e-007	1547.6	1570.76	4115.63
1561.91	1029.23	4	1.#QNAN	0	0.016	0	4.76114e-007	1556.38	1561.91	32670.1
1551.39	1020.57	5	1.#QNAN	0	0.015	0	4.95974e-007	1516.54	1551.39	1516.54
1543.24	1015.31	6	1.#QNAN	0	0.016	0	4.82536e-007	1515.39	1543.24	1510.8
1536.67	1008.58	7	1.#QNAN	0	0.015	0	5.09633e-007	1510.57	1536.67	1506.38
1527.13	999.926	8	1.#QNAN	0	0.032	0	5.24245e-007	1475.84	1527.13	1495.39
1516.07	991.869	9	1.#QNAN	0	0.015	0	5.224e-007	1446.42	1516.07	1482.11
1506.75	983.805	10	1.#QNAN	0	0.016	0	5.25252e-007	1437.61	1506.75	1472.51
1498.62	976.03	11	1.#QNAN	0	0.015	0	5.38803e-007	1437.59	1498.62	1465.27
1491.69	969.93	12	1.#QNAN	0	0.016	0	5.48092e-007	1443.21	1491.69	1460.25
1484.86	964.097	13	1.#QNAN	0	0.031	0	5.54892e-007	1432.92	1484.86	1454.81
1478.39	958.557	14	1.#QNAN	0	0.017	0	5.77773e-007	1418.72	1478.39	1449.48
1473.31	953.535	15	1.#QNAN	0	0.015	0	5.65475e-007	1432.18	1473.31	1446.02
1467.26	948.994	16	1.#QNAN	0	0.016	0	5.70177e-007	1401.31	1467.26	1440.69
1462.04	945.051	17	1.#QNAN	0	0.016	0	5.54081e-007	1409.6	1462.04	1436.56
1457.69	941.213	18	1.#QNAN	0	0.015	0	5.68382e-007	1418.08	1457.69	1433.5
1454.25	937.329	19	1.#QNAN	0	0.016	1	5.69008e-007	1424.87	1454.25	1431.34
1450.75	933.894	20	1.#QNAN	0	0.015	0	5.76168e-007	1413.59	1450.75	1428.96
1447.72	930.969	21	1.#QNAN	0	0.032	0	5.73906e-007	1418.31	1447.72	1427.09
1445.07	928.745	22	1.#QNAN	0	0.015	0	5.52812e-007	1414.69	1445.07	1425.46
1441.5	925.378	23	1.#QNAN	0	0.016	0	5.53731e-007	1396.91	1441.5	1422.66
1439.66	923.135	24	1.#QNAN	0	0.015	0	5.76983e-007	1423.76	1439.66	1421.78
1437.6	920.656	25	1.#QNAN	0	0.016	0	5.63434e-007	1415.39	1437.6	1420.52
1436.11	918.782	26	1.#QNAN	0	0.016	0	5.6616e-007	1421.51	1436.11	1419.7
1434.31	916.609	27	1.#QNAN	0	0.015	0	5.6398e-007	1410.2	1434.31	1418.55
1432.18	914.109	28	1.#QNAN	0	0.016	0	5.87512e-007	1405.57	1432.18	1416.94
1431.59	911.981	29	1.#QNAN	0	0.031	0	5.92747e-007	1446.97	1431.59	1417.05
1429.89	909.363	30	1.#QNAN	0	0.016	0	6.19349e-007	1417.16	1429.89	1415.79
1428.17	906.446	31	1.#QNAN	0	0.015	0	6.23004e-007	1423.58	1428.17	1414.48
1426.63	903.207	32	1.#QNAN	0	0.016	0	6.27335e-007	1442.71	1426.63	1413.35
1425.56	900.53	33	1.#QNAN	0	0.015	0	6.08476e-007	1470.16	1425.56	1412.77
1424.08	897.383	34	1.#QNAN	0	0.016	0	6.47969e-007	1470.01	1424.08	1411.71
1423.65	894.719	35	1.#QNAN	0	0.016	0	6.1535e-007	1501.13	1423.65	1411.85
1423.57	891.849	36	1.#QNAN	0	0.015	0	6.67797e-007	1517.54	1423.57	1412.37
1422.92	889.587	37	1.#QNAN	0	0.016	0	6.40384e-007	1490.8	1422.92	1412.22
1423.13	887.723	38	1.#QNAN	0	0.031	0	6.74329e-007	1531.11	1423.13	1413.05
1423.64	885.915	39	1.#QNAN	0	0.016	0	6.63365e-007	1542.13	1423.64	1414.2
1424.23	884.623	40	1.#QNAN	0	0.015	0	6.6981e-007	1549.83	1424.23	1415.39
1424.36	883.174	41	1.#QNAN	0	0.016	0	6.66865e-007	1533.44	1424.36	1416
1424.47	881.625	42	1.#QNAN	0	0.015	0	6.68086e-007	1521.69	1424.47	1416.57
1424.59	879.772	43	1.#QNAN	0	0.016	0	6.58209e-007	1530.33	1424.59	1417.13
1424.91	877.95	44	1.#QNAN	0	0.016	0	6.53273e-007	1539.17	1424.91	1417.92
1425.21	876.417	45	1.#QNAN	0	0.031	0	6.71577e-007	1535.5	1425.21	1418.68
1424.34	874.164	46	1.#QNAN	0	0.015	0	6.6156e-007	1494.07	1424.34	1418.1
1424.39	872.56	47	1.#QNAN	0	0.016	0	6.8281e-007	1513.49	1424.39	1418.5
1424.15	870.823	48	1.#QNAN	0	0.016	0	6.97399e-007	1492.69	1424.15	1418.55
1424.24	869.147	49	1.#QNAN	0	0.015	0	6.90299e-007	1499.84	1424.24	1418.97
1424.72	868.026	50	1.#QNAN	0	0.016	0	6.72268e-007	1523.32	1424.72	1419.77
1424.26	866.423	51	1.#QNAN	0	0.015	0	6.88667e-007	1481.78	1424.26	1419.54
1423.57	864.861	52	1.#QNAN	0	0.032	0	6.98166e-007	1472.01	1423.57	1419.07
1423.66	863.768	53	1.#QNAN	0	0.015	0	6.82501e-007	1518.41	1423.66	1419.47
1424.23	862.602	54	1.#QNAN	0	0.016	0	6.94361e-007	1535.55	1424.23	1420.38
1424.54	861.67	55	1.#QNAN	0	0.015	0	6.95339e-007	1525.75	1424.54	1420.97
1424.86	860.867	56	1.#QNAN	0	0.016	0	6.79154e-007	1522.01	1424.86	1421.58
1424.74	860.078	57	1.#QNAN	0	0.016	0	6.97717e-007	1500.59	1424.74	1421.71
1424.73	859.528	58	1.#QNAN	0	0.015	0	6.95353e-007	1504.09	1424.73	1421.91
1424.68	858.858	59	1.#QNAN	0	0.015	0	7.02619e-007	1489.56	1424.68	1422.06
1424.08	858.081	60	1.#QNAN	0	0.016	0	6.93355e-007	1448	1424.08	1421.59
1423.37	857.355	61	1.#QNAN	0	0.016	0	6.91239e-007	1447.47	1423.37	1420.99
1422.92	856.586	62	1.#QNAN	0	0.015	0	6.72603e-007	1454.73	1422.92	1420.62
1422.2	855.946	63	1.#QNAN	0	0.016	0	6.96338e-007	1466.96	1422.2	1419.99
1421.52	855.217	64	1.#QNAN	0	0.015	0	7.12191e-007	1443.97	1421.52	1419.38
1421.36	854.499	65	1.#QNAN	0	0.016	0	6.96719e-007	1473.94	1421.36	1419.34
1420.66	853.766	66	1.#QNAN	0	0.016	0	6.98137e-007	1433.72	1420.66	1418.71
1420.32	853.053	67	1.#QNAN	0	0.031	0	6.85028e-007	1452.36	1420.32	1418.45
1419.73	852.327	68	1.#QNAN	0	0.015	0	7.14583e-007	1431.95	1419.73	1417.93
1419.06	851.889	69	1.#QNAN	0	0.016	0	7.09436e-007	1425.23	1419.06	1417.32
1418.56	851.332	70	1.#QNAN	0	0.016	0	7.23921e-007	1445.48	1418.56	1416.89
