rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9307.2	5567.38	0	1.#QNAN	0	0	0	1.7386e-010	9307.2	9307.2	4287.87
8888.83	5276.18	1	1.#QNAN	0	0	0	3.37934e-009	8683.25	8888.83	4287.87
8687.66	5157.07	2	1.#QNAN	0	0	0	4.22654e-009	8476.94	8687.66	4287.87
8510.76	5043.69	3	1.#QNAN	0	0.016	0	4.88798e-009	8119.94	8510.76	4287.87
8371.16	4975.75	4	1.#QNAN	0	0	0	5.34924e-009	7937.37	8371.16	37538.7
8222.48	4902.34	5	1.#QNAN	0	0	0	5.86055e-009	7596.05	8222.48	7596.05
8048.33	4807.62	6	1.#QNAN	0	0.015	0	6.50548e-009	7138.77	8048.33	7329.26
7909.53	4739.8	7	1.#QNAN	0	0	0	7.04856e-009	7079.77	7909.53	7219.63
7788.39	4678	8	1.#QNAN	0	0	0	8.10834e-009	6922.22	7788.39	7128.64
7659.67	4609.42	9	1.#QNAN	0	0.016	0	9.49399e-009	6613.11	7659.67	7010.07
7545.83	4551.69	10	1.#QNAN	0	0	0	1.00276e-008	6533.21	7545.83	6917.93
7414.62	4477.85	11	1.#QNAN	0	0	0	1.09588e-008	6102.46	7414.62	6789.89
7299.96	4416.03	12	1.#QNAN	0	0	0	1.17771e-008	6056.67	7299.96	6687.91
7186.48	4356	13	1.#QNAN	0	0.015	0	1.35425e-008	5860.8	7186.48	6586.52
7074.61	4295.04	14	1.#QNAN	0	0	0	1.47478e-008	5661.7	7074.61	6483.77
6968.57	4237.85	15	1.#QNAN	0	0	0	1.63031e-008	5526.14	6968.57	6388.14
6856.68	4179.32	16	1.#QNAN	0	0.016	0	1.74349e-008	5227.46	6856.68	6283.33
6745.26	4122.54	17	1.#QNAN	0	0	0	1.96442e-008	5019.93	6745.26	6177.52
6632.11	4063.64	18	1.#QNAN	0	0	0	2.26493e-008	4765.8	6632.11	6068.43
6519.23	4004.63	19	1.#QNAN	0	0.016	0	2.54063e-008	4584.31	6519.23	5959.69
6403.22	3942.87	20	1.#QNAN	0	0	0	2.91813e-008	4305.05	6403.22	5846.08
6288.59	3881.82	21	1.#QNAN	0	0	0	3.26008e-008	4127.3	6288.59	5733.38
6173.26	3819.69	22	1.#QNAN	0	0	0	3.96459e-008	3974.11	6173.26	5619.58
6059.76	3757.92	23	1.#QNAN	0	0.015	0	4.42841e-008	3841.21	6059.76	5507.8
5950.72	3698.19	24	1.#QNAN	0	0	0	5.19956e-008	3727.09	5950.72	5401.7
5843.85	3638.38	25	1.#QNAN	0	0	0	5.50483e-008	3597.81	5843.85	5298.44
5737.44	3578.19	26	1.#QNAN	0	0.016	0	6.28348e-008	3477.01	5737.44	5195.39
5630.24	3517.78	27	1.#QNAN	0	0	0	6.77837e-008	3319.8	5630.24	5091.44
5528.5	3460.33	28	1.#QNAN	0	0	0	8.00537e-008	3220.53	5528.5	4993.7
5430.59	3403.98	29	1.#QNAN	0	0.015	0	8.79516e-008	3107.44	5430.59	4900.27
5336.23	3350.49	30	1.#QNAN	0	0	0	1.00081e-007	2997.17	5336.23	4810.84
5244.82	3298.66	31	1.#QNAN	0	0	0	1.05603e-007	2931.38	5244.82	4724.59
5156.82	3248.77	32	1.#QNAN	0	0	0	1.16881e-007	2841.33	5156.82	4642.16
5069.65	3199.5	33	1.#QNAN	0	0.016	0	1.32544e-007	2707.96	5069.65	4560.17
4985.03	3152.18	34	1.#QNAN	0	0	0	1.43892e-007	2629.59	4985.03	4480.97
4902.35	3105.89	35	1.#QNAN	0	0	0	1.56998e-007	2534.47	4902.35	4403.54
4821.6	3060.58	36	1.#QNAN	0	0.016	0	1.64683e-007	2460.17	4821.6	4328.19
4743.42	3016.04	37	1.#QNAN	0	0	0	1.79292e-007	2390.16	4743.42	4255.47
4668.74	2973.4	38	1.#QNAN	0	0	0	1.93167e-007	2369.55	4668.74	4186.41
4595.46	2931.73	39	1.#QNAN	0	0.015	0	2.11026e-007	2274.63	4595.46	4118.7
4524.52	2891.4	40	1.#QNAN	0	0	0	2.18135e-007	2220.95	4524.52	4053.28
4455.92	2852.23	41	1.#QNAN	0	0	0	2.4933e-007	2166.16	4455.92	3990.2
4390.41	2814.55	42	1.#QNAN	0	0	0	2.50455e-007	2165.82	4390.41	3930.35
4325.74	2777.76	43	1.#QNAN	0	0.016	0	2.60028e-007	2085.05	4325.74	3871.2
4262.85	2741.24	44	1.#QNAN	0	0	0	2.79256e-007	2046.91	4262.85	3813.72
4200.93	2705.44	45	1.#QNAN	0	0.015	0	3.03679e-007	2011.75	4200.93	3757.23
4141.35	2670.84	46	1.#QNAN	0	0	0	3.10392e-007	1978.15	4141.35	3703.03
4084.29	2637.25	47	1.#QNAN	0	0	0	3.25718e-007	1977.52	4084.29	3651.41
4027.86	2603.89	48	1.#QNAN	0	0.016	0	3.46636e-007	1976.5	4027.86	3600.3
3974.43	2572.46	49	1.#QNAN	0	0	0	3.66729e-007	1923.19	3974.43	3552.29
3922.01	2541.54	50	1.#QNAN	0	0	0	3.72446e-007	1899.86	3922.01	3505.18
3871.22	2511.77	51	1.#QNAN	0	0	0	3.7271e-007	1892.12	3871.22	3459.66
3821.11	2482.3	52	1.#QNAN	0	0.016	0	3.77022e-007	1815.41	3821.11	3414.66
3772.89	2453.73	53	1.#QNAN	0	0	0	4.00411e-007	1840.47	3772.89	3371.59
3725.27	2425.45	54	1.#QNAN	0	0	0	4.14135e-007	1808.01	3725.27	3329.05
3679.98	2398.08	55	1.#QNAN	0	0.015	0	4.44905e-007	1822.65	3679.98	3288.82
3635.78	2371.18	56	1.#QNAN	0	0	0	4.41299e-007	1782.74	3635.78	3249.53
3592.69	2344.78	57	1.#QNAN	0	0	0	4.48899e-007	1756.92	3592.69	3211.34
3550.37	2319.12	58	1.#QNAN	0	0.016	0	4.73952e-007	1801.28	3550.37	3173.83
3508.66	2294.03	59	1.#QNAN	0	0	0	4.68803e-007	1763.21	3508.66	3136.85
3468.74	2269.52	60	1.#QNAN	0	0	0	4.82575e-007	1721.37	3468.74	3101.61
3429.73	2245.41	61	1.#QNAN	0	0.015	0	5.01978e-007	1757.74	3429.73	3067.23
3392.61	2222.65	62	1.#QNAN	0	0	0	5.04228e-007	1729.25	3392.61	3034.74
3355.94	2200.56	63	1.#QNAN	0	0.016	0	4.97477e-007	1699.81	3355.94	3002.62
3320.81	2179.13	64	1.#QNAN	0	0	0	5.08695e-007	1698.36	3320.81	2971.95
3286.66	2158.33	65	1.#QNAN	0	0	0	5.23424e-007	1695.02	3286.66	2942.21
3253.45	2137.97	66	1.#QNAN	0	0	0	5.47984e-007	1744.13	3253.45	2913.36
3221.19	2118.17	67	1.#QNAN	0	0.016	0	5.43293e-007	1689.85	3221.19	2885.43
3189.25	2098.84	68	1.#QNAN	0	0	0	5.56035e-007	1660.03	3189.25	2857.67
3158.03	2079.89	69	1.#QNAN	0	0	0	5.57437e-007	1636.86	3158.03	2830.55
3127.84	2061.45	70	1.#QNAN	0	0.015	0	5.47447e-007	1643.39	3127.84	2804.46
3098.58	2043.71	71	1.#QNAN	0	0	0	5.67981e-007	1752.47	3098.58	2779.21
3069.51	2025.98	72	1.#QNAN	0	0	0	5.54902e-007	1674.68	3069.51	2754.11
3041.42	2008.63	73	1.#QNAN	0	0.016	1	5.80936e-007	1647.09	3041.42	2729.94
3014.85	1992.12	74	1.#QNAN	0	0	0	5.7424e-007	1670.53	3014.85	2707.22
2988.24	1975.59	75	1.#QNAN	0	0	0	5.84829e-007	1660.15	2988.24	2684.41
2963	1959.84	76	1.#QNAN	0	0.015	0	5.73615e-007	1650.5	2963	2662.92
2938.65	1944.55	77	1.#QNAN	0	0	0	6.03576e-007	1692.6	2938.65	2642.21
2913.45	1928.98	78	1.#QNAN	0	0	0	5.92281e-007	1645.7	2913.45	2620.59
2889.21	1913.9	79	1.#QNAN	0	0.016	0	6.04356e-007	1593.83	2889.21	2599.9
2865.23	1899.07	80	1.#QNAN	0	0	0	6.14996e-007	1624.08	2865.23	2579.45
2841.99	1884.56	81	1.#QNAN	0	0	0	6.20161e-007	1658	2841.99	2559.74
2819.13	1870.15	82	1.#QNAN	0	0.016	0	6.1748e-007	1648.62	2819.13	2540.3
2796.96	1856.21	83	1.#QNAN	0	0	0	6.2791e-007	1594.15	2796.96	2521.48
2775.23	1842.57	84	1.#QNAN	0	0	0	6.07679e-007	1611.17	2775.23	2503.09
2754.26	1829.31	85	1.#QNAN	0	0	0	6.28446e-007	1596.65	2754.26	2485.38
2734.1	1816.47	86	1.#QNAN	0	0.015	0	6.41438e-007	1644.62	2734.1	2468.42
2714.29	1803.83	87	1.#QNAN	0	0	0	6.32699e-007	1624.44	2714.29	2451.74
2694.22	1791.17	88	1.#QNAN	0	0	0	6.28252e-007	1571.49	2694.22	2434.79
2675.22	1779.28	89	1.#QNAN	0	0.016	0	6.38093e-007	1640.65	2675.22	2418.9
2656.54	1767.58	90	1.#QNAN	0	0	0	6.32264e-007	1592.78	2656.54	2403.23
2637.8	1756.1	91	1.#QNAN	0	0	0	6.00999e-007	1570.61	2637.8	2387.45
2619.74	1744.96	92	1.#QNAN	0	0.015	0	6.3431e-007	1552.87	2619.74	2372.3
2601.89	1733.91	93	1.#QNAN	0	0	0	6.55565e-007	1604.18	2601.89	2357.34
2584.53	1723.17	94	1.#QNAN	0	0	0	6.36291e-007	1561.19	2584.53	2342.84
2567.19	1712.39	95	1.#QNAN	0	0.016	0	6.45942e-007	1573.87	2567.19	2328.3
2550.79	1702.2	96	1.#QNAN	0	0	0	6.09415e-007	1583.51	2550.79	2314.7
2534.69	1692.16	97	1.#QNAN	0	0	0	6.3887e-007	1620.37	2534.69	2301.32
2518.64	1682.15	98	1.#QNAN	0	0	0	6.2562e-007	1597.92	2518.64	2287.98
2503.13	1672.45	99	1.#QNAN	0	0.016	0	6.40771e-007	1581.59	2503.13	2275.11
2487.94	1663.01	100	1.#QNAN	0	0	0	6.41104e-007	1577.32	2487.94	2262.56
2473.11	1653.68	101	1.#QNAN	0	0	0	6.45378e-007	1567.31	2473.11	2250.3
2458.64	1644.66	102	1.#QNAN	0	0.015	0	6.54618e-007	1567.38	2458.64	2238.39
2444.51	1635.86	103	1.#QNAN	0	0	0	6.34712e-007	1609.39	2444.51	2226.82
2430.9	1627.27	104	1.#QNAN	0	0	0	6.57309e-007	1586.94	2430.9	2215.69
2417.75	1618.89	105	1.#QNAN	0	0.016	0	6.48593e-007	1603.69	2417.75	2205
2404.78	1610.73	106	1.#QNAN	0	0	0	6.35518e-007	1570.18	2404.78	2194.43
2391.72	1602.51	107	1.#QNAN	0	0	0	6.5793e-007	1563.6	2391.72	2183.75
2379.07	1594.65	108	1.#QNAN	0	0	0	6.57945e-007	1616.6	2379.07	2173.47
2366.59	1586.78	109	1.#QNAN	0	0.015	0	6.44587e-007	1588.46	2366.59	2163.32
2354.58	1579.07	110	1.#QNAN	0	0	0	6.68448e-007	1595.66	2354.58	2153.59
2342.23	1571.2	111	1.#QNAN	0	0	0	6.51463e-007	1539.98	2342.23	2143.48
2330.25	1563.57	112	1.#QNAN	0	0.016	0	6.5498e-007	1567.87	2330.25	2133.71
2318.54	1556.11	113	1.#QNAN	0	0	0	6.69847e-007	1584.49	2318.54	2124.2
2307.37	1548.88	114	1.#QNAN	0	0	0	6.72347e-007	1559.55	2307.37	2115.13
2296.11	1541.72	115	1.#QNAN	0	0	0	6.67236e-007	1551.95	2296.11	2105.98
2284.86	1534.48	116	1.#QNAN	0	0.016	0	6.2823e-007	1559.21	2284.86	2096.8
2274.09	1527.59	117	1.#QNAN	0	0	0	6.6944e-007	1569.09	2274.09	2088.03
2263.14	1520.65	118	1.#QNAN	0	0	0	6.6516e-007	1550.39	2263.14	2079.11
2252.5	1513.94	119	1.#QNAN	0	0.015	0	7.01507e-007	1560.44	2252.5	2070.44
2242.1	1507.34	120	1.#QNAN	0	0	0	6.92861e-007	1563.1	2242.1	2062.01
2231.88	1500.8	121	1.#QNAN	0	0	0	6.51713e-007	1564.2	2231.88	2053.75
2221.92	1494.47	122	1.#QNAN	0	0.016	0	6.60891e-007	1543.84	2221.92	2045.67
2212.34	1488.26	123	1.#QNAN	0	0	0	7.00991e-007	1543	2212.34	2037.94
2203.12	1482.15	124	1.#QNAN	0	0	0	6.58235e-007	1594.68	2203.12	2030.53
2193.75	1476.01	125	1.#QNAN	0	0	0	6.79491e-007	1549.36	2193.75	2022.98
2184.58	1470	126	1.#QNAN	0	0.015	0	6.80945e-007	1536.5	2184.58	2015.59
2175.29	1463.93	127	1.#QNAN	0	0	0	6.5367e-007	1595.78	2175.29	2008.09
2166.16	1457.97	128	1.#QNAN	0	0	0	6.53974e-007	1560.82	2166.16	2000.71
2157.25	1452.13	129	1.#QNAN	0	0.016	0	6.6351e-007	1561.22	2157.25	1993.55
2148.6	1446.42	130	1.#QNAN	0	0	0	6.73334e-007	1558.86	2148.6	1986.58
2139.97	1440.83	131	1.#QNAN	0	0	0	6.67151e-007	1546.16	2139.97	1979.66
2131.65	1435.44	132	1.#QNAN	0	0.016	0	6.69258e-007	1531.03	2131.65	1972.97
2123.19	1429.96	133	1.#QNAN	0	0	0	6.65098e-007	1518.27	2123.19	1966.11
2114.8	1424.44	134	1.#QNAN	0	0	0	6.68929e-007	1507.82	2114.8	1959.34
2106.61	1419.12	135	1.#QNAN	0	0	0	6.7919e-007	1512.53	2106.61	1952.74
2098.33	1413.74	136	1.#QNAN	0	0.015	0	6.72381e-007	1485.97	2098.33	1946.02
2090.33	1408.49	137	1.#QNAN	0	0	0	6.77301e-007	1511.85	2090.33	1939.56
2082.51	1403.34	138	1.#QNAN	0	0	0	6.5004e-007	1540.83	2082.51	1933.3
2074.69	1398.2	139	1.#QNAN	0	0.016	0	6.8175e-007	1549.35	2074.69	1927.03
2067.03	1393.14	140	1.#QNAN	0	0	0	6.76873e-007	1543.79	2067.03	1920.87
2059.76	1388.23	141	1.#QNAN	0	0	0	6.82851e-007	1634.48	2059.76	1915.05
2052.46	1383.23	142	1.#QNAN	0	0.015	0	6.77701e-007	1531.14	2052.46	1909.19
2045.41	1378.46	143	1.#QNAN	0	0	0	6.74451e-007	1575.1	2045.41	1903.58
2038.69	1373.81	144	1.#QNAN	0	0	0	6.81188e-007	1592.72	2038.69	1898.27
2032.07	1369.19	145	1.#QNAN	0	0	0	6.92712e-007	1606.47	2032.07	1893.08
2025.33	1364.61	146	1.#QNAN	0	0.016	0	6.80356e-007	1587.7	2025.33	1887.75
2018.65	1360.17	147	1.#QNAN	0	0.016	0	6.89057e-007	1590.46	2018.65	1882.45
2012.23	1355.76	148	1.#QNAN	0	0	0	6.75909e-007	1577.17	2012.23	1877.37
2005.67	1351.33	149	1.#QNAN	0	0	0	6.68403e-007	1546	2005.67	1872.11
1999.41	1347.08	150	1.#QNAN	0	0.015	0	6.62389e-007	1587.67	1999.41	1867.14
1992.92	1342.69	151	1.#QNAN	0	0	0	6.84648e-007	1577.54	1992.92	1861.97
1986.7	1338.44	152	1.#QNAN	0	0	0	6.78403e-007	1542.73	1986.7	1857.02
1980.62	1334.24	153	1.#QNAN	0	0.016	0	6.65311e-007	1512.55	1980.62	1852.17
1974.72	1330.18	154	1.#QNAN	0	0	0	6.72084e-007	1533.52	1974.72	1847.5
1968.92	1326.21	155	1.#QNAN	0	0	0	6.91685e-007	1507.6	1968.92	1842.9
1963	1322.2	156	1.#QNAN	0	0	0	6.64475e-007	1499.83	1963	1838.18
1957.06	1318.15	157	1.#QNAN	0	0.016	0	6.75914e-007	1507.45	1957.06	1833.44
1951.22	1314.13	158	1.#QNAN	0	0	0	6.63756e-007	1535.22	1951.22	1828.79
1945.68	1310.24	159	1.#QNAN	0	0	0	6.64412e-007	1529.24	1945.68	1824.43
1940.31	1306.5	160	1.#QNAN	0	0.015	0	6.91682e-007	1557.98	1940.31	1820.22
