rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
9570.82	5426.08	0	1.#QNAN	0	0	0	1.27591e-010	9570.82	9570.82	3880.47
9349.81	5304.59	1	1.#QNAN	0	0	0	2.72041e-009	9476.2	9349.81	3880.47
9295.9	5336.66	2	1.#QNAN	0	0	0	3.32288e-009	9343.33	9295.9	3880.47
9189.19	5299.9	3	1.#QNAN	0	0.016	0	3.88514e-009	8993.72	9189.19	3880.47
9019.19	5207.02	4	1.#QNAN	0	0	0	4.25202e-009	8493.74	9019.19	37687.6
8866.11	5125.54	5	1.#QNAN	0	0	0	4.51743e-009	8239.59	8866.11	8239.59
8723.22	5052.03	6	1.#QNAN	0	0.015	0	5.00492e-009	7979.81	8723.22	8051.95
8595.41	4992.14	7	1.#QNAN	0	0	0	5.39913e-009	7806.5	8595.41	7946.6
8473.46	4934.38	8	1.#QNAN	0	0	0	5.92825e-009	7620.3	8473.46	7848.27
8356.33	4879.97	9	1.#QNAN	0	0	0	6.41736e-009	7443.83	8356.33	7748.05
8228.05	4814.87	10	1.#QNAN	0	0	0	7.13744e-009	7103.44	8228.05	7622.45
8116.96	4758.57	11	1.#QNAN	0	0	0	7.82459e-009	7037.58	8116.96	7524.04
8013.9	4708.3	12	1.#QNAN	0	0.015	0	8.9745e-009	6912.67	8013.9	7436.7
7900.82	4651.71	13	1.#QNAN	0	0	0	9.46785e-009	6602.02	7900.82	7332.26
7789.19	4594.01	14	1.#QNAN	0	0	0	1.01707e-008	6408.3	7789.19	7227.96
7683.55	4539.06	15	1.#QNAN	0	0.016	0	1.16793e-008	6298.17	7683.55	7130.48
7574.16	4480.31	16	1.#QNAN	0	0	0	1.26305e-008	6064.2	7574.16	7027.69
7467.78	4421.18	17	1.#QNAN	0	0	0	1.34402e-008	5874.87	7467.78	6927.85
7361.22	4364.44	18	1.#QNAN	0	0.016	0	1.46029e-008	5667.34	7361.22	6826.95
7259.92	4310.12	19	1.#QNAN	0	0	0	1.61168e-008	5548.71	7259.92	6732.03
7158.17	4256.69	20	1.#QNAN	0	0	0	1.75083e-008	5364.88	7158.17	6636.52
7058.22	4205.25	21	1.#QNAN	0	0.015	0	1.92571e-008	5151.25	7058.22	6541.82
6959.63	4153.83	22	1.#QNAN	0	0	0	2.10751e-008	5022.37	6959.63	6448.62
6865.22	4104.58	23	1.#QNAN	0	0	0	2.35525e-008	4900.13	6865.22	6359.62
6769.92	4055.15	24	1.#QNAN	0	0.016	0	2.54777e-008	4713.23	6769.92	6269.06
6679.16	4007.49	25	1.#QNAN	0	0	0	2.73194e-008	4658.15	6679.16	6183.99
6587.06	3960.14	26	1.#QNAN	0	0	0	3.08012e-008	4443.67	6587.06	6096.85
6497.4	3913.65	27	1.#QNAN	0	0.015	0	3.28988e-008	4335.23	6497.4	6012.11
6404.37	3865.15	28	1.#QNAN	0	0	0	3.46841e-008	4070.62	6404.37	5922.92
6311.91	3816.91	29	1.#QNAN	0	0	0	4.08011e-008	3898.69	6311.91	5834.08
6219.57	3769.39	30	1.#QNAN	0	0	0	4.70092e-008	3712.67	6219.57	5744.92
6125.03	3720.74	31	1.#QNAN	0	0.016	0	5.46784e-008	3471.23	6125.03	5653.01
6031.08	3672.06	32	1.#QNAN	0	0	0	6.43344e-008	3331.67	6031.08	5561.64
5938.65	3624.12	33	1.#QNAN	0	0	0	7.18196e-008	3221.89	5938.65	5471.97
5846.2	3576.17	34	1.#QNAN	0	0.016	0	8.4116e-008	3028.94	5846.2	5381.98
5755.25	3528.49	35	1.#QNAN	0	0	0	9.22973e-008	2912.07	5755.25	5293.47
5664.88	3481.01	36	1.#QNAN	0	0	0	1.0258e-007	2766.78	5664.88	5205.56
