rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3589.32	2497.11	0	1.#QNAN	0	0	0	2.80724e-009	3589.32	3589.32	4115.63
3357.74	2338.02	1	1.#QNAN	0	0	0	4.8707e-008	3215.64	3357.74	4115.63
3254.91	2274.68	2	1.#QNAN	0	0.016	0	5.86864e-008	3118.88	3254.91	4115.63
3179.15	2226.54	3	1.#QNAN	0	0	0	6.96013e-008	2996.33	3179.15	4115.63
3097.6	2179.02	4	1.#QNAN	0	0	0	7.43663e-008	2814.11	3097.6	32670.1
2996.54	2122.84	5	1.#QNAN	0	0.016	0	8.14114e-008	2571.76	2996.54	2571.76
2893.25	2062.88	6	1.#QNAN	0	0	0	1.03943e-007	2414.85	2893.25	2466.13
2798.07	2005.68	7	1.#QNAN	0	0	0	1.17559e-007	2300.84	2798.07	2394.76
2718.38	1957.07	8	1.#QNAN	0	0.015	0	1.39779e-007	2272.52	2718.38	2348.84
2639.76	1911	9	1.#QNAN	0	0	0	1.58593e-007	2153.56	2639.76	2295.69
2573.69	1870.61	10	1.#QNAN	0	0	0	1.64476e-007	2133.1	2573.69	2253.16
2511.94	1832.17	11	1.#QNAN	0	0.016	0	1.82638e-007	2059.67	2511.94	2212.69
2456.12	1795.72	12	1.#QNAN	0	0	0	1.98903e-007	2039.05	2456.12	2177.72
2398.77	1758.92	13	1.#QNAN	0	0	0	2.21053e-007	1916.31	2398.77	2137.13
2348.7	1725.48	14	1.#QNAN	0	0.015	0	2.43006e-007	1912.25	2348.7	2103.03
2303.31	1693.64	15	1.#QNAN	0	0	0	2.50719e-007	1901.02	2303.31	2072.9
2258.12	1663.19	16	1.#QNAN	0	0	0	2.52174e-007	1815.22	2258.12	2040.73
2218.13	1634.65	17	1.#QNAN	0	0.016	0	2.80654e-007	1833.82	2218.13	2013.4
2180.75	1606.58	18	1.#QNAN	0	0	0	2.82048e-007	1808.38	2180.75	1987.68
2145.99	1580.07	19	1.#QNAN	0	0	0	3.06146e-007	1805.9	2145.99	1964.26
2114.8	1554.96	20	1.#QNAN	0	0.016	0	3.17797e-007	1800.19	2114.8	1943.74
2084.02	1529.98	21	1.#QNAN	0	0	0	3.02332e-007	1769.17	2084.02	1922.94
2055.85	1506.23	22	1.#QNAN	0	0	0	3.27193e-007	1766.95	2055.85	1904.33
2030.11	1484	23	1.#QNAN	0	0.015	0	3.30631e-007	1758.47	2030.11	1887.57
2006.94	1463.36	24	1.#QNAN	0	0	0	3.53691e-007	1761.61	2006.94	1872.89
1986.63	1444.85	25	1.#QNAN	0	0	0	3.56461e-007	1790.81	1986.63	1860.8
1966.47	1427.14	26	1.#QNAN	0	0.016	0	3.58267e-007	1737.58	1966.47	1847.93
1947.76	1410.05	27	1.#QNAN	0	0	0	3.47006e-007	1743.24	1947.76	1835.99
1930.89	1393.8	28	1.#QNAN	0	0	0	3.6532e-007	1736.13	1930.89	1825.31
1915.01	1379	29	1.#QNAN	0	0.015	0	3.81464e-007	1708.87	1915.01	1815.09
1900.47	1365.78	30	1.#QNAN	0	0	0	3.80712e-007	1708.43	1900.47	1805.84
1886.34	1353.02	31	1.#QNAN	0	0	0	3.79204e-007	1675.62	1886.34	1796.45
1872.93	1341.07	32	1.#QNAN	0	0.016	0	4.06764e-007	1673.67	1872.93	1787.52
1860.75	1329.85	33	1.#QNAN	0	0	0	4.02308e-007	1679.78	1860.75	1779.49
1848.85	1318.77	34	1.#QNAN	0	0	0	3.94352e-007	1682.26	1848.85	1771.59
1838.16	1308.54	35	1.#QNAN	0	0.016	0	4.12818e-007	1700.94	1838.16	1764.89
1827.79	1298.52	36	1.#QNAN	0	0	0	4.05086e-007	1685.07	1827.79	1758.14
1817.67	1288.88	37	1.#QNAN	0	0	0	4.27155e-007	1662.31	1817.67	1751.43
1808.26	1279.92	38	1.#QNAN	0	0.015	0	3.9792e-007	1671.75	1808.26	1745.29
1798.45	1271.2	39	1.#QNAN	0	0	0	4.20779e-007	1632.52	1798.45	1738.45
1789.41	1263.03	40	1.#QNAN	0	0	0	4.2719e-007	1644.15	1789.41	1732.22
1780.9	1255.31	41	1.#QNAN	0	0.016	0	4.4295e-007	1620.53	1780.9	1726.21
1772.84	1247.95	42	1.#QNAN	0	0	0	4.57645e-007	1624.86	1772.84	1720.53
1764.47	1240.31	43	1.#QNAN	0	0	0	4.47259e-007	1608.11	1764.47	1714.41
1757.12	1233.32	44	1.#QNAN	0	0	0	4.64966e-007	1615.41	1757.12	1709.15
1750.28	1226.46	45	1.#QNAN	0	0.015	0	4.50809e-007	1624.91	1750.28	1704.26
1743.96	1220.18	46	1.#QNAN	0	0	0	4.30075e-007	1627	1743.96	1699.86
