rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
14044.5	8760.42	0	1.#QNAN	0	0.016	0	2.93118e-011	14044.5	14044.5	4287.87
13038.8	8081.19	1	1.#QNAN	0	0.016	0	5.89649e-010	13230.2	13038.8	4287.87
12939.3	7956.27	2	1.#QNAN	0	0.031	0	7.21588e-010	13236.7	12939.3	4287.87
12922.3	7962.15	3	1.#QNAN	0	0.015	0	8.2719e-010	13133.7	12922.3	4287.87
12759.9	7845.85	4	1.#QNAN	0	0.016	0	9.91365e-010	12337.2	12759.9	37538.7
12596.2	7750.22	5	1.#QNAN	0	0.016	0	1.1087e-009	12036.2	12596.2	12036.2
12344.6	7577.68	6	1.#QNAN	0	0.015	0	1.3298e-009	11197.5	12344.6	11501.7
12115	7427.28	7	1.#QNAN	0	0.016	0	1.70764e-009	10982.3	12115	11245.5
11841.7	7247.96	8	1.#QNAN	0	0.031	0	2.19933e-009	10262.9	11841.7	10908.1
11558	7076.81	9	1.#QNAN	0	0.016	0	2.75074e-009	9778.95	11558	10589.6
11275	6908.06	10	1.#QNAN	0	0.015	0	3.53393e-009	9410.26	11275	10300
10983.4	6726.57	11	1.#QNAN	0	0.016	0	4.0127e-009	8927.2	10983.4	10003.3
10712.4	6567.21	12	1.#QNAN	0	0.015	0	4.54474e-009	8583.64	10712.4	9743.78
10460.1	6417.03	13	1.#QNAN	0	0.032	0	5.20404e-009	8490.67	10460.1	9519.43
10220.8	6276.96	14	1.#QNAN	0	0.015	1	5.49762e-009	8203.59	10220.8	9307.44
10014.5	6161.18	15	1.#QNAN	0	0.016	0	6.33366e-009	8331.21	10014.5	9141.3
9819.17	6044.79	16	1.#QNAN	0	0.015	0	6.75468e-009	8112.84	9819.17	8984.8
9642.17	5940.2	17	1.#QNAN	0	0.016	0	7.33597e-009	8045.88	9642.17	8849.39
9468.62	5834.37	18	1.#QNAN	0	0.031	0	7.30069e-009	7844.61	9468.62	8714.17
9303.47	5734.13	19	1.#QNAN	0	0.016	0	7.55392e-009	7597.21	9303.47	8583.31
