rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
25800.6	19969.9	0	1.#QNAN	0	0.016	0	1.56771e-011	25800.6	25800.6	4287.87
25301.7	19254.3	1	1.#QNAN	0	0.016	0	3.07576e-010	25074	25301.7	4287.87
25052.8	18972.7	2	1.#QNAN	0	0.015	0	4.10849e-010	24768.3	25052.8	4287.87
24877.9	18821	3	1.#QNAN	0	0.016	0	4.5535e-010	24516.7	24877.9	4287.87
24662	18634.3	4	1.#QNAN	0	0	0	4.97406e-010	24028.2	24662	37538.7
24402.8	18401.7	5	1.#QNAN	0	0.015	0	5.60024e-010	23386.7	24402.8	23386.7
24188.8	18218	6	1.#QNAN	0	0.016	0	6.42229e-010	23085.3	24188.8	23175.9
23964.8	18023.3	7	1.#QNAN	0	0.016	0	6.76339e-010	22594.7	23964.8	22948.1
23722.4	17819.2	8	1.#QNAN	0	0.015	0	7.49795e-010	22055.1	23722.4	22686.6
23465.4	17609	9	1.#QNAN	0	0.016	0	8.63697e-010	21431.3	23465.4	22408.9
23192.7	17394	10	1.#QNAN	0	0.015	0	9.51139e-010	20819.5	23192.7	22114.7
22897.1	17155.8	11	1.#QNAN	0	0.016	0	1.00747e-009	20064.1	22897.1	21785.3
22623.9	16938	12	1.#QNAN	0	0.016	0	1.14479e-009	19708.4	22623.9	21500.2
22317.8	16700.1	13	1.#QNAN	0	0.015	0	1.25148e-009	18714.6	22317.8	21166.2
22041	16486.2	14	1.#QNAN	0	0.016	0	1.39093e-009	18514.5	22041	20878
21742.8	16252.4	15	1.#QNAN	0	0.015	0	1.47886e-009	17686.3	21742.8	20564.2
21411.8	15996	16	1.#QNAN	0	0.016	0	1.75251e-009	16608.7	21411.8	20207.5
21076.9	15739.2	17	1.#QNAN	0	0.016	0	1.95419e-009	15846.9	21076.9	19847.8
20742.4	15487.1	18	1.#QNAN	0	0.015	0	2.13617e-009	15153.4	20742.4	19491.4
20393.2	15227.8	19	1.#QNAN	0	0.016	0	2.4149e-009	14285.3	20393.2	19118.8
20051.2	14969.2	20	1.#QNAN	0	0	0	2.74184e-009	13777.2	20051.2	18759
19697.2	14704.1	21	1.#QNAN	0	0.015	0	3.03479e-009	12918.2	19697.2	18385.3
19325.7	14424.4	22	1.#QNAN	0	0.016	0	3.43528e-009	12007.1	19325.7	17993.4
18925.2	14122.9	23	1.#QNAN	0	0.016	0	4.36787e-009	10900.6	18925.2	17567.7
18511.5	13806.9	24	1.#QNAN	0	0.015	0	5.09546e-009	10255.3	18511.5	17129.6
18101	13492.1	25	1.#QNAN	0	0.016	0	5.91096e-009	9608.31	18101	16698.3
17705.1	13184.8	26	1.#QNAN	0	0.015	0	6.44433e-009	9362.05	17705.1	16287.5
17315.1	12884	27	1.#QNAN	0	0	0	7.20825e-009	8848.14	17315.1	15885.4
16937.1	12590.8	28	1.#QNAN	0	0.016	0	7.98919e-009	8544.78	16937.1	15499.2
16581.9	12318.5	29	1.#QNAN	0	0.016	0	8.25564e-009	8321.99	16581.9	15141.6
16241.3	12056.1	30	1.#QNAN	0	0.015	0	8.43948e-009	8054.43	16241.3	14801.4
15918.8	11809.6	31	1.#QNAN	0	0.016	0	9.23521e-009	7925.42	15918.8	14483
15617.9	11578.6	32	1.#QNAN	0	0.015	0	9.86028e-009	7931.42	15617.9	14189.6
15325.9	11355.9	33	1.#QNAN	0	0.016	0	9.93351e-009	7619.78	15325.9	13906.4
15047.3	11143.7	34	1.#QNAN	0	0.016	0	1.0372e-008	7485.03	15047.3	13638.2
14788.7	10946.8	35	1.#QNAN	0	0	0	1.08691e-008	7574.59	14788.7	13392.5
14542.8	10760.8	36	1.#QNAN	0	0.015	0	1.09447e-008	7386.56	14542.8	13160.4
14301.7	10577.8	37	1.#QNAN	0	0.016	0	1.12025e-008	7154.53	14301.7	12933.3
14072	10403.9	38	1.#QNAN	0	0.015	0	1.21269e-008	7067.86	14072	12718.4
13850.4	10237.7	39	1.#QNAN	0	0.016	0	1.26045e-008	6984.83	13850.4	12511.8
13642.8	10081.1	40	1.#QNAN	0	0.016	0	1.35552e-008	6997.07	13642.8	12320.2
13440.5	9928.72	41	1.#QNAN	0	0	0	1.37284e-008	6773.02	13440.5	12133.9
