rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
3868.28	2560.26	0	1.#QNAN	0	0.032	0	2.23522e-009	3868.28	3868.28	3880.47
3666.04	2407.06	1	1.#QNAN	0	0.015	0	3.94945e-008	3607.91	3666.04	3880.47
3584.36	2359.83	2	1.#QNAN	0	0.016	0	4.99281e-008	3480.77	3584.36	3880.47
3510.31	2333.16	3	1.#QNAN	0	0.015	0	5.43078e-008	3340.72	3510.31	3880.47
3421.47	2287.89	4	1.#QNAN	0	0.032	0	6.07107e-008	3117.45	3421.47	37687.6
3332.16	2241.48	5	1.#QNAN	0	0.015	0	7.00788e-008	2945.31	3332.16	2945.31
3243.2	2193.08	6	1.#QNAN	0	0.016	0	8.50017e-008	2784.44	3243.2	2848.91
3151.58	2143.42	7	1.#QNAN	0	0.015	0	9.83868e-008	2608.18	3151.58	2757.16
3062.47	2094.1	8	1.#QNAN	0	0.016	0	1.17781e-007	2477.21	3062.47	2675.9
2971.33	2044.32	9	1.#QNAN	0	0.031	0	1.33291e-007	2321.04	2971.33	2591.79
2882.84	1994.56	10	1.#QNAN	0	0.016	0	1.50741e-007	2207.2	2882.84	2513.38
2797.05	1944.54	11	1.#QNAN	0	0.015	0	1.72628e-007	2117.39	2797.05	2439.69
2713.53	1894.78	12	1.#QNAN	0	0.016	0	1.82285e-007	1994.32	2713.53	2366.73
2636.3	1848.12	13	1.#QNAN	0	0.031	0	2.0752e-007	1977.07	2636.3	2304.44
2567.09	1806.81	14	1.#QNAN	0	0.016	0	2.1323e-007	1928.84	2567.09	2250.76
2502.88	1769.07	15	1.#QNAN	0	0.015	0	2.29454e-007	1884.9	2502.88	2201.93
2444.96	1733.9	16	1.#QNAN	0	0.016	0	2.42431e-007	1865.59	2444.96	2159.68
2391.7	1701.7	17	1.#QNAN	0	0.016	0	2.50497e-007	1828.09	2391.7	2121.27
2342.99	1672.1	18	1.#QNAN	0	0.015	0	2.61645e-007	1802.55	2342.99	2086.73
2297.18	1643.74	19	1.#QNAN	0	0.016	0	2.61153e-007	1779.93	2297.18	2054.41
2255.32	1617.95	20	1.#QNAN	0	0.015	0	2.82787e-007	1768.17	2255.32	2025.11
2216.39	1592.83	21	1.#QNAN	0	0.032	0	2.87592e-007	1752.57	2216.39	1998.56
2180.7	1569.98	22	1.#QNAN	0	0.015	0	2.99528e-007	1745.49	2180.7	1974.73
2147.35	1548.57	23	1.#QNAN	0	0.016	0	2.98267e-007	1722.34	2147.35	1951.96
2115.83	1528.06	24	1.#QNAN	0	0.015	0	3.07815e-007	1707.25	2115.83	1930.58
2088.24	1510.03	25	1.#QNAN	0	0.016	0	3.07668e-007	1707.03	2088.24	1912.59
2062.73	1492.58	26	1.#QNAN	0	0.016	0	3.25808e-007	1693.25	2062.73	1895.79
2039.05	1476.26	27	1.#QNAN	0	0.015	0	3.28992e-007	1682.57	2039.05	1880.34
2017.01	1460.77	28	1.#QNAN	0	0.031	0	3.20399e-007	1685.24	2017.01	1866.23
1996.16	1446.02	29	1.#QNAN	0	0.016	0	3.36371e-007	1689.53	1996.16	1852.93
1975.73	1431.3	30	1.#QNAN	0	0.016	0	3.38138e-007	1649.43	1975.73	1839.3
1957.19	1417.32	31	1.#QNAN	0	0.015	0	3.43539e-007	1661.38	1957.19	1827.38
1939.14	1403.99	32	1.#QNAN	0	0.016	0	3.55405e-007	1644.71	1939.14	1815.42
1922.39	1391.23	33	1.#QNAN	0	0.015	0	3.54763e-007	1644.97	1922.39	1804.27
1906.79	1379.77	34	1.#QNAN	0	0.016	0	3.62814e-007	1643.58	1906.79	1794.03
1891.93	1368.74	35	1.#QNAN	0	0.016	0	3.84275e-007	1631.01	1891.93	1784.2
1878.45	1358.3	36	1.#QNAN	0	0.031	0	3.97588e-007	1639.24	1878.45	1775.55
1865.65	1348.4	37	1.#QNAN	0	0.015	0	3.91236e-007	1651.35	1865.65	1767.42
1852.69	1338.35	38	1.#QNAN	0	0.016	0	4.03401e-007	1631.31	1852.69	1758.83
1840.52	1328.55	39	1.#QNAN	0	0.016	0	4.12582e-007	1654.54	1840.52	1750.94
1828.96	1319.11	40	1.#QNAN	0	0.015	0	4.21293e-007	1618.13	1828.96	1743.17
1818.5	1310.41	41	1.#QNAN	0	0.031	1	4.30038e-007	1658.67	1818.5	1736.47
1808.03	1301.71	42	1.#QNAN	0	0.016	0	4.3953e-007	1641.62	1808.03	1729.45
1798.44	1293.47	43	1.#QNAN	0	0.016	0	4.44383e-007	1689.11	1798.44	1723.27
1788.61	1285.07	44	1.#QNAN	0	0.015	0	4.27837e-007	1624.39	1788.61	1716.54
1779.78	1277.29	45	1.#QNAN	0	0.016	0	4.54085e-007	1645.89	1779.78	1710.68
1771.31	1269.81	46	1.#QNAN	0	0.015	0	4.73076e-007	1664.23	1771.31	1704.99
1762.69	1261.94	47	1.#QNAN	0	0.016	0	4.64492e-007	1641.38	1762.69	1699.02
1754.4	1254.41	48	1.#QNAN	0	0.031	0	4.96886e-007	1636.64	1754.4	1693.09
1746.86	1247.34	49	1.#QNAN	0	0.016	0	4.79141e-007	1645	1746.86	1687.96
1739.42	1240.5	50	1.#QNAN	0	0.015	0	4.83548e-007	1617.57	1739.42	1682.73
1732.7	1233.83	51	1.#QNAN	0	0.016	0	5.13338e-007	1633.74	1732.7	1678.27
1725.97	1227.35	52	1.#QNAN	0	0.016	0	5.11023e-007	1607.42	1725.97	1673.6
1719.71	1221.34	53	1.#QNAN	0	0.015	0	5.19557e-007	1627.94	1719.71	1669.3
1713.39	1215.47	54	1.#QNAN	0	0.016	0	5.29248e-007	1610.86	1713.39	1664.79
1707.01	1209.57	55	1.#QNAN	0	0.031	0	5.23684e-007	1625.82	1707.01	1660.15
1700.97	1204.05	56	1.#QNAN	0	0.016	0	5.37047e-007	1616.56	1700.97	1655.78
1694.7	1198.32	57	1.#QNAN	0	0.015	0	5.377e-007	1596.72	1694.7	1651.07
1688.55	1192.73	58	1.#QNAN	0	0.016	0	5.62225e-007	1535.57	1688.55	1646.32
1682.59	1187.37	59	1.#QNAN	0	0.031	0	5.48158e-007	1564.23	1682.59	1641.73
1677.07	1182.33	60	1.#QNAN	0	0.016	0	5.70038e-007	1590.95	1677.07	1637.56
1671.62	1177.2	61	1.#QNAN	0	0.015	0	5.55538e-007	1572.84	1671.62	1633.51
1666.59	1172.24	62	1.#QNAN	0	0.016	0	5.70299e-007	1609.27	1666.59	1629.84
1661.48	1167.17	63	1.#QNAN	0	0.031	0	5.66354e-007	1566.68	1661.48	1625.95
1656.57	1162.28	64	1.#QNAN	0	0.016	0	5.6686e-007	1570.58	1656.57	1622.3
1652.22	1157.65	65	1.#QNAN	0	0.015	0	5.75529e-007	1633.93	1652.22	1619.17
1647.99	1153.23	66	1.#QNAN	0	0.016	0	5.78004e-007	1605.83	1647.99	1616.05
1643.71	1148.86	67	1.#QNAN	0	0.016	0	5.75985e-007	1580.44	1643.71	1612.81
1639.38	1144.54	68	1.#QNAN	0	0.031	0	5.8915e-007	1551.57	1639.38	1609.45
1635.48	1140.5	69	1.#QNAN	0	0.015	0	5.83353e-007	1547.34	1635.48	1606.45
1631.75	1136.61	70	1.#QNAN	0	0.016	0	6.11649e-007	1581.49	1631.75	1603.69
1628.15	1132.72	71	1.#QNAN	0	0.016	0	6.06828e-007	1597.59	1628.15	1601.02
1624.41	1128.72	72	1.#QNAN	0	0.015	0	5.8057e-007	1541.12	1624.41	1598.1
1620.93	1125.01	73	1.#QNAN	0	0.016	0	5.84614e-007	1569.28	1620.93	1595.46
1617.36	1121.26	74	1.#QNAN	0	0.015	0	6.11206e-007	1527.61	1617.36	1592.68
1614	1117.57	75	1.#QNAN	0	0.032	0	6.18637e-007	1543.17	1614	1590.16
1610.59	1113.9	76	1.#QNAN	0	0.015	0	5.97427e-007	1529.77	1610.59	1587.5
1607.41	1110.42	77	1.#QNAN	0	0.016	0	5.9649e-007	1527.38	1607.41	1585.01
1604.16	1107.13	78	1.#QNAN	0	0.015	0	6.05295e-007	1514.17	1604.16	1582.36
1600.95	1103.72	79	1.#QNAN	0	0.016	0	6.311e-007	1501.62	1600.95	1579.75
1597.8	1100.37	80	1.#QNAN	0	0.016	0	5.98472e-007	1499.86	1597.8	1577.17
1594.66	1097.24	81	1.#QNAN	0	0.015	0	6.15724e-007	1474.45	1594.66	1574.54
1591.42	1094.16	82	1.#QNAN	0	0.015	0	6.3286e-007	1461.62	1591.42	1571.76
1587.99	1091.05	83	1.#QNAN	0	0.016	0	6.30385e-007	1463.47	1587.99	1568.76
1584.96	1087.96	84	1.#QNAN	0	0.016	0	6.41193e-007	1526.1	1584.96	1566.24
1582.01	1084.95	85	1.#QNAN	0	0.015	0	6.42418e-007	1503.85	1582.01	1563.76
1579.08	1081.96	86	1.#QNAN	0	0.016	0	6.42368e-007	1491.43	1579.08	1561.29
1575.98	1078.86	87	1.#QNAN	0	0.015	0	6.37153e-007	1477.21	1575.98	1558.64
1572.91	1075.86	88	1.#QNAN	0	0.032	0	6.4907e-007	1465.12	1572.91	1556.02
1569.9	1072.85	89	1.#QNAN	0	0.015	0	6.46811e-007	1492.67	1569.9	1553.43
1567.19	1070.09	90	1.#QNAN	0	0.016	0	6.63286e-007	1500.58	1567.19	1551.16
1564.31	1067.22	91	1.#QNAN	0	0.015	0	6.60648e-007	1457.75	1564.31	1548.68
1561.15	1064.24	92	1.#QNAN	0	0.016	0	6.48391e-007	1430.35	1561.15	1545.86
1558.37	1061.32	93	1.#QNAN	0	0.016	0	6.41135e-007	1459.45	1558.37	1543.47
1555.68	1058.66	94	1.#QNAN	0	0.015	1	6.55216e-007	1462.04	1555.68	1541.11
1553.12	1055.99	95	1.#QNAN	0	0.031	0	6.71478e-007	1507.92	1553.12	1538.9
1550.42	1053.4	96	1.#QNAN	0	0.016	0	6.5786e-007	1435.16	1550.42	1536.53
1547.78	1050.8	97	1.#QNAN	0	0.016	0	6.718e-007	1438.84	1547.78	1534.18
1545.28	1048.3	98	1.#QNAN	0	0.015	0	6.88089e-007	1427.16	1545.28	1531.98
1542.94	1045.95	99	1.#QNAN	0	0.016	0	6.82247e-007	1456.57	1542.94	1529.93
1540.73	1043.57	100	1.#QNAN	0	0.015	0	7.08632e-007	1466.3	1540.73	1528.04
1538.42	1041.13	101	1.#QNAN	0	0.016	0	6.61172e-007	1464.52	1538.42	1526.02
1535.98	1038.72	102	1.#QNAN	0	0.031	0	6.62876e-007	1434.11	1535.98	1523.85
1533.35	1036.26	103	1.#QNAN	0	0.016	0	6.88571e-007	1416.26	1533.35	1521.43
1530.77	1033.92	104	1.#QNAN	0	0.015	0	6.93175e-007	1446.54	1530.77	1519.05
1528.44	1031.85	105	1.#QNAN	0	0.016	0	6.95772e-007	1503.67	1528.44	1516.92
1525.93	1029.63	106	1.#QNAN	0	0.016	0	7.00232e-007	1398.28	1525.93	1514.6
1523.41	1027.45	107	1.#QNAN	0	0.015	0	7.02637e-007	1412.33	1523.41	1512.28
1521.26	1025.35	108	1.#QNAN	0	0.016	0	7.16569e-007	1426.23	1521.26	1510.35
1518.96	1023.25	109	1.#QNAN	0	0.031	0	7.27013e-007	1425.74	1518.96	1508.24
1516.84	1021.22	110	1.#QNAN	0	0.016	0	7.01094e-007	1458.03	1516.84	1506.35
1514.82	1019.23	111	1.#QNAN	0	0.015	0	7.25004e-007	1478.51	1514.82	1504.55
1512.66	1017.17	112	1.#QNAN	0	0.016	0	7.53514e-007	1442.96	1512.66	1502.57
1510.74	1015.17	113	1.#QNAN	0	0.015	0	7.48209e-007	1440.08	1510.74	1500.86
1508.51	1013.15	114	1.#QNAN	0	0.016	0	7.5235e-007	1403.53	1508.51	1498.82
1506.54	1011.24	115	1.#QNAN	0	0.016	0	7.10621e-007	1429.63	1506.54	1497.04
1504.51	1009.38	116	1.#QNAN	0	0.015	0	7.27132e-007	1429.31	1504.51	1495.2
1502.69	1007.58	117	1.#QNAN	0	0.015	0	7.57093e-007	1441.56	1502.69	1493.58
1500.87	1005.79	118	1.#QNAN	0	0.016	0	7.48101e-007	1427.33	1500.87	1491.95
1499.11	1003.99	119	1.#QNAN	0	0.016	0	7.23491e-007	1444.89	1499.11	1490.37
1497.65	1002.33	120	1.#QNAN	0	0.015	0	7.31734e-007	1472.34	1497.65	1489.09
1496.06	1000.58	121	1.#QNAN	0	0.016	0	7.14049e-007	1444.84	1496.06	1487.68
1494.78	999.032	122	1.#QNAN	0	0.015	0	7.14727e-007	1494.65	1494.78	1486.6
1493.28	997.205	123	1.#QNAN	0	0.032	0	7.52073e-007	1472.33	1493.28	1485.28
1491.57	995.485	124	1.#QNAN	0	0.015	0	7.33508e-007	1416.63	1491.57	1483.7
1489.63	993.696	125	1.#QNAN	0	0.016	0	7.31516e-007	1377.11	1489.63	1481.86
1487.78	991.979	126	1.#QNAN	0	0.015	0	7.26556e-007	1383.79	1487.78	1480.15
1486.13	990.33	127	1.#QNAN	0	0.016	0	7.39985e-007	1398.29	1486.13	1478.63
1484.43	988.749	128	1.#QNAN	0	0.016	0	7.06569e-007	1403.61	1484.43	1477.05
1482.71	987.248	129	1.#QNAN	0	0.015	0	7.20892e-007	1391.09	1482.71	1475.43
1481.18	985.716	130	1.#QNAN	0	0.031	0	7.65807e-007	1406.14	1481.18	1474
1479.69	984.304	131	1.#QNAN	0	0.016	0	6.9752e-007	1416.08	1479.69	1472.63
1478.07	982.85	132	1.#QNAN	0	0.016	0	7.27147e-007	1378.25	1478.07	1471.1
1476.57	981.368	133	1.#QNAN	0	0.015	0	7.47842e-007	1399.3	1476.57	1469.7
1475.14	979.952	134	1.#QNAN	0	0.016	0	7.51481e-007	1424.4	1475.14	1468.39
1473.8	978.553	135	1.#QNAN	0	0.015	0	7.42966e-007	1440.72	1473.8	1467.16
1472.49	977.218	136	1.#QNAN	0	0.016	0	7.49296e-007	1464.89	1472.49	1465.94
1471.16	975.763	137	1.#QNAN	0	0.031	0	7.57057e-007	1474.71	1471.16	1464.74
1469.87	974.42	138	1.#QNAN	0	0.016	0	7.70281e-007	1435.55	1469.87	1463.58
1468.56	973.1	139	1.#QNAN	0	0.015	0	7.40199e-007	1434.82	1468.56	1462.36
1467.39	971.786	140	1.#QNAN	0	0.016	0	7.62571e-007	1451.16	1467.39	1461.29
1466.2	970.561	141	1.#QNAN	0	0.016	0	7.61867e-007	1451.94	1466.2	1460.2
1465.16	969.269	142	1.#QNAN	0	0.015	0	7.41442e-007	1473.14	1465.16	1459.3
1464.06	968.025	143	1.#QNAN	0	0.016	0	7.32076e-007	1444.53	1464.06	1458.32
1462.99	966.795	144	1.#QNAN	0	0.031	0	7.54219e-007	1454.55	1462.99	1457.36
1461.73	965.498	145	1.#QNAN	0	0.016	0	7.79574e-007	1417.06	1461.73	1456.21
1460.86	964.352	146	1.#QNAN	0	0.015	0	7.63853e-007	1493.38	1460.86	1455.46
1459.7	963.094	147	1.#QNAN	0	0.016	0	7.41022e-007	1445.86	1459.7	1454.42
1458.86	962.021	148	1.#QNAN	0	0.015	0	7.55207e-007	1491.79	1458.86	1453.72
1457.92	960.932	149	1.#QNAN	0	0.016	0	7.55947e-007	1474.51	1457.92	1452.87
1456.85	959.792	150	1.#QNAN	0	0.016	1	7.77093e-007	1437.73	1456.85	1451.9
1455.88	958.633	151	1.#QNAN	0	0.031	0	7.27168e-007	1459.5	1455.88	1451.03
1454.76	957.444	152	1.#QNAN	0	0.015	0	7.46731e-007	1429.51	1454.76	1450.01
1453.7	956.349	153	1.#QNAN	0	0.016	0	7.46492e-007	1441.53	1453.7	1449.04
1452.72	955.197	154	1.#QNAN	0	0.016	0	7.81377e-007	1442.99	1452.72	1448.16
1451.78	954.126	155	1.#QNAN	0	0.015	0	7.59006e-007	1464.12	1451.78	1447.34
1450.9	953.094	156	1.#QNAN	0	0.016	0	7.66234e-007	1471.88	1450.9	1446.59
1449.9	952.035	157	1.#QNAN	0	0.015	0	7.48702e-007	1437.38	1449.9	1445.69
1448.94	951.037	158	1.#QNAN	0	0.032	0	7.66546e-007	1434.44	1448.94	1444.83
1448.11	950.045	159	1.#QNAN	0	0.015	0	7.48397e-007	1441.43	1448.11	1444.1
1447.05	949.04	160	1.#QNAN	0	0.016	0	7.51801e-007	1391.7	1447.05	1443.11
1446.07	947.996	161	1.#QNAN	0	0.015	0	7.62126e-007	1411.64	1446.07	1442.22
