rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1578.3	1068.3	109	1.#QNAN	0	0	0	6.26871e-007	1465.04	1578.3	1538.18
1575.9	1066.25	110	1.#QNAN	0	0	0	6.46998e-007	1463.22	1575.9	1536.48
1573.61	1064.27	111	1.#QNAN	0	0.015	0	6.08966e-007	1453.6	1573.61	1534.87
1571.32	1062.3	112	1.#QNAN	0	0	0	6.15369e-007	1451.15	1571.32	1533.22
1569.04	1060.33	113	1.#QNAN	0	0	0	6.21397e-007	1449.4	1569.04	1531.58
1566.88	1058.49	114	1.#QNAN	0	0.016	0	6.4698e-007	1452.67	1566.88	1530.05
1564.66	1056.61	115	1.#QNAN	0	0	0	6.21986e-007	1447.72	1564.66	1528.44
1562.75	1054.88	116	1.#QNAN	0	0	0	6.43336e-007	1468.77	1562.75	1527.14
1560.74	1053.2	117	1.#QNAN	0	0.016	0	6.31564e-007	1450.89	1560.74	1525.71
1558.76	1051.51	118	1.#QNAN	0	0	0	6.39604e-007	1448.6	1558.76	1524.31
1556.74	1049.76	119	1.#QNAN	0	0	0	6.28278e-007	1450.78	1556.74	1522.86
1554.99	1048.18	120	1.#QNAN	0	0	0	6.23263e-007	1475.15	1554.99	1521.68
1553.16	1046.53	121	1.#QNAN	0	0.015	0	6.12139e-007	1453.26	1553.16	1520.39
1551.33	1044.93	122	1.#QNAN	0	0	0	6.15989e-007	1440.94	1551.33	1519.07
1549.6	1043.46	123	1.#QNAN	0	0	0	6.26341e-007	1451.6	1549.6	1517.85
1547.91	1041.98	124	1.#QNAN	0	0.016	0	6.27787e-007	1454.76	1547.91	1516.66
1546.22	1040.53	125	1.#QNAN	0	0	0	6.24568e-007	1460	1546.22	1515.47
1544.62	1039.13	126	1.#QNAN	0	0	0	6.10322e-007	1458.93	1544.62	1514.36
1543.14	1037.78	127	1.#QNAN	0	0.015	0	5.99983e-007	1467.14	1543.14	1513.36
1541.52	1036.4	128	1.#QNAN	0	0	0	6.1139e-007	1441.35	1541.52	1512.2
1539.92	1034.99	129	1.#QNAN	0	0	0	6.33687e-007	1442.5	1539.92	1511.05
1538.5	1033.66	130	1.#QNAN	0	0	0	6.33975e-007	1459.59	1538.5	1510.06
1537.01	1032.33	131	1.#QNAN	0	0.016	0	6.28723e-007	1444.21	1537.01	1509.01
1535.61	1031.03	132	1.#QNAN	0	0	0	6.12851e-007	1457.55	1535.61	1508.03
1534.28	1029.82	133	1.#QNAN	0	0	0	6.54543e-007	1457	1534.28	1507.12
1532.86	1028.53	134	1.#QNAN	0	0.016	0	6.26515e-007	1444.61	1532.86	1506.11
1531.55	1027.31	135	1.#QNAN	0	0	0	6.4723e-007	1455.03	1531.55	1505.2
1530.23	1026.12	136	1.#QNAN	0	0	0	6.27928e-007	1451.08	1530.23	1504.26
1528.74	1024.94	137	1.#QNAN	0	0.015	0	6.40842e-007	1418.78	1528.74	1503.13
1527.4	1023.77	138	1.#QNAN	0	0	0	6.62772e-007	1438.2	1527.4	1502.16
1526.06	1022.61	139	1.#QNAN	0	0	0	6.54555e-007	1437.98	1526.06	1501.18
1524.86	1021.5	140	1.#QNAN	0	0	0	6.43279e-007	1452.75	1524.86	1500.35
1523.6	1020.41	141	1.#QNAN	0	0.016	0	6.42844e-007	1441.94	1523.6	1499.44
1522.47	1019.34	142	1.#QNAN	0	0	0	6.19156e-007	1460.19	1522.47	1498.67
1521.29	1018.27	143	1.#QNAN	0	0	0	6.44055e-007	1445.44	1521.29	1497.83
1520.12	1017.22	144	1.#QNAN	0	0.015	0	6.61405e-007	1451.32	1520.12	1497
1518.89	1016.17	145	1.#QNAN	0	0	0	6.73846e-007	1428.5	1518.89	1496.08
1517.67	1015.08	146	1.#QNAN	0	0	0	6.46278e-007	1428.61	1517.67	1495.17
1516.58	1014.07	147	1.#QNAN	0	0.016	0	6.33684e-007	1454.26	1516.58	1494.41
1515.54	1013.11	148	1.#QNAN	0	0	0	6.52867e-007	1450.81	1515.54	1493.68
1514.48	1012.1	149	1.#QNAN	0	0	0	6.42997e-007	1445.93	1514.48	1492.92
1513.45	1011.1	150	1.#QNAN	0	0	0	6.87664e-007	1452.78	1513.45	1492.2
1512.44	1010.13	151	1.#QNAN	0	0.016	0	6.57344e-007	1452.01	1512.44	1491.49
1511.41	1009.15	152	1.#QNAN	0	0	0	6.38902e-007	1442.26	1511.41	1490.75
1510.34	1008.18	153	1.#QNAN	0	0	0	6.63987e-007	1438.94	1510.34	1489.97
1509.28	1007.23	154	1.#QNAN	0	0.015	0	6.61495e-007	1437.51	1509.28	1489.19
1508.16	1006.21	155	1.#QNAN	0	0	0	6.35738e-007	1429.22	1508.16	1488.35
1507.05	1005.26	156	1.#QNAN	0	0	0	6.43903e-007	1419.72	1507.05	1487.5
1505.97	1004.28	157	1.#QNAN	0	0	0	6.86242e-007	1429.59	1505.97	1486.68
1504.96	1003.35	158	1.#QNAN	0	0.016	0	6.79666e-007	1435.36	1504.96	1485.94
1503.93	1002.36	159	1.#QNAN	0	0	0	6.85294e-007	1434.09	1503.93	1485.17
1502.93	1001.42	160	1.#QNAN	0	0	0	6.80046e-007	1448.2	1502.93	1484.44
1502.1	1000.58	161	1.#QNAN	0	0.015	0	6.68062e-007	1463.9	1502.1	1483.87
1501.18	999.702	162	1.#QNAN	0	0	0	6.67246e-007	1436.59	1501.18	1483.2
1500.24	998.86	163	1.#QNAN	0	0	0	6.50282e-007	1428.6	1500.24	1482.49
1499.4	998.027	164	1.#QNAN	0	0.016	0	6.37842e-007	1441.72	1499.4	1481.89
1498.59	997.218	165	1.#QNAN	0	0	0	6.75921e-007	1449.36	1498.59	1481.31
1497.82	996.421	166	1.#QNAN	0	0	0	6.82352e-007	1453.3	1497.82	1480.77
1496.97	995.614	167	1.#QNAN	0	0.016	0	6.76162e-007	1444.77	1496.97	1480.14
1496.18	994.798	168	1.#QNAN	0	0	0	6.93634e-007	1454.66	1496.18	1479.57
1495.42	994.033	169	1.#QNAN	0	0	0	6.76682e-007	1462.89	1495.42	1479.03
1494.56	993.21	170	1.#QNAN	0	0	0	6.79567e-007	1439.16	1494.56	1478.38
1493.68	992.397	171	1.#QNAN	0	0.015	0	6.82898e-007	1434.77	1493.68	1477.69
1492.9	991.624	172	1.#QNAN	0	0	0	6.95792e-007	1444.39	1492.9	1477.11
1492.13	990.86	173	1.#QNAN	0	0	0	6.9781e-007	1441.94	1492.13	1476.52
1491.44	990.115	174	1.#QNAN	0	0.016	0	7.03777e-007	1450.93	1491.44	1476.02
1490.61	989.332	175	1.#QNAN	0	0	0	6.93009e-007	1425.46	1490.61	1475.37
1489.95	988.637	176	1.#QNAN	0	0	0	6.936e-007	1455.99	1489.95	1474.9
1489.26	987.915	177	1.#QNAN	0	0.015	0	6.94791e-007	1455.69	1489.26	1474.38
1488.61	987.234	178	1.#QNAN	0	0	0	7.06406e-007	1464.99	1488.61	1473.91
1488.04	986.595	179	1.#QNAN	0	0	0	6.90253e-007	1474.94	1488.04	1473.53
1487.29	985.884	180	1.#QNAN	0	0	0	7.08238e-007	1443.48	1487.29	1472.95
1486.58	985.202	181	1.#QNAN	0	0.016	0	7.08258e-007	1437.42	1486.58	1472.39
1485.96	984.522	182	1.#QNAN	0	0	0	7.04013e-007	1453.35	1485.96	1471.92
1485.39	983.85	183	1.#QNAN	0	0	0	6.83532e-007	1468.94	1485.39	1471.51
1484.78	983.171	184	1.#QNAN	0	0.016	0	6.93779e-007	1451.22	1484.78	1471.05
1484.24	982.541	185	1.#QNAN	0	0	0	6.9201e-007	1483.73	1484.24	1470.67
1483.67	981.897	186	1.#QNAN	0	0	0	7.09714e-007	1465.44	1483.67	1470.26
1483.06	981.26	187	1.#QNAN	0	0.015	0	7.09089e-007	1457.59	1483.06	1469.8
1482.46	980.596	188	1.#QNAN	0	0	0	7.15756e-007	1448.2	1482.46	1469.35
1481.98	979.962	189	1.#QNAN	0	0	0	7.22224e-007	1479.88	1481.98	1469.02
1481.5	979.383	190	1.#QNAN	0	0	0	7.15397e-007	1477.61	1481.5	1468.7
1480.96	978.71	191	1.#QNAN	0	0.016	0	7.26225e-007	1476.15	1480.96	1468.31
1480.34	978.047	192	1.#QNAN	0	0	0	7.2755e-007	1458.17	1480.34	1467.84
1479.75	977.375	193	1.#QNAN	0	0	0	7.03961e-007	1471.17	1479.75	1467.4
1479.04	976.664	194	1.#QNAN	0	0.015	0	7.26149e-007	1441.42	1479.04	1466.83
1478.43	976.035	195	1.#QNAN	0	0	0	7.15284e-007	1461.8	1478.43	1466.36
1477.82	975.413	196	1.#QNAN	0	0	0	6.92543e-007	1450.42	1477.82	1465.89
1477.14	974.721	197	1.#QNAN	0	0.016	0	7.10197e-007	1439	1477.14	1465.33
1476.52	974.126	198	1.#QNAN	0	0	0	7.11328e-007	1452.73	1476.52	1464.84
1475.89	973.468	199	1.#QNAN	0	0	0	7.28768e-007	1460.97	1475.89	1464.35
1475.23	972.814	200	1.#QNAN	0	0	0	7.22259e-007	1440.55	1475.23	1463.81
1474.57	972.167	201	1.#QNAN	0	0	0	7.16287e-007	1449.22	1474.57	1463.27
1473.86	971.514	202	1.#QNAN	0	0	0	7.21526e-007	1431.32	1473.86	1462.67
1473.21	970.901	203	1.#QNAN	0	0	0	7.28354e-007	1457.2	1473.21	1462.14
1472.5	970.285	204	1.#QNAN	0	0.015	0	7.26546e-007	1438.8	1472.5	1461.54
1471.82	969.66	205	1.#QNAN	0	0	0	7.31001e-007	1445.08	1471.82	1460.97
1471.31	969.082	206	1.#QNAN	0	0	0	7.40826e-007	1478.6	1471.31	1460.58
1470.63	968.44	207	1.#QNAN	0	0.016	0	7.39254e-007	1453.74	1470.63	1460
1470.01	967.814	208	1.#QNAN	0	0	0	7.35599e-007	1469.88	1470.01	1459.49
1469.4	967.224	209	1.#QNAN	0	0	0	7.37186e-007	1465.21	1469.4	1458.98
1468.83	966.591	210	1.#QNAN	0	0.015	1	7.08133e-007	1482.24	1468.83	1458.53
1468.3	966.011	211	1.#QNAN	0	0	0	7.27159e-007	1468.9	1468.3	1458.1
1467.69	965.405	212	1.#QNAN	0	0	0	7.12856e-007	1445.22	1467.69	1457.59
1467.15	964.85	213	1.#QNAN	0	0	0	7.17893e-007	1450.16	1467.15	1457.16
1466.66	964.291	214	1.#QNAN	0	0.016	0	7.34792e-007	1455.07	1466.66	1456.77
1466.05	963.725	215	1.#QNAN	0	0	0	7.3511e-007	1432.73	1466.05	1456.25
1465.45	963.176	216	1.#QNAN	0	0	0	7.30711e-007	1437.89	1465.45	1455.74
1464.87	962.616	217	1.#QNAN	0	0.016	0	7.47684e-007	1436.78	1464.87	1455.27
1464.34	962.061	218	1.#QNAN	0	0	0	7.21919e-007	1451.77	1464.34	1454.83
1463.84	961.538	219	1.#QNAN	0	0	0	7.32463e-007	1447.15	1463.84	1454.43
1463.39	961.032	220	1.#QNAN	0	0.015	0	7.29921e-007	1455.73	1463.39	1454.07
1462.95	960.492	221	1.#QNAN	0	0	0	7.25307e-007	1477.7	1462.95	1453.73
1462.53	959.973	222	1.#QNAN	0	0	0	7.22065e-007	1468.99	1462.53	1453.4
1462	959.451	223	1.#QNAN	0	0	0	7.1979e-007	1439.21	1462	1452.96
1461.52	958.917	224	1.#QNAN	0	0.016	0	7.19587e-007	1438.33	1461.52	1452.57
1461.18	958.472	225	1.#QNAN	0	0	0	7.44695e-007	1480.49	1461.18	1452.32
1460.69	957.967	226	1.#QNAN	0	0	0	7.33867e-007	1437.03	1460.69	1451.93
1460.42	957.536	227	1.#QNAN	0	0.015	0	7.33552e-007	1495.29	1460.42	1451.76
1460.06	957.045	228	1.#QNAN	0	0	0	7.29896e-007	1477.05	1460.06	1451.49
1459.67	956.586	229	1.#QNAN	0	0	0	7.16923e-007	1455.33	1459.67	1451.18
1459.29	956.131	230	1.#QNAN	0	0.016	0	7.2166e-007	1457.26	1459.29	1450.89
1458.98	955.688	231	1.#QNAN	0	0	0	7.14845e-007	1480.34	1458.98	1450.67
1458.68	955.272	232	1.#QNAN	0	0	0	7.10491e-007	1479.35	1458.68	1450.45
1458.4	954.845	233	1.#QNAN	0	0	0	7.22742e-007	1487.81	1458.4	1450.26
1458.03	954.389	234	1.#QNAN	0	0.016	0	7.31917e-007	1460.74	1458.03	1449.97
1457.66	953.976	235	1.#QNAN	0	0	0	7.37099e-007	1451.33	1457.66	1449.68
1457.3	953.581	236	1.#QNAN	0	0	0	7.44616e-007	1450.83	1457.3	1449.4
1456.97	953.199	237	1.#QNAN	0	0.015	0	7.47154e-007	1467.52	1456.97	1449.16
1456.64	952.787	238	1.#QNAN	0	0	0	7.3004e-007	1457.62	1456.64	1448.91
1456.3	952.391	239	1.#QNAN	0	0	0	7.37872e-007	1450.66	1456.3	1448.64
1455.98	951.992	240	1.#QNAN	0	0.016	0	7.08316e-007	1463.54	1455.98	1448.4
1455.68	951.617	241	1.#QNAN	0	0	0	7.65173e-007	1474.27	1455.68	1448.18
1455.35	951.211	242	1.#QNAN	0	0	0	7.02485e-007	1462.57	1455.35	1447.93
1455.01	950.857	243	1.#QNAN	0	0.015	0	7.4336e-007	1457.2	1455.01	1447.66
1454.71	950.489	244	1.#QNAN	0	0	0	7.64297e-007	1490.06	1454.71	1447.45
1454.37	950.126	245	1.#QNAN	0	0	0	7.36622e-007	1454.43	1454.37	1447.18
1454.02	949.767	246	1.#QNAN	0	0	0	7.3708e-007	1455.4	1454.02	1446.91
1453.66	949.369	247	1.#QNAN	0	0.016	0	7.57533e-007	1460.71	1453.66	1446.62
1453.36	949.015	248	1.#QNAN	0	0	0	7.36463e-007	1468.78	1453.36	1446.39
1453.03	948.667	249	1.#QNAN	0	0	0	7.36077e-007	1469.56	1453.03	1446.14
1452.74	948.335	250	1.#QNAN	0	0.016	0	7.63765e-007	1475.12	1452.74	1445.93
1452.47	947.997	251	1.#QNAN	0	0	0	7.53837e-007	1481.65	1452.47	1445.73
1452.1	947.635	252	1.#QNAN	0	0	0	7.59849e-007	1449.13	1452.1	1445.44
1451.75	947.284	253	1.#QNAN	0	0.015	0	7.40168e-007	1452.64	1451.75	1445.16
1451.39	946.968	254	1.#QNAN	0	0	0	7.43498e-007	1449.78	1451.39	1444.87
1451.09	946.661	255	1.#QNAN	0	0	0	7.37729e-007	1469.89	1451.09	1444.64
1450.85	946.368	256	1.#QNAN	0	0	0	7.45371e-007	1509.43	1450.85	1444.47
1450.56	946.083	257	1.#QNAN	0	0.016	0	7.58852e-007	1471.49	1450.56	1444.25
1450.3	945.821	258	1.#QNAN	0	0	0	7.14785e-007	1488.03	1450.3	1444.06
1450.15	945.576	259	1.#QNAN	0	0	0	7.48237e-007	1520.31	1450.15	1443.98
1449.95	945.288	260	1.#QNAN	0	0.015	0	7.16416e-007	1519.12	1449.95	1443.85
1449.75	944.999	261	1.#QNAN	0	0	0	7.39667e-007	1504.41	1449.75	1443.72
1449.57	944.716	262	1.#QNAN	0	0	0	7.55584e-007	1510.5	1449.57	1443.61
1449.33	944.436	263	1.#QNAN	0	0	0	7.49062e-007	1473.15	1449.33	1443.43
1449.26	944.218	264	1.#QNAN	0	0.016	0	7.52005e-007	1555.08	1449.26	1443.43
1449.06	943.922	265	1.#QNAN	0	0	0	7.64513e-007	1491.39	1449.06	1443.29
1448.81	943.651	266	1.#QNAN	0	0	0	7.27422e-007	1485.5	1448.81	1443.11
1448.52	943.404	267	1.#QNAN	0	0.016	0	7.78042e-007	1462.45	1448.52	1442.87
1448.28	943.13	268	1.#QNAN	0	0	0	7.47259e-007	1488.24	1448.28	1442.69
1448.01	942.874	269	1.#QNAN	0	0	0	7.74601e-007	1482.1	1448.01	1442.48
1447.69	942.583	270	1.#QNAN	0	0.015	0	7.14712e-007	1458.96	1447.69	1442.22
1447.5	942.34	271	1.#QNAN	0	0	0	7.37109e-007	1508.17	1447.5	1442.09
1447.29	942.072	272	1.#QNAN	0	0	0	7.48176e-007	1511.25	1447.29	1441.94
1446.93	941.77	273	1.#QNAN	0	0.016	0	7.45117e-007	1443.27	1446.93	1441.64
1446.64	941.489	274	1.#QNAN	0	0	0	7.54878e-007	1457.86	1446.64	1441.4
1446.45	941.242	275	1.#QNAN	0	0	0	7.43315e-007	1492.82	1446.45	1441.26
1446.2	941.006	276	1.#QNAN	0	0	0	7.35338e-007	1473.89	1446.2	1441.07
1446.03	940.832	277	1.#QNAN	0	0.015	0	7.42297e-007	1508.55	1446.03	1440.96
1445.86	940.62	278	1.#QNAN	0	0	0	7.49904e-007	1496.5	1445.86	1440.86
1445.71	940.402	279	1.#QNAN	0	0	0	7.61841e-007	1504.64	1445.71	1440.76
1445.49	940.157	280	1.#QNAN	0	0.016	0	7.75289e-007	1479.45	1445.49	1440.6
1445.33	939.949	281	1.#QNAN	0	0	0	7.67225e-007	1503.93	1445.33	1440.49
