rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
2490.87	1805.25	0	1.#QNAN	0	0.016	0	9.47334e-009	2490.87	2490.87	4115.63
2387.37	1751.01	1	1.#QNAN	0	0.016	0	1.58377e-007	2378.97	2387.37	4115.63
2349.05	1726.11	2	1.#QNAN	0	0	0	1.88088e-007	2310.67	2349.05	4115.63
2304.03	1695.09	3	1.#QNAN	0	0.015	0	2.00843e-007	2199.74	2304.03	4115.63
2256.47	1658.15	4	1.#QNAN	0	0.016	0	2.26175e-007	2101.43	2256.47	32670.1
2208.29	1619.73	5	1.#QNAN	0	0.015	0	2.48492e-007	2002.86	2208.29	2002.86
2159.47	1581.13	6	1.#QNAN	0	0.016	0	2.77678e-007	1906.1	2159.47	1946.65
2104.06	1535.92	7	1.#QNAN	0	0.016	0	3.08402e-007	1782.12	2104.06	1882.96
2052.93	1492.52	8	1.#QNAN	0	0.015	0	3.34189e-007	1736.91	2052.93	1836.8
2003.97	1451.8	9	1.#QNAN	0	0.016	0	3.59875e-007	1672.83	2003.97	1794.92
1961.25	1415.55	10	1.#QNAN	0	0.015	0	3.95513e-007	1644.25	1961.25	1762.9
1923.88	1382.75	11	1.#QNAN	0	0.016	0	4.04549e-007	1620.16	1923.88	1736.79
1888.53	1351.74	12	1.#QNAN	0	0.016	0	4.26448e-007	1598.42	1888.53	1712.14
1857.06	1323.7	13	1.#QNAN	0	0.015	0	4.51782e-007	1589.5	1857.06	1691.79
1828.36	1297.91	14	1.#QNAN	0	0.016	0	4.48785e-007	1568.5	1828.36	1673.21
1802.39	1273	15	1.#QNAN	0	0	0	4.69427e-007	1572.34	1802.39	1657.34
1778.81	1251.38	16	1.#QNAN	0	0.015	0	4.5383e-007	1559.76	1778.81	1643.07
1757.84	1232.06	17	1.#QNAN	0	0.016	0	4.75055e-007	1543.35	1757.84	1630.12
1738.38	1214.49	18	1.#QNAN	0	0.016	0	4.86915e-007	1535.72	1738.38	1618.29
1722.01	1198.98	19	1.#QNAN	0	0.015	0	5.01912e-007	1563.02	1722.01	1609.58
1706.6	1184.49	20	1.#QNAN	0	0.016	0	5.11037e-007	1532.66	1706.6	1600.79
1692.78	1171.09	21	1.#QNAN	0	0.015	0	5.09108e-007	1534.42	1692.78	1593.16
1680.2	1158.72	22	1.#QNAN	0	0	0	5.1747e-007	1537.23	1680.2	1586.41
1668.31	1147.53	23	1.#QNAN	0	0.016	0	5.24772e-007	1516.67	1668.31	1579.56
1657.44	1137.53	24	1.#QNAN	0	0.016	0	5.0376e-007	1503.95	1657.44	1573.31
1647.99	1127.98	25	1.#QNAN	0	0.015	0	5.25628e-007	1527.68	1647.99	1568.38
1639.02	1118.5	26	1.#QNAN	0	0.016	0	4.92042e-007	1535.2	1639.02	1563.69
1631.1	1109.95	27	1.#QNAN	0	0.015	0	5.23268e-007	1538.99	1631.1	1559.78
1623.8	1101.59	28	1.#QNAN	0	0.016	0	5.28417e-007	1534.74	1623.8	1556.22
1616.65	1093.78	29	1.#QNAN	0	0	0	5.27338e-007	1510.83	1616.65	1552.31
1610.47	1087	30	1.#QNAN	0	0.016	0	5.44292e-007	1525.25	1610.47	1549.25
1604.76	1080.41	31	1.#QNAN	0	0.016	0	5.72748e-007	1516.12	1604.76	1546.31
1599.5	1074	32	1.#QNAN	0	0.016	0	5.49793e-007	1521	1599.5	1543.69
1593.88	1067.21	33	1.#QNAN	0	0.015	0	5.36151e-007	1499.78	1593.88	1540.43
1589.2	1061.25	34	1.#QNAN	0	0.019	0	5.56854e-007	1535.43	1589.2	1538.22
1584.63	1055.58	35	1.#QNAN	0	0.008	0	5.4956e-007	1513.38	1584.63	1535.79
1579.65	1050.03	36	1.#QNAN	0	0.016	0	5.42199e-007	1488.75	1579.65	1532.74
1574.74	1044.89	37	1.#QNAN	0	0.015	0	5.63088e-007	1468.3	1574.74	1529.51
1571.25	1040.32	38	1.#QNAN	0	0	0	5.49529e-007	1510.63	1571.25	1527.71
1567.95	1035.99	39	1.#QNAN	0	0.016	0	5.57815e-007	1519.7	1567.95	1526.08
1564.32	1031.53	40	1.#QNAN	0	0.015	1	5.7272e-007	1493.4	1564.32	1523.84
1561.21	1027.48	41	1.#QNAN	0	0.016	0	5.75523e-007	1515.69	1561.21	1522.12
1558.82	1023.83	42	1.#QNAN	0	0.016	0	5.92752e-007	1533.78	1558.82	1521.13
1555.86	1019.84	43	1.#QNAN	0	0.015	0	5.75623e-007	1504.45	1555.86	1519.39
1553.69	1016.42	44	1.#QNAN	0	0.016	0	5.78165e-007	1530.32	1553.69	1518.51
1551.2	1012.98	45	1.#QNAN	0	0	0	5.86773e-007	1511.88	1551.2	1517.14
1549.38	1009.83	46	1.#QNAN	0	0.015	0	5.87906e-007	1535.5	1549.38	1516.48
1547.42	1006.6	47	1.#QNAN	0	0.016	0	5.80674e-007	1528.62	1547.42	1515.62
1545.24	1003.46	48	1.#QNAN	0	0.016	0	5.87563e-007	1510.69	1545.24	1514.46
1542.86	1000.3	49	1.#QNAN	0	0.015	0	5.99295e-007	1502.46	1542.86	1513.01
1540.93	997.256	50	1.#QNAN	0	0.016	0	5.82879e-007	1522.55	1540.93	1512.02
1539.07	994.361	51	1.#QNAN	0	0	0	5.99099e-007	1521.26	1539.07	1511.05
1537.27	991.756	52	1.#QNAN	0	0.015	0	6.02405e-007	1517.59	1537.27	1510.04
1535.68	989.308	53	1.#QNAN	0	0.016	0	6.02636e-007	1539.37	1535.68	1509.27
1533.19	986.578	54	1.#QNAN	0	0.016	0	5.9234e-007	1478.09	1533.19	1507.46
1531.5	984.282	55	1.#QNAN	0	0.015	0	5.84047e-007	1505.99	1531.5	1506.45
1529.39	982.027	56	1.#QNAN	0	0.016	0	6.14416e-007	1474.26	1529.39	1504.95
1527.62	979.793	57	1.#QNAN	0	0.015	0	5.69078e-007	1492.93	1527.62	1503.82
1525.41	977.366	58	1.#QNAN	0	0	0	5.8593e-007	1460.04	1525.41	1502.18
1523.68	975.085	59	1.#QNAN	0	0.016	0	6.02347e-007	1487.51	1523.68	1501.02
1522.26	972.934	60	1.#QNAN	0	0.016	0	5.92233e-007	1497.98	1522.26	1500.15
1520.75	970.858	61	1.#QNAN	0	0.015	0	5.98414e-007	1504.23	1520.75	1499.19
1519.42	968.946	62	1.#QNAN	0	0.016	0	6.14865e-007	1500.32	1519.42	1498.37
1518.11	966.955	63	1.#QNAN	0	0.016	0	6.25683e-007	1508.24	1518.11	1497.57
1516.91	965.172	64	1.#QNAN	0	0	0	6.21967e-007	1511.87	1516.91	1496.88
1515.9	963.301	65	1.#QNAN	0	0.016	0	6.03386e-007	1518.16	1515.9	1496.36
1514.78	961.575	66	1.#QNAN	0	0.016	0	6.38533e-007	1511.73	1514.78	1495.64
1513.65	959.943	67	1.#QNAN	0	0.015	0	6.18817e-007	1507.05	1513.65	1494.91
1512.54	958.275	68	1.#QNAN	0	0.016	0	6.29183e-007	1500.52	1512.54	1494.19
1511.78	956.997	69	1.#QNAN	0	0.015	0	5.91007e-007	1517.23	1511.78	1493.8
1510.74	955.377	70	1.#QNAN	0	0.016	0	6.34697e-007	1502.53	1510.74	1493.09
1509.76	953.783	71	1.#QNAN	0	0	0	6.25317e-007	1506.33	1509.76	1492.47
1509.33	952.648	72	1.#QNAN	0	0.016	0	6.06703e-007	1547.8	1509.33	1492.41
1508.85	951.319	73	1.#QNAN	0	0.015	0	6.23916e-007	1545.03	1508.85	1492.3
1508.41	950.119	74	1.#QNAN	0	0.016	0	6.20426e-007	1537.9	1508.41	1492.17
1507.78	948.811	75	1.#QNAN	0	0.015	0	6.2867e-007	1538.96	1507.78	1491.89
1507.27	947.529	76	1.#QNAN	0	0.016	0	6.50381e-007	1545.58	1507.27	1491.71
1506.52	946.151	77	1.#QNAN	0	0	0	6.62854e-007	1532.08	1506.52	1491.28
1506.06	944.791	78	1.#QNAN	0	0.016	0	6.19189e-007	1555.12	1506.06	1491.18
1505.59	943.492	79	1.#QNAN	0	0.015	0	6.45001e-007	1560.13	1505.59	1491.04
1504.98	942.141	80	1.#QNAN	0	0.016	0	6.23335e-007	1547.84	1504.98	1490.71
1504.29	940.726	81	1.#QNAN	0	0.015	0	6.41062e-007	1536.31	1504.29	1490.31
1503.42	939.449	82	1.#QNAN	0	0.016	0	6.47932e-007	1507.83	1503.42	1489.7
1502.53	938.188	83	1.#QNAN	0	0	0	6.34122e-007	1506.62	1502.53	1489.06
1501.56	936.883	84	1.#QNAN	0	0.016	0	6.53674e-007	1496.45	1501.56	1488.32
1500.32	935.408	85	1.#QNAN	0	0.015	0	6.64423e-007	1476.96	1500.32	1487.28
1499.29	934.219	86	1.#QNAN	0	0.016	0	6.64611e-007	1493.77	1499.29	1486.43
1498.38	932.845	87	1.#QNAN	0	0.015	0	6.79944e-007	1506.84	1498.38	1485.73
1497.41	931.437	88	1.#QNAN	0	0.016	0	6.6329e-007	1496.68	1497.41	1484.94
1496.71	930.305	89	1.#QNAN	0	0	0	6.694e-007	1522.68	1496.71	1484.43
1496.04	929.158	90	1.#QNAN	0	0.016	0	6.50656e-007	1504.1	1496.04	1483.94
1495.05	927.906	91	1.#QNAN	0	0.015	0	6.94828e-007	1476.89	1495.05	1483.12
1494.02	926.776	92	1.#QNAN	0	0.016	0	6.72464e-007	1479.49	1494.02	1482.25
1492.85	925.77	93	1.#QNAN	0	0.015	0	6.60148e-007	1453.43	1492.85	1481.21
