rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
4893.18	3136.76	0	1.#QNAN	0	0	0	1.12355e-009	4893.18	4893.18	4162.21
4623.04	2968.21	1	1.#QNAN	0	0.016	0	2.28413e-008	4515.46	4623.04	4162.21
4462.38	2869.2	2	1.#QNAN	0	0	0	2.79504e-008	4267.89	4462.38	4162.21
4352.87	2809.38	3	1.#QNAN	0	0.016	0	3.06326e-008	4092.7	4352.87	4162.21
4257.7	2761.22	4	1.#QNAN	0	0.015	0	3.40353e-008	3944.56	4257.7	37734.5
4186.86	2725.74	5	1.#QNAN	0	0	0	3.78194e-008	3890.88	4186.86	3890.88
4106.26	2682.93	6	1.#QNAN	0	0.016	0	4.05173e-008	3689.28	4106.26	3773
4015.63	2639.3	7	1.#QNAN	0	0	0	4.54837e-008	3446.05	4015.63	3647.68
3916.02	2588.75	8	1.#QNAN	0	0.015	0	5.50916e-008	3213.91	3916.02	3526.01
3807.86	2533.97	9	1.#QNAN	0	0	0	6.33823e-008	2963.7	3807.86	3398.44
3696.27	2479.16	10	1.#QNAN	0	0.016	0	7.69798e-008	2750.85	3696.27	3273.12
3579.7	2419.25	11	1.#QNAN	0	0.016	0	8.86365e-008	2556.04	3579.7	3145.72
3465.96	2360.34	12	1.#QNAN	0	0	0	1.02296e-007	2403.02	3465.96	3028.02
3360.63	2303.72	13	1.#QNAN	0	0.015	0	1.13409e-007	2302.59	3360.63	2925.32
3261.19	2249.39	14	1.#QNAN	0	0	0	1.40305e-007	2234.34	3261.19	2831.74
3166.45	2199.4	15	1.#QNAN	0	0.016	0	1.50828e-007	2233.64	3166.45	2746.4
3077.15	2149.53	16	1.#QNAN	0	0	0	1.60083e-007	2155.06	3077.15	2669
2995.63	2103.25	17	1.#QNAN	0	0.015	0	1.79727e-007	2100.28	2995.63	2601.16
2919.4	2058.36	18	1.#QNAN	0	0.016	0	1.83598e-007	2051.57	2919.4	2538.74
2845.73	2014.38	19	1.#QNAN	0	0	0	2.04475e-007	2023.31	2845.73	2479.13
2777.72	1973.09	20	1.#QNAN	0	0.016	0	2.15584e-007	2055.03	2777.72	2426.12
2714.29	1933.44	21	1.#QNAN	0	0	0	2.24212e-007	2048.39	2714.29	2378
2656.77	1897.01	22	1.#QNAN	0	0.015	0	2.43699e-007	2049.15	2656.77	2336.13
2602.52	1861.8	23	1.#QNAN	0	0	0	2.52956e-007	1991.12	2602.52	2296.4
2552.72	1828.96	24	1.#QNAN	0	0	0	2.50716e-007	1977.69	2552.72	2260.8
2506.43	1797.39	25	1.#QNAN	0	0.015	0	2.73709e-007	2003.29	2506.43	2228.8
2463.17	1767.63	26	1.#QNAN	0	0	0	2.59714e-007	1964.05	2463.17	2198.94
2423.87	1739.82	27	1.#QNAN	0	0.016	0	2.71914e-007	1982.59	2423.87	2172.71
2387.13	1713.51	28	1.#QNAN	0	0	0	2.8179e-007	1938.86	2387.13	2148.24
2351.79	1688.52	29	1.#QNAN	0	0.016	0	2.90441e-007	1906.74	2351.79	2124.32
2318.84	1664.53	30	1.#QNAN	0	0.015	0	3.02522e-007	1903.86	2318.84	2102.41
2287.8	1641.34	31	1.#QNAN	0	0	0	3.1028e-007	1901.7	2287.8	2081.95
2259.33	1619.66	32	1.#QNAN	0	0.016	0	3.13165e-007	1914.33	2259.33	2063.69
