rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
7779.83	6140.6	0	1.#QNAN	0	0.016	0	5.06717e-010	7779.83	7779.83	4162.21
7302.58	5698.41	1	1.#QNAN	0	0	0	8.99577e-009	7228.01	7302.58	4162.21
7143.13	5573.18	2	1.#QNAN	0	0	0	1.14326e-008	6957.33	7143.13	4162.21
7029.09	5486.64	3	1.#QNAN	0	0	0	1.2734e-008	6765.06	7029.09	4162.21
6889.25	5385.29	4	1.#QNAN	0	0.016	0	1.4497e-008	6412.09	6889.25	37734.5
6748.26	5287.16	5	1.#QNAN	0	0	0	1.61829e-008	6145.48	6748.26	6145.48
6628.01	5198.1	6	1.#QNAN	0	0	0	1.67857e-008	5992.39	6628.01	6028.79
6515.56	5114.65	7	1.#QNAN	0	0.015	0	1.86852e-008	5842.22	6515.56	5938.04
6391.36	5022.65	8	1.#QNAN	0	0	0	2.01133e-008	5475.1	6391.36	5808.18
6287.74	4945.89	9	1.#QNAN	0	0	0	2.16652e-008	5404.82	6287.74	5720.74
6177.85	4863.11	10	1.#QNAN	0	0.016	0	2.31503e-008	5151.77	6177.85	5618.05
6073.3	4785.49	11	1.#QNAN	0	0	0	2.60915e-008	4992.74	6073.3	5521.36
5967.94	4705.35	12	1.#QNAN	0	0	0	2.7679e-008	4799.68	5967.94	5422.18
5874.32	4633.45	13	1.#QNAN	0	0.015	0	3.01519e-008	4743.89	5874.32	5339.84
5771.07	4554.47	14	1.#QNAN	0	0	0	3.18917e-008	4454.51	5771.07	5241.52
5670.59	4478.24	15	1.#QNAN	0	0	0	3.68899e-008	4247.97	5670.59	5145.33
5571.09	4400.74	16	1.#QNAN	0	0	0	4.12361e-008	4090.97	5571.09	5050.81
5474.47	4326.11	17	1.#QNAN	0	0.016	0	4.33248e-008	3943.81	5474.47	4959.14
5378.74	4252.67	18	1.#QNAN	0	0	0	4.96905e-008	3770.55	5378.74	4868.29
5285.77	4180.56	19	1.#QNAN	0	0	0	5.373e-008	3649.38	5285.77	4780.39
5193.67	4108.56	20	1.#QNAN	0	0.016	0	6.15864e-008	3494.73	5193.67	4692.63
5103.65	4038.38	21	1.#QNAN	0	0	0	6.96722e-008	3365.52	5103.65	4607.37
5014.5	3968.82	22	1.#QNAN	0	0	0	7.35136e-008	3208.56	5014.5	4523.03
4926.77	3900.03	23	1.#QNAN	0	0	0	8.26995e-008	3084.55	4926.77	4439.98
4840.12	3832.15	24	1.#QNAN	0	0.015	0	9.38684e-008	2986.81	4840.12	4358.03
4753.03	3763.96	25	1.#QNAN	0	0	0	1.03866e-007	2789.77	4753.03	4275.12
4667.53	3696.21	26	1.#QNAN	0	0	0	1.23336e-007	2678.6	4667.53	4193.9
4580.99	3627.04	27	1.#QNAN	0	0.016	0	1.34034e-007	2509.56	4580.99	4111.16
4497.62	3560.46	28	1.#QNAN	0	0	0	1.53328e-007	2452.46	4497.62	4031.99
4414.64	3494.4	29	1.#QNAN	0	0	0	1.73931e-007	2313.25	4414.64	3952.96
4333.36	3429.11	30	1.#QNAN	0	0.015	0	1.89051e-007	2217.52	4333.36	3875.87
4252.43	3364.06	31	1.#QNAN	0	0	0	2.09435e-007	2127.86	4252.43	3798.82
4174.48	3301.2	32	1.#QNAN	0	0	0	2.36497e-007	2075.87	4174.48	3725.14
4097.28	3239.12	33	1.#QNAN	0	0	0	2.59965e-007	1978.6	4097.28	3652.04
4021.83	3177.69	34	1.#QNAN	0	0.016	0	2.97305e-007	1914.95	4021.83	3580.79
3949.03	3118.46	35	1.#QNAN	0	0	0	3.01389e-007	1877.85	3949.03	3512.47
3878.13	3060.48	36	1.#QNAN	0	0	0	3.14476e-007	1829.9	3878.13	3446.06
3810.09	3004.81	37	1.#QNAN	0	0.016	0	3.36053e-007	1841.73	3810.09	3382.79
3743.36	2950.27	38	1.#QNAN	0	0	0	3.59582e-007	1780.44	3743.36	3320.82
3678.75	2897.12	39	1.#QNAN	0	0	0	3.79492e-007	1733.6	3678.75	3261.04
3616.23	2845.96	40	1.#QNAN	0	0	0	3.894e-007	1698.67	3616.23	3203.39
3555.89	2796.67	41	1.#QNAN	0	0.015	0	3.91017e-007	1710.8	3555.89	3148.01
3498.21	2749.34	42	1.#QNAN	0	0	0	4.02256e-007	1690.1	3498.21	3095.45
3443.06	2703.66	43	1.#QNAN	0	0	0	4.13975e-007	1742.15	3443.06	3045.64
3389.19	2659.2	44	1.#QNAN	0	0.016	0	4.3502e-007	1657.28	3389.19	2996.94
3337.78	2616.67	45	1.#QNAN	0	0	0	4.36711e-007	1634.77	3337.78	2950.71
3288.4	2575.84	46	1.#QNAN	0	0	0	4.41291e-007	1658.1	3288.4	2906.66
3240.47	2536.07	47	1.#QNAN	0	0.015	0	4.50297e-007	1604.42	3240.47	2863.92
3194.18	2497.77	48	1.#QNAN	0	0	0	4.58977e-007	1634.74	3194.18	2822.87
3149.87	2461.07	49	1.#QNAN	0	0	0	4.74779e-007	1618.95	3149.87	2783.79
3106.97	2425.6	50	1.#QNAN	0	0	0	4.70127e-007	1624.74	3106.97	2746.08
3065.26	2391.22	51	1.#QNAN	0	0.016	0	4.82798e-007	1606.2	3065.26	2709.51
3024.93	2357.94	52	1.#QNAN	0	0	0	4.76271e-007	1602.57	3024.93	2674.26
2986	2325.89	53	1.#QNAN	0	0	0	4.65397e-007	1577.03	2986	2640.33
2947.87	2294.46	54	1.#QNAN	0	0.016	0	4.84432e-007	1575.14	2947.87	2607.18
2912.13	2265.03	55	1.#QNAN	0	0	0	4.87274e-007	1576.66	2912.13	2576.42
2877.34	2236.25	56	1.#QNAN	0	0	0	4.88025e-007	1588.88	2877.34	2546.56
2843.61	2208.15	57	1.#QNAN	0	0.015	0	5.03006e-007	1558.73	2843.61	2517.66
2810.81	2180.89	58	1.#QNAN	0	0	0	4.93296e-007	1564.31	2810.81	2489.64
2779.05	2154.26	59	1.#QNAN	0	0	0	5.02848e-007	1561.91	2779.05	2462.58
2748.48	2128.57	60	1.#QNAN	0	0.016	0	5.14347e-007	1585.57	2748.48	2436.66
2719.26	2103.98	61	1.#QNAN	0	0	0	5.156e-007	1584.98	2719.26	2412.06
2690.75	2079.84	62	1.#QNAN	0	0	0	5.05085e-007	1575.97	2690.75	2388.15
2663.03	2056.59	63	1.#QNAN	0	0.015	0	5.32357e-007	1552.13	2663.03	2364.86
2636.3	2034.1	64	1.#QNAN	0	0	0	5.40245e-007	1569.76	2636.3	2342.54
2610.41	2012.36	65	1.#QNAN	0	0	0	5.22645e-007	1532.71	2610.41	2320.98
2585.75	1991.64	66	1.#QNAN	0	0.016	0	5.19174e-007	1539.35	2585.75	2300.59
2561.71	1971.42	67	1.#QNAN	0	0	0	5.21363e-007	1536.64	2561.71	2280.74
2538.64	1951.87	68	1.#QNAN	0	0	0	5.32604e-007	1562.84	2538.64	2261.87
2516.33	1933.08	69	1.#QNAN	0	0.016	0	5.42629e-007	1532.04	2516.33	2243.61
2494.1	1914.38	70	1.#QNAN	0	0	0	5.23196e-007	1520.78	2494.1	2225.32
2472.82	1896.36	71	1.#QNAN	0	0	0	5.33343e-007	1531.31	2472.82	2207.97
2452.2	1878.89	72	1.#QNAN	0	0.015	0	5.45789e-007	1538.39	2452.2	2191.24
2432.37	1862.07	73	1.#QNAN	0	0	0	5.29352e-007	1542.27	2432.37	2175.21
