rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
1523.22	1062.93	0	1.#QNAN	0	0.016	0	4.43408e-008	1523.22	1523.22	3880.47
1452.88	1013.14	1	1.#QNAN	0	0.016	0	4.02397e-007	1426.64	1452.88	3880.47
1433.96	996.993	2	1.#QNAN	0	0.015	0	4.33941e-007	1416.58	1433.96	3880.47
1427.23	989.475	3	1.#QNAN	0	0.031	0	4.40155e-007	1426.26	1427.23	3880.47
1418.1	979.785	4	1.#QNAN	0	0.016	0	4.52146e-007	1401.67	1418.1	37687.6
1409.88	974.204	5	1.#QNAN	0	0.016	0	4.65322e-007	1381.58	1409.88	1381.58
1400.41	966.359	6	1.#QNAN	0	0.016	0	4.71872e-007	1361.51	1400.41	1365.67
1392.19	959.283	7	1.#QNAN	0	0.016	0	5.02338e-007	1349.53	1392.19	1357.32
1383.04	950.918	8	1.#QNAN	0	0.015	0	4.85419e-007	1330.98	1383.04	1347.81
1372.96	942.375	9	1.#QNAN	0	0.032	0	5.35264e-007	1316.36	1372.96	1337.19
1364.11	934.053	10	1.#QNAN	0	0.015	0	5.30422e-007	1317.28	1364.11	1330.02
1354.19	925.512	11	1.#QNAN	0	0.016	0	5.29362e-007	1292.07	1354.19	1320.55
1344.97	916.715	12	1.#QNAN	0	0.015	0	5.47111e-007	1296.28	1344.97	1312.42
1337.24	909.355	13	1.#QNAN	0	0.016	0	5.73386e-007	1295	1337.24	1306.2
1333.44	903.282	14	1.#QNAN	0	0.031	0	5.78284e-007	1349.36	1333.44	1305.71
1329.09	898.021	15	1.#QNAN	0	0.017	0	5.77724e-007	1328.8	1329.09	1303.86
1325.65	893.775	16	1.#QNAN	0	0.015	0	5.94286e-007	1341.52	1325.65	1302.98
1321.13	889.16	17	1.#QNAN	0	0.016	0	6.04992e-007	1308.7	1321.13	1300.04
1318.1	885.078	18	1.#QNAN	0	0.016	0	6.08901e-007	1330.07	1318.1	1299.02
1315.21	882.314	19	1.#QNAN	0	0.015	0	6.13302e-007	1338.61	1315.21	1297.8
1312.46	879.869	20	1.#QNAN	0	0.016	0	6.02428e-007	1332.55	1312.46	1296.61
1310.06	877.418	21	1.#QNAN	0	0.031	0	6.2654e-007	1332.48	1310.06	1295.74
1307.57	875.062	22	1.#QNAN	0	0.016	0	6.2707e-007	1321.09	1307.57	1294.43
1305.79	872.703	23	1.#QNAN	0	0.016	0	6.36027e-007	1341.94	1305.79	1293.98
1303.67	870.382	24	1.#QNAN	0	0.016	0	6.45378e-007	1298.96	1303.67	1292.68
1302.73	869.018	25	1.#QNAN	0	0.015	0	6.69632e-007	1325.84	1302.73	1292.71
1301.02	867.348	26	1.#QNAN	0	0.016	0	6.32751e-007	1317.82	1301.02	1291.76
1300.79	866.418	27	1.#QNAN	0	0.016	0	6.27966e-007	1366.85	1300.79	1292.62
1300.78	865.691	28	1.#QNAN	0	0.015	0	6.24029e-007	1387.5	1300.78	1293.54
1300.56	865.05	29	1.#QNAN	0	0.031	0	6.37726e-007	1399	1300.56	1294.13
1300.61	864.314	30	1.#QNAN	0	0.016	0	6.25976e-007	1378.24	1300.61	1295
1300.61	863.576	31	1.#QNAN	0	0.016	0	6.47169e-007	1373.64	1300.61	1295.73
1300.55	862.601	32	1.#QNAN	0	0.016	0	6.3394e-007	1368.53	1300.55	1296.31
1299.68	861.719	33	1.#QNAN	0	0.016	0	6.43256e-007	1319.22	1299.68	1295.83
1298.47	860.841	34	1.#QNAN	0	0.015	0	6.52742e-007	1311.96	1298.47	1294.9
1297.52	860.211	35	1.#QNAN	0	0.016	0	6.1894e-007	1318.54	1297.52	1294.24
1297.11	859.746	36	1.#QNAN	0	0.016	0	6.56048e-007	1344.22	1297.11	1294.26
1296.65	859.208	37	1.#QNAN	0	0.031	0	6.56421e-007	1340.78	1296.65	1294.24
1295.46	858.327	38	1.#QNAN	0	0.015	0	6.59029e-007	1306.41	1295.46	1293.29
1294.82	857.475	39	1.#QNAN	0	0.016	0	6.69167e-007	1328.53	1294.82	1293
1294.6	856.654	40	1.#QNAN	0	0.016	0	6.58963e-007	1348.72	1294.6	1293.18
1294.17	856.169	41	1.#QNAN	0	0.016	0	6.43663e-007	1330.42	1294.17	1293.09
1293.9	855.659	42	1.#QNAN	0	0.016	1	6.73646e-007	1321.08	1293.9	1293.01
1293.87	855.36	43	1.#QNAN	0	0.015	0	6.25451e-007	1365.73	1293.87	1293.17
1292.67	854.498	44	1.#QNAN	0	0.032	0	6.30535e-007	1286.87	1292.67	1292.02
1292.07	853.891	45	1.#QNAN	0	0.015	0	6.38331e-007	1305.04	1292.07	1291.58
1291.68	853.394	46	1.#QNAN	0	0.016	0	6.50317e-007	1306.01	1291.68	1291.3
1291.35	853.073	47	1.#QNAN	0	0.015	0	6.42396e-007	1334.52	1291.35	1291.22
1291.29	852.949	48	1.#QNAN	0	0.016	0	6.52089e-007	1335.91	1291.29	1291.39
1291.25	852.727	49	1.#QNAN	0	0.016	0	6.25509e-007	1336.71	1291.25	1291.57
1291.3	852.278	50	1.#QNAN	0	0.016	0	6.62189e-007	1342.03	1291.3	1291.79
1291.35	852.116	51	1.#QNAN	0	0.016	0	6.49989e-007	1335.42	1291.35	1291.98
1291.26	851.799	52	1.#QNAN	0	0.031	0	6.54653e-007	1320.33	1291.26	1292.01
1291.34	851.766	53	1.#QNAN	0	0.016	0	6.40905e-007	1327.56	1291.34	1292.24
1291.02	851.346	54	1.#QNAN	0	0.015	0	6.38208e-007	1331.39	1291.02	1292.06
1290.71	850.938	55	1.#QNAN	0	0.016	0	6.65657e-007	1315.89	1290.71	1291.86
1290.24	850.573	56	1.#QNAN	0	0.015	0	6.6391e-007	1304.05	1290.24	1291.47
1289.7	849.982	57	1.#QNAN	0	0.016	0	6.39733e-007	1318.93	1289.7	1291.02
1289.26	849.668	58	1.#QNAN	0	0.031	0	6.56932e-007	1300.78	1289.26	1290.64
1289.48	849.645	59	1.#QNAN	0	0.017	0	6.50035e-007	1346.23	1289.48	1290.95
1289.53	849.437	60	1.#QNAN	0	0.015	0	6.57695e-007	1329.36	1289.53	1291.11
1289.31	849.329	61	1.#QNAN	0	0.016	0	6.63476e-007	1314.48	1289.31	1290.96
1289.08	849.009	62	1.#QNAN	0	0.016	0	6.64008e-007	1312.92	1289.08	1290.82
1289.04	848.814	63	1.#QNAN	0	0.015	0	6.29427e-007	1319.28	1289.04	1290.84
1289.56	848.857	64	1.#QNAN	0	0.016	0	6.41086e-007	1371.69	1289.56	1291.46
1289.53	848.565	65	1.#QNAN	0	0.015	0	6.60646e-007	1330.14	1289.53	1291.48
1290.07	848.461	66	1.#QNAN	0	0.032	0	6.56474e-007	1364.14	1290.07	1292.13
1290.19	848.488	67	1.#QNAN	0	0.016	0	6.62026e-007	1335.94	1290.19	1292.31
1290.19	848.276	68	1.#QNAN	0	0.016	0	6.66385e-007	1327.6	1290.19	1292.37
1290.45	848.268	69	1.#QNAN	0	0.015	0	6.44755e-007	1345.6	1290.45	1292.71
1290.74	848.121	70	1.#QNAN	0	0.016	0	6.75222e-007	1374.98	1290.74	1293.12
1290.77	847.848	71	1.#QNAN	0	0.016	0	6.84449e-007	1348.49	1290.77	1293.25
1290.51	847.669	72	1.#QNAN	0	0.015	0	6.70529e-007	1355.39	1290.51	1293.03
1290.2	847.198	73	1.#QNAN	0	0.031	0	6.79834e-007	1342.8	1290.2	1292.79
1289.38	846.562	74	1.#QNAN	0	0.016	0	6.97282e-007	1317.6	1289.38	1291.98
1288.8	846.229	75	1.#QNAN	0	0.016	0	7.29791e-007	1321.22	1288.8	1291.42
1288.01	845.846	76	1.#QNAN	0	0.016	0	7.03654e-007	1298.12	1288.01	1290.6
1287.09	845.458	77	1.#QNAN	0	0.016	0	7.06928e-007	1288.58	1287.09	1289.63
1286.27	845.06	78	1.#QNAN	0	0.015	0	7.32535e-007	1305.69	1286.27	1288.8
1285.38	844.634	79	1.#QNAN	0	0.032	0	6.97792e-007	1295.24	1285.38	1287.88
1284.72	844.301	80	1.#QNAN	0	0.015	0	6.79337e-007	1330.04	1284.72	1287.18
1284.29	843.944	81	1.#QNAN	0	0.016	0	7.05992e-007	1321.58	1284.29	1286.74
1283.35	843.419	82	1.#QNAN	0	0.015	0	7.24915e-007	1284.02	1283.35	1285.77
1282.38	842.991	83	1.#QNAN	0	0.016	0	7.32497e-007	1305.34	1282.38	1284.73
1281.53	842.536	84	1.#QNAN	0	0.016	0	6.70087e-007	1337.21	1281.53	1283.79
1280.88	842.053	85	1.#QNAN	0	0.016	0	6.98368e-007	1325.83	1280.88	1283.07
1280.4	841.583	86	1.#QNAN	0	0.016	0	7.10877e-007	1332.36	1280.4	1282.55
1280.16	841.243	87	1.#QNAN	0	0.031	0	6.97668e-007	1326.39	1280.16	1282.3
1279.74	840.975	88	1.#QNAN	0	0.016	0	7.24954e-007	1318.23	1279.74	1281.86
1279.08	840.564	89	1.#QNAN	0	0.015	0	7.32237e-007	1302.82	1279.08	1281.17
1278.25	840.15	90	1.#QNAN	0	0.016	0	7.14956e-007	1303.7	1278.25	1280.29
1277.6	839.797	91	1.#QNAN	0	0.015	0	7.26516e-007	1300.11	1277.6	1279.61
1276.92	839.387	92	1.#QNAN	0	0.016	0	7.04806e-007	1303.04	1276.92	1278.9
1276.35	839.178	93	1.#QNAN	0	0.016	0	7.16975e-007	1299.18	1276.35	1278.31
1275.9	838.784	94	1.#QNAN	0	0.016	0	7.17795e-007	1306.9	1275.9	1277.85
1275.5	838.499	95	1.#QNAN	0	0.031	0	7.1854e-007	1315.2	1275.5	1277.44
1275.28	838.225	96	1.#QNAN	0	0.016	0	7.36175e-007	1331.45	1275.28	1277.24
1275.07	838.002	97	1.#QNAN	0	0.016	0	7.06967e-007	1330.3	1275.07	1277.02
1274.89	837.793	98	1.#QNAN	0	0.015	1	7.07991e-007	1330.61	1274.89	1276.83
1275.3	837.738	99	1.#QNAN	0	0.016	0	7.23857e-007	1399.62	1275.3	1277.28
1275.46	837.575	100	1.#QNAN	0	0.015	0	7.14212e-007	1384.85	1275.46	1277.45
1275.6	837.375	101	1.#QNAN	0	0.016	0	7.02957e-007	1394.31	1275.6	1277.61
1275.34	837.159	102	1.#QNAN	0	0.032	0	7.16968e-007	1323.93	1275.34	1277.34
1275.04	837.01	103	1.#QNAN	0	0.017	0	7.1739e-007	1339.71	1275.04	1277.03
1274.71	836.791	104	1.#QNAN	0	0.015	0	7.00941e-007	1346.77	1274.71	1276.7
1274.16	836.506	105	1.#QNAN	0	0.016	0	7.19859e-007	1361.59	1274.16	1276.15
1273.72	836.306	106	1.#QNAN	0	0.016	0	7.138e-007	1336.4	1273.72	1275.72
1273.52	836.082	107	1.#QNAN	0	0.015	0	7.0374e-007	1346.54	1273.52	1275.54
1273.32	835.918	108	1.#QNAN	0	0.016	0	7.31085e-007	1338.49	1273.32	1275.37
1273.14	835.808	109	1.#QNAN	0	0.015	0	7.16177e-007	1340.49	1273.14	1275.19
1273.16	835.655	110	1.#QNAN	0	0.032	0	7.30693e-007	1363.46	1273.16	1275.24
1273.01	835.442	111	1.#QNAN	0	0.016	0	7.48152e-007	1314.32	1273.01	1275.08
1273.16	835.366	112	1.#QNAN	0	0.016	0	7.21122e-007	1366.23	1273.16	1275.27
1273.2	835.141	113	1.#QNAN	0	0.015	0	7.0304e-007	1354.12	1273.2	1275.33
1273.26	835.003	114	1.#QNAN	0	0.016	0	7.06881e-007	1348.84	1273.26	1275.4
1273.42	834.863	115	1.#QNAN	0	0.016	0	7.08837e-007	1360.91	1273.42	1275.59
1273.46	834.767	116	1.#QNAN	0	0.015	0	7.13852e-007	1364.01	1273.46	1275.65
1273.42	834.527	117	1.#QNAN	0	0.031	0	7.11037e-007	1340.87	1273.42	1275.62
1273.28	834.379	118	1.#QNAN	0	0.016	0	7.11206e-007	1335.42	1273.28	1275.48
1273.16	834.26	119	1.#QNAN	0	0.016	0	6.99013e-007	1348.51	1273.16	1275.36
1273.05	834.074	120	1.#QNAN	0	0.016	0	7.00363e-007	1348.98	1273.05	1275.25
1272.89	833.912	121	1.#QNAN	0	0.016	0	7.12651e-007	1304.53	1272.89	1275.09
1272.86	833.749	122	1.#QNAN	0	0.015	0	7.31934e-007	1346.5	1272.86	1275.07
1272.81	833.558	123	1.#QNAN	0	0.016	0	6.85879e-007	1347.56	1272.81	1275.02
1272.73	833.423	124	1.#QNAN	0	0.031	0	7.0499e-007	1333.42	1272.73	1274.95
1272.66	833.246	125	1.#QNAN	0	0.016	0	7.35366e-007	1345.39	1272.66	1274.89
1272.31	833.027	126	1.#QNAN	0	0.015	0	7.45223e-007	1288.91	1272.31	1274.54
1271.96	832.847	127	1.#QNAN	0	0.016	0	7.09386e-007	1305.37	1271.96	1274.17
1271.45	832.607	128	1.#QNAN	0	0.016	0	7.21116e-007	1296.52	1271.45	1273.65
1271.32	832.396	129	1.#QNAN	0	0.016	0	7.23867e-007	1351.14	1271.32	1273.51
1271.11	832.307	130	1.#QNAN	0	0.016	0	7.27142e-007	1355.2	1271.11	1273.28
1271.2	832.29	131	1.#QNAN	0	0.031	0	7.12875e-007	1405.48	1271.2	1273.39
1271.07	832.165	132	1.#QNAN	0	0.016	0	6.94269e-007	1352.68	1271.07	1273.24
1270.77	832.061	133	1.#QNAN	0	0.015	0	7.37578e-007	1328.66	1270.77	1272.94
