rmse	mae	#iter	time_pred	time_learn	time_learn2	time_learn4	alpha	rmse_mcmc_this	rmse_mcmc_all	rmse_mcmc_all_but5
10917	6593.01	0	1.#QNAN	0	0.016	0	1.19163e-010	10917	10917	3880.47
10095.5	5949.46	1	1.#QNAN	0	0.016	0	2.48482e-009	9814.58	10095.5	3880.47
9830.13	5738.1	2	1.#QNAN	0	0.015	0	3.02787e-009	9586.37	9830.13	3880.47
9635.78	5625.41	3	1.#QNAN	0	0	0	3.29415e-009	9254.86	9635.78	3880.47
9473.32	5526.71	4	1.#QNAN	0	0.016	0	3.64876e-009	8974.06	9473.32	37687.6
9337.04	5454.82	5	1.#QNAN	0	0.015	0	4.13292e-009	8786.56	9337.04	8786.56
9239.83	5409.77	6	1.#QNAN	0	0.016	0	4.33532e-009	8825.06	9239.83	8751.97
9100.29	5338.09	7	1.#QNAN	0	0.016	0	4.79474e-009	8267.38	9100.29	8546.74
8949.66	5250.76	8	1.#QNAN	0	0.015	0	5.39348e-009	7914.41	8949.66	8358.57
8825.15	5189.74	9	1.#QNAN	0	0.016	0	5.76254e-009	7827.13	8825.15	8232.92
8683.26	5110.93	10	1.#QNAN	0	0.015	0	6.41028e-009	7428.96	8683.26	8082.12
8537.58	5032.28	11	1.#QNAN	0	0	0	7.62061e-009	7146.29	8537.58	7928.91
8389.47	4953.06	12	1.#QNAN	0	0.016	0	8.77982e-009	6860.75	8389.47	7773.47
8230.89	4863.29	13	1.#QNAN	0	0.016	0	9.83937e-009	6483.96	8230.89	7604.83
8074.18	4775.08	14	1.#QNAN	0	0.015	0	1.16046e-008	6302.58	8074.18	7443.39
7912.6	4684.9	15	1.#QNAN	0	0.016	0	1.3473e-008	5927.98	7912.6	7276.37
7756.57	4599.55	16	1.#QNAN	0	0.015	0	1.55469e-008	5814.97	7756.57	7118.99
7586.03	4505.47	17	1.#QNAN	0	0.016	0	1.77072e-008	5316.3	7586.03	6943.16
7423.76	4417.51	18	1.#QNAN	0	0.016	0	1.90506e-008	5115.44	7423.76	6779.63
7258.42	4327.74	19	1.#QNAN	0	0	0	2.17903e-008	4856.98	7258.42	6612.86
7098.67	4242.72	20	1.#QNAN	0	0.015	0	2.5573e-008	4678.21	7098.67	6453.88
6941.57	4161.8	21	1.#QNAN	0	0.016	0	2.79891e-008	4422.12	6941.57	6298.48
6790.44	4084.01	22	1.#QNAN	0	0.015	0	3.12665e-008	4366.25	6790.44	6151.69
6644.39	4008.47	23	1.#QNAN	0	0.016	0	3.59184e-008	4167.74	6644.39	6010.63
